primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
621968,INV-00621968,2016-03-06,odlično,209001,1
621969,INV-00621969,2017-05-30,odlično,209001,1
621970,INV-00621970,2017-01-28,odlično,209001,1
621971,INV-00621971,2018-04-14,dobro,209001,1
621972,INV-00621972,2016-06-15,odlično,209001,4
621973,INV-00621973,2017-05-13,oštećeno,209001,4
621974,INV-00621974,2017-05-16,odlično,209001,4
621975,INV-00621975,2017-12-25,dobro,209001,4
621976,INV-00621976,2018-03-19,zadovoljavajuće,209001,4
621977,INV-00621977,2017-05-28,zadovoljavajuće,209001,7
621978,INV-00621978,2017-01-19,odlično,209005,1
621979,INV-00621979,2017-10-19,dobro,209005,1
621980,INV-00621980,2016-08-13,odlično,209005,4
621981,INV-00621981,2016-04-12,odlično,209005,7
621982,INV-00621982,2017-06-13,zadovoljavajuće,209005,7
621983,INV-00621983,2017-03-17,odlično,209005,7
621984,INV-00621984,2017-05-28,odlično,209005,7
621985,INV-00621985,2016-09-15,odlično,209005,10
621986,INV-00621986,2017-10-21,odlično,209005,13
621987,INV-00621987,2016-04-19,odlično,209009,1
621988,INV-00621988,2016-12-28,dobro,209009,1
621989,INV-00621989,2017-06-02,dobro,209009,1
621990,INV-00621990,2017-12-12,odlično,209009,4
621991,INV-00621991,2017-01-03,odlično,209009,4
621992,INV-00621992,2019-08-29,zadovoljavajuće,209009,4
621993,INV-00621993,2017-02-12,zadovoljavajuće,209009,7
621994,INV-00621994,2018-02-22,odlično,209009,7
621995,INV-00621995,2017-12-08,dobro,209009,10
621996,INV-00621996,2016-12-05,odlično,209015,1
621997,INV-00621997,2016-10-13,dobro,209015,1
621998,INV-00621998,2018-01-11,odlično,209015,1
621999,INV-00621999,2018-08-15,odlično,209015,1
622000,INV-00622000,2017-09-12,dobro,209015,1
622001,INV-00622001,2019-01-19,odlično,209015,1
622002,INV-00622002,2019-03-02,dobro,209015,1
622003,INV-00622003,2019-06-20,odlično,209015,1
622004,INV-00622004,2018-05-09,zadovoljavajuće,209015,1
622005,INV-00622005,2019-09-11,odlično,209015,1
622006,INV-00622006,2017-12-26,odlično,209015,4
622007,INV-00622007,2018-07-16,oštećeno,209015,4
622008,INV-00622008,2018-10-04,dobro,209015,4
622009,INV-00622009,2017-02-23,odlično,209015,7
622010,INV-00622010,2017-04-06,odlično,209015,7
622011,INV-00622011,2016-09-16,odlično,209016,1
622012,INV-00622012,2017-07-29,odlično,209016,1
622013,INV-00622013,2018-11-14,odlično,209016,1
622014,INV-00622014,2017-09-20,odlično,209016,1
622015,INV-00622015,2017-12-17,odlično,209016,4
622016,INV-00622016,2016-12-02,oštećeno,209016,4
622017,INV-00622017,2018-04-24,odlično,209016,4
622018,INV-00622018,2019-04-20,odlično,209016,4
622019,INV-00622019,2016-12-31,zadovoljavajuće,209016,7
622020,INV-00622020,2017-10-11,odlično,209016,7
622021,INV-00622021,2016-08-06,dobro,209016,10
622022,INV-00622022,2017-11-29,odlično,209016,10
622023,INV-00622023,2017-11-18,odlično,209016,10
622024,INV-00622024,2017-05-21,oštećeno,209016,10
622025,INV-00622025,2016-11-03,zadovoljavajuće,209016,13
622026,INV-00622026,2017-09-07,zadovoljavajuće,209016,13
622027,INV-00622027,2017-10-17,dobro,209020,1
622028,INV-00622028,2017-06-11,dobro,209020,1
622029,INV-00622029,2018-10-26,odlično,209020,1
622030,INV-00622030,2017-02-12,dobro,209020,4
622031,INV-00622031,2018-06-19,dobro,209020,4
622032,INV-00622032,2017-07-31,odlično,209020,4
622033,INV-00622033,2018-03-19,odlično,209020,4
622034,INV-00622034,2019-05-23,zadovoljavajuće,209020,4
622035,INV-00622035,2017-07-27,oštećeno,209020,7
622036,INV-00622036,2016-12-20,odlično,209020,7
622037,INV-00622037,2017-06-26,dobro,209020,10
622038,INV-00622038,2016-06-08,dobro,209020,13
622039,INV-00622039,2017-07-13,odlično,209025,1
622040,INV-00622040,2017-11-05,odlično,209025,4
622041,INV-00622041,2017-03-10,dobro,209025,4
622042,INV-00622042,2017-07-06,odlično,209025,7
622043,INV-00622043,2017-02-28,odlično,209025,7
622044,INV-00622044,2017-08-04,dobro,209025,7
622045,INV-00622045,2017-03-27,odlično,209025,10
622046,INV-00622046,2018-11-23,odlično,209025,10
622047,INV-00622047,2016-09-22,oštećeno,209029,1
622048,INV-00622048,2018-07-27,odlično,209029,4
622049,INV-00622049,2017-01-01,odlično,209029,7
622050,INV-00622050,2018-03-31,dobro,209029,10
622051,INV-00622051,2016-07-17,odlično,209038,3
622052,INV-00622052,2017-06-11,odlično,209038,3
622053,INV-00622053,2017-06-24,odlično,209038,3
622054,INV-00622054,2016-06-29,zadovoljavajuće,209038,3
622055,INV-00622055,2016-07-30,odlično,209038,3
622056,INV-00622056,2019-08-18,odlično,209038,3
622057,INV-00622057,2017-05-04,zadovoljavajuće,209038,6
622058,INV-00622058,2016-10-12,dobro,209038,6
622059,INV-00622059,2017-04-17,odlično,209038,6
622060,INV-00622060,2017-04-26,odlično,209038,6
622061,INV-00622061,2017-07-13,odlično,209038,6
622062,INV-00622062,2017-03-19,odlično,209038,9
622063,INV-00622063,2016-07-05,dobro,209038,9
622064,INV-00622064,2019-05-27,dobro,209038,9
622065,INV-00622065,2018-10-01,dobro,209038,9
622066,INV-00622066,2017-04-03,odlično,209038,12
622067,INV-00622067,2016-12-23,dobro,209038,15
622068,INV-00622068,2017-02-02,odlično,209041,1
622069,INV-00622069,2017-09-01,odlično,209041,1
622070,INV-00622070,2019-02-04,zadovoljavajuće,209041,1
622071,INV-00622071,2017-10-10,odlično,209041,4
622072,INV-00622072,2018-06-21,odlično,209041,4
622073,INV-00622073,2017-06-20,dobro,209041,7
622074,INV-00622074,2017-09-12,odlično,209041,13
622075,INV-00622075,2017-04-02,odlično,209048,3
622076,INV-00622076,2019-02-16,oštećeno,209048,3
622077,INV-00622077,2019-02-14,dobro,209048,3
622078,INV-00622078,2017-12-07,odlično,209048,3
622079,INV-00622079,2018-02-19,odlično,209048,6
622080,INV-00622080,2017-07-30,odlično,209048,6
622081,INV-00622081,2019-05-18,dobro,209048,9
622082,INV-00622082,2017-09-02,dobro,209048,12
622083,INV-00622083,2018-08-16,odlično,209048,12
622084,INV-00622084,2018-04-30,dobro,209048,15
622085,INV-00622085,2016-11-11,odlično,209051,1
622086,INV-00622086,2018-04-07,dobro,209051,1
622087,INV-00622087,2018-09-23,dobro,209051,1
622088,INV-00622088,2018-06-09,odlično,209051,1
622089,INV-00622089,2017-10-28,zadovoljavajuće,209051,4
622090,INV-00622090,2018-07-07,odlično,209051,4
622091,INV-00622091,2019-10-06,dobro,209051,7
622092,INV-00622092,2016-06-18,odlično,209051,10
622093,INV-00622093,2017-09-21,odlično,209051,10
622094,INV-00622094,2018-10-02,dobro,209051,10
622095,INV-00622095,2018-11-01,dobro,209051,10
622096,INV-00622096,2018-01-21,odlično,209051,10
622097,INV-00622097,2017-06-08,odlično,209051,13
622098,INV-00622098,2017-12-05,oštećeno,209051,13
622099,INV-00622099,2019-07-19,odlično,209051,13
622100,INV-00622100,2019-06-24,dobro,209051,13
622101,INV-00622101,2017-02-08,odlično,209054,1
622102,INV-00622102,2017-11-08,dobro,209054,1
622103,INV-00622103,2018-06-18,odlično,209054,1
622104,INV-00622104,2016-11-18,odlično,209054,4
622105,INV-00622105,2017-05-04,odlično,209054,4
622106,INV-00622106,2017-02-04,odlično,209054,4
622107,INV-00622107,2017-10-04,zadovoljavajuće,209054,7
622108,INV-00622108,2019-03-20,odlično,209054,7
622109,INV-00622109,2016-07-19,odlično,209054,10
622110,INV-00622110,2018-02-27,odlično,209054,13
622111,INV-00622111,2017-02-03,odlično,209056,2
622112,INV-00622112,2017-03-18,zadovoljavajuće,209056,2
622113,INV-00622113,2017-10-03,dobro,209056,2
622114,INV-00622114,2016-12-05,zadovoljavajuće,209056,2
622115,INV-00622115,2017-01-04,zadovoljavajuće,209056,2
622116,INV-00622116,2018-02-20,odlično,209056,2
622117,INV-00622117,2017-12-23,odlično,209056,2
622118,INV-00622118,2017-12-15,dobro,209056,2
622119,INV-00622119,2018-08-27,dobro,209056,2
622120,INV-00622120,2017-12-11,dobro,209056,2
622121,INV-00622121,2019-03-23,odlično,209056,2
622122,INV-00622122,2019-05-08,dobro,209056,2
622123,INV-00622123,2018-08-13,odlično,209056,2
622124,INV-00622124,2018-04-05,odlično,209056,2
622125,INV-00622125,2019-10-04,dobro,209056,2
622126,INV-00622126,2016-12-06,zadovoljavajuće,209056,5
622127,INV-00622127,2016-02-19,zadovoljavajuće,209056,5
622128,INV-00622128,2016-02-21,dobro,209056,5
622129,INV-00622129,2017-12-11,odlično,209056,5
622130,INV-00622130,2018-03-15,dobro,209056,5
622131,INV-00622131,2018-08-30,odlično,209056,5
622132,INV-00622132,2017-07-21,odlično,209056,5
622133,INV-00622133,2017-07-31,dobro,209056,5
622134,INV-00622134,2018-04-24,dobro,209056,5
622135,INV-00622135,2018-10-30,odlično,209056,5
622136,INV-00622136,2018-09-02,odlično,209056,5
622137,INV-00622137,2018-07-04,odlično,209056,5
622138,INV-00622138,2017-05-09,dobro,209056,8
622139,INV-00622139,2018-06-27,dobro,209056,8
622140,INV-00622140,2018-05-21,dobro,209056,8
622141,INV-00622141,2017-02-21,zadovoljavajuće,209056,8
622142,INV-00622142,2017-11-05,odlično,209056,8
622143,INV-00622143,2018-04-17,dobro,209056,8
622144,INV-00622144,2018-12-25,zadovoljavajuće,209056,8
622145,INV-00622145,2018-12-10,odlično,209056,8
622146,INV-00622146,2018-04-08,odlično,209056,8
622147,INV-00622147,2017-04-28,odlično,209056,11
622148,INV-00622148,2017-05-23,zadovoljavajuće,209056,11
622149,INV-00622149,2016-06-14,odlično,209056,14
622150,INV-00622150,2016-07-04,zadovoljavajuće,209058,1
622151,INV-00622151,2018-06-21,odlično,209058,1
622152,INV-00622152,2018-10-26,dobro,209058,1
622153,INV-00622153,2017-12-16,dobro,209058,4
622154,INV-00622154,2017-10-05,zadovoljavajuće,209058,4
622155,INV-00622155,2017-10-21,dobro,209058,4
622156,INV-00622156,2018-02-12,odlično,209058,10
622157,INV-00622157,2017-11-15,odlično,209058,10
622158,INV-00622158,2018-02-27,zadovoljavajuće,209058,13
622159,INV-00622159,2017-03-12,dobro,209059,1
622160,INV-00622160,2017-04-11,dobro,209059,1
622161,INV-00622161,2017-08-21,odlično,209059,1
622162,INV-00622162,2018-05-08,odlično,209059,1
622163,INV-00622163,2018-03-17,dobro,209059,1
622164,INV-00622164,2019-04-07,odlično,209059,1
622165,INV-00622165,2017-10-23,dobro,209059,1
622166,INV-00622166,2017-12-13,oštećeno,209059,1
622167,INV-00622167,2016-07-01,dobro,209059,4
622168,INV-00622168,2017-06-07,odlično,209059,4
622169,INV-00622169,2018-06-14,dobro,209059,4
622170,INV-00622170,2017-06-28,odlično,209059,4
622171,INV-00622171,2019-01-01,odlično,209059,4
622172,INV-00622172,2018-04-16,dobro,209059,4
622173,INV-00622173,2018-07-10,odlično,209059,4
622174,INV-00622174,2017-03-09,odlično,209059,7
622175,INV-00622175,2016-12-13,odlično,209059,7
622176,INV-00622176,2017-12-29,odlično,209059,7
622177,INV-00622177,2019-01-11,odlično,209059,7
622178,INV-00622178,2018-12-05,odlično,209059,7
622179,INV-00622179,2018-01-19,odlično,209059,7
622180,INV-00622180,2017-12-07,odlično,209059,10
622181,INV-00622181,2017-09-04,dobro,209059,10
622182,INV-00622182,2017-12-14,odlično,209059,13
622183,INV-00622183,2016-07-03,dobro,209079,2
622184,INV-00622184,2017-09-13,dobro,209079,2
622185,INV-00622185,2019-04-17,odlično,209079,2
622186,INV-00622186,2019-01-25,dobro,209079,5
622187,INV-00622187,2017-09-16,odlično,209079,5
622188,INV-00622188,2017-09-20,odlično,209079,8
622189,INV-00622189,2017-03-26,odlično,209079,11
622190,INV-00622190,2017-10-15,odlično,209079,14
622191,INV-00622191,2017-03-25,dobro,209084,1
622192,INV-00622192,2016-11-08,odlično,209084,1
622193,INV-00622193,2016-12-27,zadovoljavajuće,209084,4
622194,INV-00622194,2018-10-08,odlično,209084,4
622195,INV-00622195,2016-11-02,odlično,209086,1
622196,INV-00622196,2016-10-20,zadovoljavajuće,209086,1
622197,INV-00622197,2019-06-18,odlično,209086,1
622198,INV-00622198,2018-11-09,odlično,209086,4
622199,INV-00622199,2017-05-16,odlično,209086,7
622200,INV-00622200,2019-09-02,odlično,209086,7
622201,INV-00622201,2018-03-15,dobro,209086,7
622202,INV-00622202,2018-09-06,oštećeno,209086,10
622203,INV-00622203,2017-02-21,odlično,209088,1
622204,INV-00622204,2018-07-27,odlično,209088,1
622205,INV-00622205,2017-04-02,zadovoljavajuće,209088,1
622206,INV-00622206,2018-04-18,dobro,209088,1
622207,INV-00622207,2017-10-26,odlično,209088,1
622208,INV-00622208,2018-07-29,odlično,209088,1
622209,INV-00622209,2016-07-18,odlično,209088,4
622210,INV-00622210,2018-03-09,zadovoljavajuće,209088,4
622211,INV-00622211,2017-09-24,odlično,209088,4
622212,INV-00622212,2018-08-23,odlično,209088,4
622213,INV-00622213,2017-10-29,odlično,209088,4
622214,INV-00622214,2018-08-11,odlično,209088,4
622215,INV-00622215,2018-06-24,odlično,209088,4
622216,INV-00622216,2018-07-16,dobro,209088,4
622217,INV-00622217,2018-07-25,oštećeno,209088,7
622218,INV-00622218,2017-09-10,dobro,209088,7
622219,INV-00622219,2018-06-06,odlično,209088,7
622220,INV-00622220,2018-04-24,dobro,209088,7
622221,INV-00622221,2018-06-12,odlično,209088,7
622222,INV-00622222,2017-04-17,dobro,209088,10
622223,INV-00622223,2017-05-22,odlično,209095,2
622224,INV-00622224,2016-11-27,dobro,209095,2
622225,INV-00622225,2018-08-29,odlično,209095,2
622226,INV-00622226,2018-09-12,zadovoljavajuće,209095,2
622227,INV-00622227,2018-01-03,odlično,209095,2
622228,INV-00622228,2016-03-23,zadovoljavajuće,209095,5
622229,INV-00622229,2017-01-15,odlično,209095,5
622230,INV-00622230,2016-12-20,odlično,209095,5
622231,INV-00622231,2017-12-17,odlično,209095,8
622232,INV-00622232,2018-06-14,odlično,209095,8
622233,INV-00622233,2018-09-02,dobro,209095,8
622234,INV-00622234,2017-09-19,odlično,209095,11
622235,INV-00622235,2018-02-20,dobro,209095,11
622236,INV-00622236,2017-12-20,odlično,209095,11
622237,INV-00622237,2018-06-23,dobro,209095,14
622238,INV-00622238,2018-12-18,zadovoljavajuće,209108,3
622239,INV-00622239,2018-11-03,odlično,209108,3
622240,INV-00622240,2017-04-26,dobro,209108,6
622241,INV-00622241,2018-06-01,dobro,209108,6
622242,INV-00622242,2018-11-08,dobro,209108,9
622243,INV-00622243,2019-05-25,odlično,209108,9
622244,INV-00622244,2019-02-22,dobro,209108,12
622245,INV-00622245,2017-11-16,zadovoljavajuće,209120,3
622246,INV-00622246,2017-10-23,odlično,209120,3
622247,INV-00622247,2019-08-04,odlično,209120,3
622248,INV-00622248,2018-12-22,odlično,209120,3
622249,INV-00622249,2017-02-28,dobro,209120,6
622250,INV-00622250,2017-08-03,odlično,209120,6
622251,INV-00622251,2017-12-19,dobro,209120,12
622252,INV-00622252,2019-03-02,dobro,209120,15
622253,INV-00622253,2017-07-22,dobro,209123,3
622254,INV-00622254,2016-03-26,odlično,209123,3
622255,INV-00622255,2017-10-17,odlično,209123,3
622256,INV-00622256,2017-10-21,dobro,209123,3
622257,INV-00622257,2018-03-01,odlično,209123,3
622258,INV-00622258,2018-12-02,odlično,209123,3
622259,INV-00622259,2016-07-16,odlično,209123,6
622260,INV-00622260,2018-08-30,dobro,209123,6
622261,INV-00622261,2017-04-11,dobro,209123,6
622262,INV-00622262,2017-07-11,odlično,209123,9
622263,INV-00622263,2017-06-28,dobro,209123,12
622264,INV-00622264,2017-07-30,dobro,209124,3
622265,INV-00622265,2017-05-08,dobro,209124,3
622266,INV-00622266,2018-02-05,odlično,209124,3
622267,INV-00622267,2017-02-25,odlično,209124,6
622268,INV-00622268,2018-04-07,dobro,209124,9
622269,INV-00622269,2016-10-27,zadovoljavajuće,209124,12
622270,INV-00622270,2017-11-28,zadovoljavajuće,209124,15
622271,INV-00622271,2017-11-25,odlično,209124,15
622272,INV-00622272,2016-12-04,odlično,209129,1
622273,INV-00622273,2018-07-18,odlično,209129,1
622274,INV-00622274,2017-05-16,odlično,209129,1
622275,INV-00622275,2018-12-07,zadovoljavajuće,209129,1
622276,INV-00622276,2017-05-22,odlično,209129,4
622277,INV-00622277,2018-03-12,dobro,209129,4
622278,INV-00622278,2017-10-27,dobro,209129,7
622279,INV-00622279,2017-06-25,odlično,209129,7
622280,INV-00622280,2017-11-19,dobro,209129,7
622281,INV-00622281,2019-08-14,zadovoljavajuće,209129,7
622282,INV-00622282,2016-08-01,dobro,209129,10
622283,INV-00622283,2017-02-07,dobro,209136,1
622284,INV-00622284,2017-03-04,odlično,209136,1
622285,INV-00622285,2017-11-06,odlično,209136,1
622286,INV-00622286,2017-12-02,zadovoljavajuće,209136,1
622287,INV-00622287,2018-04-11,odlično,209136,1
622288,INV-00622288,2018-02-16,odlično,209136,1
622289,INV-00622289,2017-09-15,zadovoljavajuće,209136,4
622290,INV-00622290,2016-06-12,odlično,209136,4
622291,INV-00622291,2018-08-17,dobro,209136,4
622292,INV-00622292,2019-02-08,odlično,209136,4
622293,INV-00622293,2019-02-26,dobro,209136,4
622294,INV-00622294,2018-04-12,dobro,209136,7
622295,INV-00622295,2017-09-04,zadovoljavajuće,209136,7
622296,INV-00622296,2018-07-27,zadovoljavajuće,209136,10
622297,INV-00622297,2019-01-31,dobro,209136,10
622298,INV-00622298,2017-09-14,odlično,209139,1
622299,INV-00622299,2017-06-07,dobro,209139,1
622300,INV-00622300,2018-03-17,odlično,209139,1
622301,INV-00622301,2018-02-20,zadovoljavajuće,209139,1
622302,INV-00622302,2017-11-22,odlično,209139,1
622303,INV-00622303,2017-12-17,odlično,209139,4
622304,INV-00622304,2017-04-25,dobro,209139,4
622305,INV-00622305,2019-01-20,odlično,209139,4
622306,INV-00622306,2019-03-09,odlično,209139,4
622307,INV-00622307,2019-05-08,dobro,209139,4
622308,INV-00622308,2017-01-19,odlično,209139,7
622309,INV-00622309,2017-10-05,odlično,209139,10
622310,INV-00622310,2017-06-06,oštećeno,209139,10
622311,INV-00622311,2018-05-21,dobro,209139,10
622312,INV-00622312,2019-04-28,odlično,209139,10
622313,INV-00622313,2016-10-20,zadovoljavajuće,209143,3
622314,INV-00622314,2016-05-23,dobro,209143,3
622315,INV-00622315,2017-07-18,odlično,209143,3
622316,INV-00622316,2018-01-05,dobro,209143,3
622317,INV-00622317,2017-08-19,odlično,209143,6
622318,INV-00622318,2017-06-07,dobro,209143,6
622319,INV-00622319,2017-09-20,odlično,209143,6
622320,INV-00622320,2017-04-09,oštećeno,209143,12
622321,INV-00622321,2017-08-24,oštećeno,209144,1
622322,INV-00622322,2016-09-15,odlično,209144,1
622323,INV-00622323,2019-04-23,dobro,209144,1
622324,INV-00622324,2016-10-14,odlično,209144,4
622325,INV-00622325,2017-06-13,odlično,209144,4
622326,INV-00622326,2018-05-06,odlično,209144,4
622327,INV-00622327,2017-11-03,dobro,209144,7
622328,INV-00622328,2018-04-15,dobro,209144,10
622329,INV-00622329,2017-02-25,dobro,209144,13
622330,INV-00622330,2016-09-22,odlično,209149,3
622331,INV-00622331,2017-12-04,odlično,209149,3
622332,INV-00622332,2018-04-22,odlično,209149,3
622333,INV-00622333,2018-10-31,dobro,209149,3
622334,INV-00622334,2018-04-04,zadovoljavajuće,209149,3
622335,INV-00622335,2018-03-29,odlično,209149,3
622336,INV-00622336,2018-07-19,zadovoljavajuće,209149,3
622337,INV-00622337,2017-12-22,dobro,209149,3
622338,INV-00622338,2017-11-27,dobro,209149,6
622339,INV-00622339,2018-07-12,dobro,209149,6
622340,INV-00622340,2019-04-01,dobro,209149,6
622341,INV-00622341,2017-11-19,dobro,209149,6
622342,INV-00622342,2018-02-04,dobro,209149,9
622343,INV-00622343,2017-05-27,zadovoljavajuće,209149,9
622344,INV-00622344,2017-07-01,odlično,209149,9
622345,INV-00622345,2017-05-01,zadovoljavajuće,209149,12
622346,INV-00622346,2016-11-29,odlično,209152,1
622347,INV-00622347,2017-02-11,odlično,209152,4
622348,INV-00622348,2018-06-30,odlično,209152,4
622349,INV-00622349,2018-03-06,dobro,209152,4
622350,INV-00622350,2017-09-16,dobro,209152,4
622351,INV-00622351,2017-09-26,dobro,209152,4
622352,INV-00622352,2018-02-24,dobro,209152,7
622353,INV-00622353,2018-09-07,dobro,209152,7
622354,INV-00622354,2018-08-01,odlično,209152,10
622355,INV-00622355,2017-03-19,dobro,209152,13
622356,INV-00622356,2016-09-26,dobro,209153,1
622357,INV-00622357,2016-08-04,dobro,209153,1
622358,INV-00622358,2018-08-27,zadovoljavajuće,209153,1
622359,INV-00622359,2019-02-06,dobro,209153,1
622360,INV-00622360,2017-05-23,zadovoljavajuće,209153,1
622361,INV-00622361,2017-07-26,odlično,209153,1
