primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
191736,INV-00191736,2017-05-22,dobro,63990,7
191737,INV-00191737,2016-05-25,dobro,63990,7
191738,INV-00191738,2017-07-30,odlično,63990,7
191739,INV-00191739,2016-02-04,dobro,63990,7
191740,INV-00191740,2017-01-24,zadovoljavajuće,63990,7
191741,INV-00191741,2017-11-15,odlično,63990,7
191742,INV-00191742,2017-03-18,odlično,63990,7
191743,INV-00191743,2016-04-25,dobro,63990,7
191744,INV-00191744,2017-01-21,odlično,63990,7
191745,INV-00191745,2017-12-07,zadovoljavajuće,63990,7
191746,INV-00191746,2016-03-10,dobro,63990,7
191747,INV-00191747,2017-08-10,dobro,63990,7
191748,INV-00191748,2016-02-09,odlično,63990,7
191749,INV-00191749,2017-05-11,dobro,63990,7
191750,INV-00191750,2017-04-24,dobro,63990,7
191751,INV-00191751,2016-02-25,dobro,63990,7
191752,INV-00191752,2017-06-01,odlično,63990,7
191753,INV-00191753,2016-06-24,oštećeno,63990,7
191754,INV-00191754,2016-06-12,odlično,63990,7
191755,INV-00191755,2017-06-17,odlično,63990,7
191756,INV-00191756,2016-09-27,zadovoljavajuće,63990,7
191757,INV-00191757,2016-07-22,odlično,63990,7
191758,INV-00191758,2016-11-25,dobro,63990,7
191759,INV-00191759,2017-09-07,odlično,63990,7
191760,INV-00191760,2017-03-30,zadovoljavajuće,63990,7
191761,INV-00191761,2017-11-25,odlično,63990,7
191762,INV-00191762,2016-09-01,dobro,63990,7
191763,INV-00191763,2017-08-24,zadovoljavajuće,63990,7
191764,INV-00191764,2017-06-13,odlično,63990,7
191765,INV-00191765,2016-11-26,zadovoljavajuće,63990,7
191766,INV-00191766,2018-02-23,odlično,63990,7
191767,INV-00191767,2017-07-31,odlično,63990,7
191768,INV-00191768,2018-07-08,dobro,63990,7
191769,INV-00191769,2018-01-29,odlično,63990,7
191770,INV-00191770,2017-07-07,odlično,63990,7
191771,INV-00191771,2017-08-04,odlično,63990,7
191772,INV-00191772,2018-06-12,odlično,63990,7
191773,INV-00191773,2017-11-12,odlično,63990,7
191774,INV-00191774,2017-11-03,odlično,63990,7
191775,INV-00191775,2017-10-17,odlično,63990,7
191776,INV-00191776,2017-01-14,odlično,63990,7
191777,INV-00191777,2018-02-14,odlično,63990,7
191778,INV-00191778,2017-08-15,odlično,63990,7
191779,INV-00191779,2017-10-07,odlično,63990,7
191780,INV-00191780,2018-01-18,dobro,63990,7
191781,INV-00191781,2017-09-08,odlično,63990,7
191782,INV-00191782,2017-02-21,dobro,63990,7
191783,INV-00191783,2017-08-27,odlično,63990,7
191784,INV-00191784,2017-12-05,odlično,63990,7
191785,INV-00191785,2017-12-28,odlično,63990,7
191786,INV-00191786,2017-03-28,odlično,63990,7
191787,INV-00191787,2017-08-20,zadovoljavajuće,63990,7
191788,INV-00191788,2017-08-24,odlično,63990,7
191789,INV-00191789,2017-04-06,odlično,63990,7
191790,INV-00191790,2017-08-04,zadovoljavajuće,63990,7
191791,INV-00191791,2018-07-01,dobro,63990,7
191792,INV-00191792,2018-07-07,odlično,63990,7
191793,INV-00191793,2017-11-08,dobro,63990,7
191794,INV-00191794,2017-09-15,odlično,63990,7
191795,INV-00191795,2017-11-20,odlično,63990,7
191796,INV-00191796,2018-10-03,dobro,63990,7
191797,INV-00191797,2018-02-11,dobro,63990,7
191798,INV-00191798,2019-01-07,dobro,63990,7
191799,INV-00191799,2018-01-14,zadovoljavajuće,63990,7
191800,INV-00191800,2018-02-04,zadovoljavajuće,63990,7
191801,INV-00191801,2018-11-24,dobro,63990,7
191802,INV-00191802,2018-01-08,odlično,63990,7
191803,INV-00191803,2019-05-18,odlično,63990,7
191804,INV-00191804,2019-06-05,odlično,63990,7
191805,INV-00191805,2016-07-08,dobro,63990,10
191806,INV-00191806,2016-05-07,zadovoljavajuće,63990,10
191807,INV-00191807,2017-08-17,odlično,63990,10
191808,INV-00191808,2017-09-09,dobro,63990,10
191809,INV-00191809,2017-12-06,odlično,63990,10
191810,INV-00191810,2016-10-06,dobro,63990,10
191811,INV-00191811,2016-04-16,odlično,63990,10
191812,INV-00191812,2016-11-01,dobro,63990,10
191813,INV-00191813,2016-02-11,zadovoljavajuće,63990,10
191814,INV-00191814,2016-09-29,odlično,63990,10
191815,INV-00191815,2016-06-04,odlično,63990,10
191816,INV-00191816,2016-02-11,dobro,63990,10
191817,INV-00191817,2017-04-08,odlično,63990,10
191818,INV-00191818,2017-09-05,dobro,63990,10
191819,INV-00191819,2017-08-10,zadovoljavajuće,63990,10
191820,INV-00191820,2017-01-16,dobro,63990,10
191821,INV-00191821,2017-07-24,odlično,63990,10
191822,INV-00191822,2017-10-13,odlično,63990,10
191823,INV-00191823,2017-07-09,dobro,63990,10
191824,INV-00191824,2017-05-04,dobro,63990,10
191825,INV-00191825,2016-12-21,zadovoljavajuće,63990,10
191826,INV-00191826,2018-06-27,odlično,63990,10
191827,INV-00191827,2017-07-12,odlično,63990,10
191828,INV-00191828,2018-09-10,dobro,63990,10
191829,INV-00191829,2018-01-04,zadovoljavajuće,63990,10
191830,INV-00191830,2018-07-27,dobro,63990,10
191831,INV-00191831,2018-09-25,dobro,63990,10
191832,INV-00191832,2018-05-24,dobro,63990,10
191833,INV-00191833,2017-07-22,odlično,63990,10
191834,INV-00191834,2018-02-26,dobro,63990,10
191835,INV-00191835,2019-05-05,odlično,63990,10
191836,INV-00191836,2017-07-07,odlično,63990,10
191837,INV-00191837,2018-01-28,odlično,63990,10
191838,INV-00191838,2019-07-05,zadovoljavajuće,63990,10
191839,INV-00191839,2018-08-09,odlično,63990,10
191840,INV-00191840,2018-12-10,odlično,63990,10
191841,INV-00191841,2018-06-11,dobro,63990,10
191842,INV-00191842,2019-05-03,zadovoljavajuće,63990,10
191843,INV-00191843,2016-11-21,odlično,63990,13
191844,INV-00191844,2017-07-13,zadovoljavajuće,63990,13
191845,INV-00191845,2016-05-04,zadovoljavajuće,63990,13
191846,INV-00191846,2016-07-30,zadovoljavajuće,63990,13
191847,INV-00191847,2017-04-04,odlično,63990,13
191848,INV-00191848,2016-08-09,odlično,63990,13
191849,INV-00191849,2017-09-30,dobro,63990,13
191850,INV-00191850,2016-02-06,odlično,63990,13
191851,INV-00191851,2017-05-21,odlično,63990,13
191852,INV-00191852,2016-08-01,odlično,63990,13
191853,INV-00191853,2017-07-27,dobro,63990,13
191854,INV-00191854,2017-06-06,zadovoljavajuće,63990,13
191855,INV-00191855,2016-03-26,dobro,63990,13
191856,INV-00191856,2017-06-03,dobro,63990,13
191857,INV-00191857,2016-05-17,odlično,63990,13
191858,INV-00191858,2017-03-10,dobro,63990,13
191859,INV-00191859,2017-08-28,odlično,63990,13
191860,INV-00191860,2017-06-08,dobro,63990,13
191861,INV-00191861,2017-11-29,odlično,63990,13
191862,INV-00191862,2018-05-06,dobro,63990,13
191863,INV-00191863,2018-04-06,zadovoljavajuće,63990,13
191864,INV-00191864,2018-11-07,dobro,63990,13
191865,INV-00191865,2019-09-21,dobro,63990,13
191866,INV-00191866,2017-08-28,zadovoljavajuće,63993,3
191867,INV-00191867,2017-10-10,zadovoljavajuće,63993,3
191868,INV-00191868,2018-05-04,odlično,63993,3
191869,INV-00191869,2019-03-10,dobro,63993,3
191870,INV-00191870,2018-04-01,odlično,63993,3
191871,INV-00191871,2018-05-27,zadovoljavajuće,63993,6
191872,INV-00191872,2017-07-08,zadovoljavajuće,63993,9
191873,INV-00191873,2018-10-26,dobro,63993,9
191874,INV-00191874,2017-04-26,odlično,63993,12
191875,INV-00191875,2018-12-24,dobro,63993,15
191876,INV-00191876,2019-02-14,odlično,63993,15
191877,INV-00191877,2017-06-08,dobro,63996,3
191878,INV-00191878,2016-04-18,odlično,63996,3
191879,INV-00191879,2019-02-28,dobro,63996,3
191880,INV-00191880,2017-02-26,dobro,63996,6
191881,INV-00191881,2017-07-06,zadovoljavajuće,63996,6
191882,INV-00191882,2017-08-08,odlično,63996,9
191883,INV-00191883,2016-09-27,dobro,63996,12
191884,INV-00191884,2017-11-01,dobro,63996,12
191885,INV-00191885,2018-09-07,odlično,63996,12
191886,INV-00191886,2017-03-13,odlično,63996,15
191887,INV-00191887,2017-09-22,dobro,64008,1
191888,INV-00191888,2018-04-07,odlično,64008,4
191889,INV-00191889,2018-03-04,dobro,64008,4
191890,INV-00191890,2018-10-10,dobro,64008,4
191891,INV-00191891,2019-02-06,odlično,64008,7
191892,INV-00191892,2018-02-28,odlično,64008,10
191893,INV-00191893,2018-04-25,odlično,64008,10
191894,INV-00191894,2018-10-22,dobro,64008,10
191895,INV-00191895,2018-05-26,odlično,64008,13
191896,INV-00191896,2016-03-05,odlično,64011,1
191897,INV-00191897,2018-05-02,dobro,64011,1
191898,INV-00191898,2017-05-29,dobro,64011,1
191899,INV-00191899,2018-02-16,odlično,64011,1
191900,INV-00191900,2017-08-04,zadovoljavajuće,64011,1
191901,INV-00191901,2019-01-15,zadovoljavajuće,64011,1
191902,INV-00191902,2017-09-02,zadovoljavajuće,64011,4
191903,INV-00191903,2017-01-13,odlično,64011,4
191904,INV-00191904,2018-08-22,odlično,64011,4
191905,INV-00191905,2017-05-26,dobro,64011,4
191906,INV-00191906,2018-10-12,odlično,64011,4
191907,INV-00191907,2017-12-29,odlično,64011,4
191908,INV-00191908,2018-03-12,zadovoljavajuće,64011,7
191909,INV-00191909,2018-04-09,zadovoljavajuće,64011,7
191910,INV-00191910,2016-11-17,odlično,64011,7
191911,INV-00191911,2017-04-26,odlično,64011,10
191912,INV-00191912,2018-04-10,odlično,64011,10
191913,INV-00191913,2019-05-26,zadovoljavajuće,64011,10
191914,INV-00191914,2017-04-11,dobro,64011,13
191915,INV-00191915,2016-05-11,dobro,64012,1
191916,INV-00191916,2018-03-14,odlično,64012,1
191917,INV-00191917,2019-04-04,odlično,64012,1
191918,INV-00191918,2018-06-27,zadovoljavajuće,64012,1
191919,INV-00191919,2017-08-03,odlično,64012,4
191920,INV-00191920,2016-07-11,zadovoljavajuće,64012,4
191921,INV-00191921,2018-10-08,dobro,64012,4
191922,INV-00191922,2017-11-18,dobro,64012,4
191923,INV-00191923,2018-09-21,dobro,64012,4
191924,INV-00191924,2018-06-09,dobro,64012,4
191925,INV-00191925,2017-10-15,odlično,64012,7
191926,INV-00191926,2018-08-06,oštećeno,64012,7
191927,INV-00191927,2018-06-16,odlično,64012,10
191928,INV-00191928,2018-10-22,zadovoljavajuće,64012,10
191929,INV-00191929,2018-06-01,dobro,64012,13
191930,INV-00191930,2016-11-27,odlično,64013,1
191931,INV-00191931,2017-09-14,dobro,64013,1
191932,INV-00191932,2019-08-14,dobro,64013,1
191933,INV-00191933,2018-04-24,odlično,64013,1
191934,INV-00191934,2017-08-24,odlično,64013,4
191935,INV-00191935,2017-06-06,odlično,64013,4
191936,INV-00191936,2018-07-30,odlično,64013,4
191937,INV-00191937,2018-10-03,dobro,64013,4
191938,INV-00191938,2019-07-29,zadovoljavajuće,64013,4
191939,INV-00191939,2017-09-03,odlično,64013,7
191940,INV-00191940,2018-08-11,dobro,64013,7
191941,INV-00191941,2018-09-22,odlično,64013,10
191942,INV-00191942,2017-10-11,dobro,64016,3
191943,INV-00191943,2017-11-08,dobro,64016,3
191944,INV-00191944,2019-10-02,zadovoljavajuće,64016,3
191945,INV-00191945,2017-06-19,zadovoljavajuće,64016,6
191946,INV-00191946,2018-08-26,dobro,64016,6
191947,INV-00191947,2017-12-15,odlično,64016,6
191948,INV-00191948,2018-11-08,odlično,64016,6
191949,INV-00191949,2018-11-30,odlično,64016,6
191950,INV-00191950,2017-10-11,odlično,64016,9
191951,INV-00191951,2017-06-26,zadovoljavajuće,64016,12
191952,INV-00191952,2017-11-05,zadovoljavajuće,64016,12
191953,INV-00191953,2019-05-08,odlično,64016,12
191954,INV-00191954,2017-08-09,odlično,64025,1
191955,INV-00191955,2017-05-16,odlično,64025,1
191956,INV-00191956,2018-11-05,odlično,64025,1
191957,INV-00191957,2018-02-06,zadovoljavajuće,64025,4
191958,INV-00191958,2018-07-11,zadovoljavajuće,64025,4
191959,INV-00191959,2018-11-30,odlično,64025,7
191960,INV-00191960,2017-04-20,dobro,64025,10
191961,INV-00191961,2018-03-11,dobro,64025,10
191962,INV-00191962,2019-10-09,dobro,64025,13
191963,INV-00191963,2016-08-30,zadovoljavajuće,64034,1
191964,INV-00191964,2018-03-10,dobro,64034,1
191965,INV-00191965,2017-03-31,odlično,64034,1
191966,INV-00191966,2017-07-10,dobro,64034,1
191967,INV-00191967,2017-08-23,odlično,64034,1
191968,INV-00191968,2017-08-21,dobro,64034,1
191969,INV-00191969,2019-03-30,zadovoljavajuće,64034,1
191970,INV-00191970,2018-10-22,odlično,64034,1
191971,INV-00191971,2017-06-11,dobro,64034,4
191972,INV-00191972,2017-07-27,dobro,64034,4
191973,INV-00191973,2017-04-06,odlično,64034,7
191974,INV-00191974,2018-01-14,odlično,64034,7
191975,INV-00191975,2019-09-24,odlično,64034,7
191976,INV-00191976,2018-02-06,dobro,64034,7
191977,INV-00191977,2018-05-28,dobro,64034,13
191978,INV-00191978,2019-03-05,dobro,64034,13
191979,INV-00191979,2016-12-28,odlično,64042,1
191980,INV-00191980,2016-09-17,dobro,64042,1
191981,INV-00191981,2016-09-03,dobro,64042,1
191982,INV-00191982,2017-11-14,zadovoljavajuće,64042,1
191983,INV-00191983,2017-08-27,dobro,64042,1
191984,INV-00191984,2016-12-15,dobro,64042,1
191985,INV-00191985,2016-05-16,oštećeno,64042,1
191986,INV-00191986,2017-08-20,zadovoljavajuće,64042,1
191987,INV-00191987,2016-06-19,odlično,64042,1
191988,INV-00191988,2016-09-02,dobro,64042,1
191989,INV-00191989,2017-04-01,odlično,64042,1
191990,INV-00191990,2018-02-22,odlično,64042,1
191991,INV-00191991,2018-05-15,odlično,64042,1
191992,INV-00191992,2017-04-27,odlično,64042,1
191993,INV-00191993,2018-05-28,odlično,64042,1
191994,INV-00191994,2018-08-24,odlično,64042,1
191995,INV-00191995,2018-09-23,dobro,64042,1
191996,INV-00191996,2017-08-31,dobro,64042,1
191997,INV-00191997,2018-09-27,odlično,64042,1
191998,INV-00191998,2018-10-24,odlično,64042,1
191999,INV-00191999,2018-06-01,dobro,64042,1
192000,INV-00192000,2018-10-15,odlično,64042,1
192001,INV-00192001,2016-09-29,odlično,64042,4
192002,INV-00192002,2016-04-24,dobro,64042,4
192003,INV-00192003,2016-08-26,dobro,64042,4
192004,INV-00192004,2017-11-19,zadovoljavajuće,64042,4
192005,INV-00192005,2017-09-29,dobro,64042,4
192006,INV-00192006,2018-06-04,dobro,64042,4
192007,INV-00192007,2017-07-30,dobro,64042,4
192008,INV-00192008,2017-11-05,zadovoljavajuće,64042,4
192009,INV-00192009,2017-02-19,odlično,64042,4
192010,INV-00192010,2017-11-02,odlično,64042,4
192011,INV-00192011,2018-10-26,zadovoljavajuće,64042,4
192012,INV-00192012,2018-01-04,dobro,64042,4
192013,INV-00192013,2019-01-20,odlično,64042,4
192014,INV-00192014,2019-01-11,odlično,64042,4
192015,INV-00192015,2018-11-23,odlično,64042,4
192016,INV-00192016,2018-08-30,odlično,64042,4
192017,INV-00192017,2017-08-28,oštećeno,64042,4
192018,INV-00192018,2018-08-12,dobro,64042,4
192019,INV-00192019,2018-10-04,odlično,64042,4
192020,INV-00192020,2019-05-15,dobro,64042,4
192021,INV-00192021,2018-05-15,dobro,64042,4
192022,INV-00192022,2016-05-08,odlično,64042,7
192023,INV-00192023,2016-02-25,dobro,64042,7
192024,INV-00192024,2017-03-20,odlično,64042,7
192025,INV-00192025,2017-05-02,odlično,64042,7
192026,INV-00192026,2016-11-03,odlično,64042,10
192027,INV-00192027,2017-12-26,oštećeno,64042,10
192028,INV-00192028,2018-02-21,odlično,64042,10
192029,INV-00192029,2017-05-02,dobro,64042,10
192030,INV-00192030,2017-05-30,dobro,64042,10
192031,INV-00192031,2018-03-10,odlično,64042,10
192032,INV-00192032,2016-05-06,dobro,64042,13
192033,INV-00192033,2017-04-21,dobro,64042,13
192034,INV-00192034,2016-09-24,odlično,64042,13
192035,INV-00192035,2017-09-09,odlično,64042,13
192036,INV-00192036,2018-07-03,odlično,64042,13
192037,INV-00192037,2017-08-05,odlično,64049,1
192038,INV-00192038,2016-10-11,odlično,64049,1
192039,INV-00192039,2016-05-03,odlično,64049,4
192040,INV-00192040,2018-08-06,dobro,64049,4
192041,INV-00192041,2017-05-21,odlično,64049,4
192042,INV-00192042,2017-07-10,odlično,64049,7
192043,INV-00192043,2019-01-04,dobro,64049,7
192044,INV-00192044,2016-09-02,odlično,64049,10
192045,INV-00192045,2016-05-10,zadovoljavajuće,64060,2
192046,INV-00192046,2018-05-14,odlično,64060,2
192047,INV-00192047,2018-02-20,dobro,64060,2
192048,INV-00192048,2018-11-15,odlično,64060,2
192049,INV-00192049,2019-01-18,odlično,64060,2
192050,INV-00192050,2018-12-13,zadovoljavajuće,64060,2
192051,INV-00192051,2018-12-14,dobro,64060,2
192052,INV-00192052,2016-12-10,odlično,64060,5
192053,INV-00192053,2018-05-20,dobro,64060,5
192054,INV-00192054,2018-11-11,odlično,64060,5
192055,INV-00192055,2017-10-08,odlično,64060,5
192056,INV-00192056,2018-01-11,zadovoljavajuće,64060,5
192057,INV-00192057,2018-10-24,dobro,64060,8
192058,INV-00192058,2018-04-22,odlično,64060,8
192059,INV-00192059,2017-07-02,dobro,64060,8
192060,INV-00192060,2018-12-23,odlično,64060,8
192061,INV-00192061,2019-03-27,dobro,64060,8
192062,INV-00192062,2017-08-23,odlično,64060,8
192063,INV-00192063,2019-05-15,dobro,64060,8
192064,INV-00192064,2016-11-03,zadovoljavajuće,64060,11
192065,INV-00192065,2018-12-21,odlično,64060,11
192066,INV-00192066,2018-04-27,odlično,64060,11
192067,INV-00192067,2018-02-27,odlično,64060,11
192068,INV-00192068,2017-04-02,dobro,64060,14
192069,INV-00192069,2016-07-28,dobro,64060,14
192070,INV-00192070,2018-03-25,dobro,64060,14
192071,INV-00192071,2017-06-19,odlično,64060,14
192072,INV-00192072,2017-10-24,dobro,64060,14
192073,INV-00192073,2018-01-30,odlično,64060,14
192074,INV-00192074,2018-01-20,dobro,64081,1
192075,INV-00192075,2018-07-25,odlično,64081,1
192076,INV-00192076,2019-04-20,odlično,64081,1
192077,INV-00192077,2019-02-13,dobro,64081,1
192078,INV-00192078,2018-10-20,odlično,64081,1
192079,INV-00192079,2019-08-03,zadovoljavajuće,64081,1
192080,INV-00192080,2019-06-13,odlično,64081,1
192081,INV-00192081,2016-12-29,oštećeno,64081,4
192082,INV-00192082,2018-06-22,odlično,64081,4
192083,INV-00192083,2017-07-28,dobro,64081,4
192084,INV-00192084,2018-03-26,odlično,64081,4
192085,INV-00192085,2018-06-26,zadovoljavajuće,64081,4
192086,INV-00192086,2017-03-17,dobro,64081,7
192087,INV-00192087,2018-08-01,odlično,64081,7
192088,INV-00192088,2018-06-04,odlično,64081,10
192089,INV-00192089,2018-05-01,odlično,64081,10
192090,INV-00192090,2017-07-12,zadovoljavajuće,64081,13
192091,INV-00192091,2016-12-29,zadovoljavajuće,64081,13
192092,INV-00192092,2016-11-18,odlično,64083,4
192093,INV-00192093,2017-08-12,dobro,64083,4
192094,INV-00192094,2019-05-01,odlično,64083,4
192095,INV-00192095,2017-10-28,zadovoljavajuće,64083,7
192096,INV-00192096,2016-12-17,odlično,64083,10
192097,INV-00192097,2017-05-30,zadovoljavajuće,64083,10
192098,INV-00192098,2017-08-30,odlično,64083,10
192099,INV-00192099,2017-08-18,oštećeno,64083,10
192100,INV-00192100,2018-07-17,odlično,64083,10
192101,INV-00192101,2016-12-18,odlično,64083,13
192102,INV-00192102,2017-07-15,zadovoljavajuće,64088,1
192103,INV-00192103,2017-11-29,zadovoljavajuće,64088,1
192104,INV-00192104,2017-08-09,odlično,64088,4
192105,INV-00192105,2017-10-11,odlično,64088,7
192106,INV-00192106,2018-01-18,odlično,64088,7
192107,INV-00192107,2016-10-30,oštećeno,64088,13
192108,INV-00192108,2017-01-30,dobro,64109,1
192109,INV-00192109,2017-08-18,odlično,64109,1
192110,INV-00192110,2018-11-29,odlično,64109,1
192111,INV-00192111,2018-03-10,odlično,64109,1
192112,INV-00192112,2017-11-22,odlično,64109,1
192113,INV-00192113,2019-05-05,odlično,64109,1
192114,INV-00192114,2019-02-21,odlično,64109,1
192115,INV-00192115,2017-10-23,zadovoljavajuće,64109,4
192116,INV-00192116,2017-11-13,dobro,64109,4
192117,INV-00192117,2018-07-22,odlično,64109,4
192118,INV-00192118,2018-08-15,odlično,64109,7
192119,INV-00192119,2017-11-25,dobro,64109,13
192120,INV-00192120,2018-04-16,odlično,64109,13
192121,INV-00192121,2016-11-22,odlično,64115,1
192122,INV-00192122,2017-04-06,odlično,64115,1
192123,INV-00192123,2018-03-21,zadovoljavajuće,64115,1
192124,INV-00192124,2017-03-01,odlično,64115,1
192125,INV-00192125,2017-03-24,dobro,64115,1
192126,INV-00192126,2017-09-11,odlično,64115,4
192127,INV-00192127,2019-04-24,odlično,64115,4
192128,INV-00192128,2017-01-11,odlično,64115,7
192129,INV-00192129,2017-11-18,dobro,64115,10
192130,INV-00192130,2018-08-15,dobro,64115,13
192131,INV-00192131,2017-11-26,dobro,64118,1
192132,INV-00192132,2016-09-30,odlično,64118,1
192133,INV-00192133,2018-04-09,odlično,64118,1
192134,INV-00192134,2016-04-23,oštećeno,64118,4
192135,INV-00192135,2018-03-10,dobro,64118,4
192136,INV-00192136,2016-10-13,odlično,64118,4
192137,INV-00192137,2018-11-22,zadovoljavajuće,64118,4
192138,INV-00192138,2017-09-29,dobro,64118,7
192139,INV-00192139,2017-06-20,odlično,64118,10
192140,INV-00192140,2017-10-18,dobro,64118,10
192141,INV-00192141,2018-02-27,odlično,64118,10
192142,INV-00192142,2018-02-15,odlično,64118,13
192143,INV-00192143,2017-07-07,zadovoljavajuće,64119,1
192144,INV-00192144,2017-10-24,odlično,64119,1
192145,INV-00192145,2019-06-15,odlično,64119,1
