primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
813183,INV-00813183,2019-02-19,zadovoljavajuće,274024,7
813184,INV-00813184,2017-07-26,zadovoljavajuće,274024,7
813185,INV-00813185,2019-05-08,odlično,274024,7
813186,INV-00813186,2017-10-16,dobro,274024,10
813187,INV-00813187,2018-09-25,odlično,274024,10
813188,INV-00813188,2018-05-30,dobro,274024,10
813189,INV-00813189,2017-11-12,odlično,274024,10
813190,INV-00813190,2016-03-25,odlično,274024,13
813191,INV-00813191,2018-12-23,odlično,274024,13
813192,INV-00813192,2018-01-25,odlično,274026,1
813193,INV-00813193,2017-10-31,zadovoljavajuće,274026,1
813194,INV-00813194,2017-07-17,zadovoljavajuće,274026,1
813195,INV-00813195,2017-03-01,odlično,274026,1
813196,INV-00813196,2017-03-23,dobro,274026,4
813197,INV-00813197,2018-06-07,zadovoljavajuće,274026,4
813198,INV-00813198,2016-12-24,dobro,274026,7
813199,INV-00813199,2017-06-22,odlično,274026,7
813200,INV-00813200,2018-11-25,odlično,274026,7
813201,INV-00813201,2018-09-26,zadovoljavajuće,274026,7
813202,INV-00813202,2018-05-04,odlično,274028,1
813203,INV-00813203,2017-05-11,odlično,274028,1
813204,INV-00813204,2018-03-12,odlično,274028,1
813205,INV-00813205,2019-06-08,odlično,274028,1
813206,INV-00813206,2017-12-07,odlično,274028,4
813207,INV-00813207,2017-01-31,dobro,274028,4
813208,INV-00813208,2017-04-15,odlično,274028,4
813209,INV-00813209,2018-02-24,zadovoljavajuće,274028,4
813210,INV-00813210,2017-03-31,odlično,274028,7
813211,INV-00813211,2017-09-02,zadovoljavajuće,274028,7
813212,INV-00813212,2018-09-16,odlično,274028,7
813213,INV-00813213,2017-03-24,odlično,274028,10
813214,INV-00813214,2018-05-19,zadovoljavajuće,274028,10
813215,INV-00813215,2017-11-20,zadovoljavajuće,274028,10
813216,INV-00813216,2016-11-20,odlično,274031,1
813217,INV-00813217,2016-09-04,dobro,274031,4
813218,INV-00813218,2018-05-14,odlično,274031,7
813219,INV-00813219,2018-05-28,odlično,274031,7
813220,INV-00813220,2019-03-03,odlično,274031,13
813221,INV-00813221,2016-05-16,odlično,274046,2
813222,INV-00813222,2016-08-21,dobro,274046,2
813223,INV-00813223,2018-08-19,dobro,274046,2
813224,INV-00813224,2016-07-24,dobro,274046,5
813225,INV-00813225,2017-04-06,zadovoljavajuće,274046,5
813226,INV-00813226,2019-11-01,odlično,274046,5
813227,INV-00813227,2016-12-31,odlično,274046,8
813228,INV-00813228,2019-01-03,dobro,274046,11
813229,INV-00813229,2019-03-06,odlično,274046,11
813230,INV-00813230,2017-02-06,dobro,274053,1
813231,INV-00813231,2017-10-14,zadovoljavajuće,274053,4
813232,INV-00813232,2016-11-27,odlično,274053,4
813233,INV-00813233,2018-03-13,odlično,274053,4
813234,INV-00813234,2016-10-09,zadovoljavajuće,274053,7
813235,INV-00813235,2016-12-03,zadovoljavajuće,274053,7
813236,INV-00813236,2017-09-15,zadovoljavajuće,274053,7
813237,INV-00813237,2016-11-13,dobro,274053,10
813238,INV-00813238,2017-06-11,odlično,274059,1
813239,INV-00813239,2016-07-25,odlično,274059,1
813240,INV-00813240,2019-01-08,odlično,274059,1
813241,INV-00813241,2017-12-15,zadovoljavajuće,274059,1
813242,INV-00813242,2018-11-17,odlično,274059,1
813243,INV-00813243,2019-10-17,odlično,274059,1
813244,INV-00813244,2017-01-09,dobro,274059,4
813245,INV-00813245,2018-03-23,odlično,274059,4
813246,INV-00813246,2019-09-14,odlično,274059,4
813247,INV-00813247,2016-12-19,dobro,274059,7
813248,INV-00813248,2018-02-26,odlično,274059,10
813249,INV-00813249,2016-09-30,odlično,274059,10
813250,INV-00813250,2017-02-12,dobro,274059,13
813251,INV-00813251,2019-07-04,odlično,274059,13
813252,INV-00813252,2018-03-08,dobro,274081,1
813253,INV-00813253,2016-11-19,odlično,274081,1
813254,INV-00813254,2017-03-03,dobro,274081,4
813255,INV-00813255,2017-04-12,oštećeno,274081,4
813256,INV-00813256,2018-12-12,odlično,274081,4
813257,INV-00813257,2017-09-08,dobro,274081,4
813258,INV-00813258,2018-01-15,odlično,274081,4
813259,INV-00813259,2017-10-03,dobro,274081,7
813260,INV-00813260,2018-01-06,zadovoljavajuće,274081,10
813261,INV-00813261,2017-06-12,dobro,274092,1
813262,INV-00813262,2016-12-17,odlično,274092,1
813263,INV-00813263,2018-09-16,odlično,274092,1
813264,INV-00813264,2017-07-01,odlično,274092,4
813265,INV-00813265,2018-09-26,odlično,274092,4
813266,INV-00813266,2016-08-10,odlično,274092,7
813267,INV-00813267,2018-02-21,odlično,274092,7
813268,INV-00813268,2017-12-31,oštećeno,274092,7
813269,INV-00813269,2018-04-22,odlično,274092,7
813270,INV-00813270,2018-02-06,zadovoljavajuće,274092,10
813271,INV-00813271,2016-04-11,odlično,274092,13
813272,INV-00813272,2016-12-06,dobro,274100,1
813273,INV-00813273,2017-02-14,odlično,274100,4
813274,INV-00813274,2017-05-23,dobro,274100,4
813275,INV-00813275,2018-09-04,odlično,274100,4
813276,INV-00813276,2018-08-12,odlično,274100,4
813277,INV-00813277,2019-09-23,odlično,274100,4
813278,INV-00813278,2018-09-12,dobro,274100,7
813279,INV-00813279,2019-01-11,odlično,274100,7
813280,INV-00813280,2018-04-05,odlično,274100,10
813281,INV-00813281,2017-03-18,odlično,274101,1
813282,INV-00813282,2016-10-09,odlično,274101,1
813283,INV-00813283,2017-07-09,zadovoljavajuće,274101,4
813284,INV-00813284,2018-03-21,dobro,274101,4
813285,INV-00813285,2019-05-09,dobro,274101,4
813286,INV-00813286,2018-07-18,odlično,274101,7
813287,INV-00813287,2019-07-21,dobro,274101,7
813288,INV-00813288,2018-04-10,dobro,274101,7
813289,INV-00813289,2016-10-13,dobro,274101,13
813290,INV-00813290,2017-01-06,oštećeno,274117,3
813291,INV-00813291,2018-03-09,dobro,274117,3
813292,INV-00813292,2016-09-27,dobro,274117,3
813293,INV-00813293,2017-01-22,odlično,274117,3
813294,INV-00813294,2017-09-02,zadovoljavajuće,274117,3
813295,INV-00813295,2018-02-19,odlično,274117,6
813296,INV-00813296,2018-04-09,dobro,274117,6
813297,INV-00813297,2019-08-24,odlično,274117,6
813298,INV-00813298,2019-01-07,dobro,274117,6
813299,INV-00813299,2019-05-09,zadovoljavajuće,274117,9
813300,INV-00813300,2018-10-31,odlično,274117,12
813301,INV-00813301,2018-03-03,dobro,274117,12
813302,INV-00813302,2016-06-26,odlično,274131,1
813303,INV-00813303,2017-11-29,zadovoljavajuće,274131,1
813304,INV-00813304,2018-06-27,zadovoljavajuće,274131,1
813305,INV-00813305,2018-05-22,odlično,274131,1
813306,INV-00813306,2016-08-14,odlično,274131,4
813307,INV-00813307,2018-03-28,dobro,274131,4
813308,INV-00813308,2018-01-27,odlično,274131,4
813309,INV-00813309,2019-02-07,dobro,274131,4
813310,INV-00813310,2018-08-28,dobro,274131,7
813311,INV-00813311,2016-11-24,odlično,274131,10
813312,INV-00813312,2017-04-27,odlično,274131,13
813313,INV-00813313,2017-05-20,odlično,274136,3
813314,INV-00813314,2017-11-23,zadovoljavajuće,274136,3
813315,INV-00813315,2017-05-19,dobro,274136,3
813316,INV-00813316,2018-06-28,odlično,274136,3
813317,INV-00813317,2017-05-11,odlično,274136,3
813318,INV-00813318,2016-12-04,dobro,274136,6
813319,INV-00813319,2019-02-06,odlično,274136,6
813320,INV-00813320,2017-11-22,zadovoljavajuće,274136,6
813321,INV-00813321,2018-01-12,odlično,274136,9
813322,INV-00813322,2017-01-24,odlično,274136,15
813323,INV-00813323,2016-08-06,zadovoljavajuće,274136,15
813324,INV-00813324,2017-07-15,dobro,274148,2
813325,INV-00813325,2017-06-02,zadovoljavajuće,274148,2
813326,INV-00813326,2018-12-09,dobro,274148,2
813327,INV-00813327,2016-12-21,odlično,274148,5
813328,INV-00813328,2018-09-15,odlično,274148,8
813329,INV-00813329,2018-11-08,zadovoljavajuće,274148,8
813330,INV-00813330,2016-11-12,dobro,274148,11
813331,INV-00813331,2017-09-14,odlično,274148,11
813332,INV-00813332,2019-03-09,odlično,274148,11
813333,INV-00813333,2016-10-21,zadovoljavajuće,274148,14
813334,INV-00813334,2018-11-19,odlično,274148,14
813335,INV-00813335,2016-01-16,zadovoljavajuće,274150,3
813336,INV-00813336,2018-05-17,odlično,274150,3
813337,INV-00813337,2018-10-15,dobro,274150,3
813338,INV-00813338,2019-10-16,dobro,274150,6
813339,INV-00813339,2017-02-23,zadovoljavajuće,274150,12
813340,INV-00813340,2018-04-27,dobro,274150,12
813341,INV-00813341,2019-02-21,oštećeno,274150,12
813342,INV-00813342,2017-10-31,odlično,274150,15
813343,INV-00813343,2017-04-07,dobro,274150,15
813344,INV-00813344,2017-02-05,odlično,274152,3
813345,INV-00813345,2016-09-02,odlično,274152,6
813346,INV-00813346,2018-02-28,dobro,274152,6
813347,INV-00813347,2016-11-04,odlično,274152,9
813348,INV-00813348,2018-03-01,dobro,274152,9
813349,INV-00813349,2019-04-21,odlično,274152,9
813350,INV-00813350,2017-07-17,odlično,274152,12
813351,INV-00813351,2017-08-08,odlično,274152,12
813352,INV-00813352,2016-06-24,odlično,274157,1
813353,INV-00813353,2017-10-28,odlično,274157,1
813354,INV-00813354,2018-06-27,dobro,274157,1
813355,INV-00813355,2019-01-06,odlično,274157,1
813356,INV-00813356,2016-02-09,odlično,274157,4
813357,INV-00813357,2017-07-12,oštećeno,274157,4
813358,INV-00813358,2019-07-11,zadovoljavajuće,274157,4
813359,INV-00813359,2016-07-25,dobro,274157,10
813360,INV-00813360,2016-11-22,odlično,274158,3
813361,INV-00813361,2018-07-25,odlično,274158,3
813362,INV-00813362,2018-02-28,dobro,274158,6
813363,INV-00813363,2018-07-22,odlično,274158,6
813364,INV-00813364,2018-10-25,zadovoljavajuće,274158,6
813365,INV-00813365,2016-11-16,zadovoljavajuće,274158,9
813366,INV-00813366,2017-10-21,odlično,274158,9
813367,INV-00813367,2019-07-04,odlično,274158,9
813368,INV-00813368,2018-12-12,odlično,274158,12
813369,INV-00813369,2018-05-03,zadovoljavajuće,274158,12
813370,INV-00813370,2017-05-22,odlično,274160,2
813371,INV-00813371,2018-04-06,odlično,274160,2
813372,INV-00813372,2019-03-17,dobro,274160,2
813373,INV-00813373,2017-09-14,dobro,274160,5
813374,INV-00813374,2017-03-12,odlično,274160,5
813375,INV-00813375,2017-06-28,zadovoljavajuće,274160,8
813376,INV-00813376,2018-03-17,odlično,274160,8
813377,INV-00813377,2018-11-15,oštećeno,274160,8
813378,INV-00813378,2017-10-20,dobro,274160,8
813379,INV-00813379,2016-07-18,odlično,274160,14
813380,INV-00813380,2017-05-15,dobro,274161,1
813381,INV-00813381,2016-04-30,odlično,274161,1
813382,INV-00813382,2017-07-12,dobro,274161,1
813383,INV-00813383,2016-12-19,odlično,274161,1
813384,INV-00813384,2017-04-20,dobro,274161,4
813385,INV-00813385,2017-09-30,odlično,274161,4
813386,INV-00813386,2017-08-10,dobro,274161,4
813387,INV-00813387,2016-09-15,oštećeno,274161,7
813388,INV-00813388,2017-06-30,odlično,274161,13
813389,INV-00813389,2017-01-08,odlično,274161,13
813390,INV-00813390,2017-01-11,odlično,274162,1
813391,INV-00813391,2016-04-19,odlično,274162,1
813392,INV-00813392,2016-07-15,odlično,274162,1
813393,INV-00813393,2017-01-07,dobro,274162,1
813394,INV-00813394,2017-06-20,odlično,274162,1
813395,INV-00813395,2018-01-20,odlično,274162,1
813396,INV-00813396,2018-04-09,oštećeno,274162,1
813397,INV-00813397,2019-03-01,odlično,274162,1
813398,INV-00813398,2018-07-07,dobro,274162,1
813399,INV-00813399,2016-12-27,oštećeno,274162,10
813400,INV-00813400,2017-07-24,odlično,274162,10
813401,INV-00813401,2017-10-07,odlično,274162,13
813402,INV-00813402,2017-01-11,dobro,274162,13
813403,INV-00813403,2017-05-20,odlično,274162,13
813404,INV-00813404,2019-09-01,odlično,274162,13
813405,INV-00813405,2017-08-16,dobro,274166,1
813406,INV-00813406,2018-01-14,zadovoljavajuće,274166,1
813407,INV-00813407,2018-02-09,dobro,274166,1
813408,INV-00813408,2016-10-13,odlično,274166,4
813409,INV-00813409,2018-02-27,dobro,274166,4
813410,INV-00813410,2018-03-27,dobro,274166,4
813411,INV-00813411,2017-09-18,odlično,274166,4
813412,INV-00813412,2017-11-24,odlično,274166,7
813413,INV-00813413,2017-04-04,dobro,274166,7
813414,INV-00813414,2016-03-12,dobro,274166,10
813415,INV-00813415,2018-09-25,odlično,274166,13
813416,INV-00813416,2017-10-13,zadovoljavajuće,274166,13
813417,INV-00813417,2017-07-19,dobro,274167,1
813418,INV-00813418,2018-01-15,odlično,274167,4
813419,INV-00813419,2017-11-21,dobro,274167,4
813420,INV-00813420,2018-01-23,odlično,274167,7
813421,INV-00813421,2016-06-11,odlično,274167,7
813422,INV-00813422,2016-09-27,odlično,274167,10
813423,INV-00813423,2017-11-27,dobro,274167,13
813424,INV-00813424,2016-10-05,dobro,274176,1
813425,INV-00813425,2016-10-04,odlično,274176,4
813426,INV-00813426,2018-09-04,odlično,274176,4
813427,INV-00813427,2017-04-05,dobro,274176,7
813428,INV-00813428,2017-03-14,zadovoljavajuće,274176,7
813429,INV-00813429,2016-07-29,odlično,274176,10
813430,INV-00813430,2017-05-21,oštećeno,274177,1
813431,INV-00813431,2016-12-27,zadovoljavajuće,274177,1
813432,INV-00813432,2017-01-09,odlično,274177,1
813433,INV-00813433,2017-02-17,dobro,274177,1
813434,INV-00813434,2017-05-14,dobro,274177,4
813435,INV-00813435,2018-03-16,dobro,274177,4
813436,INV-00813436,2017-12-16,odlično,274177,4
813437,INV-00813437,2017-01-03,odlično,274177,4
813438,INV-00813438,2017-02-14,dobro,274177,4
813439,INV-00813439,2018-06-01,odlično,274177,4
813440,INV-00813440,2017-02-06,odlično,274177,7
813441,INV-00813441,2017-04-06,odlično,274177,7
813442,INV-00813442,2018-02-09,odlično,274177,7
813443,INV-00813443,2017-08-16,dobro,274177,7
813444,INV-00813444,2018-05-07,odlično,274177,7
813445,INV-00813445,2017-06-17,oštećeno,274177,10
813446,INV-00813446,2017-10-23,odlično,274177,10
813447,INV-00813447,2016-12-02,odlično,274177,10
813448,INV-00813448,2016-08-14,odlično,274177,13
813449,INV-00813449,2018-01-13,oštećeno,274177,13
813450,INV-00813450,2017-06-07,dobro,274183,2
813451,INV-00813451,2017-12-16,dobro,274183,2
813452,INV-00813452,2018-05-28,dobro,274183,2
813453,INV-00813453,2017-02-28,odlično,274183,5
813454,INV-00813454,2017-12-10,dobro,274183,5
813455,INV-00813455,2018-02-03,odlično,274183,5
813456,INV-00813456,2018-01-28,dobro,274183,5
813457,INV-00813457,2019-01-22,dobro,274183,5
813458,INV-00813458,2017-09-13,odlično,274183,8
813459,INV-00813459,2016-08-15,odlično,274183,8
813460,INV-00813460,2017-11-29,odlično,274183,8
813461,INV-00813461,2019-01-09,dobro,274183,8
813462,INV-00813462,2018-02-03,odlično,274183,11
813463,INV-00813463,2016-07-26,odlično,274183,14
813464,INV-00813464,2018-01-26,zadovoljavajuće,274183,14
813465,INV-00813465,2018-01-03,zadovoljavajuće,274195,3
813466,INV-00813466,2017-11-17,dobro,274195,3
813467,INV-00813467,2017-11-03,odlično,274195,3
813468,INV-00813468,2017-02-22,dobro,274195,3
813469,INV-00813469,2018-05-17,odlično,274195,3
813470,INV-00813470,2018-12-25,zadovoljavajuće,274195,3
813471,INV-00813471,2018-03-15,odlično,274195,3
813472,INV-00813472,2016-10-13,dobro,274195,6
813473,INV-00813473,2019-01-21,odlično,274195,6
813474,INV-00813474,2018-02-16,odlično,274195,9
813475,INV-00813475,2016-08-13,dobro,274195,12
813476,INV-00813476,2017-06-23,odlično,274195,12
813477,INV-00813477,2018-01-14,odlično,274195,12
813478,INV-00813478,2018-04-19,odlično,274195,15
813479,INV-00813479,2017-09-11,dobro,274205,2
813480,INV-00813480,2017-06-09,dobro,274205,2
813481,INV-00813481,2018-04-28,dobro,274205,2
813482,INV-00813482,2018-10-30,odlično,274205,2
813483,INV-00813483,2017-10-24,dobro,274205,5
813484,INV-00813484,2017-08-21,oštećeno,274205,5
813485,INV-00813485,2019-05-19,dobro,274205,5
813486,INV-00813486,2018-03-24,zadovoljavajuće,274205,8
813487,INV-00813487,2017-06-18,dobro,274205,8
813488,INV-00813488,2017-11-13,zadovoljavajuće,274205,11
813489,INV-00813489,2019-01-19,odlično,274205,11
813490,INV-00813490,2018-01-12,odlično,274205,14
813491,INV-00813491,2017-09-12,dobro,274206,1
813492,INV-00813492,2018-04-24,oštećeno,274206,1
813493,INV-00813493,2019-08-28,odlično,274206,1
813494,INV-00813494,2017-05-05,odlično,274206,4
813495,INV-00813495,2017-06-16,odlično,274206,4
813496,INV-00813496,2018-07-16,dobro,274206,4
813497,INV-00813497,2017-11-25,odlično,274206,4
813498,INV-00813498,2017-11-07,odlično,274206,4
813499,INV-00813499,2018-03-14,dobro,274206,4
813500,INV-00813500,2019-04-29,dobro,274206,4
813501,INV-00813501,2017-07-30,odlično,274206,7
813502,INV-00813502,2018-08-17,odlično,274206,10
813503,INV-00813503,2018-06-30,dobro,274206,10
813504,INV-00813504,2017-08-22,odlično,274210,2
813505,INV-00813505,2018-03-05,dobro,274210,2
813506,INV-00813506,2017-10-08,odlično,274210,2
813507,INV-00813507,2018-05-27,dobro,274210,2
813508,INV-00813508,2017-04-27,odlično,274210,2
813509,INV-00813509,2018-08-18,odlično,274210,2
813510,INV-00813510,2017-10-08,dobro,274210,5
813511,INV-00813511,2018-06-06,odlično,274210,5
813512,INV-00813512,2018-03-13,dobro,274210,5
813513,INV-00813513,2018-08-14,odlično,274210,8
813514,INV-00813514,2016-12-10,dobro,274210,8
813515,INV-00813515,2018-04-29,dobro,274210,8
813516,INV-00813516,2017-12-13,dobro,274210,8
813517,INV-00813517,2017-08-27,odlično,274210,8
813518,INV-00813518,2017-12-24,dobro,274210,8
813519,INV-00813519,2016-05-27,odlično,274210,11
813520,INV-00813520,2018-11-01,odlično,274210,11
813521,INV-00813521,2017-01-24,dobro,274210,14
813522,INV-00813522,2016-12-18,odlično,274213,1
813523,INV-00813523,2016-03-22,dobro,274213,1
813524,INV-00813524,2016-03-03,odlično,274213,1
813525,INV-00813525,2016-11-27,odlično,274213,1
813526,INV-00813526,2017-08-13,dobro,274213,1
813527,INV-00813527,2018-12-01,dobro,274213,1
813528,INV-00813528,2018-05-23,dobro,274213,4
813529,INV-00813529,2017-11-08,odlično,274213,4
813530,INV-00813530,2018-04-21,dobro,274213,4
813531,INV-00813531,2018-03-12,zadovoljavajuće,274213,4
813532,INV-00813532,2019-03-13,odlično,274213,4
813533,INV-00813533,2018-06-16,odlično,274213,7
813534,INV-00813534,2018-02-05,odlično,274213,7
813535,INV-00813535,2018-07-28,odlično,274213,10
813536,INV-00813536,2018-03-24,odlično,274213,10
813537,INV-00813537,2018-01-21,dobro,274213,13
813538,INV-00813538,2018-05-06,odlično,274213,13
813539,INV-00813539,2017-06-07,odlično,274227,1
813540,INV-00813540,2018-03-31,zadovoljavajuće,274227,1
813541,INV-00813541,2017-07-28,odlično,274227,1
813542,INV-00813542,2017-04-08,odlično,274227,1
813543,INV-00813543,2017-06-16,odlično,274227,1
813544,INV-00813544,2019-01-21,dobro,274227,1
813545,INV-00813545,2019-05-10,odlično,274227,1
813546,INV-00813546,2018-11-02,odlično,274227,1
813547,INV-00813547,2018-09-01,zadovoljavajuće,274227,1
813548,INV-00813548,2018-06-13,dobro,274227,1
813549,INV-00813549,2018-04-03,zadovoljavajuće,274227,4
813550,INV-00813550,2018-07-27,odlično,274227,4
813551,INV-00813551,2018-05-17,odlično,274227,4
813552,INV-00813552,2017-10-19,odlično,274227,4
813553,INV-00813553,2018-06-26,zadovoljavajuće,274227,4
813554,INV-00813554,2018-06-04,odlično,274227,4
813555,INV-00813555,2016-03-12,dobro,274227,7
813556,INV-00813556,2017-03-09,odlično,274227,7
813557,INV-00813557,2017-04-08,odlično,274227,7
813558,INV-00813558,2018-04-23,dobro,274227,7
813559,INV-00813559,2017-11-18,odlično,274227,7
813560,INV-00813560,2019-02-15,dobro,274227,7
813561,INV-00813561,2018-07-28,odlično,274227,7
813562,INV-00813562,2016-02-28,dobro,274227,10
813563,INV-00813563,2018-12-14,dobro,274227,10
813564,INV-00813564,2018-07-03,odlično,274227,10
813565,INV-00813565,2016-09-11,dobro,274227,13
813566,INV-00813566,2019-01-23,dobro,274227,13
813567,INV-00813567,2018-09-04,dobro,274227,13
813568,INV-00813568,2018-07-22,odlično,274248,1
813569,INV-00813569,2018-10-20,odlično,274248,1
813570,INV-00813570,2018-06-25,odlično,274248,1
813571,INV-00813571,2017-08-07,odlično,274248,1
813572,INV-00813572,2018-02-23,odlično,274248,4
813573,INV-00813573,2019-05-20,odlično,274248,4
813574,INV-00813574,2017-03-24,odlično,274248,7
813575,INV-00813575,2017-06-22,odlično,274248,10
