primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
430758,INV-00430758,2016-11-11,dobro,143307,4
430759,INV-00430759,2018-03-13,dobro,143307,4
430760,INV-00430760,2016-09-11,dobro,143307,7
430761,INV-00430761,2018-05-13,dobro,143307,7
430762,INV-00430762,2019-07-09,odlično,143307,7
430763,INV-00430763,2017-03-17,zadovoljavajuće,143307,10
430764,INV-00430764,2016-12-31,zadovoljavajuće,143307,13
430765,INV-00430765,2017-07-21,dobro,143316,1
430766,INV-00430766,2016-09-13,zadovoljavajuće,143316,1
430767,INV-00430767,2018-05-02,dobro,143316,1
430768,INV-00430768,2019-02-13,odlično,143316,1
430769,INV-00430769,2018-09-09,odlično,143316,1
430770,INV-00430770,2018-11-13,zadovoljavajuće,143316,1
430771,INV-00430771,2018-01-26,odlično,143316,7
430772,INV-00430772,2019-04-20,oštećeno,143316,7
430773,INV-00430773,2017-08-01,dobro,143316,10
430774,INV-00430774,2018-08-15,dobro,143316,13
430775,INV-00430775,2017-03-10,oštećeno,143327,3
430776,INV-00430776,2019-01-05,dobro,143327,3
430777,INV-00430777,2019-04-26,odlično,143327,3
430778,INV-00430778,2016-09-21,dobro,143327,6
430779,INV-00430779,2016-09-14,odlično,143327,6
430780,INV-00430780,2016-04-30,dobro,143327,6
430781,INV-00430781,2018-12-04,odlično,143327,6
430782,INV-00430782,2016-11-06,dobro,143327,9
430783,INV-00430783,2017-09-18,dobro,143327,9
430784,INV-00430784,2016-01-26,oštećeno,143327,12
430785,INV-00430785,2016-10-26,zadovoljavajuće,143327,12
430786,INV-00430786,2018-11-23,dobro,143327,12
430787,INV-00430787,2018-05-30,odlično,143327,12
430788,INV-00430788,2018-08-08,dobro,143327,12
430789,INV-00430789,2018-11-13,zadovoljavajuće,143327,12
430790,INV-00430790,2019-01-31,odlično,143327,15
430791,INV-00430791,2018-04-06,odlično,143338,2
430792,INV-00430792,2016-09-19,odlično,143338,5
430793,INV-00430793,2018-10-01,odlično,143338,5
430794,INV-00430794,2019-04-11,dobro,143338,5
430795,INV-00430795,2018-03-28,dobro,143338,8
430796,INV-00430796,2018-01-09,dobro,143338,8
430797,INV-00430797,2018-01-12,dobro,143338,14
430798,INV-00430798,2016-05-25,odlično,143339,1
430799,INV-00430799,2018-03-16,dobro,143339,1
430800,INV-00430800,2017-02-17,odlično,143339,1
430801,INV-00430801,2018-10-20,odlično,143339,1
430802,INV-00430802,2017-11-10,zadovoljavajuće,143339,4
430803,INV-00430803,2018-02-10,odlično,143339,4
430804,INV-00430804,2018-01-21,odlično,143339,4
430805,INV-00430805,2018-02-18,dobro,143339,4
430806,INV-00430806,2016-04-14,odlično,143339,7
430807,INV-00430807,2017-10-03,dobro,143339,10
430808,INV-00430808,2017-10-13,odlično,143339,10
430809,INV-00430809,2018-10-13,dobro,143339,10
430810,INV-00430810,2018-10-26,dobro,143339,10
430811,INV-00430811,2017-05-13,odlično,143346,1
430812,INV-00430812,2017-07-31,zadovoljavajuće,143346,1
430813,INV-00430813,2019-03-14,odlično,143346,1
430814,INV-00430814,2016-09-23,odlično,143346,4
430815,INV-00430815,2016-08-03,odlično,143346,4
430816,INV-00430816,2017-01-29,odlično,143346,4
430817,INV-00430817,2019-01-15,dobro,143346,4
430818,INV-00430818,2017-01-24,odlično,143346,10
430819,INV-00430819,2018-08-22,dobro,143346,13
430820,INV-00430820,2017-08-26,odlično,143348,3
430821,INV-00430821,2018-08-25,odlično,143348,3
430822,INV-00430822,2019-05-05,dobro,143348,3
430823,INV-00430823,2017-04-23,odlično,143348,6
430824,INV-00430824,2017-12-30,odlično,143348,6
430825,INV-00430825,2017-10-01,odlično,143348,6
430826,INV-00430826,2017-07-11,odlično,143348,6
430827,INV-00430827,2017-11-30,zadovoljavajuće,143348,9
430828,INV-00430828,2018-09-09,odlično,143348,12
430829,INV-00430829,2019-01-23,dobro,143348,15
430830,INV-00430830,2017-06-10,zadovoljavajuće,143355,1
430831,INV-00430831,2017-02-24,dobro,143355,1
430832,INV-00430832,2017-08-10,odlično,143355,1
430833,INV-00430833,2018-11-29,odlično,143355,1
430834,INV-00430834,2017-12-10,odlično,143355,1
430835,INV-00430835,2017-05-31,odlično,143355,4
430836,INV-00430836,2017-06-04,odlično,143355,4
430837,INV-00430837,2018-03-21,zadovoljavajuće,143355,7
430838,INV-00430838,2019-06-20,odlično,143355,7
430839,INV-00430839,2018-03-14,odlično,143355,10
430840,INV-00430840,2018-01-12,dobro,143355,10
430841,INV-00430841,2017-04-08,dobro,143357,1
430842,INV-00430842,2018-04-12,odlično,143357,1
430843,INV-00430843,2017-10-31,zadovoljavajuće,143357,1
430844,INV-00430844,2018-09-05,odlično,143357,1
430845,INV-00430845,2018-07-16,odlično,143357,1
430846,INV-00430846,2017-06-17,odlično,143357,4
430847,INV-00430847,2018-10-03,zadovoljavajuće,143357,4
430848,INV-00430848,2018-09-23,odlično,143357,4
430849,INV-00430849,2018-07-01,dobro,143357,7
430850,INV-00430850,2016-12-27,odlično,143357,7
430851,INV-00430851,2018-09-22,dobro,143357,10
430852,INV-00430852,2017-08-28,odlično,143357,13
430853,INV-00430853,2018-08-12,odlično,143357,13
430854,INV-00430854,2017-10-10,odlično,143359,3
430855,INV-00430855,2018-02-09,odlično,143359,3
430856,INV-00430856,2017-09-03,odlično,143359,6
430857,INV-00430857,2016-12-26,zadovoljavajuće,143359,9
430858,INV-00430858,2017-10-28,odlično,143359,12
430859,INV-00430859,2019-06-01,odlično,143359,12
430860,INV-00430860,2018-07-07,dobro,143359,15
430861,INV-00430861,2017-11-27,dobro,143370,1
430862,INV-00430862,2018-03-27,dobro,143370,4
430863,INV-00430863,2017-08-12,zadovoljavajuće,143370,4
430864,INV-00430864,2017-08-31,zadovoljavajuće,143370,4
430865,INV-00430865,2018-08-13,odlično,143370,4
430866,INV-00430866,2017-12-19,dobro,143370,4
430867,INV-00430867,2017-02-12,dobro,143370,7
430868,INV-00430868,2017-12-02,dobro,143370,10
430869,INV-00430869,2017-07-14,dobro,143370,10
430870,INV-00430870,2016-10-30,odlično,143370,10
430871,INV-00430871,2016-09-17,dobro,143370,13
430872,INV-00430872,2017-09-27,dobro,143379,1
430873,INV-00430873,2016-06-03,dobro,143379,4
430874,INV-00430874,2017-11-11,dobro,143379,4
430875,INV-00430875,2017-08-21,dobro,143379,7
430876,INV-00430876,2018-04-07,dobro,143379,7
430877,INV-00430877,2017-10-09,odlično,143379,10
430878,INV-00430878,2018-01-05,dobro,143379,10
430879,INV-00430879,2018-02-16,dobro,143388,1
430880,INV-00430880,2018-09-02,odlično,143388,4
430881,INV-00430881,2018-01-20,zadovoljavajuće,143388,4
430882,INV-00430882,2017-01-31,odlično,143388,7
430883,INV-00430883,2017-05-25,odlično,143388,10
430884,INV-00430884,2017-01-02,odlično,143394,1
430885,INV-00430885,2018-06-30,zadovoljavajuće,143394,1
430886,INV-00430886,2019-01-23,odlično,143394,1
430887,INV-00430887,2018-04-19,dobro,143394,1
430888,INV-00430888,2018-06-09,odlično,143394,4
430889,INV-00430889,2017-09-24,zadovoljavajuće,143394,4
430890,INV-00430890,2018-02-19,dobro,143394,4
430891,INV-00430891,2017-09-13,dobro,143394,4
430892,INV-00430892,2018-04-07,odlično,143394,4
430893,INV-00430893,2017-06-19,dobro,143394,7
430894,INV-00430894,2017-06-16,zadovoljavajuće,143394,7
430895,INV-00430895,2017-07-31,odlično,143394,10
430896,INV-00430896,2018-02-25,dobro,143394,10
430897,INV-00430897,2019-02-11,odlično,143394,10
430898,INV-00430898,2016-08-02,zadovoljavajuće,143396,4
430899,INV-00430899,2017-01-15,odlično,143396,4
430900,INV-00430900,2017-11-08,dobro,143396,4
430901,INV-00430901,2018-06-24,odlično,143396,4
430902,INV-00430902,2017-08-11,odlično,143396,7
430903,INV-00430903,2016-10-04,zadovoljavajuće,143396,7
430904,INV-00430904,2016-10-31,odlično,143396,10
430905,INV-00430905,2019-06-21,odlično,143396,10
430906,INV-00430906,2017-11-17,dobro,143396,13
430907,INV-00430907,2018-06-19,odlično,143401,1
430908,INV-00430908,2017-03-21,odlično,143401,1
430909,INV-00430909,2016-08-27,dobro,143401,4
430910,INV-00430910,2017-08-01,zadovoljavajuće,143401,4
430911,INV-00430911,2017-01-31,odlično,143401,4
430912,INV-00430912,2017-02-26,dobro,143401,4
430913,INV-00430913,2018-04-17,dobro,143401,4
430914,INV-00430914,2018-07-05,zadovoljavajuće,143401,4
430915,INV-00430915,2018-08-04,odlično,143401,7
430916,INV-00430916,2017-01-10,dobro,143401,7
430917,INV-00430917,2017-03-05,odlično,143401,10
430918,INV-00430918,2018-02-24,dobro,143401,10
430919,INV-00430919,2019-01-31,odlično,143401,10
430920,INV-00430920,2017-08-21,odlično,143401,13
430921,INV-00430921,2017-05-02,odlično,143402,3
430922,INV-00430922,2017-02-10,odlično,143402,3
430923,INV-00430923,2016-09-14,zadovoljavajuće,143402,6
430924,INV-00430924,2018-01-30,odlično,143402,6
430925,INV-00430925,2018-01-30,dobro,143402,6
430926,INV-00430926,2018-04-18,odlično,143402,9
430927,INV-00430927,2018-06-02,zadovoljavajuće,143402,9
430928,INV-00430928,2016-07-16,dobro,143402,12
430929,INV-00430929,2018-12-19,odlično,143402,15
430930,INV-00430930,2016-12-31,odlično,143404,1
430931,INV-00430931,2017-02-05,odlično,143404,1
430932,INV-00430932,2019-03-02,zadovoljavajuće,143404,1
430933,INV-00430933,2018-02-23,odlično,143404,1
430934,INV-00430934,2019-06-25,dobro,143404,1
430935,INV-00430935,2019-07-20,dobro,143404,1
430936,INV-00430936,2017-01-18,dobro,143404,4
430937,INV-00430937,2016-11-05,odlično,143404,4
430938,INV-00430938,2019-01-31,dobro,143404,4
430939,INV-00430939,2018-07-17,odlično,143404,7
430940,INV-00430940,2018-06-13,dobro,143404,7
430941,INV-00430941,2018-01-16,odlično,143404,7
430942,INV-00430942,2018-05-12,zadovoljavajuće,143404,10
430943,INV-00430943,2018-01-14,zadovoljavajuće,143404,10
430944,INV-00430944,2018-01-21,odlično,143405,2
430945,INV-00430945,2018-11-07,dobro,143405,2
430946,INV-00430946,2018-03-13,odlično,143405,2
430947,INV-00430947,2018-09-15,odlično,143405,5
430948,INV-00430948,2017-10-12,dobro,143405,8
430949,INV-00430949,2018-08-18,odlično,143405,8
430950,INV-00430950,2017-03-11,odlično,143405,11
430951,INV-00430951,2017-10-18,dobro,143405,11
430952,INV-00430952,2017-11-18,dobro,143405,14
430953,INV-00430953,2017-12-19,dobro,143408,1
430954,INV-00430954,2016-12-07,odlično,143408,4
430955,INV-00430955,2018-06-26,odlično,143408,7
430956,INV-00430956,2017-04-15,dobro,143408,10
430957,INV-00430957,2018-06-11,dobro,143408,10
430958,INV-00430958,2017-02-09,odlično,143412,2
430959,INV-00430959,2016-11-02,odlično,143412,2
430960,INV-00430960,2018-06-20,dobro,143412,2
430961,INV-00430961,2016-07-04,odlično,143412,5
430962,INV-00430962,2018-07-18,odlično,143412,5
430963,INV-00430963,2017-08-16,zadovoljavajuće,143412,5
430964,INV-00430964,2016-10-08,odlično,143412,8
430965,INV-00430965,2017-05-19,dobro,143412,8
430966,INV-00430966,2018-02-19,odlično,143412,8
430967,INV-00430967,2017-06-26,zadovoljavajuće,143412,11
430968,INV-00430968,2018-02-03,dobro,143412,14
430969,INV-00430969,2017-07-23,dobro,143419,1
430970,INV-00430970,2018-06-01,odlično,143419,1
430971,INV-00430971,2018-08-25,odlično,143419,1
430972,INV-00430972,2019-02-09,odlično,143419,1
430973,INV-00430973,2018-04-16,odlično,143419,1
430974,INV-00430974,2018-03-20,odlično,143419,1
430975,INV-00430975,2018-07-29,dobro,143419,4
430976,INV-00430976,2018-12-05,zadovoljavajuće,143419,4
430977,INV-00430977,2019-07-22,odlično,143419,4
430978,INV-00430978,2017-04-25,dobro,143419,7
430979,INV-00430979,2018-02-21,odlično,143419,7
430980,INV-00430980,2017-10-05,odlično,143419,10
430981,INV-00430981,2017-08-25,dobro,143419,10
430982,INV-00430982,2017-05-09,zadovoljavajuće,143419,13
430983,INV-00430983,2017-11-22,odlično,143419,13
430984,INV-00430984,2016-11-14,zadovoljavajuće,143422,2
430985,INV-00430985,2016-10-30,dobro,143422,2
430986,INV-00430986,2017-07-09,dobro,143422,2
430987,INV-00430987,2018-05-14,odlično,143422,2
430988,INV-00430988,2018-06-18,odlično,143422,2
430989,INV-00430989,2017-11-23,odlično,143422,2
430990,INV-00430990,2018-04-20,dobro,143422,2
430991,INV-00430991,2018-08-25,odlično,143422,5
430992,INV-00430992,2019-02-01,odlično,143422,5
430993,INV-00430993,2017-01-29,odlično,143422,8
430994,INV-00430994,2018-10-31,dobro,143422,8
430995,INV-00430995,2017-07-21,odlično,143422,11
430996,INV-00430996,2016-11-26,zadovoljavajuće,143422,14
430997,INV-00430997,2017-11-22,zadovoljavajuće,143422,14
430998,INV-00430998,2018-01-25,odlično,143422,14
430999,INV-00430999,2017-05-15,odlično,143427,3
431000,INV-00431000,2017-08-27,zadovoljavajuće,143427,3
431001,INV-00431001,2017-03-15,oštećeno,143427,3
431002,INV-00431002,2017-11-19,odlično,143427,3
431003,INV-00431003,2017-12-14,zadovoljavajuće,143427,6
431004,INV-00431004,2018-03-11,odlično,143427,6
431005,INV-00431005,2018-10-25,dobro,143427,12
431006,INV-00431006,2019-03-21,odlično,143427,12
431007,INV-00431007,2018-09-20,dobro,143427,15
431008,INV-00431008,2017-04-18,odlično,143431,2
431009,INV-00431009,2016-05-05,odlično,143431,2
431010,INV-00431010,2017-09-25,dobro,143431,2
431011,INV-00431011,2018-09-27,dobro,143431,2
431012,INV-00431012,2017-01-12,odlično,143431,5
431013,INV-00431013,2017-10-06,odlično,143431,5
431014,INV-00431014,2018-03-10,dobro,143431,5
431015,INV-00431015,2017-01-02,dobro,143431,5
431016,INV-00431016,2017-05-17,odlično,143431,5
431017,INV-00431017,2018-04-22,dobro,143431,8
431018,INV-00431018,2018-03-08,oštećeno,143431,8
431019,INV-00431019,2017-04-28,odlično,143431,11
431020,INV-00431020,2019-04-06,dobro,143431,11
431021,INV-00431021,2016-03-17,dobro,143435,2
431022,INV-00431022,2017-10-30,odlično,143435,2
431023,INV-00431023,2019-02-24,zadovoljavajuće,143435,2
431024,INV-00431024,2018-10-04,dobro,143435,2
431025,INV-00431025,2018-07-24,dobro,143435,2
431026,INV-00431026,2018-03-16,dobro,143435,2
431027,INV-00431027,2019-05-26,dobro,143435,2
431028,INV-00431028,2017-02-10,odlično,143435,5
431029,INV-00431029,2017-05-31,odlično,143435,5
431030,INV-00431030,2018-08-06,odlično,143435,5
431031,INV-00431031,2016-12-23,odlično,143435,5
431032,INV-00431032,2017-03-19,dobro,143435,8
431033,INV-00431033,2017-12-07,zadovoljavajuće,143435,8
431034,INV-00431034,2017-02-07,dobro,143435,11
431035,INV-00431035,2017-06-27,odlično,143435,11
431036,INV-00431036,2018-08-19,odlično,143435,11
431037,INV-00431037,2017-09-26,dobro,143435,11
431038,INV-00431038,2018-11-21,odlično,143435,11
431039,INV-00431039,2017-08-26,zadovoljavajuće,143435,14
431040,INV-00431040,2018-01-16,dobro,143435,14
431041,INV-00431041,2018-09-11,dobro,143435,14
431042,INV-00431042,2017-11-05,dobro,143442,3
431043,INV-00431043,2017-09-13,odlično,143442,3
431044,INV-00431044,2018-04-04,dobro,143442,3
431045,INV-00431045,2018-05-13,dobro,143442,3
431046,INV-00431046,2017-11-06,dobro,143442,6
431047,INV-00431047,2018-12-18,odlično,143442,6
431048,INV-00431048,2017-06-17,zadovoljavajuće,143442,6
431049,INV-00431049,2017-11-03,dobro,143442,9
431050,INV-00431050,2018-09-24,odlično,143442,9
431051,INV-00431051,2016-10-10,odlično,143442,12
431052,INV-00431052,2019-08-27,odlično,143442,12
431053,INV-00431053,2017-07-09,dobro,143442,15
431054,INV-00431054,2017-12-22,odlično,143443,1
431055,INV-00431055,2018-12-13,odlično,143443,1
431056,INV-00431056,2017-07-09,zadovoljavajuće,143443,1
431057,INV-00431057,2019-02-22,odlično,143443,1
431058,INV-00431058,2018-01-09,odlično,143443,1
431059,INV-00431059,2018-04-08,dobro,143443,1
431060,INV-00431060,2016-10-25,oštećeno,143443,4
431061,INV-00431061,2016-12-30,dobro,143443,4
431062,INV-00431062,2017-12-04,odlično,143443,4
431063,INV-00431063,2017-07-21,oštećeno,143443,4
431064,INV-00431064,2017-09-27,dobro,143443,4
431065,INV-00431065,2018-04-12,zadovoljavajuće,143443,4
431066,INV-00431066,2019-03-02,odlično,143443,4
431067,INV-00431067,2017-05-27,dobro,143443,7
431068,INV-00431068,2018-07-09,odlično,143443,7
431069,INV-00431069,2019-04-18,oštećeno,143443,7
431070,INV-00431070,2018-02-17,odlično,143443,13
431071,INV-00431071,2016-12-04,odlično,143447,1
431072,INV-00431072,2016-04-19,odlično,143447,1
431073,INV-00431073,2016-12-26,odlično,143447,1
431074,INV-00431074,2016-07-20,dobro,143447,1
431075,INV-00431075,2017-07-14,zadovoljavajuće,143447,1
431076,INV-00431076,2018-01-10,odlično,143447,1
431077,INV-00431077,2016-04-29,zadovoljavajuće,143447,1
431078,INV-00431078,2016-11-14,dobro,143447,1
431079,INV-00431079,2018-02-02,dobro,143447,1
431080,INV-00431080,2017-12-28,odlično,143447,1
431081,INV-00431081,2017-12-01,dobro,143447,1
431082,INV-00431082,2018-01-25,dobro,143447,1
431083,INV-00431083,2017-06-02,zadovoljavajuće,143447,1
431084,INV-00431084,2018-04-01,odlično,143447,1
431085,INV-00431085,2017-07-01,odlično,143447,1
431086,INV-00431086,2017-01-05,odlično,143447,1
431087,INV-00431087,2016-11-07,zadovoljavajuće,143447,1
431088,INV-00431088,2018-01-28,dobro,143447,1
431089,INV-00431089,2017-02-11,odlično,143447,1
431090,INV-00431090,2018-08-13,zadovoljavajuće,143447,1
431091,INV-00431091,2017-12-21,odlično,143447,1
431092,INV-00431092,2017-02-01,odlično,143447,1
431093,INV-00431093,2017-11-27,dobro,143447,1
431094,INV-00431094,2017-06-13,odlično,143447,1
431095,INV-00431095,2017-12-12,dobro,143447,1
431096,INV-00431096,2018-06-19,odlično,143447,1
431097,INV-00431097,2016-09-19,dobro,143447,1
431098,INV-00431098,2017-03-07,odlično,143447,1
431099,INV-00431099,2017-04-10,odlično,143447,1
431100,INV-00431100,2018-07-15,dobro,143447,1
431101,INV-00431101,2017-09-18,dobro,143447,1
431102,INV-00431102,2017-11-26,odlično,143447,1
431103,INV-00431103,2018-08-20,odlično,143447,1
431104,INV-00431104,2017-10-10,dobro,143447,1
431105,INV-00431105,2017-04-24,odlično,143447,1
431106,INV-00431106,2017-05-23,odlično,143447,1
431107,INV-00431107,2018-04-25,odlično,143447,1
431108,INV-00431108,2017-11-30,odlično,143447,1
431109,INV-00431109,2016-12-15,odlično,143447,1
431110,INV-00431110,2017-01-28,odlično,143447,1
431111,INV-00431111,2017-06-25,zadovoljavajuće,143447,1
431112,INV-00431112,2018-08-09,odlično,143447,1
431113,INV-00431113,2017-04-15,dobro,143447,1
431114,INV-00431114,2017-02-19,odlično,143447,1
431115,INV-00431115,2018-07-19,dobro,143447,1
431116,INV-00431116,2018-07-18,odlično,143447,1
431117,INV-00431117,2017-02-18,odlično,143447,1
431118,INV-00431118,2018-02-11,dobro,143447,1
431119,INV-00431119,2018-02-09,odlično,143447,1
431120,INV-00431120,2016-11-16,dobro,143447,1
431121,INV-00431121,2018-04-23,odlično,143447,1
431122,INV-00431122,2018-09-12,zadovoljavajuće,143447,1
431123,INV-00431123,2017-02-14,odlično,143447,1
431124,INV-00431124,2018-03-07,odlično,143447,1
431125,INV-00431125,2017-11-01,zadovoljavajuće,143447,1
431126,INV-00431126,2017-08-28,dobro,143447,1
431127,INV-00431127,2018-11-27,odlično,143447,1
431128,INV-00431128,2017-12-27,odlično,143447,1
431129,INV-00431129,2018-06-13,dobro,143447,1
431130,INV-00431130,2017-04-13,zadovoljavajuće,143447,1
431131,INV-00431131,2017-10-08,dobro,143447,1
431132,INV-00431132,2017-09-15,dobro,143447,1
431133,INV-00431133,2019-02-01,dobro,143447,1
431134,INV-00431134,2017-11-29,odlično,143447,1
431135,INV-00431135,2018-09-24,odlično,143447,1
431136,INV-00431136,2018-12-10,dobro,143447,1
431137,INV-00431137,2018-10-02,odlično,143447,1
431138,INV-00431138,2018-02-05,odlično,143447,1
431139,INV-00431139,2018-05-26,dobro,143447,1
431140,INV-00431140,2018-08-13,odlično,143447,1
431141,INV-00431141,2019-01-08,dobro,143447,1
431142,INV-00431142,2017-10-01,zadovoljavajuće,143447,1
431143,INV-00431143,2019-03-11,odlično,143447,1
431144,INV-00431144,2018-10-11,dobro,143447,1
431145,INV-00431145,2017-09-03,dobro,143447,1
431146,INV-00431146,2018-05-17,odlično,143447,1
431147,INV-00431147,2018-10-12,odlično,143447,1
431148,INV-00431148,2017-09-13,dobro,143447,1
431149,INV-00431149,2017-10-08,dobro,143447,1
431150,INV-00431150,2018-03-09,odlično,143447,1
