primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
239536,INV-00239536,2017-05-22,dobro,81509,1
239537,INV-00239537,2019-07-24,odlično,81509,1
239538,INV-00239538,2016-08-09,zadovoljavajuće,81509,4
239539,INV-00239539,2016-08-19,odlično,81509,4
239540,INV-00239540,2018-03-14,odlično,81509,4
239541,INV-00239541,2019-03-09,zadovoljavajuće,81509,4
239542,INV-00239542,2018-06-06,odlično,81509,7
239543,INV-00239543,2016-06-25,odlično,81509,13
239544,INV-00239544,2017-04-29,odlično,81509,13
239545,INV-00239545,2017-08-28,odlično,81513,1
239546,INV-00239546,2017-11-13,zadovoljavajuće,81513,1
239547,INV-00239547,2017-07-18,dobro,81513,1
239548,INV-00239548,2018-11-29,odlično,81513,1
239549,INV-00239549,2018-03-18,odlično,81513,1
239550,INV-00239550,2016-08-06,dobro,81513,4
239551,INV-00239551,2016-05-28,dobro,81513,4
239552,INV-00239552,2016-06-18,zadovoljavajuće,81513,7
239553,INV-00239553,2017-07-11,odlično,81513,10
239554,INV-00239554,2019-02-27,odlično,81513,10
239555,INV-00239555,2016-10-23,dobro,81513,13
239556,INV-00239556,2017-07-29,odlično,81526,3
239557,INV-00239557,2016-11-13,odlično,81526,3
239558,INV-00239558,2017-04-21,odlično,81526,3
239559,INV-00239559,2017-08-03,odlično,81526,3
239560,INV-00239560,2017-08-23,odlično,81526,3
239561,INV-00239561,2018-08-31,odlično,81526,3
239562,INV-00239562,2019-02-01,odlično,81526,3
239563,INV-00239563,2017-11-04,dobro,81526,6
239564,INV-00239564,2016-11-10,odlično,81526,6
239565,INV-00239565,2018-04-14,odlično,81526,6
239566,INV-00239566,2018-12-29,odlično,81526,6
239567,INV-00239567,2019-07-03,dobro,81526,6
239568,INV-00239568,2018-11-29,odlično,81526,6
239569,INV-00239569,2017-04-26,odlično,81526,9
239570,INV-00239570,2016-12-30,zadovoljavajuće,81526,9
239571,INV-00239571,2018-01-26,zadovoljavajuće,81526,9
239572,INV-00239572,2017-07-05,odlično,81526,9
239573,INV-00239573,2018-01-24,dobro,81526,9
239574,INV-00239574,2018-02-06,dobro,81526,9
239575,INV-00239575,2018-12-16,dobro,81526,9
239576,INV-00239576,2017-07-13,dobro,81526,12
239577,INV-00239577,2018-06-12,zadovoljavajuće,81526,12
239578,INV-00239578,2016-05-29,dobro,81526,15
239579,INV-00239579,2018-05-01,odlično,81526,15
239580,INV-00239580,2016-02-18,dobro,81533,1
239581,INV-00239581,2018-05-28,zadovoljavajuće,81533,1
239582,INV-00239582,2019-11-16,dobro,81533,1
239583,INV-00239583,2018-07-24,oštećeno,81533,4
239584,INV-00239584,2017-12-03,odlično,81533,4
239585,INV-00239585,2016-06-26,zadovoljavajuće,81533,10
239586,INV-00239586,2016-11-19,dobro,81533,10
239587,INV-00239587,2016-05-21,oštećeno,81533,13
239588,INV-00239588,2018-07-06,odlično,81533,13
239589,INV-00239589,2017-04-13,odlično,81533,13
239590,INV-00239590,2019-02-12,odlično,81533,13
239591,INV-00239591,2016-10-31,dobro,81535,1
239592,INV-00239592,2017-04-03,zadovoljavajuće,81535,1
239593,INV-00239593,2017-04-26,oštećeno,81535,4
239594,INV-00239594,2019-03-02,odlično,81535,4
239595,INV-00239595,2018-05-10,dobro,81535,7
239596,INV-00239596,2017-11-14,oštećeno,81535,10
239597,INV-00239597,2018-06-09,odlično,81535,13
239598,INV-00239598,2018-04-03,dobro,81535,13
239599,INV-00239599,2016-05-17,odlično,81536,1
239600,INV-00239600,2017-12-29,odlično,81536,1
239601,INV-00239601,2019-02-14,dobro,81536,4
239602,INV-00239602,2016-03-31,dobro,81536,10
239603,INV-00239603,2018-01-26,odlično,81536,10
239604,INV-00239604,2019-01-22,dobro,81536,10
239605,INV-00239605,2017-09-20,odlično,81536,13
239606,INV-00239606,2019-03-21,odlično,81536,13
239607,INV-00239607,2017-01-11,dobro,81543,1
239608,INV-00239608,2017-01-29,odlično,81543,1
239609,INV-00239609,2017-12-20,odlično,81543,1
239610,INV-00239610,2017-05-08,dobro,81543,4
239611,INV-00239611,2016-05-28,odlično,81543,4
239612,INV-00239612,2016-11-25,dobro,81543,4
239613,INV-00239613,2018-01-27,odlično,81543,7
239614,INV-00239614,2019-05-05,odlično,81543,7
239615,INV-00239615,2019-09-02,dobro,81543,7
239616,INV-00239616,2018-04-02,dobro,81543,10
239617,INV-00239617,2017-11-02,odlično,81546,1
239618,INV-00239618,2017-04-08,odlično,81546,1
239619,INV-00239619,2017-07-30,odlično,81546,1
239620,INV-00239620,2017-04-06,dobro,81546,1
239621,INV-00239621,2017-09-04,dobro,81546,1
239622,INV-00239622,2017-08-25,odlično,81546,1
239623,INV-00239623,2018-06-13,dobro,81546,1
239624,INV-00239624,2017-09-11,odlično,81546,1
239625,INV-00239625,2017-09-09,odlično,81546,4
239626,INV-00239626,2016-08-19,odlično,81546,4
239627,INV-00239627,2017-12-02,odlično,81546,4
239628,INV-00239628,2017-09-12,odlično,81546,4
239629,INV-00239629,2017-04-12,odlično,81546,7
239630,INV-00239630,2017-03-07,dobro,81546,7
239631,INV-00239631,2018-08-20,zadovoljavajuće,81546,7
239632,INV-00239632,2017-05-31,odlično,81546,7
239633,INV-00239633,2018-07-15,zadovoljavajuće,81546,7
239634,INV-00239634,2018-02-11,odlično,81546,7
239635,INV-00239635,2018-01-12,odlično,81546,10
239636,INV-00239636,2017-05-06,odlično,81546,10
239637,INV-00239637,2017-12-11,odlično,81546,10
239638,INV-00239638,2017-08-17,dobro,81551,3
239639,INV-00239639,2019-02-24,zadovoljavajuće,81551,3
239640,INV-00239640,2017-12-16,zadovoljavajuće,81551,6
239641,INV-00239641,2016-08-02,odlično,81551,6
239642,INV-00239642,2017-01-11,odlično,81551,9
239643,INV-00239643,2017-07-28,dobro,81551,9
239644,INV-00239644,2018-11-20,dobro,81551,9
239645,INV-00239645,2017-11-21,dobro,81551,12
239646,INV-00239646,2017-07-20,odlično,81551,12
239647,INV-00239647,2017-08-20,dobro,81551,12
239648,INV-00239648,2018-05-18,odlično,81551,12
239649,INV-00239649,2017-04-21,dobro,81551,15
239650,INV-00239650,2017-06-21,odlično,81553,2
239651,INV-00239651,2016-11-22,odlično,81553,2
239652,INV-00239652,2018-10-04,odlično,81553,2
239653,INV-00239653,2018-10-19,zadovoljavajuće,81553,2
239654,INV-00239654,2019-03-29,odlično,81553,2
239655,INV-00239655,2016-10-06,zadovoljavajuće,81553,5
239656,INV-00239656,2017-09-13,dobro,81553,5
239657,INV-00239657,2016-10-06,dobro,81553,5
239658,INV-00239658,2018-07-05,odlično,81553,8
239659,INV-00239659,2017-03-07,dobro,81553,11
239660,INV-00239660,2019-02-07,odlično,81553,11
239661,INV-00239661,2018-07-28,zadovoljavajuće,81553,11
239662,INV-00239662,2017-04-20,dobro,81555,1
239663,INV-00239663,2018-04-27,odlično,81555,1
239664,INV-00239664,2017-04-25,dobro,81555,1
239665,INV-00239665,2018-11-09,odlično,81555,1
239666,INV-00239666,2017-08-21,dobro,81555,4
239667,INV-00239667,2016-09-03,zadovoljavajuće,81555,4
239668,INV-00239668,2018-06-20,zadovoljavajuće,81555,4
239669,INV-00239669,2019-06-24,dobro,81555,4
239670,INV-00239670,2017-08-16,odlično,81555,7
239671,INV-00239671,2018-09-08,odlično,81555,7
239672,INV-00239672,2018-06-10,odlično,81555,10
239673,INV-00239673,2019-10-07,odlično,81555,13
239674,INV-00239674,2016-12-07,odlično,81558,3
239675,INV-00239675,2018-02-16,odlično,81558,3
239676,INV-00239676,2018-04-21,dobro,81558,3
239677,INV-00239677,2018-06-16,odlično,81558,3
239678,INV-00239678,2017-04-03,dobro,81558,6
239679,INV-00239679,2016-04-26,odlično,81558,6
239680,INV-00239680,2019-01-28,dobro,81558,6
239681,INV-00239681,2018-07-31,dobro,81558,9
239682,INV-00239682,2018-08-08,odlično,81558,12
239683,INV-00239683,2019-08-07,zadovoljavajuće,81558,15
239684,INV-00239684,2017-09-03,odlično,81559,1
239685,INV-00239685,2017-10-10,dobro,81559,1
239686,INV-00239686,2018-02-05,odlično,81559,1
239687,INV-00239687,2017-06-17,dobro,81559,1
239688,INV-00239688,2019-01-25,oštećeno,81559,1
239689,INV-00239689,2018-01-11,odlično,81559,1
239690,INV-00239690,2019-04-24,odlično,81559,1
239691,INV-00239691,2016-12-05,odlično,81559,4
239692,INV-00239692,2016-10-20,dobro,81559,7
239693,INV-00239693,2017-08-03,dobro,81559,7
239694,INV-00239694,2018-10-12,dobro,81559,10
239695,INV-00239695,2018-01-24,dobro,81559,10
239696,INV-00239696,2017-07-07,odlično,81564,1
239697,INV-00239697,2018-10-17,zadovoljavajuće,81564,1
239698,INV-00239698,2017-10-28,odlično,81564,1
239699,INV-00239699,2017-11-05,dobro,81564,1
239700,INV-00239700,2019-07-25,dobro,81564,1
239701,INV-00239701,2017-12-26,odlično,81564,4
239702,INV-00239702,2017-09-11,dobro,81564,4
239703,INV-00239703,2018-11-09,oštećeno,81564,4
239704,INV-00239704,2016-09-04,odlično,81564,7
239705,INV-00239705,2018-01-19,odlično,81564,10
239706,INV-00239706,2017-06-12,odlično,81564,10
239707,INV-00239707,2018-01-08,dobro,81564,10
239708,INV-00239708,2017-10-24,odlično,81564,13
239709,INV-00239709,2018-08-18,odlično,81564,13
239710,INV-00239710,2017-10-31,dobro,81565,1
239711,INV-00239711,2018-04-17,zadovoljavajuće,81565,1
239712,INV-00239712,2017-05-08,odlično,81565,1
239713,INV-00239713,2018-07-31,odlično,81565,1
239714,INV-00239714,2017-08-13,dobro,81565,1
239715,INV-00239715,2017-07-29,odlično,81565,4
239716,INV-00239716,2017-06-08,dobro,81565,4
239717,INV-00239717,2017-08-28,odlično,81565,4
239718,INV-00239718,2018-10-11,dobro,81565,4
239719,INV-00239719,2018-02-11,odlično,81565,4
239720,INV-00239720,2019-03-22,zadovoljavajuće,81565,4
239721,INV-00239721,2016-05-22,dobro,81565,7
239722,INV-00239722,2018-06-20,odlično,81565,7
239723,INV-00239723,2019-11-07,odlično,81565,7
239724,INV-00239724,2017-07-23,odlično,81565,10
239725,INV-00239725,2017-11-13,dobro,81565,10
239726,INV-00239726,2017-11-29,dobro,81565,13
239727,INV-00239727,2018-05-29,dobro,81570,1
239728,INV-00239728,2018-05-29,odlično,81570,1
239729,INV-00239729,2019-01-09,dobro,81570,1
239730,INV-00239730,2018-06-20,odlično,81570,1
239731,INV-00239731,2017-09-30,odlično,81570,1
239732,INV-00239732,2016-12-28,zadovoljavajuće,81570,4
239733,INV-00239733,2019-10-25,odlično,81570,4
239734,INV-00239734,2017-02-14,odlično,81570,7
239735,INV-00239735,2017-09-11,odlično,81570,10
239736,INV-00239736,2017-05-14,dobro,81570,13
239737,INV-00239737,2018-07-02,zadovoljavajuće,81570,13
239738,INV-00239738,2017-08-30,dobro,81572,1
239739,INV-00239739,2017-09-25,odlično,81572,1
239740,INV-00239740,2017-06-26,zadovoljavajuće,81572,4
239741,INV-00239741,2017-08-06,odlično,81572,4
239742,INV-00239742,2017-11-24,odlično,81572,7
239743,INV-00239743,2018-07-12,odlično,81572,7
239744,INV-00239744,2016-07-31,zadovoljavajuće,81572,10
239745,INV-00239745,2017-05-14,odlično,81572,10
239746,INV-00239746,2017-05-23,odlično,81572,13
239747,INV-00239747,2016-11-24,dobro,81578,2
239748,INV-00239748,2017-10-07,odlično,81578,2
239749,INV-00239749,2018-06-05,dobro,81578,2
239750,INV-00239750,2019-04-13,dobro,81578,2
239751,INV-00239751,2018-12-22,odlično,81578,2
239752,INV-00239752,2017-12-19,dobro,81578,2
239753,INV-00239753,2017-12-22,odlično,81578,2
239754,INV-00239754,2019-05-03,odlično,81578,2
239755,INV-00239755,2019-10-29,odlično,81578,2
239756,INV-00239756,2019-10-18,zadovoljavajuće,81578,2
239757,INV-00239757,2019-01-25,dobro,81578,2
239758,INV-00239758,2016-08-17,zadovoljavajuće,81578,5
239759,INV-00239759,2019-05-04,zadovoljavajuće,81578,5
239760,INV-00239760,2019-02-26,dobro,81578,5
239761,INV-00239761,2017-12-23,zadovoljavajuće,81578,5
239762,INV-00239762,2018-09-23,odlično,81578,5
239763,INV-00239763,2018-09-30,zadovoljavajuće,81578,5
239764,INV-00239764,2019-03-06,dobro,81578,5
239765,INV-00239765,2018-06-22,oštećeno,81578,5
239766,INV-00239766,2017-03-30,odlično,81578,8
239767,INV-00239767,2019-04-26,odlično,81578,8
239768,INV-00239768,2019-02-19,zadovoljavajuće,81578,8
239769,INV-00239769,2019-03-31,odlično,81578,8
239770,INV-00239770,2018-09-07,dobro,81578,8
239771,INV-00239771,2018-07-20,odlično,81578,8
239772,INV-00239772,2019-01-17,odlično,81578,8
239773,INV-00239773,2016-08-13,dobro,81578,11
239774,INV-00239774,2018-05-02,dobro,81578,11
239775,INV-00239775,2019-07-11,odlično,81578,11
239776,INV-00239776,2019-03-07,odlično,81578,11
239777,INV-00239777,2016-11-10,odlično,81580,1
239778,INV-00239778,2017-03-23,dobro,81580,1
239779,INV-00239779,2019-01-29,odlično,81580,1
239780,INV-00239780,2018-08-18,odlično,81580,1
239781,INV-00239781,2019-01-15,dobro,81580,1
239782,INV-00239782,2018-06-13,dobro,81580,7
239783,INV-00239783,2018-03-27,odlično,81580,7
239784,INV-00239784,2018-01-29,zadovoljavajuće,81580,7
239785,INV-00239785,2016-08-28,dobro,81580,10
239786,INV-00239786,2016-12-01,odlično,81580,13
239787,INV-00239787,2017-03-11,dobro,81580,13
239788,INV-00239788,2017-05-22,dobro,81584,1
239789,INV-00239789,2017-01-28,odlično,81584,1
239790,INV-00239790,2018-09-28,odlično,81584,1
239791,INV-00239791,2019-07-03,odlično,81584,1
239792,INV-00239792,2019-05-03,dobro,81584,4
239793,INV-00239793,2019-08-30,dobro,81584,4
239794,INV-00239794,2016-10-15,odlično,81584,7
239795,INV-00239795,2017-06-10,odlično,81584,7
239796,INV-00239796,2017-03-22,odlično,81588,1
239797,INV-00239797,2019-04-02,odlično,81588,1
239798,INV-00239798,2017-11-26,dobro,81588,4
239799,INV-00239799,2017-10-16,odlično,81588,4
239800,INV-00239800,2019-03-03,dobro,81588,4
239801,INV-00239801,2017-08-08,odlično,81588,7
239802,INV-00239802,2018-02-10,oštećeno,81588,10
239803,INV-00239803,2017-04-02,zadovoljavajuće,81588,13
239804,INV-00239804,2017-11-29,dobro,81588,13
239805,INV-00239805,2017-01-18,dobro,81595,2
239806,INV-00239806,2019-02-16,dobro,81595,2
239807,INV-00239807,2018-10-07,odlično,81595,5
239808,INV-00239808,2018-02-10,dobro,81595,8
239809,INV-00239809,2017-08-26,zadovoljavajuće,81595,11
239810,INV-00239810,2017-06-14,odlično,81595,11
239811,INV-00239811,2017-10-07,zadovoljavajuće,81595,14
239812,INV-00239812,2018-01-30,dobro,81596,1
239813,INV-00239813,2017-07-21,dobro,81596,1
239814,INV-00239814,2017-04-18,odlično,81596,1
239815,INV-00239815,2017-12-11,dobro,81596,1
239816,INV-00239816,2018-08-26,odlično,81596,1
239817,INV-00239817,2018-12-30,zadovoljavajuće,81596,1
239818,INV-00239818,2016-09-27,zadovoljavajuće,81596,4
239819,INV-00239819,2018-04-28,odlično,81596,4
239820,INV-00239820,2018-04-09,odlično,81596,4
239821,INV-00239821,2017-12-29,odlično,81596,7
239822,INV-00239822,2017-04-02,odlično,81596,7
239823,INV-00239823,2017-08-09,dobro,81596,7
239824,INV-00239824,2018-09-04,odlično,81596,7
239825,INV-00239825,2018-01-21,dobro,81596,10
239826,INV-00239826,2018-09-26,odlično,81596,13
239827,INV-00239827,2017-06-29,odlično,81597,3
239828,INV-00239828,2017-11-07,dobro,81597,3
239829,INV-00239829,2017-09-01,dobro,81597,6
239830,INV-00239830,2018-11-29,dobro,81597,6
239831,INV-00239831,2017-04-07,odlično,81597,9
239832,INV-00239832,2017-10-22,odlično,81597,9
239833,INV-00239833,2019-01-13,odlično,81597,15
239834,INV-00239834,2017-09-18,dobro,81599,1
239835,INV-00239835,2016-08-16,zadovoljavajuće,81599,4
239836,INV-00239836,2017-10-14,dobro,81599,4
239837,INV-00239837,2018-04-01,odlično,81599,4
239838,INV-00239838,2018-12-06,odlično,81599,4
239839,INV-00239839,2018-11-29,zadovoljavajuće,81599,7
239840,INV-00239840,2019-08-26,dobro,81599,7
239841,INV-00239841,2016-11-28,odlično,81599,10
239842,INV-00239842,2018-03-16,dobro,81599,10
239843,INV-00239843,2018-12-29,dobro,81599,13
239844,INV-00239844,2017-03-04,odlično,81606,1
239845,INV-00239845,2018-04-11,dobro,81606,1
239846,INV-00239846,2018-08-10,dobro,81606,1
239847,INV-00239847,2017-11-05,zadovoljavajuće,81606,1
239848,INV-00239848,2016-11-25,dobro,81606,1
239849,INV-00239849,2018-12-22,dobro,81606,1
239850,INV-00239850,2016-11-06,zadovoljavajuće,81606,4
239851,INV-00239851,2017-11-06,odlično,81606,4
239852,INV-00239852,2018-08-10,zadovoljavajuće,81606,4
239853,INV-00239853,2018-10-10,dobro,81606,4
239854,INV-00239854,2017-08-15,odlično,81606,4
239855,INV-00239855,2018-09-10,zadovoljavajuće,81606,4
239856,INV-00239856,2017-09-22,odlično,81606,4
239857,INV-00239857,2018-06-15,oštećeno,81606,4
239858,INV-00239858,2017-09-11,odlično,81606,4
239859,INV-00239859,2019-09-04,odlično,81606,4
239860,INV-00239860,2016-10-25,dobro,81606,7
239861,INV-00239861,2017-09-24,odlično,81606,7
239862,INV-00239862,2018-08-15,odlično,81606,7
239863,INV-00239863,2017-07-30,dobro,81606,7
239864,INV-00239864,2018-08-02,zadovoljavajuće,81606,7
239865,INV-00239865,2017-05-19,odlično,81606,10
239866,INV-00239866,2017-08-22,dobro,81606,10
239867,INV-00239867,2017-05-26,odlično,81606,10
239868,INV-00239868,2018-09-05,dobro,81606,10
239869,INV-00239869,2018-08-16,odlično,81606,13
239870,INV-00239870,2018-03-23,dobro,81606,13
239871,INV-00239871,2017-10-16,odlično,81616,1
239872,INV-00239872,2017-09-21,dobro,81616,4
239873,INV-00239873,2018-05-17,odlično,81616,4
239874,INV-00239874,2016-09-24,zadovoljavajuće,81616,7
239875,INV-00239875,2017-11-06,dobro,81616,7
239876,INV-00239876,2019-01-07,dobro,81616,7
239877,INV-00239877,2017-04-19,dobro,81616,10
239878,INV-00239878,2019-01-01,odlično,81616,10
239879,INV-00239879,2018-06-24,zadovoljavajuće,81616,10
239880,INV-00239880,2017-05-09,odlično,81618,2
239881,INV-00239881,2018-01-19,dobro,81618,2
239882,INV-00239882,2017-08-30,odlično,81618,5
239883,INV-00239883,2016-10-27,zadovoljavajuće,81618,5
239884,INV-00239884,2018-01-15,zadovoljavajuće,81618,8
239885,INV-00239885,2018-10-28,odlično,81618,8
239886,INV-00239886,2017-11-20,odlično,81618,11
239887,INV-00239887,2017-05-07,dobro,81618,14
239888,INV-00239888,2018-04-05,oštećeno,81631,1
239889,INV-00239889,2018-09-01,dobro,81631,1
239890,INV-00239890,2017-09-18,odlično,81631,1
239891,INV-00239891,2017-10-05,odlično,81631,1
239892,INV-00239892,2017-09-17,odlično,81631,4
239893,INV-00239893,2016-12-01,odlično,81631,4
239894,INV-00239894,2017-04-29,dobro,81631,4
239895,INV-00239895,2017-09-30,zadovoljavajuće,81631,4
239896,INV-00239896,2019-01-28,dobro,81631,4
239897,INV-00239897,2017-02-02,odlično,81631,7
239898,INV-00239898,2018-05-15,odlično,81631,7
239899,INV-00239899,2019-05-21,odlično,81631,7
239900,INV-00239900,2016-11-17,oštećeno,81631,13
239901,INV-00239901,2018-02-07,dobro,81635,1
239902,INV-00239902,2016-12-06,odlično,81635,1
239903,INV-00239903,2018-03-10,dobro,81635,1
239904,INV-00239904,2016-06-26,odlično,81635,4
239905,INV-00239905,2017-12-29,dobro,81635,4
239906,INV-00239906,2017-12-20,zadovoljavajuće,81635,13
239907,INV-00239907,2017-09-23,odlično,81649,1
239908,INV-00239908,2018-04-17,odlično,81649,1
239909,INV-00239909,2016-08-17,odlično,81649,7
239910,INV-00239910,2018-08-31,dobro,81649,7
239911,INV-00239911,2017-10-24,odlično,81649,10
239912,INV-00239912,2018-10-17,dobro,81649,10
239913,INV-00239913,2019-05-30,zadovoljavajuće,81649,13
239914,INV-00239914,2017-05-17,dobro,81652,1
239915,INV-00239915,2016-12-30,dobro,81652,1
239916,INV-00239916,2016-03-19,odlično,81652,1
239917,INV-00239917,2016-03-14,oštećeno,81652,1
239918,INV-00239918,2018-10-11,oštećeno,81652,1
239919,INV-00239919,2016-09-21,odlično,81652,4
239920,INV-00239920,2016-09-11,odlično,81652,4
239921,INV-00239921,2016-08-20,dobro,81652,4
239922,INV-00239922,2018-01-24,zadovoljavajuće,81652,4
239923,INV-00239923,2017-03-21,dobro,81652,4
239924,INV-00239924,2017-02-20,dobro,81652,4
239925,INV-00239925,2018-01-21,oštećeno,81652,4
239926,INV-00239926,2018-04-07,dobro,81652,4
239927,INV-00239927,2017-05-31,dobro,81652,4
239928,INV-00239928,2017-08-25,dobro,81652,4
239929,INV-00239929,2016-05-12,dobro,81652,7
239930,INV-00239930,2018-01-09,dobro,81652,7
239931,INV-00239931,2016-09-14,dobro,81652,7
239932,INV-00239932,2018-01-03,odlično,81652,7
239933,INV-00239933,2018-10-06,dobro,81652,7
239934,INV-00239934,2018-12-27,odlično,81652,7
239935,INV-00239935,2018-08-06,dobro,81652,7
239936,INV-00239936,2017-02-27,odlično,81652,10
239937,INV-00239937,2018-03-16,dobro,81652,10
239938,INV-00239938,2017-07-08,dobro,81652,10
239939,INV-00239939,2019-05-10,dobro,81652,10
239940,INV-00239940,2016-11-02,odlično,81652,13
239941,INV-00239941,2017-12-13,odlično,81652,13
239942,INV-00239942,2018-01-14,odlično,81652,13
239943,INV-00239943,2018-07-09,dobro,81652,13
239944,INV-00239944,2019-04-03,dobro,81652,13
239945,INV-00239945,2017-07-21,dobro,81653,1
239946,INV-00239946,2017-02-02,odlično,81653,1
239947,INV-00239947,2016-11-14,dobro,81653,1
