primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
669771,INV-00669771,2017-08-26,dobro,225539,10
669772,INV-00669772,2017-07-12,dobro,225539,13
669773,INV-00669773,2018-09-05,dobro,225539,13
669774,INV-00669774,2017-01-04,odlično,225542,1
669775,INV-00669775,2019-05-18,odlično,225542,1
669776,INV-00669776,2018-12-15,zadovoljavajuće,225542,4
669777,INV-00669777,2017-07-29,odlično,225542,7
669778,INV-00669778,2017-02-18,odlično,225542,7
669779,INV-00669779,2018-05-21,dobro,225542,7
669780,INV-00669780,2017-12-11,odlično,225542,13
669781,INV-00669781,2016-05-12,odlično,225551,1
669782,INV-00669782,2016-09-22,dobro,225551,1
669783,INV-00669783,2016-12-23,dobro,225551,1
669784,INV-00669784,2017-04-24,odlično,225551,4
669785,INV-00669785,2018-01-13,zadovoljavajuće,225551,4
669786,INV-00669786,2017-12-29,dobro,225551,4
669787,INV-00669787,2017-06-04,dobro,225551,4
669788,INV-00669788,2017-04-04,odlično,225551,7
669789,INV-00669789,2018-02-08,odlično,225551,7
669790,INV-00669790,2016-10-08,odlično,225551,10
669791,INV-00669791,2018-02-10,odlično,225555,3
669792,INV-00669792,2017-11-27,dobro,225555,3
669793,INV-00669793,2019-03-20,zadovoljavajuće,225555,3
669794,INV-00669794,2017-11-15,odlično,225555,6
669795,INV-00669795,2016-09-17,dobro,225555,9
669796,INV-00669796,2017-07-13,dobro,225555,12
669797,INV-00669797,2016-10-28,odlično,225556,1
669798,INV-00669798,2018-06-13,odlično,225556,1
669799,INV-00669799,2017-06-12,zadovoljavajuće,225556,1
669800,INV-00669800,2016-12-25,odlično,225556,10
669801,INV-00669801,2016-07-29,dobro,225556,13
669802,INV-00669802,2017-01-15,dobro,225561,1
669803,INV-00669803,2016-10-23,odlično,225561,1
669804,INV-00669804,2017-02-27,zadovoljavajuće,225561,1
669805,INV-00669805,2018-02-11,dobro,225561,4
669806,INV-00669806,2018-03-26,odlično,225561,4
669807,INV-00669807,2017-07-22,odlično,225561,7
669808,INV-00669808,2018-02-20,dobro,225561,7
669809,INV-00669809,2019-07-27,dobro,225561,7
669810,INV-00669810,2018-02-27,odlično,225561,7
669811,INV-00669811,2019-02-24,dobro,225561,13
669812,INV-00669812,2017-11-13,dobro,225562,1
669813,INV-00669813,2018-05-01,dobro,225562,1
669814,INV-00669814,2017-06-18,oštećeno,225562,4
669815,INV-00669815,2018-02-23,zadovoljavajuće,225562,4
669816,INV-00669816,2016-06-13,odlično,225562,7
669817,INV-00669817,2017-06-09,zadovoljavajuće,225562,7
669818,INV-00669818,2017-03-08,odlično,225562,10
669819,INV-00669819,2018-08-17,dobro,225562,10
669820,INV-00669820,2017-10-25,oštećeno,225562,10
669821,INV-00669821,2018-09-12,odlično,225562,13
669822,INV-00669822,2018-02-12,dobro,225566,1
669823,INV-00669823,2018-10-09,zadovoljavajuće,225566,1
669824,INV-00669824,2019-06-03,odlično,225566,1
669825,INV-00669825,2017-04-26,dobro,225566,4
669826,INV-00669826,2016-06-25,dobro,225566,4
669827,INV-00669827,2017-11-06,odlično,225566,7
669828,INV-00669828,2018-07-29,odlično,225566,13
669829,INV-00669829,2018-06-09,odlično,225575,1
669830,INV-00669830,2017-08-18,dobro,225575,1
669831,INV-00669831,2018-03-05,dobro,225575,1
669832,INV-00669832,2018-07-20,odlično,225575,1
669833,INV-00669833,2017-03-31,dobro,225575,1
669834,INV-00669834,2017-11-17,odlično,225575,1
669835,INV-00669835,2018-08-12,odlično,225575,1
669836,INV-00669836,2017-02-05,odlično,225575,1
669837,INV-00669837,2018-03-03,zadovoljavajuće,225575,1
669838,INV-00669838,2017-12-05,zadovoljavajuće,225575,1
669839,INV-00669839,2019-01-10,odlično,225575,1
669840,INV-00669840,2019-04-19,zadovoljavajuće,225575,1
669841,INV-00669841,2019-07-11,dobro,225575,1
669842,INV-00669842,2019-04-18,zadovoljavajuće,225575,1
669843,INV-00669843,2017-03-18,odlično,225575,4
669844,INV-00669844,2018-05-14,odlično,225575,4
669845,INV-00669845,2017-03-20,zadovoljavajuće,225575,4
669846,INV-00669846,2018-03-13,odlično,225575,4
669847,INV-00669847,2018-12-30,odlično,225575,4
669848,INV-00669848,2018-07-31,dobro,225575,4
669849,INV-00669849,2017-10-29,odlično,225575,4
669850,INV-00669850,2018-12-08,odlično,225575,4
669851,INV-00669851,2016-10-25,odlično,225575,7
669852,INV-00669852,2017-12-22,odlično,225575,7
669853,INV-00669853,2018-02-21,odlično,225575,7
669854,INV-00669854,2018-10-12,odlično,225575,7
669855,INV-00669855,2017-10-15,zadovoljavajuće,225575,7
669856,INV-00669856,2018-11-07,odlično,225575,7
669857,INV-00669857,2017-10-17,oštećeno,225575,7
669858,INV-00669858,2018-01-20,odlično,225575,10
669859,INV-00669859,2016-11-13,zadovoljavajuće,225575,10
669860,INV-00669860,2016-09-25,dobro,225575,10
669861,INV-00669861,2017-01-10,odlično,225575,13
669862,INV-00669862,2017-07-17,dobro,225575,13
669863,INV-00669863,2018-02-22,odlično,225575,13
669864,INV-00669864,2018-01-02,dobro,225586,1
669865,INV-00669865,2017-07-28,odlično,225586,4
669866,INV-00669866,2017-09-11,odlično,225586,4
669867,INV-00669867,2018-09-26,dobro,225586,4
669868,INV-00669868,2017-07-04,dobro,225586,7
669869,INV-00669869,2019-07-09,dobro,225586,7
669870,INV-00669870,2017-03-19,dobro,225586,10
669871,INV-00669871,2017-12-31,dobro,225586,10
669872,INV-00669872,2017-03-02,dobro,225586,13
669873,INV-00669873,2018-07-19,odlično,225590,3
669874,INV-00669874,2017-09-13,dobro,225590,6
669875,INV-00669875,2018-04-01,dobro,225590,6
669876,INV-00669876,2017-11-14,odlično,225590,6
669877,INV-00669877,2018-05-28,odlično,225590,6
669878,INV-00669878,2017-09-14,dobro,225590,6
669879,INV-00669879,2019-04-18,dobro,225590,6
669880,INV-00669880,2017-10-06,odlično,225590,9
669881,INV-00669881,2017-07-10,odlično,225590,9
669882,INV-00669882,2018-04-24,dobro,225590,12
669883,INV-00669883,2016-08-16,odlično,225594,1
669884,INV-00669884,2018-03-16,oštećeno,225594,1
669885,INV-00669885,2017-04-25,odlično,225594,1
669886,INV-00669886,2017-08-23,dobro,225594,4
669887,INV-00669887,2017-12-30,dobro,225594,7
669888,INV-00669888,2018-12-12,odlično,225594,10
669889,INV-00669889,2018-04-20,dobro,225594,10
669890,INV-00669890,2016-09-11,odlično,225594,13
669891,INV-00669891,2017-11-16,dobro,225610,1
669892,INV-00669892,2017-08-08,dobro,225610,1
669893,INV-00669893,2017-09-04,zadovoljavajuće,225610,1
669894,INV-00669894,2018-02-01,dobro,225610,1
669895,INV-00669895,2018-01-17,odlično,225610,4
669896,INV-00669896,2016-09-20,odlično,225610,4
669897,INV-00669897,2017-12-19,odlično,225610,7
669898,INV-00669898,2018-08-23,dobro,225610,7
669899,INV-00669899,2017-05-28,zadovoljavajuće,225610,10
669900,INV-00669900,2017-11-12,zadovoljavajuće,225610,13
669901,INV-00669901,2017-11-28,odlično,225615,2
669902,INV-00669902,2016-12-11,odlično,225615,2
669903,INV-00669903,2018-03-22,odlično,225615,2
669904,INV-00669904,2018-02-14,dobro,225615,2
669905,INV-00669905,2019-06-06,odlično,225615,2
669906,INV-00669906,2017-07-14,odlično,225615,5
669907,INV-00669907,2017-04-07,odlično,225615,5
669908,INV-00669908,2017-11-13,odlično,225615,5
669909,INV-00669909,2017-04-11,odlično,225615,5
669910,INV-00669910,2019-03-18,odlično,225615,5
669911,INV-00669911,2017-01-05,odlično,225615,8
669912,INV-00669912,2019-05-06,odlično,225615,8
669913,INV-00669913,2016-12-29,dobro,225615,11
669914,INV-00669914,2017-11-24,dobro,225615,11
669915,INV-00669915,2018-02-16,dobro,225617,2
669916,INV-00669916,2017-02-17,odlično,225617,5
669917,INV-00669917,2018-07-04,dobro,225617,11
669918,INV-00669918,2017-01-21,odlično,225617,14
669919,INV-00669919,2019-04-22,odlično,225623,1
669920,INV-00669920,2018-07-18,dobro,225623,1
669921,INV-00669921,2017-09-03,odlično,225623,4
669922,INV-00669922,2018-02-04,dobro,225623,4
669923,INV-00669923,2017-01-05,odlično,225623,4
669924,INV-00669924,2018-12-15,odlično,225623,4
669925,INV-00669925,2018-05-18,odlično,225623,7
669926,INV-00669926,2016-04-06,odlično,225623,10
669927,INV-00669927,2016-09-25,odlično,225623,10
669928,INV-00669928,2017-08-02,odlično,225623,10
669929,INV-00669929,2019-07-15,odlično,225623,13
669930,INV-00669930,2017-04-08,odlično,225637,1
669931,INV-00669931,2016-05-26,odlično,225637,1
669932,INV-00669932,2017-07-21,odlično,225637,1
669933,INV-00669933,2016-11-22,dobro,225637,1
669934,INV-00669934,2018-08-21,odlično,225637,1
669935,INV-00669935,2016-10-06,odlično,225637,7
669936,INV-00669936,2017-10-11,zadovoljavajuće,225637,7
669937,INV-00669937,2019-02-25,dobro,225637,10
669938,INV-00669938,2019-02-12,dobro,225637,13
669939,INV-00669939,2017-07-23,odlično,225638,1
669940,INV-00669940,2017-09-25,odlično,225638,4
669941,INV-00669941,2018-12-05,zadovoljavajuće,225638,4
669942,INV-00669942,2016-05-29,odlično,225638,7
669943,INV-00669943,2018-02-11,odlično,225638,7
669944,INV-00669944,2016-07-11,zadovoljavajuće,225638,7
669945,INV-00669945,2017-04-07,zadovoljavajuće,225638,7
669946,INV-00669946,2016-09-28,odlično,225638,13
669947,INV-00669947,2016-04-21,odlično,225640,3
669948,INV-00669948,2018-01-26,oštećeno,225640,3
669949,INV-00669949,2019-04-16,dobro,225640,3
669950,INV-00669950,2018-10-02,odlično,225640,6
669951,INV-00669951,2017-10-30,odlično,225640,9
669952,INV-00669952,2017-08-21,dobro,225640,9
669953,INV-00669953,2016-01-18,dobro,225640,15
669954,INV-00669954,2017-11-07,dobro,225641,1
669955,INV-00669955,2017-04-18,dobro,225641,1
669956,INV-00669956,2017-07-27,odlično,225641,1
669957,INV-00669957,2017-02-25,dobro,225641,4
669958,INV-00669958,2018-03-15,odlično,225641,4
669959,INV-00669959,2018-04-19,odlično,225641,4
669960,INV-00669960,2018-03-18,odlično,225641,4
669961,INV-00669961,2016-06-24,dobro,225641,7
669962,INV-00669962,2016-12-23,dobro,225641,10
669963,INV-00669963,2017-02-22,odlično,225641,13
669964,INV-00669964,2018-05-13,odlično,225641,13
669965,INV-00669965,2016-10-13,zadovoljavajuće,225647,1
669966,INV-00669966,2018-05-14,dobro,225647,1
669967,INV-00669967,2018-04-04,odlično,225647,1
669968,INV-00669968,2018-04-18,odlično,225647,1
669969,INV-00669969,2018-03-30,zadovoljavajuće,225647,1
669970,INV-00669970,2018-09-16,zadovoljavajuće,225647,1
669971,INV-00669971,2017-09-25,odlično,225647,1
669972,INV-00669972,2018-02-16,zadovoljavajuće,225647,1
669973,INV-00669973,2018-05-25,odlično,225647,1
669974,INV-00669974,2016-08-22,odlično,225647,4
669975,INV-00669975,2017-01-02,zadovoljavajuće,225647,4
669976,INV-00669976,2018-10-05,oštećeno,225647,4
669977,INV-00669977,2017-09-28,dobro,225647,7
669978,INV-00669978,2018-04-13,dobro,225647,7
669979,INV-00669979,2016-08-24,zadovoljavajuće,225647,10
669980,INV-00669980,2018-02-07,odlično,225647,13
669981,INV-00669981,2018-04-13,odlično,225652,1
669982,INV-00669982,2017-10-04,odlično,225652,1
669983,INV-00669983,2017-10-28,dobro,225652,1
669984,INV-00669984,2018-12-19,odlično,225652,1
669985,INV-00669985,2018-03-17,odlično,225652,1
669986,INV-00669986,2017-03-29,zadovoljavajuće,225652,1
669987,INV-00669987,2018-12-13,dobro,225652,1
669988,INV-00669988,2017-10-13,odlično,225652,4
669989,INV-00669989,2017-08-15,odlično,225652,4
669990,INV-00669990,2017-12-04,dobro,225652,4
669991,INV-00669991,2017-09-01,zadovoljavajuće,225652,7
669992,INV-00669992,2017-09-21,dobro,225652,7
669993,INV-00669993,2017-07-07,odlično,225652,10
669994,INV-00669994,2017-09-12,odlično,225652,10
669995,INV-00669995,2018-04-03,zadovoljavajuće,225652,10
669996,INV-00669996,2018-01-04,zadovoljavajuće,225652,10
669997,INV-00669997,2019-11-18,odlično,225652,10
669998,INV-00669998,2016-10-12,dobro,225652,13
669999,INV-00669999,2018-07-28,dobro,225652,13
670000,INV-00670000,2017-06-23,zadovoljavajuće,225652,13
670001,INV-00670001,2019-02-14,dobro,225652,13
670002,INV-00670002,2017-05-31,odlično,225656,3
670003,INV-00670003,2017-07-18,odlično,225656,6
670004,INV-00670004,2016-10-18,odlično,225656,6
670005,INV-00670005,2018-09-24,odlično,225656,6
670006,INV-00670006,2017-10-12,dobro,225656,6
670007,INV-00670007,2018-10-08,odlično,225656,6
670008,INV-00670008,2018-01-18,zadovoljavajuće,225656,6
670009,INV-00670009,2016-06-16,oštećeno,225656,9
670010,INV-00670010,2018-02-15,odlično,225656,9
670011,INV-00670011,2016-08-13,odlično,225656,12
670012,INV-00670012,2017-11-07,dobro,225656,15
670013,INV-00670013,2017-08-04,odlično,225670,1
670014,INV-00670014,2017-12-11,odlično,225670,1
670015,INV-00670015,2017-12-28,odlično,225670,4
670016,INV-00670016,2017-01-30,zadovoljavajuće,225670,4
670017,INV-00670017,2018-02-25,odlično,225670,7
670018,INV-00670018,2017-08-02,zadovoljavajuće,225670,7
670019,INV-00670019,2018-06-12,dobro,225670,7
670020,INV-00670020,2018-01-24,dobro,225670,10
670021,INV-00670021,2017-09-14,dobro,225670,13
670022,INV-00670022,2017-07-01,odlično,225671,1
670023,INV-00670023,2019-01-18,odlično,225671,1
670024,INV-00670024,2018-11-30,odlično,225671,1
670025,INV-00670025,2017-10-13,odlično,225671,4
670026,INV-00670026,2017-11-01,dobro,225671,4
670027,INV-00670027,2019-01-22,dobro,225671,4
670028,INV-00670028,2018-10-19,zadovoljavajuće,225671,7
670029,INV-00670029,2018-01-14,odlično,225671,10
670030,INV-00670030,2018-07-24,odlično,225671,13
670031,INV-00670031,2018-03-14,dobro,225678,3
670032,INV-00670032,2017-08-13,oštećeno,225678,3
670033,INV-00670033,2018-06-05,odlično,225678,3
670034,INV-00670034,2018-07-23,odlično,225678,3
670035,INV-00670035,2019-03-29,odlično,225678,3
670036,INV-00670036,2017-09-16,odlično,225678,3
670037,INV-00670037,2018-08-08,dobro,225678,3
670038,INV-00670038,2018-11-18,odlično,225678,3
670039,INV-00670039,2017-12-10,odlično,225678,3
670040,INV-00670040,2017-06-12,oštećeno,225678,3
670041,INV-00670041,2019-02-13,dobro,225678,3
670042,INV-00670042,2018-04-16,dobro,225678,3
670043,INV-00670043,2019-01-19,odlično,225678,3
670044,INV-00670044,2018-08-03,zadovoljavajuće,225678,3
670045,INV-00670045,2019-04-02,dobro,225678,3
670046,INV-00670046,2016-07-15,odlično,225678,6
670047,INV-00670047,2019-02-10,odlično,225678,6
670048,INV-00670048,2018-04-20,odlično,225678,6
670049,INV-00670049,2017-10-10,odlično,225678,6
670050,INV-00670050,2017-09-18,dobro,225678,6
670051,INV-00670051,2018-12-16,zadovoljavajuće,225678,6
670052,INV-00670052,2018-04-19,odlično,225678,6
670053,INV-00670053,2018-12-23,odlično,225678,6
670054,INV-00670054,2017-12-13,zadovoljavajuće,225678,6
670055,INV-00670055,2018-12-03,dobro,225678,6
670056,INV-00670056,2017-11-06,dobro,225678,6
670057,INV-00670057,2018-09-13,dobro,225678,6
670058,INV-00670058,2018-05-11,odlično,225678,6
670059,INV-00670059,2017-09-24,odlično,225678,6
670060,INV-00670060,2019-05-06,dobro,225678,6
670061,INV-00670061,2017-10-08,oštećeno,225678,6
670062,INV-00670062,2018-12-12,zadovoljavajuće,225678,6
670063,INV-00670063,2018-03-20,oštećeno,225678,9
670064,INV-00670064,2018-10-01,dobro,225678,9
670065,INV-00670065,2017-07-09,odlično,225678,9
670066,INV-00670066,2017-12-03,odlično,225678,9
670067,INV-00670067,2019-07-01,dobro,225678,9
670068,INV-00670068,2019-01-25,odlično,225678,9
670069,INV-00670069,2018-10-24,dobro,225678,9
670070,INV-00670070,2018-10-16,odlično,225678,9
670071,INV-00670071,2019-02-20,zadovoljavajuće,225678,9
670072,INV-00670072,2019-01-30,odlično,225678,9
670073,INV-00670073,2017-12-15,dobro,225678,12
670074,INV-00670074,2018-10-25,oštećeno,225678,12
670075,INV-00670075,2017-12-24,odlično,225678,12
670076,INV-00670076,2017-11-07,dobro,225678,12
670077,INV-00670077,2018-10-04,odlično,225678,12
670078,INV-00670078,2018-07-10,odlično,225678,12
670079,INV-00670079,2019-06-19,odlično,225678,12
670080,INV-00670080,2016-12-17,odlično,225678,15
670081,INV-00670081,2018-07-29,odlično,225678,15
670082,INV-00670082,2019-03-24,odlično,225678,15
670083,INV-00670083,2017-05-29,odlično,225678,15
670084,INV-00670084,2018-11-04,odlično,225678,15
670085,INV-00670085,2018-02-04,odlično,225678,15
670086,INV-00670086,2018-11-28,zadovoljavajuće,225678,15
670087,INV-00670087,2018-10-23,odlično,225678,15
670088,INV-00670088,2017-01-21,odlično,225679,1
670089,INV-00670089,2018-02-18,dobro,225679,1
670090,INV-00670090,2017-09-04,dobro,225679,1
670091,INV-00670091,2018-01-24,odlično,225679,1
670092,INV-00670092,2018-06-18,odlično,225679,4
670093,INV-00670093,2018-10-01,dobro,225679,4
670094,INV-00670094,2017-04-21,odlično,225679,4
670095,INV-00670095,2016-11-21,odlično,225679,7
670096,INV-00670096,2018-03-05,dobro,225679,7
670097,INV-00670097,2017-08-02,odlično,225679,10
670098,INV-00670098,2018-04-18,odlično,225679,13
670099,INV-00670099,2016-04-05,odlično,225680,1
670100,INV-00670100,2017-12-27,odlično,225680,1
670101,INV-00670101,2017-07-02,odlično,225680,1
670102,INV-00670102,2019-01-06,odlično,225680,1
670103,INV-00670103,2017-10-29,odlično,225680,4
670104,INV-00670104,2018-05-26,zadovoljavajuće,225680,4
670105,INV-00670105,2017-06-29,dobro,225680,7
670106,INV-00670106,2017-09-13,dobro,225680,10
670107,INV-00670107,2017-12-04,odlično,225680,13
670108,INV-00670108,2017-07-28,odlično,225692,1
670109,INV-00670109,2017-12-29,odlično,225692,1
670110,INV-00670110,2018-08-20,odlično,225692,1
670111,INV-00670111,2017-04-24,zadovoljavajuće,225692,1
670112,INV-00670112,2017-05-06,odlično,225692,1
670113,INV-00670113,2018-06-22,dobro,225692,1
670114,INV-00670114,2019-05-24,dobro,225692,1
670115,INV-00670115,2019-10-02,odlično,225692,1
670116,INV-00670116,2017-02-08,dobro,225692,4
670117,INV-00670117,2017-05-02,odlično,225692,4
670118,INV-00670118,2018-02-11,odlično,225692,4
670119,INV-00670119,2019-04-29,dobro,225692,4
670120,INV-00670120,2018-12-27,zadovoljavajuće,225692,4
670121,INV-00670121,2017-06-11,zadovoljavajuće,225692,7
670122,INV-00670122,2017-09-24,dobro,225692,7
670123,INV-00670123,2018-08-29,zadovoljavajuće,225692,10
670124,INV-00670124,2018-12-15,odlično,225692,13
670125,INV-00670125,2019-04-03,odlično,225692,13
670126,INV-00670126,2019-01-06,dobro,225692,13
670127,INV-00670127,2017-11-10,odlično,225702,3
670128,INV-00670128,2017-05-29,odlično,225702,3
670129,INV-00670129,2018-04-16,dobro,225702,3
670130,INV-00670130,2018-10-27,dobro,225702,3
670131,INV-00670131,2016-10-08,dobro,225702,6
670132,INV-00670132,2016-08-31,dobro,225702,6
670133,INV-00670133,2018-01-30,dobro,225702,6
670134,INV-00670134,2018-12-31,dobro,225702,6
670135,INV-00670135,2016-10-25,oštećeno,225702,9
670136,INV-00670136,2017-01-09,odlično,225702,9
670137,INV-00670137,2016-06-15,dobro,225702,12
670138,INV-00670138,2018-06-19,odlično,225702,12
670139,INV-00670139,2018-07-20,dobro,225702,15
670140,INV-00670140,2017-08-30,dobro,225707,1
670141,INV-00670141,2016-11-18,odlično,225707,1
670142,INV-00670142,2017-12-30,dobro,225707,1
670143,INV-00670143,2016-08-20,dobro,225707,4
670144,INV-00670144,2018-01-01,odlično,225707,4
670145,INV-00670145,2019-03-19,odlično,225707,7
670146,INV-00670146,2019-11-17,odlično,225707,7
670147,INV-00670147,2017-03-16,dobro,225707,10
670148,INV-00670148,2017-10-28,dobro,225707,10
670149,INV-00670149,2017-12-29,dobro,225707,13
670150,INV-00670150,2017-01-25,dobro,225709,1
670151,INV-00670151,2017-12-13,odlično,225709,1
670152,INV-00670152,2017-03-09,odlično,225709,1
670153,INV-00670153,2017-05-02,zadovoljavajuće,225709,1
670154,INV-00670154,2018-01-03,odlično,225709,1
670155,INV-00670155,2017-10-27,dobro,225709,1
670156,INV-00670156,2019-02-08,odlično,225709,1
670157,INV-00670157,2018-04-05,odlično,225709,1
670158,INV-00670158,2018-08-03,odlično,225709,1
670159,INV-00670159,2016-03-24,dobro,225709,4
670160,INV-00670160,2018-01-17,dobro,225709,4
670161,INV-00670161,2017-07-29,odlično,225709,4
670162,INV-00670162,2017-09-29,dobro,225709,4
670163,INV-00670163,2019-04-12,dobro,225709,4
670164,INV-00670164,2018-07-22,odlično,225709,4
