primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
908781,INV-00908781,2018-01-20,zadovoljavajuće,306804,7
908782,INV-00908782,2017-11-19,odlično,306804,7
908783,INV-00908783,2017-10-10,zadovoljavajuće,306804,7
908784,INV-00908784,2017-12-31,odlično,306804,7
908785,INV-00908785,2018-10-10,odlično,306804,7
908786,INV-00908786,2017-12-18,odlično,306804,7
908787,INV-00908787,2017-11-02,odlično,306804,10
908788,INV-00908788,2016-10-08,dobro,306804,10
908789,INV-00908789,2017-01-26,odlično,306804,10
908790,INV-00908790,2016-12-05,odlično,306804,10
908791,INV-00908791,2017-04-01,dobro,306804,10
908792,INV-00908792,2017-07-27,odlično,306804,10
908793,INV-00908793,2018-06-12,dobro,306804,10
908794,INV-00908794,2018-04-11,dobro,306804,10
908795,INV-00908795,2016-05-03,odlično,306804,13
908796,INV-00908796,2018-01-26,odlično,306804,13
908797,INV-00908797,2016-12-16,odlično,306804,13
908798,INV-00908798,2018-08-28,dobro,306804,13
908799,INV-00908799,2018-07-11,zadovoljavajuće,306804,13
908800,INV-00908800,2018-02-25,dobro,306804,13
908801,INV-00908801,2017-05-17,dobro,306809,1
908802,INV-00908802,2016-07-06,odlično,306809,1
908803,INV-00908803,2017-11-16,oštećeno,306809,1
908804,INV-00908804,2019-03-08,odlično,306809,1
908805,INV-00908805,2017-11-01,dobro,306809,4
908806,INV-00908806,2016-09-24,dobro,306809,7
908807,INV-00908807,2017-09-04,odlično,306809,7
908808,INV-00908808,2017-06-16,odlično,306809,7
908809,INV-00908809,2017-11-05,dobro,306809,7
908810,INV-00908810,2017-07-06,odlično,306809,7
908811,INV-00908811,2019-07-19,zadovoljavajuće,306809,10
908812,INV-00908812,2016-07-10,dobro,306809,13
908813,INV-00908813,2017-08-04,dobro,306809,13
908814,INV-00908814,2017-10-29,dobro,306810,1
908815,INV-00908815,2018-04-01,odlično,306810,1
908816,INV-00908816,2017-12-17,odlično,306810,1
908817,INV-00908817,2018-02-14,dobro,306810,4
908818,INV-00908818,2016-07-22,odlično,306810,7
908819,INV-00908819,2017-05-24,zadovoljavajuće,306810,10
908820,INV-00908820,2018-02-11,dobro,306810,13
908821,INV-00908821,2017-01-15,zadovoljavajuće,306819,2
908822,INV-00908822,2017-03-13,zadovoljavajuće,306819,2
908823,INV-00908823,2018-03-25,dobro,306819,2
908824,INV-00908824,2019-10-25,dobro,306819,2
908825,INV-00908825,2018-01-23,zadovoljavajuće,306819,5
908826,INV-00908826,2017-08-30,odlično,306819,5
908827,INV-00908827,2018-04-14,dobro,306819,5
908828,INV-00908828,2016-12-08,dobro,306819,8
908829,INV-00908829,2017-01-01,odlično,306819,8
908830,INV-00908830,2017-09-17,odlično,306819,8
908831,INV-00908831,2017-12-07,dobro,306819,11
908832,INV-00908832,2017-01-23,odlično,306819,14
908833,INV-00908833,2017-07-30,odlično,306821,3
908834,INV-00908834,2016-07-19,odlično,306821,3
908835,INV-00908835,2017-01-02,oštećeno,306821,3
908836,INV-00908836,2018-05-16,zadovoljavajuće,306821,3
908837,INV-00908837,2018-09-01,dobro,306821,3
908838,INV-00908838,2018-05-24,dobro,306821,6
908839,INV-00908839,2016-05-01,dobro,306821,9
908840,INV-00908840,2016-11-25,odlično,306821,9
908841,INV-00908841,2016-11-27,odlično,306821,12
908842,INV-00908842,2019-06-30,zadovoljavajuće,306821,12
908843,INV-00908843,2016-04-27,dobro,306832,3
908844,INV-00908844,2017-10-12,odlično,306832,3
908845,INV-00908845,2018-06-07,odlično,306832,3
908846,INV-00908846,2018-12-25,odlično,306832,3
908847,INV-00908847,2016-06-22,dobro,306832,6
908848,INV-00908848,2017-05-23,zadovoljavajuće,306832,9
908849,INV-00908849,2018-09-29,odlično,306832,9
908850,INV-00908850,2017-10-06,odlično,306832,9
908851,INV-00908851,2018-08-23,odlično,306832,9
908852,INV-00908852,2018-02-24,odlično,306832,9
908853,INV-00908853,2018-04-11,odlično,306832,12
908854,INV-00908854,2016-11-30,dobro,306832,15
908855,INV-00908855,2017-04-03,dobro,306835,1
908856,INV-00908856,2017-08-19,odlično,306835,1
908857,INV-00908857,2017-07-14,odlično,306835,1
908858,INV-00908858,2018-10-21,dobro,306835,4
908859,INV-00908859,2018-01-18,odlično,306835,7
908860,INV-00908860,2017-02-10,dobro,306835,7
908861,INV-00908861,2018-09-16,dobro,306835,7
908862,INV-00908862,2017-07-23,odlično,306835,10
908863,INV-00908863,2017-02-11,dobro,306835,13
908864,INV-00908864,2016-02-07,dobro,306838,1
908865,INV-00908865,2016-05-11,odlično,306838,4
908866,INV-00908866,2017-09-25,odlično,306838,4
908867,INV-00908867,2018-06-27,dobro,306838,13
908868,INV-00908868,2019-06-15,odlično,306838,13
908869,INV-00908869,2016-09-18,odlično,306840,1
908870,INV-00908870,2017-08-22,oštećeno,306840,1
908871,INV-00908871,2016-12-08,dobro,306840,1
908872,INV-00908872,2016-12-07,dobro,306840,1
908873,INV-00908873,2017-07-25,odlično,306840,1
908874,INV-00908874,2018-06-18,odlično,306840,1
908875,INV-00908875,2017-08-19,dobro,306840,1
908876,INV-00908876,2018-05-23,odlično,306840,1
908877,INV-00908877,2019-03-11,odlično,306840,1
908878,INV-00908878,2019-03-07,odlično,306840,1
908879,INV-00908879,2017-12-24,zadovoljavajuće,306840,4
908880,INV-00908880,2017-11-24,odlično,306840,4
908881,INV-00908881,2018-01-18,odlično,306840,4
908882,INV-00908882,2017-04-01,oštećeno,306840,4
908883,INV-00908883,2018-05-21,dobro,306840,4
908884,INV-00908884,2017-08-26,dobro,306840,4
908885,INV-00908885,2018-07-15,dobro,306840,4
908886,INV-00908886,2019-03-27,dobro,306840,4
908887,INV-00908887,2019-02-18,dobro,306840,4
908888,INV-00908888,2018-06-19,odlično,306840,4
908889,INV-00908889,2016-08-16,dobro,306840,7
908890,INV-00908890,2017-07-02,dobro,306840,7
908891,INV-00908891,2017-03-29,zadovoljavajuće,306840,7
908892,INV-00908892,2016-08-25,odlično,306840,7
908893,INV-00908893,2016-10-05,dobro,306840,7
908894,INV-00908894,2017-05-08,dobro,306840,7
908895,INV-00908895,2017-08-25,odlično,306840,7
908896,INV-00908896,2017-05-26,dobro,306840,7
908897,INV-00908897,2016-09-03,dobro,306840,7
908898,INV-00908898,2018-04-07,odlično,306840,7
908899,INV-00908899,2019-06-05,dobro,306840,7
908900,INV-00908900,2017-03-14,odlično,306840,10
908901,INV-00908901,2016-11-01,odlično,306840,10
908902,INV-00908902,2018-09-08,dobro,306840,10
908903,INV-00908903,2018-08-08,odlično,306840,10
908904,INV-00908904,2016-07-01,odlično,306840,13
908905,INV-00908905,2017-02-13,odlično,306840,13
908906,INV-00908906,2018-07-04,odlično,306840,13
908907,INV-00908907,2016-07-26,odlično,306842,1
908908,INV-00908908,2018-06-17,zadovoljavajuće,306842,1
908909,INV-00908909,2018-01-04,odlično,306842,1
908910,INV-00908910,2019-01-03,dobro,306842,1
908911,INV-00908911,2017-09-01,dobro,306842,4
908912,INV-00908912,2017-09-22,odlično,306842,4
908913,INV-00908913,2017-07-26,odlično,306842,4
908914,INV-00908914,2018-05-13,odlično,306842,7
908915,INV-00908915,2017-11-18,dobro,306842,13
908916,INV-00908916,2017-04-18,odlično,306849,1
908917,INV-00908917,2016-11-10,dobro,306849,1
908918,INV-00908918,2017-12-04,odlično,306849,1
908919,INV-00908919,2018-03-14,zadovoljavajuće,306849,1
908920,INV-00908920,2017-03-08,odlično,306849,1
908921,INV-00908921,2018-01-10,dobro,306849,4
908922,INV-00908922,2017-12-08,dobro,306849,4
908923,INV-00908923,2018-03-25,odlično,306849,4
908924,INV-00908924,2016-06-28,odlično,306849,7
908925,INV-00908925,2016-03-31,odlično,306854,3
908926,INV-00908926,2016-12-27,odlično,306854,3
908927,INV-00908927,2018-11-20,odlično,306854,6
908928,INV-00908928,2018-10-07,zadovoljavajuće,306854,6
908929,INV-00908929,2017-01-03,odlično,306854,9
908930,INV-00908930,2018-02-15,odlično,306854,9
908931,INV-00908931,2018-07-27,zadovoljavajuće,306854,9
908932,INV-00908932,2018-02-10,zadovoljavajuće,306854,12
908933,INV-00908933,2017-09-23,odlično,306855,1
908934,INV-00908934,2017-05-13,odlično,306855,1
908935,INV-00908935,2017-04-05,odlično,306855,1
908936,INV-00908936,2018-05-23,odlično,306855,4
908937,INV-00908937,2017-09-28,dobro,306855,4
908938,INV-00908938,2017-09-01,odlično,306855,7
908939,INV-00908939,2017-09-10,dobro,306855,10
908940,INV-00908940,2018-01-12,odlično,306859,1
908941,INV-00908941,2019-03-21,dobro,306859,1
908942,INV-00908942,2018-04-12,odlično,306859,1
908943,INV-00908943,2017-09-01,odlično,306859,4
908944,INV-00908944,2017-11-14,odlično,306859,4
908945,INV-00908945,2018-10-26,odlično,306859,4
908946,INV-00908946,2016-11-29,odlično,306859,10
908947,INV-00908947,2017-09-02,dobro,306859,10
908948,INV-00908948,2017-03-27,odlično,306859,13
908949,INV-00908949,2017-09-08,odlično,306859,13
908950,INV-00908950,2017-08-20,odlično,306860,1
908951,INV-00908951,2017-07-04,dobro,306860,1
908952,INV-00908952,2019-03-14,zadovoljavajuće,306860,1
908953,INV-00908953,2016-03-02,odlično,306860,4
908954,INV-00908954,2017-11-26,odlično,306860,4
908955,INV-00908955,2017-04-21,dobro,306860,4
908956,INV-00908956,2017-08-26,odlično,306860,7
908957,INV-00908957,2018-04-30,odlično,306860,7
908958,INV-00908958,2018-06-18,odlično,306860,7
908959,INV-00908959,2018-03-07,odlično,306860,10
908960,INV-00908960,2018-02-01,zadovoljavajuće,306860,10
908961,INV-00908961,2016-07-15,dobro,306860,13
908962,INV-00908962,2016-09-15,dobro,306869,1
908963,INV-00908963,2017-03-18,odlično,306869,1
908964,INV-00908964,2016-07-31,dobro,306869,4
908965,INV-00908965,2018-02-20,odlično,306870,1
908966,INV-00908966,2017-09-21,odlično,306870,1
908967,INV-00908967,2018-02-23,dobro,306870,1
908968,INV-00908968,2017-08-26,odlično,306870,4
908969,INV-00908969,2018-10-20,odlično,306870,4
908970,INV-00908970,2018-11-17,odlično,306870,4
908971,INV-00908971,2018-03-20,dobro,306870,7
908972,INV-00908972,2017-03-14,dobro,306870,10
908973,INV-00908973,2019-01-14,odlično,306870,10
908974,INV-00908974,2018-05-09,dobro,306870,13
908975,INV-00908975,2017-08-09,odlično,306872,1
908976,INV-00908976,2017-08-01,odlično,306872,1
908977,INV-00908977,2017-12-07,odlično,306872,1
908978,INV-00908978,2018-08-30,dobro,306872,1
908979,INV-00908979,2016-09-13,dobro,306872,4
908980,INV-00908980,2016-12-14,dobro,306872,4
908981,INV-00908981,2017-03-29,dobro,306872,7
908982,INV-00908982,2017-11-19,odlično,306872,10
908983,INV-00908983,2019-03-24,oštećeno,306872,10
908984,INV-00908984,2017-09-27,dobro,306874,1
908985,INV-00908985,2016-11-12,odlično,306874,1
908986,INV-00908986,2017-11-10,dobro,306874,1
908987,INV-00908987,2017-01-26,dobro,306874,4
908988,INV-00908988,2016-06-21,odlično,306874,4
908989,INV-00908989,2018-09-04,odlično,306874,4
908990,INV-00908990,2018-03-26,dobro,306874,4
908991,INV-00908991,2017-12-26,oštećeno,306874,4
908992,INV-00908992,2018-11-17,odlično,306874,4
908993,INV-00908993,2018-05-04,dobro,306874,7
908994,INV-00908994,2018-09-25,dobro,306874,7
908995,INV-00908995,2017-11-03,dobro,306874,7
908996,INV-00908996,2016-05-21,dobro,306874,10
908997,INV-00908997,2016-04-24,dobro,306874,10
908998,INV-00908998,2018-12-30,dobro,306874,10
908999,INV-00908999,2018-04-21,odlično,306874,13
909000,INV-00909000,2018-04-07,odlično,306882,1
909001,INV-00909001,2016-11-01,dobro,306882,1
909002,INV-00909002,2017-02-13,odlično,306882,1
909003,INV-00909003,2018-01-10,dobro,306882,1
909004,INV-00909004,2018-05-04,odlično,306882,1
909005,INV-00909005,2018-01-12,zadovoljavajuće,306882,1
909006,INV-00909006,2019-02-02,odlično,306882,1
909007,INV-00909007,2018-11-05,odlično,306882,1
909008,INV-00909008,2016-07-27,odlično,306882,4
909009,INV-00909009,2017-08-03,odlično,306882,4
909010,INV-00909010,2018-05-08,odlično,306882,4
909011,INV-00909011,2019-05-21,odlično,306882,4
909012,INV-00909012,2018-10-25,odlično,306882,4
909013,INV-00909013,2019-07-03,odlično,306882,4
909014,INV-00909014,2018-04-26,dobro,306882,4
909015,INV-00909015,2018-11-25,zadovoljavajuće,306882,10
909016,INV-00909016,2018-04-18,odlično,306882,10
909017,INV-00909017,2018-07-03,odlično,306882,10
909018,INV-00909018,2018-06-30,odlično,306882,13
909019,INV-00909019,2017-12-02,odlično,306882,13
909020,INV-00909020,2016-07-26,odlično,306889,3
909021,INV-00909021,2017-08-27,odlično,306889,6
909022,INV-00909022,2018-10-06,dobro,306889,6
909023,INV-00909023,2019-04-23,dobro,306889,6
909024,INV-00909024,2017-07-20,odlično,306889,9
909025,INV-00909025,2019-01-16,dobro,306889,9
909026,INV-00909026,2017-12-11,dobro,306889,12
909027,INV-00909027,2017-03-24,dobro,306889,12
909028,INV-00909028,2018-07-25,odlično,306889,15
909029,INV-00909029,2017-01-10,dobro,306889,15
909030,INV-00909030,2017-12-23,odlično,306892,3
909031,INV-00909031,2017-03-02,zadovoljavajuće,306892,3
909032,INV-00909032,2018-10-25,oštećeno,306892,3
909033,INV-00909033,2017-01-31,odlično,306892,6
909034,INV-00909034,2017-05-31,dobro,306892,6
909035,INV-00909035,2018-08-28,dobro,306892,6
909036,INV-00909036,2018-11-21,dobro,306892,6
909037,INV-00909037,2018-09-28,dobro,306892,6
909038,INV-00909038,2018-10-19,odlično,306892,6
909039,INV-00909039,2018-04-14,dobro,306892,9
909040,INV-00909040,2018-04-07,dobro,306892,9
909041,INV-00909041,2017-01-14,odlično,306892,12
909042,INV-00909042,2017-11-11,zadovoljavajuće,306892,12
909043,INV-00909043,2018-05-21,dobro,306892,12
909044,INV-00909044,2017-10-22,dobro,306892,15
909045,INV-00909045,2017-12-17,dobro,306896,3
909046,INV-00909046,2017-02-18,odlično,306896,3
909047,INV-00909047,2018-04-22,odlično,306896,3
909048,INV-00909048,2018-09-17,zadovoljavajuće,306896,3
909049,INV-00909049,2017-06-18,odlično,306896,3
909050,INV-00909050,2018-01-21,odlično,306896,3
909051,INV-00909051,2017-10-13,dobro,306896,6
909052,INV-00909052,2017-07-24,odlično,306896,6
909053,INV-00909053,2017-03-01,dobro,306896,6
909054,INV-00909054,2018-04-26,odlično,306896,6
909055,INV-00909055,2017-09-22,odlično,306896,6
909056,INV-00909056,2017-03-07,odlično,306896,9
909057,INV-00909057,2016-09-24,dobro,306896,9
909058,INV-00909058,2017-08-24,odlično,306896,9
909059,INV-00909059,2018-02-03,zadovoljavajuće,306896,9
909060,INV-00909060,2018-11-05,zadovoljavajuće,306896,9
909061,INV-00909061,2018-01-03,odlično,306896,15
909062,INV-00909062,2018-08-12,odlično,306897,3
909063,INV-00909063,2018-03-16,odlično,306897,3
909064,INV-00909064,2019-09-09,odlično,306897,3
909065,INV-00909065,2016-06-21,dobro,306897,6
909066,INV-00909066,2018-03-11,zadovoljavajuće,306897,9
909067,INV-00909067,2018-08-04,zadovoljavajuće,306897,15
909068,INV-00909068,2018-10-19,dobro,306897,15
909069,INV-00909069,2017-12-04,dobro,306902,1
909070,INV-00909070,2017-11-20,odlično,306902,1
909071,INV-00909071,2017-09-16,odlično,306902,1
909072,INV-00909072,2016-11-02,odlično,306902,4
909073,INV-00909073,2018-01-03,odlično,306902,4
909074,INV-00909074,2018-01-24,dobro,306902,4
909075,INV-00909075,2017-10-25,dobro,306902,4
909076,INV-00909076,2017-03-16,odlično,306902,7
909077,INV-00909077,2017-05-04,dobro,306902,7
909078,INV-00909078,2018-03-18,odlično,306902,10
909079,INV-00909079,2017-02-21,dobro,306904,1
909080,INV-00909080,2016-05-03,dobro,306904,1
909081,INV-00909081,2019-08-17,odlično,306904,1
909082,INV-00909082,2019-06-03,dobro,306904,1
909083,INV-00909083,2016-09-14,dobro,306904,4
909084,INV-00909084,2018-11-21,dobro,306904,4
909085,INV-00909085,2019-03-27,odlično,306904,4
909086,INV-00909086,2017-03-10,oštećeno,306904,7
909087,INV-00909087,2017-01-11,zadovoljavajuće,306904,7
909088,INV-00909088,2017-01-02,odlično,306904,10
909089,INV-00909089,2018-01-30,dobro,306904,10
909090,INV-00909090,2016-02-29,dobro,306904,13
909091,INV-00909091,2017-05-19,dobro,306904,13
909092,INV-00909092,2017-04-28,dobro,306906,1
909093,INV-00909093,2017-02-19,oštećeno,306906,1
909094,INV-00909094,2017-02-27,zadovoljavajuće,306906,1
909095,INV-00909095,2017-09-09,odlično,306906,4
909096,INV-00909096,2017-02-01,dobro,306906,4
909097,INV-00909097,2018-05-21,zadovoljavajuće,306906,4
909098,INV-00909098,2018-08-28,dobro,306906,4
909099,INV-00909099,2019-10-22,odlično,306906,7
909100,INV-00909100,2016-08-02,odlično,306906,10
909101,INV-00909101,2018-03-25,dobro,306906,10
909102,INV-00909102,2016-11-12,dobro,306913,1
909103,INV-00909103,2017-12-12,oštećeno,306913,1
909104,INV-00909104,2018-07-29,zadovoljavajuće,306913,1
909105,INV-00909105,2018-09-05,zadovoljavajuće,306913,1
909106,INV-00909106,2018-07-21,dobro,306913,1
909107,INV-00909107,2018-08-01,odlično,306913,1
909108,INV-00909108,2018-08-14,dobro,306913,1
909109,INV-00909109,2018-09-24,dobro,306913,1
909110,INV-00909110,2019-02-18,dobro,306913,1
909111,INV-00909111,2018-08-23,odlično,306913,1
909112,INV-00909112,2018-06-20,odlično,306913,4
909113,INV-00909113,2017-05-17,odlično,306913,4
909114,INV-00909114,2019-04-05,odlično,306913,4
909115,INV-00909115,2018-11-23,odlično,306913,4
909116,INV-00909116,2018-04-29,dobro,306913,4
909117,INV-00909117,2017-10-22,dobro,306913,4
909118,INV-00909118,2019-06-14,odlično,306913,4
909119,INV-00909119,2019-05-29,odlično,306913,4
909120,INV-00909120,2018-08-04,odlično,306913,4
909121,INV-00909121,2019-06-26,odlično,306913,4
909122,INV-00909122,2019-07-11,odlično,306913,4
909123,INV-00909123,2018-09-19,dobro,306913,7
909124,INV-00909124,2018-11-10,dobro,306913,7
909125,INV-00909125,2019-02-17,odlično,306913,7
909126,INV-00909126,2018-05-26,dobro,306913,7
909127,INV-00909127,2017-12-11,odlično,306913,7
909128,INV-00909128,2018-11-25,odlično,306913,7
909129,INV-00909129,2018-10-25,dobro,306913,10
909130,INV-00909130,2017-12-25,odlično,306913,10
909131,INV-00909131,2017-11-06,odlično,306913,10
909132,INV-00909132,2019-07-31,dobro,306913,10
909133,INV-00909133,2018-07-20,dobro,306913,13
909134,INV-00909134,2019-03-01,odlično,306913,13
909135,INV-00909135,2019-05-07,odlično,306913,13
909136,INV-00909136,2019-03-15,dobro,306913,13
909137,INV-00909137,2018-07-29,dobro,306916,1
909138,INV-00909138,2017-12-04,odlično,306916,1
909139,INV-00909139,2016-11-26,dobro,306916,7
909140,INV-00909140,2017-08-17,odlično,306916,10
909141,INV-00909141,2017-09-16,zadovoljavajuće,306916,13
909142,INV-00909142,2017-03-22,odlično,306917,3
909143,INV-00909143,2016-10-13,odlično,306917,3
909144,INV-00909144,2017-10-23,odlično,306917,3
909145,INV-00909145,2018-07-11,zadovoljavajuće,306917,3
909146,INV-00909146,2017-10-30,odlično,306917,6
909147,INV-00909147,2017-05-18,odlično,306917,6
909148,INV-00909148,2018-03-16,odlično,306917,6
909149,INV-00909149,2019-04-25,dobro,306917,6
909150,INV-00909150,2017-12-06,odlično,306917,6
909151,INV-00909151,2018-04-07,dobro,306917,6
909152,INV-00909152,2019-10-09,dobro,306917,6
909153,INV-00909153,2017-01-22,zadovoljavajuće,306917,9
909154,INV-00909154,2017-10-31,odlično,306917,9
909155,INV-00909155,2017-08-17,odlično,306917,12
909156,INV-00909156,2019-01-10,dobro,306917,12
909157,INV-00909157,2017-12-12,dobro,306917,15
909158,INV-00909158,2018-05-10,odlično,306928,1
909159,INV-00909159,2017-12-23,dobro,306928,1
909160,INV-00909160,2019-02-03,zadovoljavajuće,306928,1
909161,INV-00909161,2019-02-10,dobro,306928,1
909162,INV-00909162,2017-09-02,odlično,306928,4
909163,INV-00909163,2018-08-08,oštećeno,306928,4
909164,INV-00909164,2017-03-13,odlično,306928,4
909165,INV-00909165,2016-10-09,dobro,306929,1
909166,INV-00909166,2017-02-02,odlično,306929,4
909167,INV-00909167,2016-09-23,odlično,306929,4
909168,INV-00909168,2017-12-31,zadovoljavajuće,306929,4
909169,INV-00909169,2018-11-20,odlično,306929,4
909170,INV-00909170,2018-03-27,oštećeno,306929,4
909171,INV-00909171,2016-11-14,odlično,306929,7
909172,INV-00909172,2017-09-24,dobro,306929,13
909173,INV-00909173,2018-11-25,odlično,306929,13
909174,INV-00909174,2016-12-03,odlično,306931,1
909175,INV-00909175,2016-10-08,odlično,306931,1
909176,INV-00909176,2018-09-09,zadovoljavajuće,306931,1
909177,INV-00909177,2018-09-21,zadovoljavajuće,306931,1
909178,INV-00909178,2018-07-25,odlično,306931,1
