primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
765376,INV-00765376,2017-12-23,odlično,257346,3
765377,INV-00765377,2017-01-23,odlično,257346,6
765378,INV-00765378,2017-12-28,zadovoljavajuće,257346,6
765379,INV-00765379,2016-10-08,odlično,257346,9
765380,INV-00765380,2017-11-23,dobro,257347,2
765381,INV-00765381,2018-02-16,dobro,257347,2
765382,INV-00765382,2017-05-05,odlično,257347,2
765383,INV-00765383,2018-01-10,dobro,257347,2
765384,INV-00765384,2017-04-17,zadovoljavajuće,257347,2
765385,INV-00765385,2018-05-23,dobro,257347,2
765386,INV-00765386,2018-12-05,zadovoljavajuće,257347,2
765387,INV-00765387,2017-12-04,odlično,257347,2
765388,INV-00765388,2018-09-30,dobro,257347,2
765389,INV-00765389,2017-03-14,zadovoljavajuće,257347,5
765390,INV-00765390,2016-10-17,zadovoljavajuće,257347,5
765391,INV-00765391,2016-07-02,odlično,257347,5
765392,INV-00765392,2018-12-18,odlično,257347,5
765393,INV-00765393,2017-07-06,dobro,257347,5
765394,INV-00765394,2017-10-09,oštećeno,257347,5
765395,INV-00765395,2018-12-10,dobro,257347,5
765396,INV-00765396,2018-01-29,zadovoljavajuće,257347,5
765397,INV-00765397,2017-07-13,odlično,257347,8
765398,INV-00765398,2017-06-13,odlično,257347,8
765399,INV-00765399,2017-05-20,odlično,257347,11
765400,INV-00765400,2017-10-22,dobro,257347,11
765401,INV-00765401,2017-05-06,odlično,257347,11
765402,INV-00765402,2019-01-11,odlično,257347,11
765403,INV-00765403,2017-09-15,odlično,257347,14
765404,INV-00765404,2016-09-21,dobro,257347,14
765405,INV-00765405,2018-08-13,odlično,257347,14
765406,INV-00765406,2017-10-18,odlično,257347,14
765407,INV-00765407,2017-11-21,dobro,257355,3
765408,INV-00765408,2018-11-27,odlično,257355,3
765409,INV-00765409,2018-05-28,odlično,257355,3
765410,INV-00765410,2018-10-11,odlično,257355,3
765411,INV-00765411,2017-03-09,odlično,257355,6
765412,INV-00765412,2016-11-19,dobro,257355,9
765413,INV-00765413,2016-12-26,zadovoljavajuće,257355,12
765414,INV-00765414,2017-06-13,odlično,257356,3
765415,INV-00765415,2019-01-05,odlično,257356,3
765416,INV-00765416,2018-10-25,zadovoljavajuće,257356,3
765417,INV-00765417,2017-06-26,odlično,257356,6
765418,INV-00765418,2018-03-25,dobro,257356,6
765419,INV-00765419,2016-09-29,odlično,257356,9
765420,INV-00765420,2017-01-19,odlično,257356,9
765421,INV-00765421,2017-11-28,zadovoljavajuće,257356,9
765422,INV-00765422,2018-07-17,odlično,257356,9
765423,INV-00765423,2016-06-21,odlično,257356,12
765424,INV-00765424,2018-04-16,dobro,257356,15
765425,INV-00765425,2016-03-19,odlično,257361,2
765426,INV-00765426,2017-01-23,odlično,257361,2
765427,INV-00765427,2017-01-26,odlično,257361,2
765428,INV-00765428,2016-08-06,odlično,257361,2
765429,INV-00765429,2017-03-08,odlično,257361,2
765430,INV-00765430,2017-11-06,dobro,257361,2
765431,INV-00765431,2016-12-03,dobro,257361,5
765432,INV-00765432,2017-04-11,dobro,257361,5
765433,INV-00765433,2018-08-27,odlično,257361,8
765434,INV-00765434,2017-04-24,odlično,257361,11
765435,INV-00765435,2016-02-09,odlično,257361,14
765436,INV-00765436,2016-08-22,dobro,257362,3
765437,INV-00765437,2017-04-25,dobro,257362,6
765438,INV-00765438,2017-02-04,odlično,257362,9
765439,INV-00765439,2017-08-02,odlično,257362,9
765440,INV-00765440,2018-02-05,odlično,257362,9
765441,INV-00765441,2017-09-09,zadovoljavajuće,257362,12
765442,INV-00765442,2017-06-07,zadovoljavajuće,257365,3
765443,INV-00765443,2018-02-02,odlično,257365,3
765444,INV-00765444,2018-07-15,dobro,257365,3
765445,INV-00765445,2019-04-28,odlično,257365,3
765446,INV-00765446,2017-07-18,odlično,257365,6
765447,INV-00765447,2017-05-25,oštećeno,257365,6
765448,INV-00765448,2017-01-18,dobro,257365,6
765449,INV-00765449,2018-05-04,zadovoljavajuće,257365,6
765450,INV-00765450,2018-02-19,dobro,257365,6
765451,INV-00765451,2017-12-26,odlično,257365,9
765452,INV-00765452,2018-02-08,dobro,257365,9
765453,INV-00765453,2017-09-20,odlično,257365,9
765454,INV-00765454,2018-08-13,odlično,257365,15
765455,INV-00765455,2017-07-06,odlično,257370,3
765456,INV-00765456,2018-08-08,dobro,257370,3
765457,INV-00765457,2018-03-26,dobro,257370,3
765458,INV-00765458,2017-05-07,dobro,257370,3
765459,INV-00765459,2017-07-21,odlično,257370,3
765460,INV-00765460,2019-06-15,dobro,257370,3
765461,INV-00765461,2018-05-24,odlično,257370,3
765462,INV-00765462,2016-09-09,odlično,257370,6
765463,INV-00765463,2017-09-17,odlično,257370,6
765464,INV-00765464,2017-03-23,dobro,257370,6
765465,INV-00765465,2018-05-18,odlično,257370,6
765466,INV-00765466,2018-01-01,dobro,257370,9
765467,INV-00765467,2019-02-19,dobro,257370,9
765468,INV-00765468,2017-07-25,odlično,257370,12
765469,INV-00765469,2018-03-16,dobro,257370,12
765470,INV-00765470,2018-06-25,dobro,257370,12
765471,INV-00765471,2017-09-09,odlično,257370,15
765472,INV-00765472,2016-06-30,odlično,257375,1
765473,INV-00765473,2017-10-08,odlično,257375,1
765474,INV-00765474,2019-02-06,zadovoljavajuće,257375,1
765475,INV-00765475,2018-07-31,odlično,257375,1
765476,INV-00765476,2018-07-09,dobro,257375,1
765477,INV-00765477,2018-01-10,zadovoljavajuće,257375,1
765478,INV-00765478,2017-12-27,dobro,257375,1
765479,INV-00765479,2019-03-25,odlično,257375,1
765480,INV-00765480,2016-12-02,odlično,257375,4
765481,INV-00765481,2017-11-15,dobro,257375,4
765482,INV-00765482,2019-02-10,odlično,257375,4
765483,INV-00765483,2018-09-29,odlično,257375,4
765484,INV-00765484,2019-03-08,dobro,257375,4
765485,INV-00765485,2017-12-11,dobro,257375,4
765486,INV-00765486,2017-06-29,odlično,257375,7
765487,INV-00765487,2018-04-18,odlično,257375,7
765488,INV-00765488,2018-03-05,odlično,257375,10
765489,INV-00765489,2018-02-08,odlično,257375,10
765490,INV-00765490,2017-08-09,dobro,257375,13
765491,INV-00765491,2019-04-18,odlično,257375,13
765492,INV-00765492,2017-07-29,odlično,257375,13
765493,INV-00765493,2016-11-04,zadovoljavajuće,257379,3
765494,INV-00765494,2017-06-04,zadovoljavajuće,257379,3
765495,INV-00765495,2018-02-04,odlično,257379,6
765496,INV-00765496,2017-06-03,dobro,257379,6
765497,INV-00765497,2019-04-12,odlično,257379,6
765498,INV-00765498,2017-08-28,dobro,257379,9
765499,INV-00765499,2017-04-24,odlično,257379,9
765500,INV-00765500,2017-04-29,dobro,257379,15
765501,INV-00765501,2017-01-06,dobro,257380,2
765502,INV-00765502,2018-02-15,odlično,257380,5
765503,INV-00765503,2017-05-15,dobro,257380,8
765504,INV-00765504,2019-03-24,zadovoljavajuće,257380,8
765505,INV-00765505,2017-10-02,odlično,257391,1
765506,INV-00765506,2016-09-15,dobro,257391,1
765507,INV-00765507,2018-10-11,dobro,257391,1
765508,INV-00765508,2017-03-22,odlično,257391,1
765509,INV-00765509,2018-08-17,odlično,257391,1
765510,INV-00765510,2018-02-03,dobro,257391,4
765511,INV-00765511,2017-02-17,dobro,257391,4
765512,INV-00765512,2017-11-17,zadovoljavajuće,257391,4
765513,INV-00765513,2018-01-21,odlično,257391,4
765514,INV-00765514,2016-07-24,dobro,257391,7
765515,INV-00765515,2019-02-15,odlično,257391,7
765516,INV-00765516,2017-11-06,oštećeno,257391,10
765517,INV-00765517,2018-05-03,odlično,257391,10
765518,INV-00765518,2017-12-13,dobro,257391,13
765519,INV-00765519,2017-07-10,odlično,257398,1
765520,INV-00765520,2017-01-22,odlično,257398,1
765521,INV-00765521,2017-12-28,dobro,257398,4
765522,INV-00765522,2016-08-21,odlično,257398,4
765523,INV-00765523,2016-08-16,odlično,257398,4
765524,INV-00765524,2016-10-20,odlično,257398,4
765525,INV-00765525,2019-02-21,dobro,257398,4
765526,INV-00765526,2018-07-23,oštećeno,257398,4
765527,INV-00765527,2018-05-29,dobro,257398,7
765528,INV-00765528,2018-11-28,odlično,257398,10
765529,INV-00765529,2017-09-07,odlično,257398,13
765530,INV-00765530,2018-08-07,zadovoljavajuće,257398,13
765531,INV-00765531,2016-12-27,dobro,257410,1
765532,INV-00765532,2017-10-08,odlično,257410,1
765533,INV-00765533,2016-11-11,dobro,257410,7
765534,INV-00765534,2016-12-20,dobro,257410,10
765535,INV-00765535,2019-01-23,odlično,257410,10
765536,INV-00765536,2016-10-15,zadovoljavajuće,257412,1
765537,INV-00765537,2016-07-13,dobro,257412,4
765538,INV-00765538,2016-12-13,dobro,257412,4
765539,INV-00765539,2018-07-16,dobro,257412,4
765540,INV-00765540,2019-08-23,odlično,257412,4
765541,INV-00765541,2019-07-26,odlično,257412,4
765542,INV-00765542,2017-02-28,odlično,257412,7
765543,INV-00765543,2017-09-12,odlično,257412,13
765544,INV-00765544,2018-03-23,zadovoljavajuće,257416,1
765545,INV-00765545,2017-07-13,odlično,257416,1
765546,INV-00765546,2016-12-20,odlično,257416,1
765547,INV-00765547,2018-03-14,odlično,257416,1
765548,INV-00765548,2018-06-21,zadovoljavajuće,257416,1
765549,INV-00765549,2018-07-30,odlično,257416,1
765550,INV-00765550,2016-07-06,dobro,257416,7
765551,INV-00765551,2017-04-16,odlično,257416,7
765552,INV-00765552,2017-04-03,dobro,257416,10
765553,INV-00765553,2019-03-31,odlično,257416,10
765554,INV-00765554,2017-10-23,odlično,257420,3
765555,INV-00765555,2017-09-18,odlično,257420,3
765556,INV-00765556,2017-06-29,dobro,257420,3
765557,INV-00765557,2018-09-26,dobro,257420,3
765558,INV-00765558,2018-06-22,odlično,257420,3
765559,INV-00765559,2016-07-05,dobro,257420,6
765560,INV-00765560,2016-11-15,zadovoljavajuće,257427,2
765561,INV-00765561,2018-01-13,odlično,257427,2
765562,INV-00765562,2017-04-15,oštećeno,257427,2
765563,INV-00765563,2017-07-05,zadovoljavajuće,257427,2
765564,INV-00765564,2016-09-18,dobro,257427,5
765565,INV-00765565,2017-10-03,odlično,257427,5
765566,INV-00765566,2017-09-25,odlično,257427,8
765567,INV-00765567,2017-12-05,odlično,257427,8
765568,INV-00765568,2017-01-11,odlično,257430,3
765569,INV-00765569,2016-10-18,odlično,257430,6
765570,INV-00765570,2017-01-13,odlično,257430,6
765571,INV-00765571,2017-05-02,odlično,257430,6
765572,INV-00765572,2017-07-15,odlično,257430,6
765573,INV-00765573,2018-03-02,odlično,257430,6
765574,INV-00765574,2017-02-18,zadovoljavajuće,257430,9
765575,INV-00765575,2017-09-08,odlično,257430,12
765576,INV-00765576,2017-12-14,dobro,257430,12
765577,INV-00765577,2018-02-05,dobro,257430,15
765578,INV-00765578,2016-05-08,dobro,257431,1
765579,INV-00765579,2018-08-13,odlično,257431,1
765580,INV-00765580,2018-01-31,dobro,257431,1
765581,INV-00765581,2018-03-21,odlično,257431,1
765582,INV-00765582,2016-04-10,zadovoljavajuće,257431,4
765583,INV-00765583,2017-08-29,odlično,257431,4
765584,INV-00765584,2016-07-07,odlično,257431,4
765585,INV-00765585,2018-10-16,dobro,257431,4
765586,INV-00765586,2018-02-07,odlično,257431,4
765587,INV-00765587,2017-08-03,odlično,257431,7
765588,INV-00765588,2016-12-21,dobro,257431,7
765589,INV-00765589,2017-10-14,odlično,257431,10
765590,INV-00765590,2018-07-21,dobro,257431,10
765591,INV-00765591,2018-11-02,dobro,257431,10
765592,INV-00765592,2018-10-09,odlično,257431,10
765593,INV-00765593,2018-05-26,dobro,257431,13
765594,INV-00765594,2018-11-02,dobro,257431,13
765595,INV-00765595,2016-08-23,zadovoljavajuće,257433,1
765596,INV-00765596,2017-12-27,zadovoljavajuće,257433,1
765597,INV-00765597,2018-01-13,odlično,257433,1
765598,INV-00765598,2019-02-14,dobro,257433,1
765599,INV-00765599,2019-02-01,dobro,257433,1
765600,INV-00765600,2017-12-17,odlično,257433,4
765601,INV-00765601,2018-07-22,dobro,257433,4
765602,INV-00765602,2017-03-19,oštećeno,257433,7
765603,INV-00765603,2018-06-10,odlično,257433,7
765604,INV-00765604,2017-07-02,odlično,257433,10
765605,INV-00765605,2016-05-13,odlično,257435,1
765606,INV-00765606,2017-02-10,dobro,257435,1
765607,INV-00765607,2017-03-08,dobro,257435,1
765608,INV-00765608,2017-08-15,dobro,257435,1
765609,INV-00765609,2016-02-26,dobro,257435,1
765610,INV-00765610,2017-10-05,odlično,257435,1
765611,INV-00765611,2018-08-22,dobro,257435,1
765612,INV-00765612,2017-09-06,dobro,257435,1
765613,INV-00765613,2017-08-08,dobro,257435,1
765614,INV-00765614,2018-05-09,odlično,257435,1
765615,INV-00765615,2018-10-11,dobro,257435,1
765616,INV-00765616,2018-11-02,odlično,257435,1
765617,INV-00765617,2019-06-30,odlično,257435,1
765618,INV-00765618,2018-07-12,zadovoljavajuće,257435,1
765619,INV-00765619,2019-08-04,dobro,257435,1
765620,INV-00765620,2016-05-14,zadovoljavajuće,257435,4
765621,INV-00765621,2016-12-16,odlično,257435,4
765622,INV-00765622,2016-12-02,dobro,257435,4
765623,INV-00765623,2017-08-22,odlično,257435,4
765624,INV-00765624,2016-09-22,oštećeno,257435,4
765625,INV-00765625,2016-11-25,odlično,257435,4
765626,INV-00765626,2017-09-21,dobro,257435,4
765627,INV-00765627,2017-05-01,dobro,257435,4
765628,INV-00765628,2018-11-09,zadovoljavajuće,257435,4
765629,INV-00765629,2017-04-09,odlično,257435,4
765630,INV-00765630,2018-09-06,odlično,257435,4
765631,INV-00765631,2017-07-29,dobro,257435,4
765632,INV-00765632,2018-12-31,dobro,257435,4
765633,INV-00765633,2019-08-11,dobro,257435,4
765634,INV-00765634,2016-07-22,dobro,257435,7
765635,INV-00765635,2016-10-31,zadovoljavajuće,257435,7
765636,INV-00765636,2017-08-10,odlično,257435,7
765637,INV-00765637,2016-10-02,odlično,257435,7
765638,INV-00765638,2018-06-16,odlično,257435,7
765639,INV-00765639,2018-05-29,dobro,257435,7
765640,INV-00765640,2018-07-10,dobro,257435,7
765641,INV-00765641,2017-03-01,zadovoljavajuće,257435,7
765642,INV-00765642,2019-01-19,odlično,257435,7
765643,INV-00765643,2019-07-31,odlično,257435,7
765644,INV-00765644,2019-08-21,odlično,257435,7
765645,INV-00765645,2016-07-27,odlično,257435,10
765646,INV-00765646,2016-11-29,odlično,257435,10
765647,INV-00765647,2018-10-07,odlično,257435,10
765648,INV-00765648,2017-12-12,odlično,257435,10
765649,INV-00765649,2018-07-20,odlično,257435,10
765650,INV-00765650,2019-03-14,odlično,257435,10
765651,INV-00765651,2018-12-10,odlično,257435,10
765652,INV-00765652,2018-09-23,odlično,257435,10
765653,INV-00765653,2017-11-19,zadovoljavajuće,257435,13
765654,INV-00765654,2017-12-03,odlično,257435,13
765655,INV-00765655,2017-10-03,odlično,257435,13
765656,INV-00765656,2018-03-19,odlično,257435,13
765657,INV-00765657,2017-12-30,dobro,257438,1
765658,INV-00765658,2017-08-08,dobro,257438,1
765659,INV-00765659,2017-10-25,odlično,257438,1
765660,INV-00765660,2018-05-29,dobro,257438,1
765661,INV-00765661,2019-06-05,dobro,257438,1
765662,INV-00765662,2017-10-28,dobro,257438,4
765663,INV-00765663,2016-12-17,odlično,257438,7
765664,INV-00765664,2017-06-02,odlično,257438,7
765665,INV-00765665,2017-04-23,dobro,257438,10
765666,INV-00765666,2018-08-21,odlično,257438,10
765667,INV-00765667,2019-02-21,dobro,257438,13
765668,INV-00765668,2016-12-29,dobro,257448,3
765669,INV-00765669,2018-10-06,dobro,257448,3
765670,INV-00765670,2016-10-26,dobro,257448,6
765671,INV-00765671,2017-01-08,dobro,257448,6
765672,INV-00765672,2017-07-25,odlično,257448,9
765673,INV-00765673,2017-10-27,odlično,257448,9
765674,INV-00765674,2019-01-02,oštećeno,257448,9
765675,INV-00765675,2017-01-25,oštećeno,257448,12
765676,INV-00765676,2016-09-20,dobro,257451,1
765677,INV-00765677,2017-06-18,dobro,257451,1
765678,INV-00765678,2018-09-12,odlično,257451,1
765679,INV-00765679,2017-03-01,odlično,257451,1
765680,INV-00765680,2017-05-06,odlično,257451,1
765681,INV-00765681,2017-05-27,odlično,257451,1
765682,INV-00765682,2017-09-28,dobro,257451,1
765683,INV-00765683,2018-03-04,odlično,257451,1
765684,INV-00765684,2019-05-12,dobro,257451,1
765685,INV-00765685,2017-10-21,odlično,257451,1
765686,INV-00765686,2019-03-09,odlično,257451,1
765687,INV-00765687,2018-11-14,dobro,257451,1
765688,INV-00765688,2017-08-27,odlično,257451,1
765689,INV-00765689,2018-10-16,odlično,257451,1
765690,INV-00765690,2017-12-31,odlično,257451,1
765691,INV-00765691,2016-11-08,odlično,257451,4
765692,INV-00765692,2017-07-29,odlično,257451,4
765693,INV-00765693,2017-04-10,odlično,257451,4
765694,INV-00765694,2018-09-08,odlično,257451,4
765695,INV-00765695,2017-06-15,oštećeno,257451,4
765696,INV-00765696,2018-05-31,odlično,257451,4
765697,INV-00765697,2019-03-27,odlično,257451,4
765698,INV-00765698,2017-11-12,odlično,257451,4
765699,INV-00765699,2018-11-14,odlično,257451,4
765700,INV-00765700,2018-02-16,dobro,257451,4
765701,INV-00765701,2018-05-28,odlično,257451,7
765702,INV-00765702,2017-12-13,dobro,257451,7
765703,INV-00765703,2018-08-26,oštećeno,257451,7
765704,INV-00765704,2018-09-17,odlično,257451,7
765705,INV-00765705,2017-11-26,dobro,257451,7
765706,INV-00765706,2018-08-09,dobro,257451,7
765707,INV-00765707,2019-03-31,dobro,257451,7
765708,INV-00765708,2017-10-01,odlično,257451,10
765709,INV-00765709,2017-11-02,dobro,257451,10
765710,INV-00765710,2017-11-14,dobro,257451,10
765711,INV-00765711,2017-10-09,zadovoljavajuće,257451,10
765712,INV-00765712,2017-09-02,dobro,257451,10
765713,INV-00765713,2018-09-13,dobro,257451,10
765714,INV-00765714,2018-12-06,dobro,257451,10
765715,INV-00765715,2018-07-15,odlično,257451,10
765716,INV-00765716,2016-08-21,odlično,257451,13
765717,INV-00765717,2018-05-18,odlično,257451,13
765718,INV-00765718,2018-03-20,dobro,257451,13
765719,INV-00765719,2017-05-28,odlično,257452,1
765720,INV-00765720,2017-02-22,odlično,257452,1
765721,INV-00765721,2017-10-26,odlično,257452,1
765722,INV-00765722,2017-01-15,odlično,257452,1
765723,INV-00765723,2017-02-17,odlično,257452,1
765724,INV-00765724,2017-11-24,odlično,257452,1
765725,INV-00765725,2017-09-28,dobro,257452,1
765726,INV-00765726,2018-09-07,dobro,257452,1
765727,INV-00765727,2018-06-23,odlično,257452,1
765728,INV-00765728,2017-09-24,dobro,257452,1
765729,INV-00765729,2018-08-04,odlično,257452,1
765730,INV-00765730,2018-10-26,odlično,257452,1
765731,INV-00765731,2018-07-15,dobro,257452,1
765732,INV-00765732,2017-10-17,odlično,257452,1
765733,INV-00765733,2018-03-26,odlično,257452,1
765734,INV-00765734,2018-04-13,odlično,257452,1
765735,INV-00765735,2019-04-26,zadovoljavajuće,257452,1
765736,INV-00765736,2017-01-02,dobro,257452,4
765737,INV-00765737,2017-03-14,odlično,257452,4
765738,INV-00765738,2017-12-19,odlično,257452,4
765739,INV-00765739,2016-11-08,dobro,257452,4
765740,INV-00765740,2018-02-01,zadovoljavajuće,257452,4
765741,INV-00765741,2017-01-20,dobro,257452,4
765742,INV-00765742,2018-01-26,odlično,257452,4
765743,INV-00765743,2018-04-04,dobro,257452,4
765744,INV-00765744,2018-10-19,dobro,257452,4
765745,INV-00765745,2019-01-05,odlično,257452,4
765746,INV-00765746,2019-01-14,odlično,257452,4
765747,INV-00765747,2019-04-11,odlično,257452,4
765748,INV-00765748,2018-02-11,odlično,257452,4
765749,INV-00765749,2019-06-02,dobro,257452,4
765750,INV-00765750,2016-09-15,odlično,257452,7
765751,INV-00765751,2017-04-23,dobro,257452,7
765752,INV-00765752,2016-08-20,dobro,257452,7
765753,INV-00765753,2019-01-15,dobro,257452,7
765754,INV-00765754,2019-02-14,dobro,257452,7
765755,INV-00765755,2017-12-14,odlično,257452,7
765756,INV-00765756,2019-03-07,odlično,257452,7
765757,INV-00765757,2018-12-26,dobro,257452,7
765758,INV-00765758,2018-09-18,odlično,257452,7
765759,INV-00765759,2018-01-29,odlično,257452,7
765760,INV-00765760,2016-11-24,odlično,257452,10
765761,INV-00765761,2016-05-21,dobro,257452,10
765762,INV-00765762,2017-10-09,odlično,257452,10
765763,INV-00765763,2017-10-24,odlično,257452,13
765764,INV-00765764,2017-08-07,odlično,257457,1
765765,INV-00765765,2018-06-10,odlično,257457,1
765766,INV-00765766,2017-08-12,odlično,257457,1
765767,INV-00765767,2016-10-09,zadovoljavajuće,257457,4
765768,INV-00765768,2017-05-12,zadovoljavajuće,257457,4
765769,INV-00765769,2018-11-17,dobro,257457,4
765770,INV-00765770,2018-06-10,dobro,257457,7
765771,INV-00765771,2017-06-13,odlično,257457,10
