primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
717577,INV-00717577,2017-06-28,odlično,241194,13
717578,INV-00717578,2016-09-28,zadovoljavajuće,241194,13
717579,INV-00717579,2016-08-11,dobro,241194,13
717580,INV-00717580,2017-09-17,dobro,241194,13
717581,INV-00717581,2016-11-28,dobro,241194,13
717582,INV-00717582,2018-10-17,oštećeno,241194,13
717583,INV-00717583,2017-04-22,dobro,241197,3
717584,INV-00717584,2017-04-28,odlično,241197,3
717585,INV-00717585,2017-07-05,dobro,241197,3
717586,INV-00717586,2017-08-15,odlično,241197,3
717587,INV-00717587,2018-05-03,dobro,241197,3
717588,INV-00717588,2017-10-02,dobro,241197,3
717589,INV-00717589,2018-05-09,odlično,241197,3
717590,INV-00717590,2017-02-28,dobro,241197,3
717591,INV-00717591,2017-12-13,odlično,241197,3
717592,INV-00717592,2017-04-21,odlično,241197,3
717593,INV-00717593,2017-03-13,odlično,241197,3
717594,INV-00717594,2018-05-22,odlično,241197,3
717595,INV-00717595,2018-08-26,odlično,241197,3
717596,INV-00717596,2017-03-05,dobro,241197,3
717597,INV-00717597,2017-03-20,zadovoljavajuće,241197,3
717598,INV-00717598,2018-06-28,odlično,241197,3
717599,INV-00717599,2017-11-18,odlično,241197,3
717600,INV-00717600,2019-01-15,dobro,241197,3
717601,INV-00717601,2017-08-06,odlično,241197,3
717602,INV-00717602,2017-07-17,odlično,241197,6
717603,INV-00717603,2017-12-26,zadovoljavajuće,241197,6
717604,INV-00717604,2017-12-19,dobro,241197,6
717605,INV-00717605,2017-02-12,zadovoljavajuće,241197,6
717606,INV-00717606,2017-06-13,odlično,241197,6
717607,INV-00717607,2018-06-28,dobro,241197,6
717608,INV-00717608,2018-04-17,dobro,241197,6
717609,INV-00717609,2018-04-16,odlično,241197,6
717610,INV-00717610,2016-11-09,zadovoljavajuće,241197,9
717611,INV-00717611,2017-08-22,dobro,241197,9
717612,INV-00717612,2017-04-04,dobro,241197,9
717613,INV-00717613,2018-06-04,dobro,241197,9
717614,INV-00717614,2018-02-19,odlično,241197,9
717615,INV-00717615,2017-03-21,odlično,241197,9
717616,INV-00717616,2016-06-02,odlično,241197,12
717617,INV-00717617,2017-03-13,dobro,241197,12
717618,INV-00717618,2017-03-05,zadovoljavajuće,241197,12
717619,INV-00717619,2017-02-12,odlično,241197,12
717620,INV-00717620,2017-05-29,odlično,241197,12
717621,INV-00717621,2017-03-23,dobro,241197,12
717622,INV-00717622,2016-08-29,odlično,241197,15
717623,INV-00717623,2018-01-24,odlično,241197,15
717624,INV-00717624,2017-10-28,odlično,241197,15
717625,INV-00717625,2017-01-07,dobro,241198,1
717626,INV-00717626,2019-01-20,odlično,241198,1
717627,INV-00717627,2017-08-27,dobro,241198,10
717628,INV-00717628,2016-10-25,dobro,241199,1
717629,INV-00717629,2018-01-11,odlično,241199,1
717630,INV-00717630,2018-09-21,dobro,241199,1
717631,INV-00717631,2018-11-03,zadovoljavajuće,241199,1
717632,INV-00717632,2016-12-21,odlično,241199,4
717633,INV-00717633,2017-08-16,odlično,241199,4
717634,INV-00717634,2017-07-23,odlično,241199,7
717635,INV-00717635,2018-12-27,zadovoljavajuće,241199,7
717636,INV-00717636,2016-04-15,odlično,241199,10
717637,INV-00717637,2017-10-27,odlično,241199,10
717638,INV-00717638,2018-03-05,oštećeno,241215,2
717639,INV-00717639,2018-03-10,dobro,241215,2
717640,INV-00717640,2017-01-08,odlično,241215,2
717641,INV-00717641,2017-10-14,odlično,241215,2
717642,INV-00717642,2018-05-02,odlično,241215,2
717643,INV-00717643,2018-08-08,odlično,241215,2
717644,INV-00717644,2019-02-23,dobro,241215,2
717645,INV-00717645,2019-09-02,odlično,241215,2
717646,INV-00717646,2017-12-14,odlično,241215,5
717647,INV-00717647,2017-12-27,dobro,241215,5
717648,INV-00717648,2018-01-26,oštećeno,241215,5
717649,INV-00717649,2018-04-13,dobro,241215,5
717650,INV-00717650,2018-10-12,odlično,241215,5
717651,INV-00717651,2018-12-23,odlično,241215,5
717652,INV-00717652,2017-03-03,zadovoljavajuće,241215,5
717653,INV-00717653,2017-12-03,odlično,241215,5
717654,INV-00717654,2018-01-07,dobro,241215,5
717655,INV-00717655,2018-08-08,dobro,241215,5
717656,INV-00717656,2017-04-01,odlično,241215,8
717657,INV-00717657,2018-11-29,odlično,241215,8
717658,INV-00717658,2017-03-22,odlično,241215,8
717659,INV-00717659,2017-10-12,dobro,241215,8
717660,INV-00717660,2019-07-29,dobro,241215,8
717661,INV-00717661,2018-07-16,odlično,241215,8
717662,INV-00717662,2017-11-15,dobro,241215,11
717663,INV-00717663,2016-10-07,dobro,241215,11
717664,INV-00717664,2017-04-08,odlično,241215,11
717665,INV-00717665,2019-02-15,odlično,241215,11
717666,INV-00717666,2017-12-12,dobro,241215,11
717667,INV-00717667,2017-07-27,zadovoljavajuće,241215,14
717668,INV-00717668,2018-09-09,oštećeno,241215,14
717669,INV-00717669,2018-05-02,zadovoljavajuće,241215,14
717670,INV-00717670,2016-05-09,dobro,241218,2
717671,INV-00717671,2017-06-11,zadovoljavajuće,241218,2
717672,INV-00717672,2019-01-18,dobro,241218,2
717673,INV-00717673,2017-01-18,odlično,241218,5
717674,INV-00717674,2019-04-08,zadovoljavajuće,241218,5
717675,INV-00717675,2017-05-04,odlično,241218,8
717676,INV-00717676,2017-06-05,odlično,241218,14
717677,INV-00717677,2017-08-13,odlično,241218,14
717678,INV-00717678,2017-07-31,zadovoljavajuće,241224,2
717679,INV-00717679,2017-03-16,zadovoljavajuće,241224,2
717680,INV-00717680,2017-04-14,zadovoljavajuće,241224,2
717681,INV-00717681,2017-04-23,dobro,241224,2
717682,INV-00717682,2018-06-04,odlično,241224,2
717683,INV-00717683,2018-04-21,dobro,241224,5
717684,INV-00717684,2017-10-17,odlično,241224,8
717685,INV-00717685,2018-06-16,dobro,241224,8
717686,INV-00717686,2017-08-10,odlično,241224,11
717687,INV-00717687,2016-12-27,zadovoljavajuće,241224,11
717688,INV-00717688,2016-06-18,odlično,241224,14
717689,INV-00717689,2018-01-20,odlično,241225,1
717690,INV-00717690,2017-06-28,odlično,241225,4
717691,INV-00717691,2018-11-18,oštećeno,241225,4
717692,INV-00717692,2018-07-25,odlično,241225,4
717693,INV-00717693,2016-06-30,zadovoljavajuće,241225,7
717694,INV-00717694,2018-06-29,odlično,241225,7
717695,INV-00717695,2016-05-07,dobro,241225,10
717696,INV-00717696,2019-07-08,odlično,241225,13
717697,INV-00717697,2017-05-22,dobro,241227,1
717698,INV-00717698,2018-08-03,zadovoljavajuće,241227,1
717699,INV-00717699,2017-12-30,odlično,241227,1
717700,INV-00717700,2018-02-18,dobro,241227,1
717701,INV-00717701,2018-01-03,odlično,241227,1
717702,INV-00717702,2018-08-09,dobro,241227,1
717703,INV-00717703,2018-08-21,dobro,241227,4
717704,INV-00717704,2018-03-08,odlično,241227,7
717705,INV-00717705,2018-05-26,odlično,241227,7
717706,INV-00717706,2019-01-12,odlično,241227,7
717707,INV-00717707,2018-04-19,dobro,241227,10
717708,INV-00717708,2018-07-11,odlično,241227,10
717709,INV-00717709,2018-07-30,odlično,241227,13
717710,INV-00717710,2018-07-24,dobro,241227,13
717711,INV-00717711,2016-11-30,dobro,241228,1
717712,INV-00717712,2016-09-05,odlično,241228,1
717713,INV-00717713,2017-11-07,odlično,241228,1
717714,INV-00717714,2017-11-05,odlično,241228,1
717715,INV-00717715,2019-04-26,odlično,241228,1
717716,INV-00717716,2018-07-29,odlično,241228,4
717717,INV-00717717,2017-03-16,dobro,241228,10
717718,INV-00717718,2016-10-22,odlično,241228,10
717719,INV-00717719,2018-05-18,dobro,241228,13
717720,INV-00717720,2016-10-18,dobro,241228,13
717721,INV-00717721,2017-08-27,zadovoljavajuće,241228,13
717722,INV-00717722,2017-07-14,odlično,241233,2
717723,INV-00717723,2017-04-27,odlično,241233,2
717724,INV-00717724,2019-02-16,dobro,241233,2
717725,INV-00717725,2016-12-22,odlično,241233,5
717726,INV-00717726,2018-04-12,odlično,241233,5
717727,INV-00717727,2017-10-30,zadovoljavajuće,241233,5
717728,INV-00717728,2017-10-27,dobro,241233,5
717729,INV-00717729,2018-08-19,odlično,241233,8
717730,INV-00717730,2017-12-05,odlično,241233,11
717731,INV-00717731,2017-11-13,odlično,241241,2
717732,INV-00717732,2017-02-15,odlično,241241,2
717733,INV-00717733,2017-03-23,dobro,241241,2
717734,INV-00717734,2017-10-25,odlično,241241,2
717735,INV-00717735,2017-01-13,dobro,241241,2
717736,INV-00717736,2018-02-07,odlično,241241,5
717737,INV-00717737,2016-11-06,odlično,241241,8
717738,INV-00717738,2018-12-02,dobro,241241,8
717739,INV-00717739,2019-04-24,odlično,241241,8
717740,INV-00717740,2016-03-02,zadovoljavajuće,241241,11
717741,INV-00717741,2017-08-05,zadovoljavajuće,241241,11
717742,INV-00717742,2017-03-26,zadovoljavajuće,241241,14
717743,INV-00717743,2016-11-23,odlično,241242,1
717744,INV-00717744,2016-08-10,odlično,241242,1
717745,INV-00717745,2018-05-18,odlično,241242,1
717746,INV-00717746,2017-10-14,odlično,241242,1
717747,INV-00717747,2017-08-11,dobro,241242,1
717748,INV-00717748,2017-06-14,odlično,241242,1
717749,INV-00717749,2017-01-18,dobro,241242,1
717750,INV-00717750,2018-04-10,zadovoljavajuće,241242,1
717751,INV-00717751,2019-05-01,odlično,241242,1
717752,INV-00717752,2018-10-21,odlično,241242,1
717753,INV-00717753,2017-11-02,oštećeno,241242,1
717754,INV-00717754,2017-10-14,odlično,241242,1
717755,INV-00717755,2018-05-25,dobro,241242,1
717756,INV-00717756,2018-07-13,odlično,241242,1
717757,INV-00717757,2017-06-15,zadovoljavajuće,241242,4
717758,INV-00717758,2017-03-06,zadovoljavajuće,241242,4
717759,INV-00717759,2016-04-19,dobro,241242,4
717760,INV-00717760,2017-09-28,odlično,241242,4
717761,INV-00717761,2017-05-17,odlično,241242,4
717762,INV-00717762,2016-11-30,dobro,241242,4
717763,INV-00717763,2017-07-15,dobro,241242,4
717764,INV-00717764,2017-04-18,odlično,241242,4
717765,INV-00717765,2017-12-31,odlično,241242,4
717766,INV-00717766,2017-10-28,odlično,241242,4
717767,INV-00717767,2017-07-30,dobro,241242,4
717768,INV-00717768,2018-01-29,odlično,241242,4
717769,INV-00717769,2018-02-05,odlično,241242,4
717770,INV-00717770,2017-09-25,odlično,241242,4
717771,INV-00717771,2019-01-12,dobro,241242,4
717772,INV-00717772,2018-05-30,odlično,241242,4
717773,INV-00717773,2019-02-26,zadovoljavajuće,241242,4
717774,INV-00717774,2018-04-02,odlično,241242,4
717775,INV-00717775,2018-05-19,odlično,241242,4
717776,INV-00717776,2016-10-15,dobro,241242,7
717777,INV-00717777,2017-12-26,zadovoljavajuće,241242,7
717778,INV-00717778,2018-02-15,odlično,241242,7
717779,INV-00717779,2018-02-04,odlično,241242,7
717780,INV-00717780,2016-11-20,odlično,241242,7
717781,INV-00717781,2017-06-18,dobro,241242,7
717782,INV-00717782,2018-09-12,dobro,241242,7
717783,INV-00717783,2018-09-09,odlično,241242,7
717784,INV-00717784,2017-12-04,zadovoljavajuće,241242,10
717785,INV-00717785,2017-12-28,dobro,241242,10
717786,INV-00717786,2018-02-23,odlično,241242,10
717787,INV-00717787,2018-03-27,oštećeno,241242,10
717788,INV-00717788,2017-12-26,dobro,241242,10
717789,INV-00717789,2017-03-23,dobro,241242,13
717790,INV-00717790,2017-03-12,dobro,241242,13
717791,INV-00717791,2018-04-18,oštećeno,241242,13
717792,INV-00717792,2016-09-21,odlično,241242,13
717793,INV-00717793,2017-07-15,dobro,241242,13
717794,INV-00717794,2019-02-04,odlično,241242,13
717795,INV-00717795,2016-03-20,dobro,241243,1
717796,INV-00717796,2017-06-20,odlično,241243,1
717797,INV-00717797,2018-03-22,dobro,241243,1
717798,INV-00717798,2017-10-09,odlično,241243,4
717799,INV-00717799,2018-04-17,odlično,241243,7
717800,INV-00717800,2018-05-21,dobro,241243,7
717801,INV-00717801,2018-01-24,dobro,241243,7
717802,INV-00717802,2017-12-12,dobro,241243,13
717803,INV-00717803,2017-11-29,odlično,241243,13
717804,INV-00717804,2018-09-26,dobro,241243,13
717805,INV-00717805,2017-11-09,zadovoljavajuće,241249,1
717806,INV-00717806,2018-09-04,zadovoljavajuće,241249,1
717807,INV-00717807,2018-01-04,oštećeno,241249,1
717808,INV-00717808,2019-07-07,zadovoljavajuće,241249,1
717809,INV-00717809,2017-10-28,odlično,241249,4
717810,INV-00717810,2019-02-27,dobro,241249,4
717811,INV-00717811,2017-07-26,odlično,241249,7
717812,INV-00717812,2018-12-14,odlično,241249,7
717813,INV-00717813,2018-12-19,oštećeno,241249,7
717814,INV-00717814,2018-06-17,odlično,241249,10
717815,INV-00717815,2018-06-20,dobro,241249,13
717816,INV-00717816,2018-02-03,odlično,241258,1
717817,INV-00717817,2019-04-23,odlično,241258,1
717818,INV-00717818,2019-03-09,zadovoljavajuće,241258,1
717819,INV-00717819,2016-04-02,odlično,241258,4
717820,INV-00717820,2019-03-29,odlično,241258,4
717821,INV-00717821,2016-11-29,dobro,241258,7
717822,INV-00717822,2018-11-01,dobro,241258,7
717823,INV-00717823,2017-11-11,odlično,241258,10
717824,INV-00717824,2017-10-11,odlično,241258,10
717825,INV-00717825,2017-04-03,odlično,241262,1
717826,INV-00717826,2018-02-04,odlično,241262,1
717827,INV-00717827,2018-11-07,odlično,241262,1
717828,INV-00717828,2017-12-16,dobro,241262,1
717829,INV-00717829,2017-02-07,odlično,241262,4
717830,INV-00717830,2019-10-02,odlično,241262,4
717831,INV-00717831,2017-07-28,odlično,241262,7
717832,INV-00717832,2017-02-02,dobro,241262,10
717833,INV-00717833,2017-09-17,odlično,241262,10
717834,INV-00717834,2017-03-27,odlično,241262,10
717835,INV-00717835,2017-09-10,dobro,241262,13
717836,INV-00717836,2017-11-19,odlično,241276,1
717837,INV-00717837,2018-10-04,zadovoljavajuće,241276,1
717838,INV-00717838,2017-02-19,odlično,241276,1
717839,INV-00717839,2019-06-25,zadovoljavajuće,241276,1
717840,INV-00717840,2016-05-11,odlično,241276,4
717841,INV-00717841,2019-03-22,odlično,241276,4
717842,INV-00717842,2018-01-18,dobro,241276,4
717843,INV-00717843,2019-07-01,odlično,241276,10
717844,INV-00717844,2017-08-18,dobro,241276,13
717845,INV-00717845,2017-05-26,dobro,241294,3
717846,INV-00717846,2018-05-15,odlično,241294,3
717847,INV-00717847,2016-10-04,odlično,241294,3
717848,INV-00717848,2017-12-17,dobro,241294,3
717849,INV-00717849,2018-05-23,oštećeno,241294,3
717850,INV-00717850,2017-02-11,zadovoljavajuće,241294,3
717851,INV-00717851,2017-06-15,zadovoljavajuće,241294,3
717852,INV-00717852,2018-11-27,odlično,241294,3
717853,INV-00717853,2017-11-26,odlično,241294,3
717854,INV-00717854,2018-04-05,dobro,241294,3
717855,INV-00717855,2019-03-07,odlično,241294,3
717856,INV-00717856,2018-05-11,odlično,241294,3
717857,INV-00717857,2019-03-03,dobro,241294,3
717858,INV-00717858,2019-01-19,odlično,241294,3
717859,INV-00717859,2019-01-11,odlično,241294,3
717860,INV-00717860,2019-06-16,dobro,241294,3
717861,INV-00717861,2017-03-21,dobro,241294,6
717862,INV-00717862,2019-03-14,dobro,241294,6
717863,INV-00717863,2018-05-30,dobro,241294,6
717864,INV-00717864,2019-06-11,dobro,241294,6
717865,INV-00717865,2017-11-10,dobro,241294,6
717866,INV-00717866,2017-11-03,dobro,241294,9
717867,INV-00717867,2017-05-29,dobro,241294,12
717868,INV-00717868,2016-10-19,odlično,241294,12
717869,INV-00717869,2016-12-29,odlično,241294,12
717870,INV-00717870,2017-09-17,dobro,241294,12
717871,INV-00717871,2017-08-01,zadovoljavajuće,241294,12
717872,INV-00717872,2019-05-16,odlično,241294,12
717873,INV-00717873,2019-03-17,dobro,241294,15
717874,INV-00717874,2017-06-15,dobro,241296,3
717875,INV-00717875,2016-10-02,zadovoljavajuće,241296,3
717876,INV-00717876,2019-08-13,odlično,241296,3
717877,INV-00717877,2017-11-29,odlično,241296,6
717878,INV-00717878,2017-07-02,zadovoljavajuće,241296,6
717879,INV-00717879,2018-08-28,zadovoljavajuće,241296,6
717880,INV-00717880,2017-05-18,dobro,241296,6
717881,INV-00717881,2018-09-28,oštećeno,241296,9
717882,INV-00717882,2018-01-12,odlično,241296,15
717883,INV-00717883,2016-10-30,odlično,241305,3
717884,INV-00717884,2017-10-27,dobro,241305,3
717885,INV-00717885,2018-04-04,odlično,241305,3
717886,INV-00717886,2017-01-12,odlično,241305,6
717887,INV-00717887,2018-03-03,odlično,241305,6
717888,INV-00717888,2018-04-19,odlično,241305,6
717889,INV-00717889,2019-05-17,dobro,241305,6
717890,INV-00717890,2017-04-11,odlično,241305,9
717891,INV-00717891,2016-08-29,zadovoljavajuće,241305,9
717892,INV-00717892,2018-10-17,odlično,241305,9
717893,INV-00717893,2017-07-03,odlično,241305,12
717894,INV-00717894,2017-03-16,odlično,241305,12
717895,INV-00717895,2017-05-08,dobro,241309,1
717896,INV-00717896,2019-01-21,odlično,241309,1
717897,INV-00717897,2018-05-06,odlično,241309,1
717898,INV-00717898,2018-01-26,dobro,241309,1
717899,INV-00717899,2016-12-20,odlično,241309,4
717900,INV-00717900,2017-08-21,odlično,241309,4
717901,INV-00717901,2016-08-08,odlično,241309,4
717902,INV-00717902,2017-08-31,dobro,241309,4
717903,INV-00717903,2018-02-03,dobro,241309,4
717904,INV-00717904,2019-04-05,zadovoljavajuće,241309,4
717905,INV-00717905,2017-04-06,odlično,241309,7
717906,INV-00717906,2017-10-04,dobro,241309,10
717907,INV-00717907,2019-02-05,odlično,241309,10
717908,INV-00717908,2017-10-11,dobro,241309,13
717909,INV-00717909,2016-12-02,zadovoljavajuće,241309,13
717910,INV-00717910,2018-05-24,odlično,241311,2
717911,INV-00717911,2017-07-02,odlično,241311,2
717912,INV-00717912,2017-04-04,odlično,241311,5
717913,INV-00717913,2019-01-04,dobro,241311,8
717914,INV-00717914,2018-02-25,oštećeno,241311,11
717915,INV-00717915,2017-02-01,dobro,241311,14
717916,INV-00717916,2018-12-01,odlično,241311,14
717917,INV-00717917,2017-03-06,odlično,241314,3
717918,INV-00717918,2018-09-06,zadovoljavajuće,241314,3
717919,INV-00717919,2017-02-28,odlično,241314,6
717920,INV-00717920,2018-03-09,odlično,241314,6
717921,INV-00717921,2019-03-24,dobro,241314,6
717922,INV-00717922,2018-08-19,odlično,241314,6
717923,INV-00717923,2016-09-09,odlično,241314,9
717924,INV-00717924,2017-07-26,odlično,241314,9
717925,INV-00717925,2019-03-08,dobro,241314,9
717926,INV-00717926,2019-03-27,odlično,241314,9
717927,INV-00717927,2016-09-07,dobro,241314,12
717928,INV-00717928,2018-05-05,dobro,241314,12
717929,INV-00717929,2018-05-08,odlično,241314,15
717930,INV-00717930,2016-10-01,odlično,241315,1
717931,INV-00717931,2019-03-07,dobro,241315,1
717932,INV-00717932,2018-08-30,odlično,241315,1
717933,INV-00717933,2016-05-25,dobro,241315,4
717934,INV-00717934,2018-06-17,odlično,241315,4
717935,INV-00717935,2017-07-12,odlično,241315,7
717936,INV-00717936,2017-07-14,odlično,241315,10
717937,INV-00717937,2017-09-17,odlično,241315,10
717938,INV-00717938,2017-08-09,odlično,241315,13
717939,INV-00717939,2016-08-21,dobro,241320,1
717940,INV-00717940,2017-03-26,odlično,241320,4
717941,INV-00717941,2017-12-08,odlično,241320,7
717942,INV-00717942,2019-06-16,odlično,241320,13
717943,INV-00717943,2016-07-05,dobro,241321,1
717944,INV-00717944,2016-04-06,odlično,241321,1
717945,INV-00717945,2017-12-14,dobro,241321,1
717946,INV-00717946,2017-11-08,odlično,241321,1
717947,INV-00717947,2017-09-03,oštećeno,241321,1
717948,INV-00717948,2017-05-07,dobro,241321,4
717949,INV-00717949,2018-02-20,zadovoljavajuće,241321,4
717950,INV-00717950,2016-08-20,odlično,241321,7
717951,INV-00717951,2017-05-23,zadovoljavajuće,241321,7
717952,INV-00717952,2018-01-11,zadovoljavajuće,241321,7
717953,INV-00717953,2018-05-19,dobro,241321,7
717954,INV-00717954,2017-10-26,zadovoljavajuće,241321,7
717955,INV-00717955,2016-10-04,odlično,241321,10
717956,INV-00717956,2016-12-18,dobro,241321,10
717957,INV-00717957,2017-03-04,dobro,241321,10
717958,INV-00717958,2018-11-27,zadovoljavajuće,241321,10
717959,INV-00717959,2019-02-11,odlično,241321,10
717960,INV-00717960,2017-10-05,dobro,241321,13
717961,INV-00717961,2017-03-25,odlično,241321,13
717962,INV-00717962,2017-07-24,dobro,241322,1
717963,INV-00717963,2017-03-26,odlično,241322,1
717964,INV-00717964,2018-11-29,odlično,241322,1
717965,INV-00717965,2017-07-02,dobro,241322,4
717966,INV-00717966,2017-09-25,dobro,241322,7
717967,INV-00717967,2018-02-14,odlično,241322,10
