primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
562,INV-00000562,2019-03-29,odlično,188,10
563,INV-00000563,2019-03-15,odlično,188,10
564,INV-00000564,2016-04-22,zadovoljavajuće,188,13
565,INV-00000565,2017-08-13,dobro,188,13
566,INV-00000566,2017-01-04,odlično,188,13
567,INV-00000567,2018-11-29,odlično,188,13
568,INV-00000568,2018-05-23,odlično,188,13
569,INV-00000569,2019-04-17,zadovoljavajuće,188,13
570,INV-00000570,2018-02-19,odlično,188,13
571,INV-00000571,2018-11-13,zadovoljavajuće,188,13
572,INV-00000572,2016-11-01,dobro,195,1
573,INV-00000573,2018-05-26,odlično,195,1
574,INV-00000574,2019-07-18,odlično,195,1
575,INV-00000575,2016-12-24,dobro,195,4
576,INV-00000576,2018-02-05,odlično,195,4
577,INV-00000577,2017-11-01,odlično,195,4
578,INV-00000578,2018-01-29,odlično,195,7
579,INV-00000579,2019-03-03,dobro,195,7
580,INV-00000580,2017-03-17,odlično,195,13
581,INV-00000581,2018-06-29,odlično,201,1
582,INV-00000582,2018-09-12,zadovoljavajuće,201,1
583,INV-00000583,2017-10-23,odlično,201,4
584,INV-00000584,2017-04-03,odlično,201,7
585,INV-00000585,2019-01-28,odlično,201,7
586,INV-00000586,2017-03-15,odlično,201,10
587,INV-00000587,2018-08-22,dobro,201,10
588,INV-00000588,2017-04-27,dobro,201,10
589,INV-00000589,2017-04-20,dobro,201,13
590,INV-00000590,2018-02-24,odlično,206,1
591,INV-00000591,2017-10-09,zadovoljavajuće,206,1
592,INV-00000592,2016-11-22,odlično,206,1
593,INV-00000593,2019-04-24,zadovoljavajuće,206,1
594,INV-00000594,2017-05-10,zadovoljavajuće,206,4
595,INV-00000595,2017-04-26,dobro,206,4
596,INV-00000596,2018-08-08,odlično,206,4
597,INV-00000597,2017-07-30,dobro,206,7
598,INV-00000598,2018-10-24,odlično,206,7
599,INV-00000599,2018-05-12,dobro,206,10
600,INV-00000600,2018-02-17,zadovoljavajuće,206,10
601,INV-00000601,2018-01-08,dobro,217,1
602,INV-00000602,2017-01-31,oštećeno,217,1
603,INV-00000603,2017-08-21,dobro,217,1
604,INV-00000604,2018-12-29,odlično,217,1
605,INV-00000605,2017-05-29,odlično,217,4
606,INV-00000606,2017-10-10,odlično,217,4
607,INV-00000607,2017-09-24,zadovoljavajuće,217,7
608,INV-00000608,2017-07-30,odlično,217,7
609,INV-00000609,2019-01-19,zadovoljavajuće,217,7
610,INV-00000610,2017-06-28,odlično,217,10
611,INV-00000611,2016-10-23,dobro,217,10
612,INV-00000612,2017-10-13,odlično,217,10
613,INV-00000613,2018-05-22,dobro,217,13
614,INV-00000614,2018-04-18,odlično,220,1
615,INV-00000615,2018-03-17,zadovoljavajuće,220,1
616,INV-00000616,2016-04-06,dobro,220,4
617,INV-00000617,2017-09-17,odlično,220,4
618,INV-00000618,2017-11-27,dobro,220,4
619,INV-00000619,2018-06-14,odlično,220,7
620,INV-00000620,2017-06-28,zadovoljavajuće,220,10
621,INV-00000621,2018-06-13,odlično,220,10
622,INV-00000622,2017-02-22,odlično,234,1
623,INV-00000623,2016-07-09,odlično,234,4
624,INV-00000624,2018-07-10,odlično,234,4
625,INV-00000625,2016-08-29,dobro,234,7
626,INV-00000626,2017-12-12,dobro,235,1
627,INV-00000627,2017-05-06,dobro,235,1
628,INV-00000628,2018-11-14,odlično,235,1
629,INV-00000629,2017-09-05,odlično,235,4
630,INV-00000630,2016-11-08,odlično,235,4
631,INV-00000631,2018-07-11,zadovoljavajuće,235,4
632,INV-00000632,2019-03-22,odlično,235,4
633,INV-00000633,2018-02-02,zadovoljavajuće,235,4
634,INV-00000634,2017-12-07,dobro,235,7
635,INV-00000635,2017-05-05,odlično,235,7
636,INV-00000636,2017-01-05,odlično,235,7
637,INV-00000637,2018-03-11,dobro,235,7
638,INV-00000638,2018-05-09,odlično,235,10
639,INV-00000639,2019-04-18,odlično,235,10
640,INV-00000640,2017-03-15,odlično,235,13
641,INV-00000641,2017-05-12,dobro,237,2
642,INV-00000642,2016-09-07,dobro,237,2
643,INV-00000643,2017-01-31,odlično,237,5
644,INV-00000644,2017-11-15,odlično,237,5
645,INV-00000645,2017-11-24,dobro,237,5
646,INV-00000646,2017-07-28,odlično,237,11
647,INV-00000647,2018-01-23,dobro,237,11
648,INV-00000648,2017-09-20,odlično,237,14
649,INV-00000649,2017-10-04,dobro,240,2
650,INV-00000650,2018-03-11,odlično,240,2
651,INV-00000651,2018-01-05,odlično,240,2
652,INV-00000652,2017-12-07,odlično,240,5
653,INV-00000653,2016-09-11,oštećeno,240,8
654,INV-00000654,2018-11-26,odlično,240,8
655,INV-00000655,2017-05-10,odlično,240,11
656,INV-00000656,2018-08-09,odlično,240,14
657,INV-00000657,2017-04-19,zadovoljavajuće,241,1
658,INV-00000658,2017-10-14,dobro,241,1
659,INV-00000659,2018-02-21,odlično,241,1
660,INV-00000660,2017-10-08,dobro,241,1
661,INV-00000661,2018-07-03,odlično,241,1
662,INV-00000662,2016-08-11,odlično,241,4
663,INV-00000663,2016-06-02,dobro,241,4
664,INV-00000664,2017-03-14,odlično,241,4
665,INV-00000665,2018-04-13,odlično,241,4
666,INV-00000666,2017-03-29,dobro,241,7
667,INV-00000667,2018-01-12,odlično,241,7
668,INV-00000668,2017-11-05,odlično,241,7
669,INV-00000669,2017-12-24,zadovoljavajuće,241,10
670,INV-00000670,2017-05-18,dobro,251,1
671,INV-00000671,2017-10-06,dobro,251,1
672,INV-00000672,2017-07-22,zadovoljavajuće,251,1
673,INV-00000673,2018-04-28,dobro,251,1
674,INV-00000674,2018-03-17,odlično,251,4
675,INV-00000675,2017-10-19,oštećeno,251,4
676,INV-00000676,2018-12-24,odlično,251,4
677,INV-00000677,2019-01-08,dobro,251,7
678,INV-00000678,2016-11-30,odlično,251,10
679,INV-00000679,2018-09-24,dobro,251,10
680,INV-00000680,2017-04-28,odlično,251,13
681,INV-00000681,2017-11-16,dobro,251,13
682,INV-00000682,2016-08-03,zadovoljavajuće,257,3
683,INV-00000683,2017-02-27,dobro,257,6
684,INV-00000684,2016-10-24,zadovoljavajuće,257,6
685,INV-00000685,2016-06-19,dobro,257,9
686,INV-00000686,2017-08-12,odlično,257,9
687,INV-00000687,2018-09-22,dobro,257,9
688,INV-00000688,2018-04-25,odlično,257,12
689,INV-00000689,2019-08-01,odlično,257,12
690,INV-00000690,2017-01-20,odlično,257,15
691,INV-00000691,2017-05-06,zadovoljavajuće,263,1
692,INV-00000692,2017-11-11,dobro,263,1
693,INV-00000693,2018-10-05,dobro,263,1
694,INV-00000694,2017-01-21,odlično,263,4
695,INV-00000695,2017-11-20,odlično,263,4
696,INV-00000696,2018-06-13,dobro,263,4
697,INV-00000697,2018-03-18,odlično,263,7
698,INV-00000698,2018-05-06,odlično,263,7
699,INV-00000699,2017-07-04,dobro,263,10
700,INV-00000700,2016-11-16,zadovoljavajuće,263,10
701,INV-00000701,2017-09-21,odlično,263,10
702,INV-00000702,2018-07-17,odlično,263,10
703,INV-00000703,2017-09-09,odlično,263,13
704,INV-00000704,2017-06-16,dobro,264,1
705,INV-00000705,2016-07-09,dobro,264,1
706,INV-00000706,2017-01-04,odlično,264,1
707,INV-00000707,2017-10-29,oštećeno,264,1
708,INV-00000708,2017-03-05,odlično,264,1
709,INV-00000709,2018-02-10,odlično,264,1
710,INV-00000710,2017-09-09,dobro,264,1
711,INV-00000711,2018-10-12,odlično,264,1
712,INV-00000712,2018-02-23,odlično,264,1
713,INV-00000713,2017-03-03,zadovoljavajuće,264,4
714,INV-00000714,2018-01-24,odlično,264,4
715,INV-00000715,2017-10-01,zadovoljavajuće,264,10
716,INV-00000716,2017-07-21,zadovoljavajuće,264,10
717,INV-00000717,2017-06-08,odlično,269,3
718,INV-00000718,2019-06-26,dobro,269,3
719,INV-00000719,2017-08-18,odlično,269,6
720,INV-00000720,2017-03-23,zadovoljavajuće,269,6
721,INV-00000721,2017-08-03,zadovoljavajuće,269,6
722,INV-00000722,2018-04-25,zadovoljavajuće,269,6
723,INV-00000723,2018-10-22,odlično,269,12
724,INV-00000724,2017-05-24,dobro,269,15
725,INV-00000725,2017-02-01,zadovoljavajuće,274,1
726,INV-00000726,2017-10-12,odlično,274,1
727,INV-00000727,2017-07-03,odlično,274,1
728,INV-00000728,2017-08-15,dobro,274,1
729,INV-00000729,2018-04-13,dobro,274,1
730,INV-00000730,2019-04-02,zadovoljavajuće,274,1
731,INV-00000731,2019-04-12,dobro,274,1
732,INV-00000732,2018-10-05,zadovoljavajuće,274,1
733,INV-00000733,2019-06-04,odlično,274,1
734,INV-00000734,2017-08-06,odlično,274,4
735,INV-00000735,2017-10-09,odlično,274,4
736,INV-00000736,2017-06-17,odlično,274,7
737,INV-00000737,2017-04-11,dobro,274,7
738,INV-00000738,2018-02-27,dobro,274,7
739,INV-00000739,2016-08-04,odlično,274,10
740,INV-00000740,2017-02-21,dobro,274,13
741,INV-00000741,2017-11-20,odlično,276,3
742,INV-00000742,2017-06-08,odlično,276,3
743,INV-00000743,2017-10-27,odlično,276,3
744,INV-00000744,2017-04-23,dobro,276,6
745,INV-00000745,2017-10-08,dobro,276,6
746,INV-00000746,2017-03-29,odlično,276,6
747,INV-00000747,2017-01-21,odlično,276,9
748,INV-00000748,2019-01-09,dobro,276,9
749,INV-00000749,2019-03-20,odlično,276,9
750,INV-00000750,2016-07-14,odlično,276,12
751,INV-00000751,2019-05-21,zadovoljavajuće,276,15
752,INV-00000752,2016-06-18,odlično,279,3
753,INV-00000753,2016-09-19,zadovoljavajuće,279,6
754,INV-00000754,2018-11-02,odlično,279,6
755,INV-00000755,2018-12-23,dobro,279,6
756,INV-00000756,2016-04-08,dobro,279,9
757,INV-00000757,2017-03-19,dobro,279,9
758,INV-00000758,2019-01-14,dobro,279,15
759,INV-00000759,2017-02-14,dobro,295,1
760,INV-00000760,2017-09-20,dobro,295,1
761,INV-00000761,2019-06-30,odlično,295,1
762,INV-00000762,2016-07-19,dobro,295,4
763,INV-00000763,2017-11-24,dobro,295,4
764,INV-00000764,2017-02-08,odlično,295,7
765,INV-00000765,2018-08-01,odlično,295,7
766,INV-00000766,2017-01-05,zadovoljavajuće,295,10
767,INV-00000767,2018-01-02,dobro,295,10
768,INV-00000768,2018-06-04,dobro,295,13
769,INV-00000769,2016-10-23,dobro,296,1
770,INV-00000770,2016-12-13,dobro,296,1
771,INV-00000771,2016-04-28,odlično,296,1
772,INV-00000772,2017-09-21,dobro,296,1
773,INV-00000773,2017-04-12,dobro,296,1
774,INV-00000774,2017-12-27,dobro,296,1
775,INV-00000775,2017-05-02,odlično,296,1
776,INV-00000776,2017-04-08,odlično,296,1
777,INV-00000777,2017-08-19,zadovoljavajuće,296,1
778,INV-00000778,2019-06-03,odlično,296,1
779,INV-00000779,2018-07-24,odlično,296,1
780,INV-00000780,2016-11-28,dobro,296,4
781,INV-00000781,2018-10-25,dobro,296,4
782,INV-00000782,2018-07-04,odlično,296,4
783,INV-00000783,2018-10-13,odlično,296,4
784,INV-00000784,2018-02-24,odlično,296,7
785,INV-00000785,2017-07-01,odlično,296,7
786,INV-00000786,2017-10-19,odlično,296,7
787,INV-00000787,2018-09-18,dobro,296,7
788,INV-00000788,2018-08-19,dobro,296,10
789,INV-00000789,2017-05-18,odlično,296,13
790,INV-00000790,2017-11-26,dobro,296,13
791,INV-00000791,2016-03-17,dobro,297,1
792,INV-00000792,2017-11-09,odlično,297,1
793,INV-00000793,2017-07-31,odlično,297,1
794,INV-00000794,2017-09-27,dobro,297,1
795,INV-00000795,2017-10-22,dobro,297,1
796,INV-00000796,2017-11-16,odlično,297,4
797,INV-00000797,2017-09-11,odlično,297,4
798,INV-00000798,2017-03-20,odlično,297,7
799,INV-00000799,2017-09-16,dobro,297,7
800,INV-00000800,2017-12-22,dobro,297,7
801,INV-00000801,2019-03-08,dobro,297,7
802,INV-00000802,2019-05-09,odlično,297,10
803,INV-00000803,2018-03-22,zadovoljavajuće,297,10
804,INV-00000804,2017-11-29,odlično,297,10
805,INV-00000805,2017-09-11,dobro,297,13
806,INV-00000806,2017-04-29,odlično,307,2
807,INV-00000807,2017-11-02,dobro,307,2
808,INV-00000808,2017-07-29,dobro,307,2
809,INV-00000809,2018-04-30,zadovoljavajuće,307,2
810,INV-00000810,2018-01-21,dobro,307,5
811,INV-00000811,2018-02-20,odlično,307,8
812,INV-00000812,2018-03-12,dobro,307,8
813,INV-00000813,2017-11-10,zadovoljavajuće,309,1
814,INV-00000814,2019-02-01,dobro,309,1
815,INV-00000815,2017-03-26,dobro,309,4
816,INV-00000816,2019-02-18,dobro,309,4
817,INV-00000817,2019-04-03,odlično,309,4
818,INV-00000818,2018-03-02,odlično,309,4
819,INV-00000819,2018-06-12,dobro,309,4
820,INV-00000820,2016-02-28,odlično,309,7
821,INV-00000821,2017-07-28,odlično,309,7
822,INV-00000822,2016-09-09,dobro,309,7
823,INV-00000823,2017-03-10,odlično,309,7
824,INV-00000824,2018-02-16,odlično,309,7
825,INV-00000825,2016-09-25,odlično,309,10
826,INV-00000826,2017-11-09,zadovoljavajuće,309,10
827,INV-00000827,2017-12-25,odlično,309,13
828,INV-00000828,2017-02-26,odlično,314,1
829,INV-00000829,2017-03-21,oštećeno,314,4
830,INV-00000830,2018-04-21,zadovoljavajuće,314,4
831,INV-00000831,2017-01-16,odlično,314,7
832,INV-00000832,2017-12-25,dobro,314,7
833,INV-00000833,2019-02-24,odlično,314,10
834,INV-00000834,2018-06-15,odlično,314,13
835,INV-00000835,2017-06-04,dobro,319,1
836,INV-00000836,2019-02-09,oštećeno,319,1
837,INV-00000837,2018-05-28,dobro,319,1
838,INV-00000838,2019-10-26,odlično,319,1
839,INV-00000839,2017-01-19,zadovoljavajuće,319,4
840,INV-00000840,2016-11-05,odlično,319,4
841,INV-00000841,2017-04-11,zadovoljavajuće,319,4
842,INV-00000842,2017-02-14,odlično,319,4
843,INV-00000843,2019-05-19,odlično,319,4
844,INV-00000844,2019-04-30,dobro,319,4
845,INV-00000845,2018-06-26,odlično,319,4
846,INV-00000846,2019-07-07,dobro,319,7
847,INV-00000847,2017-11-13,dobro,319,10
848,INV-00000848,2018-05-13,odlično,319,10
849,INV-00000849,2017-11-14,odlično,319,13
850,INV-00000850,2019-01-29,zadovoljavajuće,319,13
851,INV-00000851,2017-09-28,odlično,321,1
852,INV-00000852,2018-09-28,odlično,321,4
853,INV-00000853,2016-12-18,dobro,321,7
854,INV-00000854,2017-02-19,dobro,321,7
855,INV-00000855,2017-02-14,zadovoljavajuće,321,7
856,INV-00000856,2018-06-06,odlično,321,7
857,INV-00000857,2018-10-21,odlično,321,10
858,INV-00000858,2018-03-22,odlično,321,13
859,INV-00000859,2018-03-04,dobro,321,13
860,INV-00000860,2016-07-14,dobro,331,1
861,INV-00000861,2018-05-17,odlično,331,1
862,INV-00000862,2017-12-30,odlično,331,1
863,INV-00000863,2018-08-22,odlično,331,1
864,INV-00000864,2019-02-09,odlično,331,1
865,INV-00000865,2017-12-06,zadovoljavajuće,331,4
866,INV-00000866,2017-02-10,dobro,331,4
867,INV-00000867,2018-09-23,dobro,331,4
868,INV-00000868,2019-09-25,dobro,331,4
869,INV-00000869,2017-09-29,zadovoljavajuće,331,7
870,INV-00000870,2019-09-19,dobro,331,7
871,INV-00000871,2018-02-05,odlično,331,10
872,INV-00000872,2018-04-10,odlično,331,13
873,INV-00000873,2017-05-11,odlično,331,13
874,INV-00000874,2016-10-01,zadovoljavajuće,335,2
875,INV-00000875,2017-11-17,dobro,335,2
876,INV-00000876,2017-02-04,odlično,335,2
877,INV-00000877,2016-12-07,odlično,335,2
878,INV-00000878,2017-02-17,zadovoljavajuće,335,5
879,INV-00000879,2016-06-17,dobro,335,5
880,INV-00000880,2018-11-19,odlično,335,5
881,INV-00000881,2018-07-20,oštećeno,335,5
882,INV-00000882,2017-10-21,odlično,335,8
883,INV-00000883,2017-12-07,odlično,335,8
884,INV-00000884,2019-05-26,odlično,335,8
885,INV-00000885,2017-06-25,odlično,335,11
886,INV-00000886,2018-05-11,odlično,335,11
887,INV-00000887,2018-06-05,odlično,335,11
888,INV-00000888,2017-05-29,odlično,338,1
889,INV-00000889,2017-12-17,odlično,338,1
890,INV-00000890,2017-03-18,dobro,338,1
891,INV-00000891,2017-10-08,odlično,338,1
892,INV-00000892,2018-08-04,dobro,338,1
893,INV-00000893,2018-06-14,odlično,338,1
894,INV-00000894,2018-06-25,dobro,338,1
895,INV-00000895,2016-09-27,odlično,338,4
896,INV-00000896,2016-06-30,odlično,338,4
897,INV-00000897,2018-11-07,zadovoljavajuće,338,4
898,INV-00000898,2018-01-16,odlično,338,4
899,INV-00000899,2018-03-09,dobro,338,7
900,INV-00000900,2017-08-29,odlično,338,7
901,INV-00000901,2018-01-06,odlično,338,7
902,INV-00000902,2018-12-31,odlično,338,7
903,INV-00000903,2016-07-30,dobro,338,10
904,INV-00000904,2018-01-12,zadovoljavajuće,338,10
905,INV-00000905,2017-05-26,odlično,338,10
906,INV-00000906,2018-01-21,odlično,338,10
907,INV-00000907,2017-12-13,odlično,338,10
908,INV-00000908,2017-09-15,dobro,338,10
909,INV-00000909,2017-09-11,odlično,338,10
910,INV-00000910,2018-09-14,odlično,338,10
911,INV-00000911,2018-03-30,dobro,338,13
912,INV-00000912,2017-02-15,oštećeno,342,2
913,INV-00000913,2018-08-26,odlično,342,2
914,INV-00000914,2017-12-24,odlično,342,2
915,INV-00000915,2019-08-26,dobro,342,2
916,INV-00000916,2018-01-30,odlično,342,2
917,INV-00000917,2017-02-19,odlično,342,8
918,INV-00000918,2018-08-17,dobro,342,8
919,INV-00000919,2018-12-03,odlično,342,8
920,INV-00000920,2017-08-27,odlično,342,11
921,INV-00000921,2017-09-26,dobro,342,14
922,INV-00000922,2017-01-20,dobro,342,14
923,INV-00000923,2017-03-10,odlično,346,1
924,INV-00000924,2017-03-12,odlično,346,1
925,INV-00000925,2017-10-02,dobro,346,1
926,INV-00000926,2019-03-02,odlično,346,1
927,INV-00000927,2017-07-15,zadovoljavajuće,346,4
928,INV-00000928,2017-03-20,dobro,346,4
929,INV-00000929,2018-02-18,odlično,346,4
930,INV-00000930,2017-09-23,odlično,346,4
931,INV-00000931,2019-04-02,zadovoljavajuće,346,4
932,INV-00000932,2016-12-15,odlično,346,7
933,INV-00000933,2017-08-02,odlično,346,13
934,INV-00000934,2016-10-10,odlično,347,3
935,INV-00000935,2018-05-11,odlično,347,3
936,INV-00000936,2018-02-07,oštećeno,347,3
937,INV-00000937,2018-09-03,odlično,347,3
938,INV-00000938,2019-05-08,odlično,347,3
939,INV-00000939,2017-06-06,zadovoljavajuće,347,6
940,INV-00000940,2019-03-01,odlično,347,6
941,INV-00000941,2016-08-03,odlično,347,9
942,INV-00000942,2017-01-21,odlično,347,9
943,INV-00000943,2017-06-05,odlično,347,12
944,INV-00000944,2018-07-24,dobro,347,12
945,INV-00000945,2016-10-28,dobro,347,15
946,INV-00000946,2017-12-05,odlično,347,15
947,INV-00000947,2018-01-18,odlično,361,2
948,INV-00000948,2018-07-11,odlično,361,2
949,INV-00000949,2017-02-21,dobro,361,5
950,INV-00000950,2018-06-26,odlično,361,5
951,INV-00000951,2017-09-29,dobro,361,11
952,INV-00000952,2019-01-24,zadovoljavajuće,361,11
953,INV-00000953,2017-01-30,odlično,361,14
954,INV-00000954,2018-01-06,odlično,363,3
955,INV-00000955,2016-12-06,odlično,363,3
956,INV-00000956,2018-04-21,odlično,363,3
957,INV-00000957,2018-07-15,dobro,363,3
958,INV-00000958,2018-02-15,dobro,363,3
959,INV-00000959,2016-10-05,odlično,363,6
960,INV-00000960,2017-05-08,odlično,363,6
961,INV-00000961,2018-04-11,odlično,363,6
962,INV-00000962,2017-02-12,zadovoljavajuće,363,6
963,INV-00000963,2018-11-23,odlično,363,6
964,INV-00000964,2018-10-02,odlično,363,9
965,INV-00000965,2017-10-10,oštećeno,363,9
966,INV-00000966,2018-09-05,odlično,363,9
967,INV-00000967,2018-12-01,odlično,363,9
968,INV-00000968,2017-09-18,dobro,363,9
969,INV-00000969,2017-05-19,odlično,363,12
970,INV-00000970,2018-11-10,odlično,363,12
971,INV-00000971,2018-02-05,odlično,363,12
972,INV-00000972,2018-04-02,odlično,363,15
973,INV-00000973,2017-09-13,dobro,367,1
974,INV-00000974,2018-09-20,odlično,367,1
975,INV-00000975,2017-09-06,odlično,367,4
976,INV-00000976,2019-01-05,odlično,367,4
977,INV-00000977,2017-04-15,odlično,367,7
978,INV-00000978,2018-10-20,odlično,367,10
979,INV-00000979,2018-11-27,odlično,367,10
980,INV-00000980,2018-02-13,dobro,367,13
981,INV-00000981,2018-03-11,odlično,372,3
982,INV-00000982,2017-12-23,odlično,372,6
983,INV-00000983,2017-11-25,zadovoljavajuće,372,9
984,INV-00000984,2017-07-14,odlično,372,9
985,INV-00000985,2018-03-18,odlično,372,9
986,INV-00000986,2017-12-31,odlično,372,15
987,INV-00000987,2016-08-28,zadovoljavajuće,382,3
988,INV-00000988,2018-02-15,dobro,382,3
989,INV-00000989,2019-04-26,zadovoljavajuće,382,3
990,INV-00000990,2017-10-02,oštećeno,382,3
991,INV-00000991,2019-06-24,odlično,382,3
992,INV-00000992,2017-11-29,oštećeno,382,6
993,INV-00000993,2016-10-13,dobro,382,6
994,INV-00000994,2018-06-17,odlično,382,6
995,INV-00000995,2017-11-11,odlično,382,6
996,INV-00000996,2018-11-03,dobro,382,6
997,INV-00000997,2019-07-25,odlično,382,6
998,INV-00000998,2018-01-11,odlično,382,9
999,INV-00000999,2018-02-27,odlično,382,9
1000,INV-00001000,2017-08-24,odlično,382,12
1001,INV-00001001,2017-08-21,dobro,382,12
1002,INV-00001002,2018-03-04,odlično,392,1
1003,INV-00001003,2018-04-22,dobro,392,1
1004,INV-00001004,2018-06-06,odlično,392,1
1005,INV-00001005,2018-06-25,odlično,392,1
1006,INV-00001006,2017-05-20,oštećeno,392,4
1007,INV-00001007,2017-11-19,odlično,392,4
1008,INV-00001008,2017-09-10,dobro,392,4
1009,INV-00001009,2018-03-13,odlično,392,7
1010,INV-00001010,2018-03-11,dobro,392,7
1011,INV-00001011,2017-11-21,odlično,392,13
1012,INV-00001012,2018-11-19,odlično,392,13
1013,INV-00001013,2017-11-19,odlično,409,3
1014,INV-00001014,2019-04-11,odlično,409,3
1015,INV-00001015,2016-05-16,odlično,409,6
1016,INV-00001016,2016-11-13,dobro,409,6
1017,INV-00001017,2018-05-17,odlično,409,6
1018,INV-00001018,2017-08-12,odlično,409,6
1019,INV-00001019,2017-12-12,odlično,409,6
1020,INV-00001020,2018-06-07,dobro,409,6
1021,INV-00001021,2017-12-05,odlično,409,6
1022,INV-00001022,2018-11-09,odlično,409,6
1023,INV-00001023,2017-10-14,dobro,409,9
1024,INV-00001024,2017-11-04,zadovoljavajuće,409,15
1025,INV-00001025,2017-09-22,dobro,416,1
1026,INV-00001026,2017-06-24,odlično,416,1
1027,INV-00001027,2018-05-18,dobro,416,1
1028,INV-00001028,2018-03-05,odlično,416,1
1029,INV-00001029,2017-12-14,odlično,416,1
1030,INV-00001030,2018-11-08,dobro,416,1
1031,INV-00001031,2019-01-27,zadovoljavajuće,416,1
1032,INV-00001032,2017-08-02,dobro,416,1
1033,INV-00001033,2019-04-27,oštećeno,416,1
1034,INV-00001034,2018-10-18,odlično,416,4
1035,INV-00001035,2018-06-01,zadovoljavajuće,416,7
1036,INV-00001036,2018-01-02,zadovoljavajuće,416,13
1037,INV-00001037,2017-02-12,dobro,420,1
1038,INV-00001038,2017-05-04,zadovoljavajuće,420,1
1039,INV-00001039,2017-12-28,odlično,420,1
1040,INV-00001040,2018-07-17,zadovoljavajuće,420,1
1041,INV-00001041,2019-03-14,zadovoljavajuće,420,1
1042,INV-00001042,2016-11-05,odlično,420,4
1043,INV-00001043,2018-02-11,dobro,420,4
1044,INV-00001044,2017-07-22,odlično,420,7
1045,INV-00001045,2018-06-11,dobro,420,10
1046,INV-00001046,2017-11-08,odlično,420,13
