primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
574167,INV-00574167,2018-04-21,dobro,191454,1
574168,INV-00574168,2017-02-09,odlično,191454,4
574169,INV-00574169,2017-11-11,dobro,191454,4
574170,INV-00574170,2017-09-24,dobro,191454,4
574171,INV-00574171,2018-03-19,zadovoljavajuće,191454,4
574172,INV-00574172,2018-11-04,odlično,191454,4
574173,INV-00574173,2016-11-07,odlično,191454,7
574174,INV-00574174,2018-05-20,dobro,191454,7
574175,INV-00574175,2017-09-16,dobro,191454,10
574176,INV-00574176,2017-06-22,odlično,191454,13
574177,INV-00574177,2018-08-09,dobro,191454,13
574178,INV-00574178,2018-06-13,oštećeno,191454,13
574179,INV-00574179,2018-06-05,dobro,191454,13
574180,INV-00574180,2016-07-01,dobro,191459,3
574181,INV-00574181,2017-09-14,dobro,191459,3
574182,INV-00574182,2018-04-07,dobro,191459,3
574183,INV-00574183,2018-06-27,dobro,191459,3
574184,INV-00574184,2017-04-26,odlično,191459,3
574185,INV-00574185,2018-07-12,dobro,191459,3
574186,INV-00574186,2018-06-15,odlično,191459,3
574187,INV-00574187,2018-10-24,odlično,191459,3
574188,INV-00574188,2016-11-28,odlično,191459,6
574189,INV-00574189,2017-11-26,odlično,191459,6
574190,INV-00574190,2017-11-20,dobro,191459,6
574191,INV-00574191,2018-03-19,odlično,191459,6
574192,INV-00574192,2017-09-25,odlično,191459,6
574193,INV-00574193,2016-09-19,dobro,191459,9
574194,INV-00574194,2016-12-10,odlično,191459,9
574195,INV-00574195,2018-05-19,dobro,191459,9
574196,INV-00574196,2017-02-11,odlično,191459,9
574197,INV-00574197,2017-11-01,odlično,191459,9
574198,INV-00574198,2017-02-11,odlično,191459,12
574199,INV-00574199,2017-02-15,dobro,191459,15
574200,INV-00574200,2017-06-08,dobro,191460,1
574201,INV-00574201,2017-11-09,dobro,191460,1
574202,INV-00574202,2018-01-15,zadovoljavajuće,191460,1
574203,INV-00574203,2019-03-08,odlično,191460,1
574204,INV-00574204,2016-05-21,odlično,191460,4
574205,INV-00574205,2016-08-21,odlično,191460,4
574206,INV-00574206,2017-08-30,oštećeno,191460,4
574207,INV-00574207,2016-07-17,dobro,191460,7
574208,INV-00574208,2018-02-20,odlično,191460,7
574209,INV-00574209,2018-03-17,odlično,191460,7
574210,INV-00574210,2017-11-17,dobro,191460,10
574211,INV-00574211,2017-09-26,odlično,191464,1
574212,INV-00574212,2018-12-03,odlično,191464,1
574213,INV-00574213,2018-10-17,odlično,191464,1
574214,INV-00574214,2018-03-24,dobro,191464,1
574215,INV-00574215,2016-11-03,odlično,191464,4
574216,INV-00574216,2017-01-31,odlično,191464,4
574217,INV-00574217,2019-10-18,odlično,191464,4
574218,INV-00574218,2016-03-30,odlično,191464,7
574219,INV-00574219,2017-11-17,zadovoljavajuće,191464,7
574220,INV-00574220,2019-03-16,dobro,191464,7
574221,INV-00574221,2017-01-03,odlično,191464,10
574222,INV-00574222,2017-09-27,zadovoljavajuće,191464,10
574223,INV-00574223,2016-09-15,odlično,191464,13
574224,INV-00574224,2017-07-03,dobro,191465,1
574225,INV-00574225,2017-04-28,dobro,191465,1
574226,INV-00574226,2017-10-13,zadovoljavajuće,191465,1
574227,INV-00574227,2017-06-26,dobro,191465,1
574228,INV-00574228,2019-02-01,dobro,191465,1
574229,INV-00574229,2017-12-05,odlično,191465,1
574230,INV-00574230,2019-01-25,odlično,191465,1
574231,INV-00574231,2018-12-02,oštećeno,191465,1
574232,INV-00574232,2019-06-07,odlično,191465,1
574233,INV-00574233,2019-06-21,dobro,191465,1
574234,INV-00574234,2016-07-20,dobro,191465,4
574235,INV-00574235,2017-01-25,dobro,191465,4
574236,INV-00574236,2017-08-12,odlično,191465,4
574237,INV-00574237,2017-12-11,dobro,191465,4
574238,INV-00574238,2018-06-23,dobro,191465,4
574239,INV-00574239,2018-07-24,odlično,191465,4
574240,INV-00574240,2018-11-17,odlično,191465,4
574241,INV-00574241,2019-07-31,odlično,191465,4
574242,INV-00574242,2017-10-21,odlično,191465,7
574243,INV-00574243,2016-08-22,zadovoljavajuće,191465,7
574244,INV-00574244,2018-04-06,odlično,191465,7
574245,INV-00574245,2017-12-01,odlično,191465,7
574246,INV-00574246,2017-05-27,dobro,191465,7
574247,INV-00574247,2017-05-10,zadovoljavajuće,191465,7
574248,INV-00574248,2018-08-20,odlično,191465,7
574249,INV-00574249,2017-10-02,dobro,191465,7
574250,INV-00574250,2019-01-11,odlično,191465,7
574251,INV-00574251,2016-12-27,dobro,191465,10
574252,INV-00574252,2017-08-10,dobro,191465,10
574253,INV-00574253,2017-05-17,odlično,191465,13
574254,INV-00574254,2016-10-02,dobro,191465,13
574255,INV-00574255,2018-07-25,dobro,191465,13
574256,INV-00574256,2017-01-16,dobro,191465,13
574257,INV-00574257,2017-06-14,dobro,191465,13
574258,INV-00574258,2018-06-26,odlično,191465,13
574259,INV-00574259,2017-05-15,odlično,191477,1
574260,INV-00574260,2018-07-21,odlično,191477,1
574261,INV-00574261,2017-03-24,dobro,191477,1
574262,INV-00574262,2018-04-04,odlično,191477,1
574263,INV-00574263,2018-05-23,odlično,191477,1
574264,INV-00574264,2019-03-15,zadovoljavajuće,191477,1
574265,INV-00574265,2017-12-17,dobro,191477,1
574266,INV-00574266,2018-09-03,zadovoljavajuće,191477,1
574267,INV-00574267,2016-03-22,odlično,191477,4
574268,INV-00574268,2017-12-19,dobro,191477,4
574269,INV-00574269,2017-04-07,dobro,191477,7
574270,INV-00574270,2017-07-10,dobro,191477,10
574271,INV-00574271,2018-10-29,zadovoljavajuće,191477,10
574272,INV-00574272,2019-05-12,odlično,191477,13
574273,INV-00574273,2016-08-27,odlično,191481,3
574274,INV-00574274,2017-10-02,dobro,191481,3
574275,INV-00574275,2018-11-21,odlično,191481,3
574276,INV-00574276,2017-05-09,oštećeno,191481,6
574277,INV-00574277,2019-03-18,zadovoljavajuće,191481,6
574278,INV-00574278,2017-10-19,dobro,191481,12
574279,INV-00574279,2017-11-08,odlično,191481,15
574280,INV-00574280,2018-01-13,odlično,191486,2
574281,INV-00574281,2017-12-21,odlično,191486,2
574282,INV-00574282,2018-01-01,odlično,191486,2
574283,INV-00574283,2018-01-22,odlično,191486,2
574284,INV-00574284,2017-11-02,odlično,191486,2
574285,INV-00574285,2017-12-25,dobro,191486,2
574286,INV-00574286,2017-10-23,odlično,191486,5
574287,INV-00574287,2017-06-12,dobro,191486,5
574288,INV-00574288,2018-08-30,odlično,191486,5
574289,INV-00574289,2017-03-28,dobro,191486,5
574290,INV-00574290,2018-05-18,dobro,191486,8
574291,INV-00574291,2018-01-30,dobro,191486,8
574292,INV-00574292,2019-07-17,zadovoljavajuće,191486,8
574293,INV-00574293,2018-04-28,dobro,191486,8
574294,INV-00574294,2017-12-13,odlično,191486,14
574295,INV-00574295,2017-01-17,dobro,191490,2
574296,INV-00574296,2018-10-28,dobro,191490,2
574297,INV-00574297,2017-11-12,odlično,191490,5
574298,INV-00574298,2016-06-09,dobro,191490,5
574299,INV-00574299,2017-02-15,odlično,191490,5
574300,INV-00574300,2017-08-01,dobro,191490,5
574301,INV-00574301,2017-11-13,odlično,191490,5
574302,INV-00574302,2018-07-14,dobro,191490,5
574303,INV-00574303,2016-08-02,dobro,191490,8
574304,INV-00574304,2016-12-29,zadovoljavajuće,191490,8
574305,INV-00574305,2018-06-25,dobro,191490,8
574306,INV-00574306,2017-06-03,odlično,191490,11
574307,INV-00574307,2018-03-01,dobro,191490,14
574308,INV-00574308,2017-09-16,zadovoljavajuće,191506,1
574309,INV-00574309,2017-06-04,odlično,191506,1
574310,INV-00574310,2018-09-05,odlično,191506,1
574311,INV-00574311,2017-09-04,dobro,191506,4
574312,INV-00574312,2018-10-20,odlično,191506,4
574313,INV-00574313,2016-05-18,odlično,191506,7
574314,INV-00574314,2016-08-20,odlično,191506,10
574315,INV-00574315,2017-10-20,odlično,191506,10
574316,INV-00574316,2017-07-29,oštećeno,191506,10
574317,INV-00574317,2017-03-21,dobro,191506,13
574318,INV-00574318,2017-05-25,dobro,191510,1
574319,INV-00574319,2018-09-10,odlično,191510,1
574320,INV-00574320,2016-11-21,odlično,191510,4
574321,INV-00574321,2017-09-24,odlično,191510,4
574322,INV-00574322,2017-04-05,dobro,191510,4
574323,INV-00574323,2017-04-21,odlično,191510,4
574324,INV-00574324,2019-01-06,dobro,191510,4
574325,INV-00574325,2016-07-04,dobro,191510,7
574326,INV-00574326,2017-03-30,dobro,191510,7
574327,INV-00574327,2017-09-07,zadovoljavajuće,191510,7
574328,INV-00574328,2018-02-08,odlično,191510,7
574329,INV-00574329,2017-09-21,odlično,191510,13
574330,INV-00574330,2018-02-18,odlično,191528,3
574331,INV-00574331,2017-10-16,odlično,191528,3
574332,INV-00574332,2017-01-07,odlično,191528,6
574333,INV-00574333,2016-07-18,dobro,191528,9
574334,INV-00574334,2017-12-11,dobro,191528,12
574335,INV-00574335,2016-10-01,odlično,191528,12
574336,INV-00574336,2017-12-09,odlično,191528,12
574337,INV-00574337,2018-03-31,zadovoljavajuće,191532,1
574338,INV-00574338,2017-03-05,zadovoljavajuće,191532,1
574339,INV-00574339,2019-04-09,zadovoljavajuće,191532,1
574340,INV-00574340,2018-09-17,odlično,191532,1
574341,INV-00574341,2016-03-14,odlično,191532,4
574342,INV-00574342,2019-04-11,odlično,191532,4
574343,INV-00574343,2017-06-17,dobro,191532,10
574344,INV-00574344,2017-07-23,zadovoljavajuće,191532,10
574345,INV-00574345,2016-12-14,odlično,191532,13
574346,INV-00574346,2016-06-24,odlično,191536,1
574347,INV-00574347,2018-08-19,zadovoljavajuće,191536,1
574348,INV-00574348,2019-03-22,zadovoljavajuće,191536,1
574349,INV-00574349,2018-10-05,dobro,191536,1
574350,INV-00574350,2017-06-06,dobro,191536,4
574351,INV-00574351,2016-08-28,dobro,191536,4
574352,INV-00574352,2017-04-10,odlično,191536,7
574353,INV-00574353,2017-10-22,dobro,191536,7
574354,INV-00574354,2017-09-14,dobro,191536,10
574355,INV-00574355,2017-06-17,odlično,191539,2
574356,INV-00574356,2017-06-21,zadovoljavajuće,191539,2
574357,INV-00574357,2017-07-03,dobro,191539,2
574358,INV-00574358,2017-09-09,dobro,191539,2
574359,INV-00574359,2018-10-27,odlično,191539,2
574360,INV-00574360,2017-09-22,dobro,191539,2
574361,INV-00574361,2018-02-17,dobro,191539,2
574362,INV-00574362,2019-03-09,odlično,191539,2
574363,INV-00574363,2019-06-25,dobro,191539,2
574364,INV-00574364,2018-01-06,odlično,191539,2
574365,INV-00574365,2017-03-12,odlično,191539,5
574366,INV-00574366,2017-12-25,odlično,191539,5
574367,INV-00574367,2019-05-31,odlično,191539,5
574368,INV-00574368,2019-03-31,zadovoljavajuće,191539,5
574369,INV-00574369,2018-09-28,zadovoljavajuće,191539,8
574370,INV-00574370,2017-12-04,dobro,191539,8
574371,INV-00574371,2018-12-18,odlično,191539,8
574372,INV-00574372,2018-11-08,odlično,191539,8
574373,INV-00574373,2017-07-11,odlično,191539,11
574374,INV-00574374,2017-05-30,dobro,191539,11
574375,INV-00574375,2019-01-29,odlično,191539,11
574376,INV-00574376,2018-04-19,dobro,191539,14
574377,INV-00574377,2017-01-03,odlično,191541,1
574378,INV-00574378,2016-09-07,oštećeno,191541,1
574379,INV-00574379,2019-05-11,odlično,191541,1
574380,INV-00574380,2019-03-21,dobro,191541,1
574381,INV-00574381,2018-08-27,dobro,191541,1
574382,INV-00574382,2019-05-16,odlično,191541,1
574383,INV-00574383,2019-05-12,oštećeno,191541,4
574384,INV-00574384,2017-08-09,dobro,191541,7
574385,INV-00574385,2017-10-30,odlično,191541,7
574386,INV-00574386,2018-04-21,dobro,191541,7
574387,INV-00574387,2016-02-21,odlično,191541,10
574388,INV-00574388,2018-07-16,dobro,191541,10
574389,INV-00574389,2017-11-09,dobro,191541,10
574390,INV-00574390,2016-10-03,odlično,191541,13
574391,INV-00574391,2017-07-17,odlično,191541,13
574392,INV-00574392,2018-04-19,odlično,191541,13
574393,INV-00574393,2017-03-01,dobro,191544,1
574394,INV-00574394,2018-12-07,zadovoljavajuće,191544,1
574395,INV-00574395,2018-08-23,oštećeno,191544,1
574396,INV-00574396,2019-08-31,odlično,191544,1
574397,INV-00574397,2016-02-06,oštećeno,191544,4
574398,INV-00574398,2019-09-09,odlično,191544,4
574399,INV-00574399,2018-11-08,odlično,191544,7
574400,INV-00574400,2019-05-14,odlično,191544,7
574401,INV-00574401,2017-05-30,odlično,191544,10
574402,INV-00574402,2018-04-01,dobro,191544,10
574403,INV-00574403,2017-11-03,odlično,191548,2
574404,INV-00574404,2017-09-20,odlično,191548,2
574405,INV-00574405,2017-11-13,odlično,191548,2
574406,INV-00574406,2016-11-21,zadovoljavajuće,191548,2
574407,INV-00574407,2017-06-26,zadovoljavajuće,191548,5
574408,INV-00574408,2016-09-18,dobro,191548,5
574409,INV-00574409,2017-11-28,dobro,191548,5
574410,INV-00574410,2018-02-08,zadovoljavajuće,191548,5
574411,INV-00574411,2018-03-11,odlično,191548,8
574412,INV-00574412,2019-01-30,odlično,191548,8
574413,INV-00574413,2018-11-13,zadovoljavajuće,191548,8
574414,INV-00574414,2018-08-06,dobro,191548,8
574415,INV-00574415,2018-10-14,odlično,191548,11
574416,INV-00574416,2016-05-21,odlično,191551,3
574417,INV-00574417,2018-02-19,dobro,191551,3
574418,INV-00574418,2016-05-04,zadovoljavajuće,191551,6
574419,INV-00574419,2016-09-22,odlično,191551,6
574420,INV-00574420,2016-04-11,odlično,191551,6
574421,INV-00574421,2017-11-21,dobro,191551,6
574422,INV-00574422,2016-05-26,odlično,191551,9
574423,INV-00574423,2018-01-05,odlično,191551,9
574424,INV-00574424,2017-12-16,dobro,191551,9
574425,INV-00574425,2017-12-22,odlično,191551,12
574426,INV-00574426,2019-01-14,odlično,191551,12
574427,INV-00574427,2019-07-19,odlično,191551,12
574428,INV-00574428,2017-12-05,zadovoljavajuće,191551,15
574429,INV-00574429,2016-08-06,dobro,191557,1
574430,INV-00574430,2017-09-04,odlično,191557,1
574431,INV-00574431,2019-03-27,zadovoljavajuće,191557,1
574432,INV-00574432,2019-01-31,dobro,191557,1
574433,INV-00574433,2017-01-30,dobro,191557,4
574434,INV-00574434,2017-06-11,dobro,191557,4
574435,INV-00574435,2017-07-20,dobro,191557,4
574436,INV-00574436,2016-07-26,dobro,191557,7
574437,INV-00574437,2018-01-30,odlično,191557,7
574438,INV-00574438,2018-10-12,dobro,191557,7
574439,INV-00574439,2018-06-27,dobro,191557,7
574440,INV-00574440,2017-12-06,zadovoljavajuće,191557,10
574441,INV-00574441,2019-03-24,dobro,191557,13
574442,INV-00574442,2016-06-28,odlično,191562,1
574443,INV-00574443,2017-07-16,dobro,191562,1
574444,INV-00574444,2018-03-08,dobro,191562,1
574445,INV-00574445,2018-01-09,odlično,191562,4
574446,INV-00574446,2016-10-27,odlično,191562,4
574447,INV-00574447,2018-01-19,odlično,191562,4
574448,INV-00574448,2017-07-13,odlično,191562,4
574449,INV-00574449,2017-11-19,odlično,191562,4
574450,INV-00574450,2019-05-16,odlično,191562,4
574451,INV-00574451,2017-10-27,odlično,191562,7
574452,INV-00574452,2018-01-15,dobro,191562,7
574453,INV-00574453,2018-01-24,zadovoljavajuće,191562,10
574454,INV-00574454,2018-08-01,oštećeno,191562,10
574455,INV-00574455,2019-02-22,dobro,191562,10
574456,INV-00574456,2019-01-20,dobro,191562,13
574457,INV-00574457,2016-07-09,odlično,191569,3
574458,INV-00574458,2018-02-10,odlično,191569,3
574459,INV-00574459,2017-08-04,zadovoljavajuće,191569,6
574460,INV-00574460,2018-01-02,zadovoljavajuće,191569,6
574461,INV-00574461,2018-03-03,odlično,191569,6
574462,INV-00574462,2018-03-15,dobro,191569,6
574463,INV-00574463,2017-06-11,dobro,191569,6
574464,INV-00574464,2016-11-04,dobro,191569,6
574465,INV-00574465,2017-11-16,odlično,191569,6
574466,INV-00574466,2018-01-15,odlično,191569,6
574467,INV-00574467,2018-10-30,odlično,191569,6
574468,INV-00574468,2017-06-29,dobro,191569,9
574469,INV-00574469,2017-09-17,zadovoljavajuće,191569,9
574470,INV-00574470,2017-08-16,zadovoljavajuće,191569,12
574471,INV-00574471,2018-02-01,dobro,191569,12
574472,INV-00574472,2018-01-14,odlično,191569,15
574473,INV-00574473,2017-11-27,odlično,191569,15
574474,INV-00574474,2018-02-01,odlično,191569,15
574475,INV-00574475,2017-11-09,dobro,191572,1
574476,INV-00574476,2017-01-07,odlično,191572,4
574477,INV-00574477,2016-08-21,dobro,191572,4
574478,INV-00574478,2018-07-01,dobro,191572,4
574479,INV-00574479,2017-09-23,dobro,191572,4
574480,INV-00574480,2018-03-16,odlično,191572,7
574481,INV-00574481,2017-11-22,zadovoljavajuće,191572,10
574482,INV-00574482,2018-01-05,dobro,191572,13
574483,INV-00574483,2018-02-24,dobro,191573,1
574484,INV-00574484,2017-12-07,odlično,191573,4
574485,INV-00574485,2017-12-03,odlično,191573,7
574486,INV-00574486,2017-04-18,odlično,191573,10
574487,INV-00574487,2016-12-17,zadovoljavajuće,191573,13
574488,INV-00574488,2018-01-18,odlično,191573,13
574489,INV-00574489,2018-06-10,odlično,191573,13
574490,INV-00574490,2017-10-21,dobro,191577,2
574491,INV-00574491,2017-01-26,odlično,191577,2
574492,INV-00574492,2017-12-31,odlično,191577,2
574493,INV-00574493,2017-07-07,dobro,191577,5
574494,INV-00574494,2017-01-14,odlično,191577,5
574495,INV-00574495,2018-07-26,odlično,191577,5
574496,INV-00574496,2017-12-18,dobro,191577,5
574497,INV-00574497,2017-06-24,odlično,191577,8
574498,INV-00574498,2016-04-18,odlično,191577,8
574499,INV-00574499,2018-07-12,dobro,191577,14
574500,INV-00574500,2017-08-30,dobro,191585,3
574501,INV-00574501,2017-05-25,odlično,191585,3
574502,INV-00574502,2018-06-03,dobro,191585,3
574503,INV-00574503,2019-08-25,odlično,191585,3
574504,INV-00574504,2017-03-30,odlično,191585,6
574505,INV-00574505,2018-05-13,dobro,191585,6
574506,INV-00574506,2018-07-17,odlično,191585,9
574507,INV-00574507,2017-12-20,odlično,191585,12
574508,INV-00574508,2017-09-27,odlično,191590,1
574509,INV-00574509,2016-07-22,odlično,191590,1
574510,INV-00574510,2016-12-03,odlično,191590,1
574511,INV-00574511,2016-06-08,dobro,191590,4
574512,INV-00574512,2018-01-13,dobro,191590,4
574513,INV-00574513,2017-09-02,zadovoljavajuće,191590,7
574514,INV-00574514,2017-07-30,odlično,191590,10
574515,INV-00574515,2018-07-30,dobro,191590,10
574516,INV-00574516,2017-05-15,oštećeno,191590,10
574517,INV-00574517,2016-10-26,odlično,191590,13
574518,INV-00574518,2016-06-23,odlično,191591,3
574519,INV-00574519,2018-05-05,odlično,191591,3
574520,INV-00574520,2016-01-30,odlično,191591,6
574521,INV-00574521,2016-12-19,odlično,191591,6
574522,INV-00574522,2018-05-21,odlično,191591,6
574523,INV-00574523,2017-04-15,dobro,191591,6
574524,INV-00574524,2017-09-24,dobro,191591,9
574525,INV-00574525,2017-12-08,odlično,191591,12
574526,INV-00574526,2016-09-02,zadovoljavajuće,191599,1
574527,INV-00574527,2016-06-05,zadovoljavajuće,191599,1
574528,INV-00574528,2017-04-09,odlično,191599,4
574529,INV-00574529,2017-04-26,dobro,191599,4
574530,INV-00574530,2016-07-10,odlično,191599,7
574531,INV-00574531,2017-08-14,dobro,191599,10
574532,INV-00574532,2018-03-10,dobro,191599,10
574533,INV-00574533,2017-09-23,dobro,191599,13
574534,INV-00574534,2018-02-17,odlično,191599,13
574535,INV-00574535,2016-07-10,odlično,191600,1
574536,INV-00574536,2017-03-30,dobro,191600,1
574537,INV-00574537,2017-12-04,odlično,191600,1
574538,INV-00574538,2018-09-12,odlično,191600,1
574539,INV-00574539,2017-03-11,dobro,191600,4
574540,INV-00574540,2018-01-12,odlično,191600,4
574541,INV-00574541,2019-01-25,odlično,191600,4
574542,INV-00574542,2019-03-30,dobro,191600,4
574543,INV-00574543,2018-03-03,dobro,191600,7
574544,INV-00574544,2017-09-14,zadovoljavajuće,191600,10
574545,INV-00574545,2019-05-07,odlično,191600,13
574546,INV-00574546,2016-07-29,odlično,191604,1
574547,INV-00574547,2016-11-19,odlično,191604,1
574548,INV-00574548,2017-01-11,dobro,191604,1
574549,INV-00574549,2016-11-05,dobro,191604,1
574550,INV-00574550,2018-08-09,odlično,191604,1
574551,INV-00574551,2017-04-13,odlično,191604,1
574552,INV-00574552,2017-12-10,odlično,191604,1
574553,INV-00574553,2018-04-01,dobro,191604,1
574554,INV-00574554,2017-06-05,dobro,191604,1
574555,INV-00574555,2017-08-23,odlično,191604,1
574556,INV-00574556,2017-02-16,dobro,191604,1
574557,INV-00574557,2018-03-21,dobro,191604,1
574558,INV-00574558,2016-12-08,zadovoljavajuće,191604,1
574559,INV-00574559,2017-09-13,odlično,191604,1
574560,INV-00574560,2017-11-04,zadovoljavajuće,191604,1
574561,INV-00574561,2018-05-11,oštećeno,191604,1
574562,INV-00574562,2018-10-01,dobro,191604,1
574563,INV-00574563,2018-09-16,zadovoljavajuće,191604,1
