primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
96127,INV-00096127,2017-12-16,odlično,32603,7
96128,INV-00096128,2018-02-16,odlično,32603,7
96129,INV-00096129,2017-04-27,odlično,32603,7
96130,INV-00096130,2017-01-09,dobro,32603,7
96131,INV-00096131,2018-06-09,odlično,32603,7
96132,INV-00096132,2016-10-24,odlično,32603,7
96133,INV-00096133,2017-09-12,odlično,32603,7
96134,INV-00096134,2018-03-29,odlično,32603,7
96135,INV-00096135,2017-04-02,odlično,32603,7
96136,INV-00096136,2017-07-16,oštećeno,32603,7
96137,INV-00096137,2017-05-26,odlično,32603,7
96138,INV-00096138,2017-11-11,dobro,32603,7
96139,INV-00096139,2017-08-08,dobro,32603,7
96140,INV-00096140,2018-04-23,odlično,32603,7
96141,INV-00096141,2017-09-28,odlično,32603,7
96142,INV-00096142,2018-05-02,dobro,32603,7
96143,INV-00096143,2018-03-20,odlično,32603,7
96144,INV-00096144,2018-08-13,dobro,32603,7
96145,INV-00096145,2017-03-04,zadovoljavajuće,32603,7
96146,INV-00096146,2017-01-03,odlično,32603,7
96147,INV-00096147,2017-04-28,odlično,32603,7
96148,INV-00096148,2017-12-28,odlično,32603,7
96149,INV-00096149,2018-05-22,zadovoljavajuće,32603,7
96150,INV-00096150,2018-07-29,odlično,32603,7
96151,INV-00096151,2017-08-09,zadovoljavajuće,32603,7
96152,INV-00096152,2018-07-29,dobro,32603,7
96153,INV-00096153,2017-06-14,dobro,32603,7
96154,INV-00096154,2018-01-09,odlično,32603,7
96155,INV-00096155,2016-12-25,dobro,32603,7
96156,INV-00096156,2017-04-05,zadovoljavajuće,32603,7
96157,INV-00096157,2017-03-16,dobro,32603,7
96158,INV-00096158,2017-01-31,odlično,32603,7
96159,INV-00096159,2018-02-13,odlično,32603,7
96160,INV-00096160,2016-12-30,dobro,32603,7
96161,INV-00096161,2018-09-16,dobro,32603,7
96162,INV-00096162,2018-06-08,dobro,32603,7
96163,INV-00096163,2017-04-28,zadovoljavajuće,32603,7
96164,INV-00096164,2018-01-09,dobro,32603,7
96165,INV-00096165,2017-12-20,odlično,32603,7
96166,INV-00096166,2018-03-30,dobro,32603,7
96167,INV-00096167,2017-05-15,odlično,32603,7
96168,INV-00096168,2019-03-25,dobro,32603,7
96169,INV-00096169,2019-01-13,dobro,32603,7
96170,INV-00096170,2018-08-26,odlično,32603,7
96171,INV-00096171,2019-02-15,dobro,32603,7
96172,INV-00096172,2019-11-07,dobro,32603,7
96173,INV-00096173,2018-06-25,zadovoljavajuće,32603,7
96174,INV-00096174,2018-08-25,odlično,32603,7
96175,INV-00096175,2018-09-15,odlično,32603,7
96176,INV-00096176,2019-11-14,dobro,32603,7
96177,INV-00096177,2018-07-12,zadovoljavajuće,32603,7
96178,INV-00096178,2018-01-17,dobro,32603,7
96179,INV-00096179,2016-02-01,odlično,32603,10
96180,INV-00096180,2016-05-23,dobro,32603,10
96181,INV-00096181,2016-11-16,zadovoljavajuće,32603,10
96182,INV-00096182,2017-01-05,dobro,32603,10
96183,INV-00096183,2017-12-21,dobro,32603,10
96184,INV-00096184,2017-09-30,dobro,32603,10
96185,INV-00096185,2017-08-04,odlično,32603,10
96186,INV-00096186,2017-09-19,zadovoljavajuće,32603,10
96187,INV-00096187,2017-07-08,dobro,32603,10
96188,INV-00096188,2017-08-20,odlično,32603,10
96189,INV-00096189,2018-01-16,dobro,32603,10
96190,INV-00096190,2016-05-20,dobro,32603,10
96191,INV-00096191,2017-02-07,zadovoljavajuće,32603,10
96192,INV-00096192,2016-05-12,odlično,32603,10
96193,INV-00096193,2016-07-18,odlično,32603,10
96194,INV-00096194,2018-06-23,odlično,32603,10
96195,INV-00096195,2016-12-24,dobro,32603,10
96196,INV-00096196,2016-10-05,odlično,32603,10
96197,INV-00096197,2016-11-11,zadovoljavajuće,32603,10
96198,INV-00096198,2016-09-26,dobro,32603,10
96199,INV-00096199,2018-05-10,oštećeno,32603,10
96200,INV-00096200,2016-09-03,odlično,32603,10
96201,INV-00096201,2017-02-17,zadovoljavajuće,32603,10
96202,INV-00096202,2017-12-22,odlično,32603,10
96203,INV-00096203,2017-05-31,odlično,32603,10
96204,INV-00096204,2017-06-09,odlično,32603,10
96205,INV-00096205,2017-04-23,odlično,32603,10
96206,INV-00096206,2016-09-02,odlično,32603,10
96207,INV-00096207,2016-11-28,dobro,32603,10
96208,INV-00096208,2018-07-21,odlično,32603,10
96209,INV-00096209,2017-05-24,dobro,32603,10
96210,INV-00096210,2017-03-01,dobro,32603,10
96211,INV-00096211,2017-02-28,odlično,32603,10
96212,INV-00096212,2016-11-27,odlično,32603,10
96213,INV-00096213,2017-09-23,odlično,32603,10
96214,INV-00096214,2017-04-20,odlično,32603,10
96215,INV-00096215,2018-07-13,odlično,32603,10
96216,INV-00096216,2018-03-04,odlično,32603,10
96217,INV-00096217,2018-02-24,odlično,32603,10
96218,INV-00096218,2018-07-12,dobro,32603,10
96219,INV-00096219,2018-06-22,odlično,32603,10
96220,INV-00096220,2017-01-16,dobro,32603,10
96221,INV-00096221,2016-12-29,dobro,32603,10
96222,INV-00096222,2018-02-15,zadovoljavajuće,32603,10
96223,INV-00096223,2016-10-04,odlično,32603,10
96224,INV-00096224,2017-08-02,dobro,32603,10
96225,INV-00096225,2017-11-30,odlično,32603,10
96226,INV-00096226,2017-06-18,dobro,32603,10
96227,INV-00096227,2017-02-22,dobro,32603,10
96228,INV-00096228,2017-11-10,oštećeno,32603,10
96229,INV-00096229,2017-06-25,odlično,32603,10
96230,INV-00096230,2017-12-01,odlično,32603,10
96231,INV-00096231,2018-01-20,dobro,32603,10
96232,INV-00096232,2017-06-24,odlično,32603,10
96233,INV-00096233,2017-02-10,dobro,32603,10
96234,INV-00096234,2017-02-04,odlično,32603,10
96235,INV-00096235,2017-04-27,dobro,32603,10
96236,INV-00096236,2018-06-07,odlično,32603,10
96237,INV-00096237,2018-05-21,dobro,32603,10
96238,INV-00096238,2018-09-14,oštećeno,32603,10
96239,INV-00096239,2018-05-21,dobro,32603,10
96240,INV-00096240,2017-12-17,dobro,32603,10
96241,INV-00096241,2016-11-12,odlično,32603,10
96242,INV-00096242,2017-03-21,odlično,32603,10
96243,INV-00096243,2017-10-30,odlično,32603,10
96244,INV-00096244,2017-04-16,dobro,32603,10
96245,INV-00096245,2017-04-08,odlično,32603,10
96246,INV-00096246,2017-07-07,odlično,32603,10
96247,INV-00096247,2017-02-20,odlično,32603,10
96248,INV-00096248,2018-08-09,dobro,32603,10
96249,INV-00096249,2017-05-02,zadovoljavajuće,32603,10
96250,INV-00096250,2017-04-03,dobro,32603,10
96251,INV-00096251,2017-10-17,odlično,32603,10
96252,INV-00096252,2017-08-03,odlično,32603,10
96253,INV-00096253,2018-02-06,odlično,32603,10
96254,INV-00096254,2018-09-17,zadovoljavajuće,32603,10
96255,INV-00096255,2018-07-25,zadovoljavajuće,32603,10
96256,INV-00096256,2019-03-19,odlično,32603,10
96257,INV-00096257,2019-09-05,odlično,32603,10
96258,INV-00096258,2018-04-10,odlično,32603,10
96259,INV-00096259,2018-04-24,dobro,32603,10
96260,INV-00096260,2018-12-05,dobro,32603,10
96261,INV-00096261,2017-08-17,dobro,32603,13
96262,INV-00096262,2017-03-20,zadovoljavajuće,32603,13
96263,INV-00096263,2016-02-15,dobro,32603,13
96264,INV-00096264,2016-11-15,dobro,32603,13
96265,INV-00096265,2017-10-09,odlično,32603,13
96266,INV-00096266,2016-12-02,odlično,32603,13
96267,INV-00096267,2017-03-26,dobro,32603,13
96268,INV-00096268,2017-08-11,odlično,32603,13
96269,INV-00096269,2016-05-13,odlično,32603,13
96270,INV-00096270,2016-06-02,odlično,32603,13
96271,INV-00096271,2016-10-20,zadovoljavajuće,32603,13
96272,INV-00096272,2018-01-09,odlično,32603,13
96273,INV-00096273,2017-12-21,dobro,32603,13
96274,INV-00096274,2017-08-20,dobro,32603,13
96275,INV-00096275,2017-08-29,zadovoljavajuće,32603,13
96276,INV-00096276,2017-08-02,odlično,32603,13
96277,INV-00096277,2018-07-16,odlično,32603,13
96278,INV-00096278,2017-07-22,odlično,32603,13
96279,INV-00096279,2018-04-21,zadovoljavajuće,32603,13
96280,INV-00096280,2016-10-05,odlično,32603,13
96281,INV-00096281,2018-03-05,dobro,32603,13
96282,INV-00096282,2018-07-06,zadovoljavajuće,32603,13
96283,INV-00096283,2016-09-08,zadovoljavajuće,32603,13
96284,INV-00096284,2016-10-31,dobro,32603,13
96285,INV-00096285,2017-04-14,odlično,32603,13
96286,INV-00096286,2016-09-05,odlično,32603,13
96287,INV-00096287,2018-01-18,dobro,32603,13
96288,INV-00096288,2018-03-16,odlično,32603,13
96289,INV-00096289,2017-05-09,zadovoljavajuće,32603,13
96290,INV-00096290,2017-11-25,dobro,32603,13
96291,INV-00096291,2018-01-30,dobro,32603,13
96292,INV-00096292,2017-12-31,odlično,32603,13
96293,INV-00096293,2018-01-07,odlično,32603,13
96294,INV-00096294,2017-07-25,oštećeno,32603,13
96295,INV-00096295,2017-12-23,odlično,32603,13
96296,INV-00096296,2018-08-18,odlično,32603,13
96297,INV-00096297,2018-03-22,odlično,32603,13
96298,INV-00096298,2018-06-21,zadovoljavajuće,32603,13
96299,INV-00096299,2017-11-12,odlično,32603,13
96300,INV-00096300,2017-01-02,odlično,32603,13
96301,INV-00096301,2017-12-22,odlično,32603,13
96302,INV-00096302,2017-08-15,odlično,32603,13
96303,INV-00096303,2018-03-13,odlično,32603,13
96304,INV-00096304,2018-03-15,odlično,32603,13
96305,INV-00096305,2018-08-17,zadovoljavajuće,32603,13
96306,INV-00096306,2018-08-07,odlično,32603,13
96307,INV-00096307,2018-08-27,odlično,32603,13
96308,INV-00096308,2018-10-06,odlično,32603,13
96309,INV-00096309,2017-08-16,odlično,32603,13
96310,INV-00096310,2018-04-28,dobro,32603,13
96311,INV-00096311,2017-05-27,odlično,32603,13
96312,INV-00096312,2018-09-10,dobro,32603,13
96313,INV-00096313,2016-08-17,dobro,32608,1
96314,INV-00096314,2017-02-17,odlično,32608,1
96315,INV-00096315,2017-05-04,odlično,32608,1
96316,INV-00096316,2016-12-20,dobro,32608,1
96317,INV-00096317,2017-12-16,odlično,32608,1
96318,INV-00096318,2017-03-15,zadovoljavajuće,32608,4
96319,INV-00096319,2016-10-12,dobro,32608,4
96320,INV-00096320,2017-02-13,odlično,32608,4
96321,INV-00096321,2018-02-15,odlično,32608,7
96322,INV-00096322,2017-05-20,odlično,32608,7
96323,INV-00096323,2017-10-11,dobro,32608,7
96324,INV-00096324,2017-11-02,odlično,32608,7
96325,INV-00096325,2017-04-29,oštećeno,32608,10
96326,INV-00096326,2016-08-01,dobro,32608,10
96327,INV-00096327,2016-08-12,odlično,32608,13
96328,INV-00096328,2017-03-16,dobro,32608,13
96329,INV-00096329,2017-07-11,dobro,32608,13
96330,INV-00096330,2017-12-27,dobro,32609,3
96331,INV-00096331,2017-08-19,odlično,32609,3
96332,INV-00096332,2018-04-08,zadovoljavajuće,32609,3
96333,INV-00096333,2018-02-19,odlično,32609,3
96334,INV-00096334,2017-03-27,odlično,32609,6
96335,INV-00096335,2017-05-30,dobro,32609,6
96336,INV-00096336,2016-05-11,odlično,32609,6
96337,INV-00096337,2017-01-10,oštećeno,32609,6
96338,INV-00096338,2017-11-11,odlično,32609,6
96339,INV-00096339,2019-04-04,odlično,32609,6
96340,INV-00096340,2017-11-12,odlično,32609,9
96341,INV-00096341,2018-02-06,odlično,32609,9
96342,INV-00096342,2017-12-08,dobro,32609,9
96343,INV-00096343,2017-06-04,odlično,32609,9
96344,INV-00096344,2018-03-09,odlično,32609,9
96345,INV-00096345,2018-01-13,dobro,32609,9
96346,INV-00096346,2018-09-14,odlično,32609,9
96347,INV-00096347,2018-12-03,dobro,32609,9
96348,INV-00096348,2017-05-07,odlično,32609,12
96349,INV-00096349,2017-11-14,odlično,32609,12
96350,INV-00096350,2017-10-11,odlično,32609,12
96351,INV-00096351,2017-09-27,odlično,32609,15
96352,INV-00096352,2017-10-21,odlično,32609,15
96353,INV-00096353,2017-12-30,odlično,32609,15
96354,INV-00096354,2018-03-21,zadovoljavajuće,32615,1
96355,INV-00096355,2018-07-05,odlično,32615,1
96356,INV-00096356,2017-06-02,odlično,32615,4
96357,INV-00096357,2018-01-19,zadovoljavajuće,32615,7
96358,INV-00096358,2018-07-06,dobro,32615,7
96359,INV-00096359,2017-05-05,odlično,32615,10
96360,INV-00096360,2019-03-01,odlično,32615,13
96361,INV-00096361,2017-09-13,odlično,32618,1
96362,INV-00096362,2018-07-22,odlično,32618,1
96363,INV-00096363,2017-12-19,dobro,32618,1
96364,INV-00096364,2016-06-14,odlično,32618,4
96365,INV-00096365,2017-07-19,dobro,32618,4
96366,INV-00096366,2017-09-17,oštećeno,32618,4
96367,INV-00096367,2019-02-27,dobro,32618,7
96368,INV-00096368,2018-06-06,dobro,32618,7
96369,INV-00096369,2016-03-07,odlično,32618,10
96370,INV-00096370,2017-09-18,odlično,32627,1
96371,INV-00096371,2019-07-01,odlično,32627,1
96372,INV-00096372,2016-08-04,odlično,32627,4
96373,INV-00096373,2019-05-23,dobro,32627,4
96374,INV-00096374,2019-03-17,odlično,32627,7
96375,INV-00096375,2018-11-19,zadovoljavajuće,32627,13
96376,INV-00096376,2017-08-18,dobro,32637,3
96377,INV-00096377,2018-07-01,odlično,32637,3
96378,INV-00096378,2019-01-13,zadovoljavajuće,32637,3
96379,INV-00096379,2018-09-20,zadovoljavajuće,32637,3
96380,INV-00096380,2018-04-09,zadovoljavajuće,32637,3
96381,INV-00096381,2019-09-07,dobro,32637,3
96382,INV-00096382,2018-06-06,zadovoljavajuće,32637,3
96383,INV-00096383,2017-05-17,odlično,32637,6
96384,INV-00096384,2018-04-05,odlično,32637,6
96385,INV-00096385,2016-08-19,dobro,32637,12
96386,INV-00096386,2016-12-30,odlično,32642,1
96387,INV-00096387,2017-03-24,dobro,32642,4
96388,INV-00096388,2017-04-27,odlično,32642,7
96389,INV-00096389,2017-07-20,odlično,32642,7
96390,INV-00096390,2018-12-13,odlično,32642,7
96391,INV-00096391,2016-08-19,dobro,32642,10
96392,INV-00096392,2018-01-31,zadovoljavajuće,32646,1
96393,INV-00096393,2016-07-14,odlično,32646,1
96394,INV-00096394,2018-11-23,odlično,32646,1
96395,INV-00096395,2018-05-21,dobro,32646,1
96396,INV-00096396,2018-10-15,zadovoljavajuće,32646,1
96397,INV-00096397,2017-08-15,odlično,32646,4
96398,INV-00096398,2016-11-01,odlično,32646,4
96399,INV-00096399,2018-09-10,odlično,32646,7
96400,INV-00096400,2017-11-15,dobro,32646,10
96401,INV-00096401,2017-09-13,odlično,32646,13
96402,INV-00096402,2017-07-23,odlično,32651,2
96403,INV-00096403,2017-12-03,odlično,32651,2
96404,INV-00096404,2018-06-30,odlično,32651,2
96405,INV-00096405,2017-12-13,odlično,32651,2
96406,INV-00096406,2016-03-29,dobro,32651,5
96407,INV-00096407,2016-08-25,odlično,32651,5
96408,INV-00096408,2018-02-17,odlično,32651,5
96409,INV-00096409,2018-05-20,dobro,32651,8
96410,INV-00096410,2018-01-20,dobro,32651,11
96411,INV-00096411,2018-06-27,odlično,32651,14
96412,INV-00096412,2017-03-15,odlično,32651,14
96413,INV-00096413,2016-05-09,dobro,32660,1
96414,INV-00096414,2019-04-14,dobro,32660,1
96415,INV-00096415,2017-01-06,odlično,32660,4
96416,INV-00096416,2017-03-18,odlično,32660,7
96417,INV-00096417,2018-04-21,odlično,32660,7
96418,INV-00096418,2018-03-30,zadovoljavajuće,32660,10
96419,INV-00096419,2016-12-16,dobro,32660,10
96420,INV-00096420,2016-10-15,oštećeno,32667,1
96421,INV-00096421,2017-03-15,odlično,32667,1
96422,INV-00096422,2018-05-30,odlično,32667,1
96423,INV-00096423,2018-01-04,dobro,32667,4
96424,INV-00096424,2018-10-07,odlično,32667,4
96425,INV-00096425,2017-11-10,odlično,32667,7
96426,INV-00096426,2017-10-03,odlično,32667,7
96427,INV-00096427,2017-05-01,odlično,32667,10
96428,INV-00096428,2017-08-22,zadovoljavajuće,32667,13
96429,INV-00096429,2017-10-14,dobro,32668,1
96430,INV-00096430,2018-11-13,dobro,32668,4
96431,INV-00096431,2017-09-05,zadovoljavajuće,32668,7
96432,INV-00096432,2019-09-27,dobro,32668,13
96433,INV-00096433,2016-10-30,dobro,32672,1
96434,INV-00096434,2017-11-23,odlično,32672,1
96435,INV-00096435,2017-04-20,odlično,32672,4
96436,INV-00096436,2017-04-02,zadovoljavajuće,32672,4
96437,INV-00096437,2018-04-06,dobro,32672,4
96438,INV-00096438,2018-07-31,odlično,32672,4
96439,INV-00096439,2016-06-17,odlično,32672,7
96440,INV-00096440,2018-04-23,odlično,32672,7
96441,INV-00096441,2018-03-18,odlično,32672,7
96442,INV-00096442,2017-08-26,odlično,32678,1
96443,INV-00096443,2018-01-10,dobro,32678,1
96444,INV-00096444,2018-03-01,odlično,32678,1
96445,INV-00096445,2017-02-26,dobro,32678,1
96446,INV-00096446,2018-03-09,zadovoljavajuće,32678,1
96447,INV-00096447,2019-09-27,odlično,32678,1
96448,INV-00096448,2018-05-19,odlično,32678,1
96449,INV-00096449,2018-10-18,odlično,32678,1
96450,INV-00096450,2018-12-12,dobro,32678,1
96451,INV-00096451,2017-04-14,dobro,32678,4
96452,INV-00096452,2017-02-15,odlično,32678,4
96453,INV-00096453,2017-12-29,odlično,32678,4
96454,INV-00096454,2019-07-19,dobro,32678,4
96455,INV-00096455,2018-12-15,odlično,32678,4
96456,INV-00096456,2019-02-10,dobro,32678,4
96457,INV-00096457,2019-10-29,oštećeno,32678,4
96458,INV-00096458,2018-01-16,odlično,32678,4
96459,INV-00096459,2018-06-12,odlično,32678,4
96460,INV-00096460,2018-03-28,dobro,32678,4
96461,INV-00096461,2017-12-20,dobro,32678,7
96462,INV-00096462,2019-02-27,odlično,32678,7
96463,INV-00096463,2018-10-11,odlično,32678,7
96464,INV-00096464,2017-05-09,oštećeno,32678,10
96465,INV-00096465,2018-01-21,dobro,32678,10
96466,INV-00096466,2018-05-10,dobro,32678,10
96467,INV-00096467,2019-10-20,odlično,32678,10
96468,INV-00096468,2018-06-26,oštećeno,32678,10
96469,INV-00096469,2019-08-16,dobro,32678,10
96470,INV-00096470,2017-12-27,zadovoljavajuće,32678,13
96471,INV-00096471,2016-05-01,dobro,32682,3
96472,INV-00096472,2017-12-30,oštećeno,32682,3
96473,INV-00096473,2018-01-28,dobro,32682,6
96474,INV-00096474,2018-01-05,odlično,32682,6
96475,INV-00096475,2018-01-09,odlično,32682,6
96476,INV-00096476,2018-07-20,dobro,32682,6
96477,INV-00096477,2017-04-29,odlično,32682,9
96478,INV-00096478,2018-02-13,odlično,32682,12
96479,INV-00096479,2016-06-25,odlično,32682,15
96480,INV-00096480,2016-02-10,dobro,32682,15
96481,INV-00096481,2018-04-03,odlično,32682,15
96482,INV-00096482,2016-08-10,zadovoljavajuće,32691,1
96483,INV-00096483,2016-09-29,odlično,32691,1
96484,INV-00096484,2017-05-25,odlično,32691,1
96485,INV-00096485,2018-02-03,odlično,32691,1
96486,INV-00096486,2019-03-09,odlično,32691,1
96487,INV-00096487,2017-12-12,zadovoljavajuće,32691,4
96488,INV-00096488,2018-05-31,dobro,32691,4
96489,INV-00096489,2016-11-04,dobro,32691,7
96490,INV-00096490,2017-11-13,dobro,32691,7
96491,INV-00096491,2017-03-11,odlično,32691,7
96492,INV-00096492,2017-08-21,odlično,32691,10
96493,INV-00096493,2016-06-16,zadovoljavajuće,32691,10
96494,INV-00096494,2017-04-02,odlično,32691,10
96495,INV-00096495,2017-12-05,odlično,32691,10
96496,INV-00096496,2018-02-05,odlično,32691,10
96497,INV-00096497,2017-02-26,zadovoljavajuće,32691,13
96498,INV-00096498,2018-02-18,zadovoljavajuće,32701,1
96499,INV-00096499,2017-09-02,dobro,32701,1
96500,INV-00096500,2019-05-04,dobro,32701,1
96501,INV-00096501,2017-03-06,odlično,32701,4
96502,INV-00096502,2017-09-13,dobro,32701,4
96503,INV-00096503,2017-12-14,dobro,32701,4
96504,INV-00096504,2018-03-07,dobro,32701,4
96505,INV-00096505,2018-03-01,dobro,32701,4
96506,INV-00096506,2017-02-17,dobro,32701,7
96507,INV-00096507,2018-01-20,odlično,32701,7
96508,INV-00096508,2019-05-22,odlično,32701,7
96509,INV-00096509,2018-04-01,odlično,32701,7
96510,INV-00096510,2016-12-04,oštećeno,32701,10
96511,INV-00096511,2018-07-09,odlično,32706,1
96512,INV-00096512,2017-07-17,dobro,32706,1
96513,INV-00096513,2019-03-19,zadovoljavajuće,32706,1
96514,INV-00096514,2017-08-23,dobro,32706,4
96515,INV-00096515,2018-12-21,odlično,32706,4
96516,INV-00096516,2018-03-25,zadovoljavajuće,32706,7
96517,INV-00096517,2019-03-13,zadovoljavajuće,32706,7
96518,INV-00096518,2017-09-06,odlično,32706,10
96519,INV-00096519,2017-02-06,odlično,32706,13
96520,INV-00096520,2018-01-05,dobro,32706,13
96521,INV-00096521,2016-09-17,odlično,32707,3
96522,INV-00096522,2017-08-19,odlično,32707,3
96523,INV-00096523,2018-05-04,dobro,32707,3
96524,INV-00096524,2019-03-15,dobro,32707,3
96525,INV-00096525,2018-03-06,odlično,32707,3
96526,INV-00096526,2018-11-19,odlično,32707,6
96527,INV-00096527,2018-02-25,odlično,32707,6
96528,INV-00096528,2018-03-17,odlično,32707,6
96529,INV-00096529,2016-05-18,dobro,32707,9
96530,INV-00096530,2019-01-13,dobro,32707,9
96531,INV-00096531,2017-08-14,dobro,32707,12
96532,INV-00096532,2016-03-06,odlično,32707,15
96533,INV-00096533,2017-03-13,odlično,32715,1
96534,INV-00096534,2018-03-19,dobro,32715,1
96535,INV-00096535,2018-04-29,odlično,32715,1
96536,INV-00096536,2019-08-14,odlično,32715,1
96537,INV-00096537,2019-10-13,odlično,32715,1
96538,INV-00096538,2019-04-10,dobro,32715,1
96539,INV-00096539,2018-03-02,dobro,32715,1
96540,INV-00096540,2019-02-18,odlično,32715,1
96541,INV-00096541,2018-02-04,dobro,32715,4
96542,INV-00096542,2018-02-08,odlično,32715,4
96543,INV-00096543,2018-12-13,odlično,32715,4
96544,INV-00096544,2019-08-06,odlično,32715,4
96545,INV-00096545,2018-02-24,dobro,32715,7
96546,INV-00096546,2018-05-03,odlično,32715,7
96547,INV-00096547,2019-04-30,odlično,32715,7
96548,INV-00096548,2017-06-08,oštećeno,32715,13
96549,INV-00096549,2019-04-30,odlično,32715,13
96550,INV-00096550,2017-02-19,odlično,32719,1
96551,INV-00096551,2017-12-18,dobro,32719,1
96552,INV-00096552,2016-11-29,zadovoljavajuće,32719,1
96553,INV-00096553,2018-05-16,odlično,32719,1
96554,INV-00096554,2017-03-06,dobro,32719,4
96555,INV-00096555,2017-05-17,odlično,32719,7
96556,INV-00096556,2018-02-28,zadovoljavajuće,32720,2
96557,INV-00096557,2017-09-18,odlično,32720,2
96558,INV-00096558,2017-03-05,odlično,32720,2
96559,INV-00096559,2017-12-15,dobro,32720,2
96560,INV-00096560,2018-11-07,odlično,32720,2
