primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
335148,INV-00335148,2018-09-26,odlično,110827,4
335149,INV-00335149,2019-02-07,odlično,110827,4
335150,INV-00335150,2017-08-14,dobro,110827,7
335151,INV-00335151,2019-06-06,odlično,110827,7
335152,INV-00335152,2019-02-11,dobro,110827,10
335153,INV-00335153,2017-09-15,odlično,110827,13
335154,INV-00335154,2017-11-04,odlično,110830,2
335155,INV-00335155,2018-04-27,dobro,110830,2
335156,INV-00335156,2019-09-27,odlično,110830,2
335157,INV-00335157,2017-12-01,zadovoljavajuće,110830,5
335158,INV-00335158,2018-06-22,zadovoljavajuće,110830,5
335159,INV-00335159,2018-04-29,odlično,110830,5
335160,INV-00335160,2017-09-20,dobro,110830,8
335161,INV-00335161,2018-01-06,dobro,110830,8
335162,INV-00335162,2018-05-07,odlično,110830,8
335163,INV-00335163,2019-04-17,zadovoljavajuće,110830,11
335164,INV-00335164,2018-11-07,zadovoljavajuće,110830,11
335165,INV-00335165,2017-05-10,odlično,110831,1
335166,INV-00335166,2017-06-24,odlično,110831,1
335167,INV-00335167,2017-12-30,odlično,110831,4
335168,INV-00335168,2017-01-09,dobro,110831,4
335169,INV-00335169,2018-08-10,odlično,110831,4
335170,INV-00335170,2019-01-11,odlično,110831,4
335171,INV-00335171,2018-04-11,dobro,110831,7
335172,INV-00335172,2019-02-13,odlično,110831,10
335173,INV-00335173,2016-12-14,dobro,110834,1
335174,INV-00335174,2017-05-22,zadovoljavajuće,110834,4
335175,INV-00335175,2017-06-11,odlično,110834,4
335176,INV-00335176,2017-05-22,dobro,110834,7
335177,INV-00335177,2017-10-28,odlično,110834,7
335178,INV-00335178,2016-12-25,odlično,110834,7
335179,INV-00335179,2017-08-11,dobro,110834,7
335180,INV-00335180,2017-07-19,dobro,110834,10
335181,INV-00335181,2017-11-01,odlično,110834,10
335182,INV-00335182,2017-12-18,odlično,110834,13
335183,INV-00335183,2017-05-12,zadovoljavajuće,110834,13
335184,INV-00335184,2016-05-16,odlično,110857,1
335185,INV-00335185,2017-08-23,oštećeno,110857,1
335186,INV-00335186,2018-04-16,dobro,110857,1
335187,INV-00335187,2018-08-26,odlično,110857,4
335188,INV-00335188,2018-12-26,dobro,110857,4
335189,INV-00335189,2019-10-09,dobro,110857,4
335190,INV-00335190,2017-12-26,odlično,110857,7
335191,INV-00335191,2018-03-02,odlično,110862,1
335192,INV-00335192,2017-05-16,dobro,110862,1
335193,INV-00335193,2018-01-30,dobro,110862,1
335194,INV-00335194,2018-04-15,odlično,110862,1
335195,INV-00335195,2018-01-09,odlično,110862,1
335196,INV-00335196,2017-09-25,odlično,110862,4
335197,INV-00335197,2018-01-26,dobro,110862,4
335198,INV-00335198,2017-01-26,dobro,110862,4
335199,INV-00335199,2018-12-08,odlično,110862,7
335200,INV-00335200,2018-09-24,odlično,110862,7
335201,INV-00335201,2017-12-06,odlično,110862,13
335202,INV-00335202,2017-02-21,odlično,110864,1
335203,INV-00335203,2016-07-15,dobro,110864,1
335204,INV-00335204,2017-11-03,odlično,110864,4
335205,INV-00335205,2016-06-30,odlično,110864,4
335206,INV-00335206,2016-07-16,odlično,110864,4
335207,INV-00335207,2016-08-27,dobro,110864,4
335208,INV-00335208,2017-02-12,odlično,110864,4
335209,INV-00335209,2017-07-20,odlično,110864,7
335210,INV-00335210,2018-05-16,dobro,110864,7
335211,INV-00335211,2017-11-03,dobro,110864,7
335212,INV-00335212,2018-12-21,dobro,110864,7
335213,INV-00335213,2017-01-04,odlično,110864,13
335214,INV-00335214,2018-12-28,dobro,110864,13
335215,INV-00335215,2017-03-08,dobro,110866,1
335216,INV-00335216,2016-10-04,odlično,110866,1
335217,INV-00335217,2018-08-06,odlično,110866,1
335218,INV-00335218,2018-02-18,odlično,110866,4
335219,INV-00335219,2017-06-27,oštećeno,110866,7
335220,INV-00335220,2018-02-12,odlično,110866,7
335221,INV-00335221,2016-05-10,odlično,110866,10
335222,INV-00335222,2017-03-15,dobro,110867,3
335223,INV-00335223,2017-09-04,dobro,110867,3
335224,INV-00335224,2018-01-10,dobro,110867,3
335225,INV-00335225,2016-12-15,odlično,110867,3
335226,INV-00335226,2018-01-08,oštećeno,110867,3
335227,INV-00335227,2017-05-09,dobro,110867,3
335228,INV-00335228,2018-08-16,dobro,110867,3
335229,INV-00335229,2017-09-21,oštećeno,110867,3
335230,INV-00335230,2017-12-07,odlično,110867,3
335231,INV-00335231,2017-03-04,dobro,110867,6
335232,INV-00335232,2018-09-13,odlično,110867,6
335233,INV-00335233,2018-03-16,odlično,110867,6
335234,INV-00335234,2018-06-25,dobro,110867,6
335235,INV-00335235,2018-04-11,odlično,110867,9
335236,INV-00335236,2017-05-29,odlično,110867,9
335237,INV-00335237,2017-01-31,dobro,110867,12
335238,INV-00335238,2018-10-18,zadovoljavajuće,110867,12
335239,INV-00335239,2019-05-18,dobro,110867,12
335240,INV-00335240,2018-04-24,dobro,110867,15
335241,INV-00335241,2017-06-14,odlično,110867,15
335242,INV-00335242,2017-07-26,dobro,110867,15
335243,INV-00335243,2018-02-03,oštećeno,110875,1
335244,INV-00335244,2017-04-21,odlično,110875,1
335245,INV-00335245,2018-05-19,odlično,110875,1
335246,INV-00335246,2018-03-19,odlično,110875,1
335247,INV-00335247,2018-07-01,dobro,110875,1
335248,INV-00335248,2019-05-11,dobro,110875,4
335249,INV-00335249,2018-04-08,odlično,110875,4
335250,INV-00335250,2017-11-05,dobro,110875,4
335251,INV-00335251,2018-05-27,odlično,110875,7
335252,INV-00335252,2016-03-30,dobro,110875,10
335253,INV-00335253,2017-06-10,dobro,110875,13
335254,INV-00335254,2017-05-22,dobro,110882,1
335255,INV-00335255,2018-10-04,odlično,110882,4
335256,INV-00335256,2017-09-17,dobro,110882,7
335257,INV-00335257,2016-10-13,dobro,110882,10
335258,INV-00335258,2018-06-10,odlično,110882,10
335259,INV-00335259,2017-07-30,dobro,110884,1
335260,INV-00335260,2017-08-25,dobro,110884,1
335261,INV-00335261,2016-12-21,odlično,110884,1
335262,INV-00335262,2017-02-09,odlično,110884,4
335263,INV-00335263,2018-08-13,odlično,110884,7
335264,INV-00335264,2016-09-08,odlično,110885,3
335265,INV-00335265,2016-05-03,odlično,110885,3
335266,INV-00335266,2017-07-27,odlično,110885,3
335267,INV-00335267,2018-04-16,dobro,110885,3
335268,INV-00335268,2018-05-04,odlično,110885,6
335269,INV-00335269,2018-10-11,odlično,110885,6
335270,INV-00335270,2017-10-02,zadovoljavajuće,110885,6
335271,INV-00335271,2019-07-30,dobro,110885,6
335272,INV-00335272,2016-06-10,odlično,110885,9
335273,INV-00335273,2017-10-07,dobro,110885,9
335274,INV-00335274,2018-10-13,dobro,110885,9
335275,INV-00335275,2018-08-08,odlično,110885,12
335276,INV-00335276,2017-08-09,odlično,110885,12
335277,INV-00335277,2017-09-04,dobro,110886,3
335278,INV-00335278,2018-06-25,odlično,110886,3
335279,INV-00335279,2017-02-09,dobro,110886,3
335280,INV-00335280,2018-10-15,odlično,110886,3
335281,INV-00335281,2017-08-24,odlično,110886,6
335282,INV-00335282,2017-07-04,odlično,110886,6
335283,INV-00335283,2017-12-16,dobro,110886,6
335284,INV-00335284,2017-11-13,odlično,110886,6
335285,INV-00335285,2017-02-13,zadovoljavajuće,110886,6
335286,INV-00335286,2018-08-20,zadovoljavajuće,110886,6
335287,INV-00335287,2018-01-11,dobro,110886,6
335288,INV-00335288,2016-11-08,odlično,110886,9
335289,INV-00335289,2017-10-11,dobro,110886,9
335290,INV-00335290,2017-10-10,odlično,110886,12
335291,INV-00335291,2018-07-08,zadovoljavajuće,110886,12
335292,INV-00335292,2017-01-06,odlično,110886,15
335293,INV-00335293,2017-08-06,odlično,110886,15
335294,INV-00335294,2018-07-19,odlično,110886,15
335295,INV-00335295,2018-01-03,odlično,110889,1
335296,INV-00335296,2018-07-13,dobro,110889,1
335297,INV-00335297,2018-05-31,zadovoljavajuće,110889,1
335298,INV-00335298,2017-01-31,odlično,110889,4
335299,INV-00335299,2017-06-05,dobro,110889,7
335300,INV-00335300,2018-08-06,odlično,110889,7
335301,INV-00335301,2018-11-24,odlično,110889,7
335302,INV-00335302,2017-08-14,dobro,110889,10
335303,INV-00335303,2019-01-02,odlično,110889,10
335304,INV-00335304,2017-08-19,dobro,110889,13
335305,INV-00335305,2016-11-24,odlično,110889,13
335306,INV-00335306,2016-10-23,dobro,110891,1
335307,INV-00335307,2016-12-04,odlično,110891,4
335308,INV-00335308,2016-11-28,dobro,110891,4
335309,INV-00335309,2017-08-23,odlično,110891,4
335310,INV-00335310,2018-12-20,dobro,110891,4
335311,INV-00335311,2016-08-01,dobro,110891,7
335312,INV-00335312,2019-01-10,odlično,110891,10
335313,INV-00335313,2016-11-30,odlično,110904,3
335314,INV-00335314,2018-12-08,dobro,110904,3
335315,INV-00335315,2018-08-15,odlično,110904,3
335316,INV-00335316,2018-10-25,oštećeno,110904,3
335317,INV-00335317,2017-01-17,odlično,110904,6
335318,INV-00335318,2017-12-30,odlično,110904,6
335319,INV-00335319,2018-05-12,odlično,110904,9
335320,INV-00335320,2017-08-19,dobro,110904,12
335321,INV-00335321,2017-04-02,odlično,110904,12
335322,INV-00335322,2018-05-12,dobro,110904,12
335323,INV-00335323,2018-01-28,odlično,110904,12
335324,INV-00335324,2017-12-12,dobro,110910,1
335325,INV-00335325,2017-09-22,zadovoljavajuće,110910,1
335326,INV-00335326,2019-03-03,odlično,110910,1
335327,INV-00335327,2018-08-02,dobro,110910,1
335328,INV-00335328,2017-03-03,odlično,110910,4
335329,INV-00335329,2017-06-01,dobro,110910,4
335330,INV-00335330,2016-09-27,odlično,110910,4
335331,INV-00335331,2018-10-20,odlično,110910,4
335332,INV-00335332,2018-04-09,odlično,110910,4
335333,INV-00335333,2018-01-28,dobro,110910,4
335334,INV-00335334,2017-03-27,dobro,110910,7
335335,INV-00335335,2019-06-24,dobro,110910,10
335336,INV-00335336,2019-02-08,odlično,110913,1
335337,INV-00335337,2018-05-14,dobro,110913,1
335338,INV-00335338,2017-03-05,odlično,110913,4
335339,INV-00335339,2016-04-18,odlično,110913,4
335340,INV-00335340,2016-10-21,odlično,110913,4
335341,INV-00335341,2018-07-07,odlično,110913,4
335342,INV-00335342,2018-09-25,dobro,110913,4
335343,INV-00335343,2017-11-23,dobro,110913,4
335344,INV-00335344,2018-02-01,zadovoljavajuće,110913,7
335345,INV-00335345,2017-04-06,dobro,110913,10
335346,INV-00335346,2018-05-20,odlično,110913,13
335347,INV-00335347,2016-08-10,dobro,110919,2
335348,INV-00335348,2018-01-18,odlično,110919,2
335349,INV-00335349,2018-02-03,odlično,110919,2
335350,INV-00335350,2018-01-10,odlično,110919,2
335351,INV-00335351,2018-08-15,dobro,110919,2
335352,INV-00335352,2017-03-15,dobro,110919,5
335353,INV-00335353,2016-06-22,zadovoljavajuće,110919,5
335354,INV-00335354,2018-04-30,dobro,110919,5
335355,INV-00335355,2018-10-26,odlično,110919,5
335356,INV-00335356,2018-04-16,odlično,110919,5
335357,INV-00335357,2017-12-14,zadovoljavajuće,110919,5
335358,INV-00335358,2017-12-23,odlično,110919,5
335359,INV-00335359,2018-01-17,zadovoljavajuće,110919,5
335360,INV-00335360,2017-04-09,odlično,110919,8
335361,INV-00335361,2017-01-13,odlično,110919,8
335362,INV-00335362,2018-01-03,dobro,110919,11
335363,INV-00335363,2017-10-07,dobro,110919,11
335364,INV-00335364,2018-09-02,zadovoljavajuće,110919,11
335365,INV-00335365,2017-10-11,zadovoljavajuće,110919,14
335366,INV-00335366,2017-03-19,odlično,110919,14
335367,INV-00335367,2016-08-21,odlično,110919,14
335368,INV-00335368,2017-03-18,dobro,110930,1
335369,INV-00335369,2016-12-13,odlično,110930,1
335370,INV-00335370,2018-01-18,dobro,110930,1
335371,INV-00335371,2017-04-05,odlično,110930,1
335372,INV-00335372,2017-03-27,zadovoljavajuće,110930,1
335373,INV-00335373,2018-03-27,odlično,110930,1
335374,INV-00335374,2016-10-28,dobro,110930,4
335375,INV-00335375,2017-08-03,oštećeno,110930,7
335376,INV-00335376,2019-01-02,odlično,110930,7
335377,INV-00335377,2019-07-25,odlično,110930,10
335378,INV-00335378,2016-08-27,odlično,110930,13
335379,INV-00335379,2018-03-29,dobro,110930,13
335380,INV-00335380,2016-04-29,dobro,110931,2
335381,INV-00335381,2017-05-30,odlično,110931,2
335382,INV-00335382,2017-10-08,oštećeno,110931,5
335383,INV-00335383,2018-03-07,odlično,110931,5
335384,INV-00335384,2018-12-10,odlično,110931,5
335385,INV-00335385,2018-05-08,zadovoljavajuće,110931,8
335386,INV-00335386,2017-05-27,odlično,110931,11
335387,INV-00335387,2019-05-03,odlično,110931,11
335388,INV-00335388,2017-03-27,dobro,110936,1
335389,INV-00335389,2018-07-12,dobro,110936,1
335390,INV-00335390,2018-12-26,zadovoljavajuće,110936,1
335391,INV-00335391,2019-01-29,odlično,110936,1
335392,INV-00335392,2019-01-15,zadovoljavajuće,110936,1
335393,INV-00335393,2019-07-06,dobro,110936,1
335394,INV-00335394,2017-04-26,dobro,110936,4
335395,INV-00335395,2017-06-24,zadovoljavajuće,110936,4
335396,INV-00335396,2018-08-20,odlično,110936,4
335397,INV-00335397,2019-06-02,odlično,110936,7
335398,INV-00335398,2019-01-08,zadovoljavajuće,110936,7
335399,INV-00335399,2018-11-04,zadovoljavajuće,110936,7
335400,INV-00335400,2017-02-15,dobro,110936,10
335401,INV-00335401,2017-11-15,odlično,110936,13
335402,INV-00335402,2017-06-23,odlično,110936,13
335403,INV-00335403,2019-03-20,odlično,110936,13
335404,INV-00335404,2017-04-12,dobro,110940,1
335405,INV-00335405,2016-06-01,odlično,110940,4
335406,INV-00335406,2017-11-18,odlično,110940,4
335407,INV-00335407,2018-02-26,dobro,110940,4
335408,INV-00335408,2016-05-06,odlično,110940,7
335409,INV-00335409,2017-04-11,odlično,110940,7
335410,INV-00335410,2016-11-28,odlično,110940,7
335411,INV-00335411,2017-11-27,dobro,110940,7
335412,INV-00335412,2019-02-28,zadovoljavajuće,110940,7
335413,INV-00335413,2018-09-25,zadovoljavajuće,110956,1
335414,INV-00335414,2018-11-18,dobro,110956,1
335415,INV-00335415,2017-09-20,dobro,110956,1
335416,INV-00335416,2018-05-07,odlično,110956,1
335417,INV-00335417,2017-06-27,zadovoljavajuće,110956,4
335418,INV-00335418,2018-11-13,odlično,110956,4
335419,INV-00335419,2018-11-01,odlično,110956,7
335420,INV-00335420,2016-06-09,zadovoljavajuće,110956,10
335421,INV-00335421,2017-02-11,dobro,110961,1
335422,INV-00335422,2018-01-12,dobro,110961,1
335423,INV-00335423,2016-09-28,dobro,110961,1
335424,INV-00335424,2018-04-14,zadovoljavajuće,110961,1
335425,INV-00335425,2017-03-02,odlično,110961,1
335426,INV-00335426,2017-03-06,dobro,110961,1
335427,INV-00335427,2018-05-23,zadovoljavajuće,110961,1
335428,INV-00335428,2016-03-30,odlično,110961,4
335429,INV-00335429,2017-04-02,dobro,110961,4
335430,INV-00335430,2018-02-01,odlično,110961,4
335431,INV-00335431,2018-04-01,dobro,110961,4
335432,INV-00335432,2019-10-14,odlično,110961,4
335433,INV-00335433,2018-06-07,odlično,110961,7
335434,INV-00335434,2017-09-13,dobro,110961,7
335435,INV-00335435,2016-08-04,odlično,110961,10
335436,INV-00335436,2017-02-01,dobro,110961,10
335437,INV-00335437,2016-10-27,odlično,110961,13
335438,INV-00335438,2018-03-20,odlično,110961,13
335439,INV-00335439,2018-04-29,dobro,110963,1
335440,INV-00335440,2017-12-18,oštećeno,110963,1
335441,INV-00335441,2017-05-01,zadovoljavajuće,110963,1
335442,INV-00335442,2018-10-12,odlično,110963,1
335443,INV-00335443,2018-02-27,oštećeno,110963,1
335444,INV-00335444,2017-12-03,dobro,110963,1
335445,INV-00335445,2018-06-04,zadovoljavajuće,110963,4
335446,INV-00335446,2018-05-08,dobro,110963,4
335447,INV-00335447,2017-09-13,dobro,110963,4
335448,INV-00335448,2017-02-08,dobro,110963,4
335449,INV-00335449,2016-06-17,dobro,110963,7
335450,INV-00335450,2018-08-17,dobro,110963,7
335451,INV-00335451,2018-03-26,odlično,110963,7
335452,INV-00335452,2017-03-21,dobro,110963,13
335453,INV-00335453,2017-07-21,dobro,110967,2
335454,INV-00335454,2018-06-01,dobro,110967,2
335455,INV-00335455,2017-03-09,zadovoljavajuće,110967,2
335456,INV-00335456,2016-10-15,zadovoljavajuće,110967,5
335457,INV-00335457,2018-02-09,odlično,110967,5
335458,INV-00335458,2017-12-28,odlično,110967,8
335459,INV-00335459,2017-03-13,odlično,110967,8
335460,INV-00335460,2017-07-02,odlično,110967,11
335461,INV-00335461,2017-07-28,odlično,110967,14
335462,INV-00335462,2018-02-14,odlično,110973,1
335463,INV-00335463,2016-09-30,odlično,110973,1
335464,INV-00335464,2018-09-03,dobro,110973,1
335465,INV-00335465,2018-07-03,dobro,110973,1
335466,INV-00335466,2018-03-10,odlično,110973,1
335467,INV-00335467,2017-12-31,odlično,110973,1
335468,INV-00335468,2018-12-24,oštećeno,110973,1
335469,INV-00335469,2017-10-15,dobro,110973,4
335470,INV-00335470,2018-01-16,odlično,110973,4
335471,INV-00335471,2017-07-31,oštećeno,110973,4
335472,INV-00335472,2018-09-16,dobro,110973,4
335473,INV-00335473,2018-10-22,odlično,110973,4
335474,INV-00335474,2019-04-04,zadovoljavajuće,110973,4
335475,INV-00335475,2017-08-05,odlično,110973,7
335476,INV-00335476,2017-07-05,odlično,110973,7
335477,INV-00335477,2018-05-13,dobro,110973,10
335478,INV-00335478,2016-12-22,zadovoljavajuće,110973,13
335479,INV-00335479,2018-04-20,odlično,110988,2
335480,INV-00335480,2018-02-20,odlično,110988,2
335481,INV-00335481,2017-12-10,odlično,110988,2
335482,INV-00335482,2017-07-03,zadovoljavajuće,110988,8
335483,INV-00335483,2018-12-15,odlično,110988,8
335484,INV-00335484,2018-04-27,dobro,110988,11
335485,INV-00335485,2017-08-31,odlično,110988,11
335486,INV-00335486,2016-09-27,dobro,110992,3
335487,INV-00335487,2017-08-14,dobro,110992,3
335488,INV-00335488,2016-12-09,dobro,110992,3
335489,INV-00335489,2016-09-09,odlično,110992,3
335490,INV-00335490,2017-10-08,dobro,110992,3
335491,INV-00335491,2018-03-02,dobro,110992,3
335492,INV-00335492,2017-01-23,odlično,110992,3
335493,INV-00335493,2019-02-02,dobro,110992,3
335494,INV-00335494,2017-12-29,dobro,110992,3
335495,INV-00335495,2018-11-07,odlično,110992,3
335496,INV-00335496,2017-08-20,odlično,110992,6
335497,INV-00335497,2016-06-05,zadovoljavajuće,110992,6
335498,INV-00335498,2017-02-14,zadovoljavajuće,110992,6
335499,INV-00335499,2017-09-10,odlično,110992,6
335500,INV-00335500,2016-11-01,dobro,110992,6
335501,INV-00335501,2018-03-25,odlično,110992,6
335502,INV-00335502,2017-01-03,zadovoljavajuće,110992,6
335503,INV-00335503,2018-04-03,odlično,110992,6
335504,INV-00335504,2017-02-15,odlično,110992,6
335505,INV-00335505,2017-10-08,dobro,110992,6
335506,INV-00335506,2018-03-30,odlično,110992,6
335507,INV-00335507,2018-11-27,dobro,110992,6
335508,INV-00335508,2017-07-15,dobro,110992,9
335509,INV-00335509,2017-04-14,odlično,110992,9
335510,INV-00335510,2017-09-08,oštećeno,110992,9
335511,INV-00335511,2018-02-16,dobro,110992,9
335512,INV-00335512,2017-02-05,odlično,110992,9
335513,INV-00335513,2016-11-08,dobro,110992,9
335514,INV-00335514,2016-11-09,odlično,110992,12
335515,INV-00335515,2018-01-23,odlično,110992,12
335516,INV-00335516,2017-09-14,odlično,110992,12
335517,INV-00335517,2018-11-19,odlično,110992,12
335518,INV-00335518,2016-08-13,odlično,110992,15
335519,INV-00335519,2016-11-16,dobro,110993,1
335520,INV-00335520,2018-01-28,odlično,110993,1
335521,INV-00335521,2017-10-16,odlično,110993,1
335522,INV-00335522,2017-12-01,dobro,110993,4
335523,INV-00335523,2018-07-16,zadovoljavajuće,110993,4
335524,INV-00335524,2018-01-18,zadovoljavajuće,110993,10
335525,INV-00335525,2017-10-03,odlično,110993,10
335526,INV-00335526,2017-05-02,odlično,110993,13
335527,INV-00335527,2016-10-08,odlično,111001,3
335528,INV-00335528,2016-12-31,odlično,111001,3
335529,INV-00335529,2017-12-05,dobro,111001,3
335530,INV-00335530,2017-04-03,odlično,111001,3
335531,INV-00335531,2018-07-06,odlično,111001,3
335532,INV-00335532,2017-12-01,odlično,111001,6
335533,INV-00335533,2016-11-27,zadovoljavajuće,111001,6
335534,INV-00335534,2018-01-15,dobro,111001,6
335535,INV-00335535,2017-05-28,odlično,111001,12
335536,INV-00335536,2017-08-31,dobro,111001,15
335537,INV-00335537,2018-06-29,odlično,111001,15
335538,INV-00335538,2017-02-24,dobro,111006,1
335539,INV-00335539,2017-12-06,dobro,111006,1
335540,INV-00335540,2018-12-10,odlično,111006,1
335541,INV-00335541,2017-05-09,odlično,111006,1
335542,INV-00335542,2017-08-13,odlično,111006,1
