primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
526361,INV-00526361,2018-12-16,odlično,175249,4
526362,INV-00526362,2017-11-28,dobro,175249,10
526363,INV-00526363,2016-07-14,odlično,175249,10
526364,INV-00526364,2017-12-28,zadovoljavajuće,175249,10
526365,INV-00526365,2017-01-18,odlično,175262,2
526366,INV-00526366,2016-10-29,odlično,175262,5
526367,INV-00526367,2019-04-26,dobro,175262,8
526368,INV-00526368,2018-01-15,odlično,175262,8
526369,INV-00526369,2017-09-15,zadovoljavajuće,175262,11
526370,INV-00526370,2017-10-29,odlično,175262,11
526371,INV-00526371,2018-04-04,dobro,175263,2
526372,INV-00526372,2017-07-30,dobro,175263,2
526373,INV-00526373,2017-05-19,odlično,175263,2
526374,INV-00526374,2017-02-04,zadovoljavajuće,175263,2
526375,INV-00526375,2018-06-18,dobro,175263,2
526376,INV-00526376,2017-04-25,dobro,175263,2
526377,INV-00526377,2017-11-22,odlično,175263,2
526378,INV-00526378,2016-11-03,odlično,175263,2
526379,INV-00526379,2017-04-05,dobro,175263,2
526380,INV-00526380,2017-08-25,zadovoljavajuće,175263,2
526381,INV-00526381,2017-07-22,dobro,175263,2
526382,INV-00526382,2017-07-22,odlično,175263,2
526383,INV-00526383,2018-03-06,dobro,175263,2
526384,INV-00526384,2017-03-17,odlično,175263,2
526385,INV-00526385,2018-02-05,dobro,175263,2
526386,INV-00526386,2018-06-14,zadovoljavajuće,175263,2
526387,INV-00526387,2018-10-16,odlično,175263,2
526388,INV-00526388,2018-09-04,dobro,175263,2
526389,INV-00526389,2018-12-26,dobro,175263,2
526390,INV-00526390,2018-07-18,dobro,175263,2
526391,INV-00526391,2019-01-01,odlično,175263,2
526392,INV-00526392,2019-03-16,dobro,175263,2
526393,INV-00526393,2018-12-01,dobro,175263,2
526394,INV-00526394,2017-02-10,odlično,175263,5
526395,INV-00526395,2017-02-01,dobro,175263,5
526396,INV-00526396,2017-11-04,odlično,175263,5
526397,INV-00526397,2018-01-28,dobro,175263,5
526398,INV-00526398,2017-02-28,odlično,175263,5
526399,INV-00526399,2018-07-22,odlično,175263,5
526400,INV-00526400,2016-11-22,odlično,175263,5
526401,INV-00526401,2018-02-22,dobro,175263,5
526402,INV-00526402,2017-02-09,odlično,175263,5
526403,INV-00526403,2017-07-25,dobro,175263,5
526404,INV-00526404,2018-04-01,odlično,175263,5
526405,INV-00526405,2018-08-21,zadovoljavajuće,175263,5
526406,INV-00526406,2018-09-30,dobro,175263,5
526407,INV-00526407,2018-05-20,dobro,175263,5
526408,INV-00526408,2017-08-20,odlično,175263,5
526409,INV-00526409,2017-05-24,zadovoljavajuće,175263,5
526410,INV-00526410,2017-09-24,odlično,175263,5
526411,INV-00526411,2018-09-16,zadovoljavajuće,175263,5
526412,INV-00526412,2018-06-26,odlično,175263,5
526413,INV-00526413,2017-05-29,oštećeno,175263,8
526414,INV-00526414,2018-06-17,dobro,175263,8
526415,INV-00526415,2017-05-01,dobro,175263,8
526416,INV-00526416,2017-03-01,dobro,175263,8
526417,INV-00526417,2017-01-18,zadovoljavajuće,175263,8
526418,INV-00526418,2017-11-13,odlično,175263,8
526419,INV-00526419,2018-07-29,oštećeno,175263,8
526420,INV-00526420,2018-07-03,dobro,175263,8
526421,INV-00526421,2018-03-22,dobro,175263,8
526422,INV-00526422,2018-06-26,odlično,175263,8
526423,INV-00526423,2018-05-20,zadovoljavajuće,175263,8
526424,INV-00526424,2018-01-23,odlično,175263,8
526425,INV-00526425,2019-02-18,dobro,175263,8
526426,INV-00526426,2018-01-09,dobro,175263,8
526427,INV-00526427,2018-11-06,dobro,175263,8
526428,INV-00526428,2019-04-05,dobro,175263,8
526429,INV-00526429,2018-01-13,odlično,175263,8
526430,INV-00526430,2019-05-14,odlično,175263,8
526431,INV-00526431,2019-06-26,dobro,175263,8
526432,INV-00526432,2017-06-04,zadovoljavajuće,175263,11
526433,INV-00526433,2017-10-04,odlično,175263,11
526434,INV-00526434,2017-07-30,odlično,175263,11
526435,INV-00526435,2019-03-04,odlično,175263,11
526436,INV-00526436,2019-05-06,dobro,175263,11
526437,INV-00526437,2018-07-27,zadovoljavajuće,175263,11
526438,INV-00526438,2018-06-14,odlično,175263,11
526439,INV-00526439,2017-09-09,odlično,175263,14
526440,INV-00526440,2017-07-17,dobro,175263,14
526441,INV-00526441,2018-02-15,dobro,175263,14
526442,INV-00526442,2017-11-19,odlično,175270,1
526443,INV-00526443,2017-10-13,zadovoljavajuće,175270,1
526444,INV-00526444,2017-03-27,odlično,175270,1
526445,INV-00526445,2017-08-16,dobro,175270,1
526446,INV-00526446,2018-11-30,dobro,175270,1
526447,INV-00526447,2018-03-01,odlično,175270,1
526448,INV-00526448,2017-10-20,odlično,175270,4
526449,INV-00526449,2018-01-27,dobro,175270,4
526450,INV-00526450,2017-06-24,odlično,175270,4
526451,INV-00526451,2018-06-29,odlično,175270,4
526452,INV-00526452,2017-08-25,odlično,175270,7
526453,INV-00526453,2019-06-04,dobro,175270,7
526454,INV-00526454,2017-11-02,dobro,175270,7
526455,INV-00526455,2018-11-10,odlično,175270,10
526456,INV-00526456,2019-02-13,odlično,175270,13
526457,INV-00526457,2017-02-07,dobro,175271,2
526458,INV-00526458,2017-07-26,odlično,175271,2
526459,INV-00526459,2016-09-05,odlično,175271,2
526460,INV-00526460,2016-07-22,odlično,175271,2
526461,INV-00526461,2018-06-23,odlično,175271,2
526462,INV-00526462,2018-10-28,odlično,175271,2
526463,INV-00526463,2019-03-12,odlično,175271,2
526464,INV-00526464,2017-09-08,odlično,175271,2
526465,INV-00526465,2016-10-08,dobro,175271,5
526466,INV-00526466,2019-02-08,oštećeno,175271,5
526467,INV-00526467,2019-07-08,dobro,175271,5
526468,INV-00526468,2017-11-08,dobro,175271,8
526469,INV-00526469,2017-01-20,dobro,175271,8
526470,INV-00526470,2018-01-23,dobro,175271,8
526471,INV-00526471,2017-01-26,odlično,175271,8
526472,INV-00526472,2017-04-26,dobro,175271,11
526473,INV-00526473,2018-02-03,dobro,175271,11
526474,INV-00526474,2018-10-01,odlično,175271,14
526475,INV-00526475,2017-06-18,oštećeno,175271,14
526476,INV-00526476,2017-08-17,odlično,175279,2
526477,INV-00526477,2018-05-24,odlično,175279,2
526478,INV-00526478,2016-06-06,dobro,175279,5
526479,INV-00526479,2018-06-19,odlično,175279,5
526480,INV-00526480,2017-05-31,odlično,175279,5
526481,INV-00526481,2017-04-11,dobro,175279,8
526482,INV-00526482,2019-04-30,dobro,175279,11
526483,INV-00526483,2018-04-19,odlično,175279,11
526484,INV-00526484,2017-11-19,zadovoljavajuće,175282,1
526485,INV-00526485,2016-09-21,zadovoljavajuće,175282,1
526486,INV-00526486,2017-08-08,odlično,175282,1
526487,INV-00526487,2017-12-16,odlično,175282,1
526488,INV-00526488,2018-01-01,zadovoljavajuće,175282,1
526489,INV-00526489,2017-05-29,dobro,175282,4
526490,INV-00526490,2018-02-25,odlično,175282,4
526491,INV-00526491,2018-10-07,dobro,175282,7
526492,INV-00526492,2018-11-05,dobro,175282,7
526493,INV-00526493,2017-05-13,dobro,175282,13
526494,INV-00526494,2016-03-15,dobro,175288,3
526495,INV-00526495,2017-08-12,zadovoljavajuće,175288,3
526496,INV-00526496,2019-07-30,dobro,175288,3
526497,INV-00526497,2016-09-26,zadovoljavajuće,175288,6
526498,INV-00526498,2018-07-16,zadovoljavajuće,175288,6
526499,INV-00526499,2018-07-26,dobro,175288,6
526500,INV-00526500,2019-02-02,odlično,175288,6
526501,INV-00526501,2019-03-31,dobro,175288,6
526502,INV-00526502,2018-03-14,odlično,175288,9
526503,INV-00526503,2018-12-21,dobro,175288,9
526504,INV-00526504,2017-03-15,odlično,175288,12
526505,INV-00526505,2019-06-30,odlično,175288,12
526506,INV-00526506,2017-11-28,dobro,175288,12
526507,INV-00526507,2017-09-07,dobro,175288,15
526508,INV-00526508,2017-10-16,zadovoljavajuće,175296,1
526509,INV-00526509,2017-05-25,odlično,175296,4
526510,INV-00526510,2018-02-08,odlično,175296,4
526511,INV-00526511,2016-07-09,dobro,175296,7
526512,INV-00526512,2017-05-17,dobro,175296,10
526513,INV-00526513,2018-01-21,zadovoljavajuće,175304,3
526514,INV-00526514,2017-10-08,odlično,175304,3
526515,INV-00526515,2018-04-17,odlično,175304,3
526516,INV-00526516,2018-03-21,dobro,175304,3
526517,INV-00526517,2019-08-02,odlično,175304,3
526518,INV-00526518,2019-02-11,odlično,175304,3
526519,INV-00526519,2017-03-02,oštećeno,175304,6
526520,INV-00526520,2016-09-21,odlično,175304,6
526521,INV-00526521,2017-07-29,zadovoljavajuće,175304,6
526522,INV-00526522,2017-10-12,dobro,175304,6
526523,INV-00526523,2018-09-27,odlično,175304,6
526524,INV-00526524,2019-04-28,dobro,175304,6
526525,INV-00526525,2018-08-25,dobro,175304,6
526526,INV-00526526,2017-09-11,odlično,175304,9
526527,INV-00526527,2018-03-03,odlično,175304,9
526528,INV-00526528,2018-12-30,dobro,175304,9
526529,INV-00526529,2017-10-14,zadovoljavajuće,175304,12
526530,INV-00526530,2018-01-28,dobro,175304,15
526531,INV-00526531,2019-03-05,odlično,175304,15
526532,INV-00526532,2017-10-19,dobro,175334,1
526533,INV-00526533,2018-01-23,oštećeno,175334,1
526534,INV-00526534,2018-01-31,odlično,175334,1
526535,INV-00526535,2017-11-30,dobro,175334,4
526536,INV-00526536,2017-12-26,dobro,175334,4
526537,INV-00526537,2018-07-23,odlično,175334,4
526538,INV-00526538,2017-10-16,zadovoljavajuće,175334,4
526539,INV-00526539,2019-04-15,odlično,175334,4
526540,INV-00526540,2019-08-30,dobro,175334,4
526541,INV-00526541,2018-03-29,zadovoljavajuće,175334,10
526542,INV-00526542,2016-11-07,dobro,175334,13
526543,INV-00526543,2016-06-22,odlično,175336,1
526544,INV-00526544,2018-11-20,dobro,175336,1
526545,INV-00526545,2016-09-03,dobro,175336,4
526546,INV-00526546,2019-05-28,dobro,175336,4
526547,INV-00526547,2017-04-30,odlično,175336,7
526548,INV-00526548,2019-02-08,dobro,175336,7
526549,INV-00526549,2016-11-23,dobro,175336,10
526550,INV-00526550,2018-02-08,odlično,175336,10
526551,INV-00526551,2017-07-08,dobro,175336,13
526552,INV-00526552,2017-08-05,odlično,175340,1
526553,INV-00526553,2017-10-29,odlično,175340,4
526554,INV-00526554,2016-06-29,dobro,175340,4
526555,INV-00526555,2016-10-20,oštećeno,175340,4
526556,INV-00526556,2018-11-16,zadovoljavajuće,175340,4
526557,INV-00526557,2018-04-28,dobro,175340,4
526558,INV-00526558,2016-05-29,odlično,175340,7
526559,INV-00526559,2018-08-07,odlično,175340,7
526560,INV-00526560,2016-10-28,dobro,175340,10
526561,INV-00526561,2016-05-13,odlično,175340,13
526562,INV-00526562,2017-06-11,odlično,175340,13
526563,INV-00526563,2017-07-15,odlično,175340,13
526564,INV-00526564,2016-04-30,dobro,175353,1
526565,INV-00526565,2018-03-23,dobro,175353,1
526566,INV-00526566,2016-12-17,odlično,175353,1
526567,INV-00526567,2017-06-21,odlično,175353,1
526568,INV-00526568,2017-03-19,odlično,175353,1
526569,INV-00526569,2017-12-01,dobro,175353,1
526570,INV-00526570,2018-02-27,odlično,175353,1
526571,INV-00526571,2019-02-15,dobro,175353,1
526572,INV-00526572,2018-11-02,odlično,175353,1
526573,INV-00526573,2017-11-04,odlično,175353,1
526574,INV-00526574,2019-07-25,dobro,175353,1
526575,INV-00526575,2017-12-20,odlično,175353,1
526576,INV-00526576,2018-07-31,odlično,175353,4
526577,INV-00526577,2018-10-01,odlično,175353,4
526578,INV-00526578,2016-12-23,odlično,175353,4
526579,INV-00526579,2017-11-16,odlično,175353,4
526580,INV-00526580,2019-05-05,odlično,175353,4
526581,INV-00526581,2016-06-08,odlično,175353,7
526582,INV-00526582,2017-05-31,odlično,175353,7
526583,INV-00526583,2018-10-15,dobro,175353,7
526584,INV-00526584,2016-02-16,dobro,175353,10
526585,INV-00526585,2017-01-03,dobro,175354,1
526586,INV-00526586,2016-09-05,odlično,175354,1
526587,INV-00526587,2018-03-05,odlično,175354,4
526588,INV-00526588,2018-09-08,odlično,175354,4
526589,INV-00526589,2017-12-03,odlično,175354,4
526590,INV-00526590,2017-05-08,odlično,175354,7
526591,INV-00526591,2017-02-04,dobro,175354,7
526592,INV-00526592,2016-10-29,dobro,175354,10
526593,INV-00526593,2017-11-25,odlično,175354,10
526594,INV-00526594,2016-09-08,odlično,175365,2
526595,INV-00526595,2017-09-01,odlično,175365,2
526596,INV-00526596,2017-10-17,odlično,175365,2
526597,INV-00526597,2017-08-01,zadovoljavajuće,175365,2
526598,INV-00526598,2018-06-09,odlično,175365,2
526599,INV-00526599,2017-04-15,dobro,175365,2
526600,INV-00526600,2018-01-18,dobro,175365,2
526601,INV-00526601,2017-09-22,dobro,175365,5
526602,INV-00526602,2017-12-08,zadovoljavajuće,175365,5
526603,INV-00526603,2017-02-05,odlično,175365,5
526604,INV-00526604,2017-12-03,oštećeno,175365,8
526605,INV-00526605,2018-06-03,odlično,175365,8
526606,INV-00526606,2016-12-06,zadovoljavajuće,175365,8
526607,INV-00526607,2017-03-15,odlično,175365,8
526608,INV-00526608,2017-09-29,odlično,175365,8
526609,INV-00526609,2017-06-01,odlično,175365,11
526610,INV-00526610,2017-11-13,zadovoljavajuće,175365,11
526611,INV-00526611,2018-06-19,odlično,175365,11
526612,INV-00526612,2017-11-24,dobro,175365,11
526613,INV-00526613,2019-02-28,dobro,175365,11
526614,INV-00526614,2016-11-03,odlično,175365,14
526615,INV-00526615,2018-01-03,dobro,175365,14
526616,INV-00526616,2019-09-05,zadovoljavajuće,175365,14
526617,INV-00526617,2016-07-08,odlično,175366,3
526618,INV-00526618,2016-09-23,dobro,175366,3
526619,INV-00526619,2016-04-19,odlično,175366,3
526620,INV-00526620,2018-06-18,odlično,175366,3
526621,INV-00526621,2017-08-22,zadovoljavajuće,175366,6
526622,INV-00526622,2017-08-20,odlično,175366,6
526623,INV-00526623,2016-09-29,dobro,175366,6
526624,INV-00526624,2017-03-12,odlično,175366,6
526625,INV-00526625,2018-03-14,oštećeno,175366,6
526626,INV-00526626,2018-12-28,odlično,175366,6
526627,INV-00526627,2017-05-27,odlično,175366,6
526628,INV-00526628,2018-08-01,dobro,175366,6
526629,INV-00526629,2017-06-21,odlično,175366,9
526630,INV-00526630,2018-03-04,dobro,175366,12
526631,INV-00526631,2018-08-25,odlično,175366,12
526632,INV-00526632,2019-08-06,odlično,175366,12
526633,INV-00526633,2018-06-06,odlično,175366,12
526634,INV-00526634,2018-01-11,odlično,175366,15
526635,INV-00526635,2016-10-21,odlično,175369,3
526636,INV-00526636,2018-04-13,dobro,175369,3
526637,INV-00526637,2017-12-30,odlično,175369,3
526638,INV-00526638,2018-11-14,oštećeno,175369,3
526639,INV-00526639,2017-11-29,odlično,175369,3
526640,INV-00526640,2017-12-14,dobro,175369,6
526641,INV-00526641,2016-10-06,dobro,175369,6
526642,INV-00526642,2017-03-06,dobro,175369,6
526643,INV-00526643,2016-09-12,odlično,175369,9
526644,INV-00526644,2017-05-18,odlično,175369,9
526645,INV-00526645,2017-10-14,zadovoljavajuće,175369,12
526646,INV-00526646,2019-05-06,odlično,175369,12
526647,INV-00526647,2017-04-26,dobro,175369,15
526648,INV-00526648,2017-05-09,odlično,175375,3
526649,INV-00526649,2017-09-15,odlično,175375,3
526650,INV-00526650,2017-09-11,dobro,175375,6
526651,INV-00526651,2016-06-16,zadovoljavajuće,175375,9
526652,INV-00526652,2018-05-22,dobro,175375,9
526653,INV-00526653,2017-11-27,dobro,175375,12
526654,INV-00526654,2017-08-10,odlično,175375,12
526655,INV-00526655,2019-01-20,dobro,175375,12
526656,INV-00526656,2018-05-06,odlično,175391,1
526657,INV-00526657,2017-08-09,odlično,175391,1
526658,INV-00526658,2018-11-06,odlično,175391,1
526659,INV-00526659,2019-10-23,dobro,175391,1
526660,INV-00526660,2018-10-13,zadovoljavajuće,175391,4
526661,INV-00526661,2018-08-17,odlično,175391,7
526662,INV-00526662,2017-12-26,odlično,175391,7
526663,INV-00526663,2018-03-27,dobro,175391,10
526664,INV-00526664,2018-07-19,odlično,175391,10
526665,INV-00526665,2019-04-19,odlično,175391,10
526666,INV-00526666,2017-04-29,dobro,175391,13
526667,INV-00526667,2018-04-25,dobro,175391,13
526668,INV-00526668,2018-03-21,odlično,175406,1
526669,INV-00526669,2016-09-11,zadovoljavajuće,175406,1
526670,INV-00526670,2016-09-01,dobro,175406,1
526671,INV-00526671,2016-08-10,odlično,175406,1
526672,INV-00526672,2016-10-24,dobro,175406,1
526673,INV-00526673,2018-02-04,zadovoljavajuće,175406,1
526674,INV-00526674,2017-07-23,odlično,175406,1
526675,INV-00526675,2017-08-19,odlično,175406,1
526676,INV-00526676,2016-08-05,dobro,175406,4
526677,INV-00526677,2017-10-17,zadovoljavajuće,175406,4
526678,INV-00526678,2017-09-29,odlično,175406,4
526679,INV-00526679,2017-08-22,dobro,175406,4
526680,INV-00526680,2018-09-22,odlično,175406,4
526681,INV-00526681,2016-12-10,zadovoljavajuće,175406,7
526682,INV-00526682,2018-03-13,odlično,175406,7
526683,INV-00526683,2017-12-02,dobro,175406,7
526684,INV-00526684,2018-05-12,zadovoljavajuće,175406,7
526685,INV-00526685,2018-05-01,dobro,175406,7
526686,INV-00526686,2018-04-11,dobro,175406,7
526687,INV-00526687,2017-11-23,dobro,175406,10
526688,INV-00526688,2017-01-10,odlično,175406,13
526689,INV-00526689,2016-10-21,odlično,175406,13
526690,INV-00526690,2018-01-25,odlično,175406,13
526691,INV-00526691,2018-07-09,dobro,175406,13
526692,INV-00526692,2017-05-13,odlično,175408,2
526693,INV-00526693,2016-11-26,dobro,175408,2
526694,INV-00526694,2016-07-06,zadovoljavajuće,175408,2
526695,INV-00526695,2018-04-15,odlično,175408,2
526696,INV-00526696,2017-05-27,dobro,175408,5
526697,INV-00526697,2018-12-03,odlično,175408,8
526698,INV-00526698,2017-04-28,odlično,175408,11
526699,INV-00526699,2019-06-13,dobro,175408,11
526700,INV-00526700,2017-06-15,odlično,175408,14
526701,INV-00526701,2017-11-16,odlično,175408,14
526702,INV-00526702,2018-08-31,zadovoljavajuće,175408,14
526703,INV-00526703,2018-03-12,odlično,175411,4
526704,INV-00526704,2016-09-15,odlično,175411,4
526705,INV-00526705,2018-12-08,dobro,175411,4
526706,INV-00526706,2017-09-13,odlično,175411,7
526707,INV-00526707,2019-06-21,odlično,175411,7
526708,INV-00526708,2018-07-29,odlično,175411,10
526709,INV-00526709,2018-03-21,dobro,175411,13
526710,INV-00526710,2019-07-25,zadovoljavajuće,175411,13
526711,INV-00526711,2017-01-01,odlično,175414,1
526712,INV-00526712,2017-04-29,odlično,175414,4
526713,INV-00526713,2017-09-22,odlično,175414,4
526714,INV-00526714,2018-01-02,oštećeno,175414,7
526715,INV-00526715,2018-12-31,odlično,175414,7
526716,INV-00526716,2018-08-21,odlično,175414,7
526717,INV-00526717,2016-08-14,dobro,175414,10
526718,INV-00526718,2017-04-15,odlično,175421,1
526719,INV-00526719,2017-09-16,odlično,175421,1
526720,INV-00526720,2017-06-15,odlično,175421,1
526721,INV-00526721,2018-02-24,odlično,175421,1
526722,INV-00526722,2018-04-12,odlično,175421,1
526723,INV-00526723,2019-01-25,odlično,175421,1
526724,INV-00526724,2017-12-23,odlično,175421,1
526725,INV-00526725,2017-01-22,odlično,175421,4
526726,INV-00526726,2017-05-03,odlično,175421,4
526727,INV-00526727,2018-04-06,dobro,175421,7
526728,INV-00526728,2016-07-16,odlično,175421,10
526729,INV-00526729,2016-03-13,odlično,175425,2
526730,INV-00526730,2017-08-27,dobro,175425,2
526731,INV-00526731,2018-04-12,dobro,175425,2
526732,INV-00526732,2018-02-13,odlično,175425,2
526733,INV-00526733,2017-11-14,odlično,175425,5
526734,INV-00526734,2018-12-02,odlično,175425,5
526735,INV-00526735,2017-09-20,dobro,175425,5
526736,INV-00526736,2017-10-16,odlično,175426,3
526737,INV-00526737,2017-10-22,odlično,175426,3
526738,INV-00526738,2018-01-02,odlično,175426,3
526739,INV-00526739,2018-02-12,zadovoljavajuće,175426,3
526740,INV-00526740,2016-02-09,dobro,175426,6
526741,INV-00526741,2017-03-22,dobro,175426,6
526742,INV-00526742,2017-04-04,odlično,175426,6
526743,INV-00526743,2018-06-06,odlično,175426,6
526744,INV-00526744,2017-05-28,odlično,175426,6
526745,INV-00526745,2018-06-01,dobro,175426,6
526746,INV-00526746,2018-06-05,odlično,175426,6
526747,INV-00526747,2016-08-18,dobro,175426,9
526748,INV-00526748,2018-05-29,odlično,175426,9
526749,INV-00526749,2018-12-27,odlično,175426,9
526750,INV-00526750,2017-05-15,odlično,175426,12
526751,INV-00526751,2018-05-31,dobro,175426,12
526752,INV-00526752,2018-10-20,dobro,175426,12
526753,INV-00526753,2016-10-23,oštećeno,175426,15
526754,INV-00526754,2017-10-26,dobro,175426,15
526755,INV-00526755,2016-08-17,oštećeno,175434,1
526756,INV-00526756,2017-04-16,odlično,175434,1
