primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
478558,INV-00478558,2018-05-14,zadovoljavajuće,159226,2
478559,INV-00478559,2018-07-05,odlično,159226,2
478560,INV-00478560,2017-10-05,oštećeno,159226,2
478561,INV-00478561,2018-01-10,odlično,159226,2
478562,INV-00478562,2017-12-15,dobro,159226,2
478563,INV-00478563,2019-01-23,dobro,159226,2
478564,INV-00478564,2019-03-13,zadovoljavajuće,159226,2
478565,INV-00478565,2018-09-10,oštećeno,159226,2
478566,INV-00478566,2018-01-27,dobro,159226,2
478567,INV-00478567,2017-11-12,odlično,159226,2
478568,INV-00478568,2018-11-15,odlično,159226,2
478569,INV-00478569,2018-09-05,dobro,159226,2
478570,INV-00478570,2017-05-20,dobro,159226,5
478571,INV-00478571,2017-04-04,odlično,159226,5
478572,INV-00478572,2018-07-18,dobro,159226,5
478573,INV-00478573,2017-07-25,odlično,159226,5
478574,INV-00478574,2018-08-10,odlično,159226,5
478575,INV-00478575,2018-05-12,odlično,159226,5
478576,INV-00478576,2018-07-28,dobro,159226,5
478577,INV-00478577,2017-10-18,odlično,159226,5
478578,INV-00478578,2017-11-19,dobro,159226,5
478579,INV-00478579,2018-09-05,oštećeno,159226,5
478580,INV-00478580,2018-01-04,odlično,159226,5
478581,INV-00478581,2018-09-19,dobro,159226,5
478582,INV-00478582,2017-12-21,dobro,159226,5
478583,INV-00478583,2017-10-25,dobro,159226,5
478584,INV-00478584,2017-04-21,odlično,159226,5
478585,INV-00478585,2018-05-24,odlično,159226,5
478586,INV-00478586,2017-06-05,dobro,159226,5
478587,INV-00478587,2017-12-24,odlično,159226,5
478588,INV-00478588,2018-11-13,zadovoljavajuće,159226,5
478589,INV-00478589,2017-12-12,odlično,159226,5
478590,INV-00478590,2017-10-20,zadovoljavajuće,159226,5
478591,INV-00478591,2017-09-21,dobro,159226,5
478592,INV-00478592,2018-09-27,odlično,159226,5
478593,INV-00478593,2018-08-18,zadovoljavajuće,159226,5
478594,INV-00478594,2018-10-10,odlično,159226,8
478595,INV-00478595,2017-07-04,odlično,159226,8
478596,INV-00478596,2018-08-29,odlično,159226,8
478597,INV-00478597,2018-04-11,dobro,159226,8
478598,INV-00478598,2018-06-26,odlično,159226,8
478599,INV-00478599,2017-04-02,odlično,159226,8
478600,INV-00478600,2017-03-21,odlično,159226,8
478601,INV-00478601,2017-08-06,zadovoljavajuće,159226,8
478602,INV-00478602,2017-12-18,odlično,159226,8
478603,INV-00478603,2017-02-21,zadovoljavajuće,159226,8
478604,INV-00478604,2018-09-25,dobro,159226,8
478605,INV-00478605,2018-04-29,dobro,159226,8
478606,INV-00478606,2018-07-16,dobro,159226,8
478607,INV-00478607,2019-02-16,odlično,159226,8
478608,INV-00478608,2017-12-01,odlično,159226,8
478609,INV-00478609,2018-01-28,odlično,159226,8
478610,INV-00478610,2016-12-11,odlično,159226,11
478611,INV-00478611,2016-07-25,dobro,159226,11
478612,INV-00478612,2016-11-22,odlično,159226,11
478613,INV-00478613,2018-10-06,oštećeno,159226,11
478614,INV-00478614,2018-01-13,odlično,159226,11
478615,INV-00478615,2018-05-28,dobro,159226,11
478616,INV-00478616,2017-09-09,dobro,159226,11
478617,INV-00478617,2017-06-12,odlično,159226,14
478618,INV-00478618,2018-08-01,dobro,159226,14
478619,INV-00478619,2017-01-02,odlično,159226,14
478620,INV-00478620,2018-04-10,odlično,159226,14
478621,INV-00478621,2017-07-24,odlično,159226,14
478622,INV-00478622,2019-04-13,dobro,159226,14
478623,INV-00478623,2018-04-04,odlično,159226,14
478624,INV-00478624,2017-10-21,dobro,159226,14
478625,INV-00478625,2018-10-22,odlično,159226,14
478626,INV-00478626,2019-08-16,dobro,159226,14
478627,INV-00478627,2018-01-19,odlično,159233,1
478628,INV-00478628,2018-05-28,odlično,159233,1
478629,INV-00478629,2017-08-18,odlično,159233,1
478630,INV-00478630,2019-07-24,odlično,159233,1
478631,INV-00478631,2018-12-27,odlično,159233,1
478632,INV-00478632,2016-12-09,odlično,159233,4
478633,INV-00478633,2018-01-17,odlično,159233,4
478634,INV-00478634,2019-06-06,dobro,159233,7
478635,INV-00478635,2019-04-12,odlično,159233,7
478636,INV-00478636,2019-01-23,dobro,159233,13
478637,INV-00478637,2017-11-07,odlično,159235,1
478638,INV-00478638,2018-12-21,dobro,159235,1
478639,INV-00478639,2018-12-21,dobro,159235,1
478640,INV-00478640,2016-11-01,odlično,159235,4
478641,INV-00478641,2018-06-27,dobro,159235,4
478642,INV-00478642,2018-10-06,odlično,159235,4
478643,INV-00478643,2017-01-07,dobro,159235,7
478644,INV-00478644,2017-08-21,odlično,159235,10
478645,INV-00478645,2017-06-23,dobro,159235,10
478646,INV-00478646,2018-01-14,dobro,159241,1
478647,INV-00478647,2018-04-21,dobro,159241,1
478648,INV-00478648,2018-02-09,dobro,159241,1
478649,INV-00478649,2017-01-21,odlično,159241,4
478650,INV-00478650,2017-07-31,dobro,159241,4
478651,INV-00478651,2017-08-17,dobro,159241,7
478652,INV-00478652,2018-05-13,odlično,159241,10
478653,INV-00478653,2018-07-03,zadovoljavajuće,159241,10
478654,INV-00478654,2018-05-21,dobro,159241,10
478655,INV-00478655,2018-12-20,odlično,159241,13
478656,INV-00478656,2017-09-25,odlično,159242,1
478657,INV-00478657,2017-02-07,odlično,159242,1
478658,INV-00478658,2017-02-26,dobro,159242,1
478659,INV-00478659,2017-08-15,odlično,159242,1
478660,INV-00478660,2018-06-13,dobro,159242,1
478661,INV-00478661,2019-09-09,dobro,159242,1
478662,INV-00478662,2017-01-19,odlično,159242,4
478663,INV-00478663,2019-03-17,dobro,159242,4
478664,INV-00478664,2017-03-25,odlično,159242,7
478665,INV-00478665,2016-08-28,odlično,159242,7
478666,INV-00478666,2018-08-23,odlično,159242,7
478667,INV-00478667,2017-09-28,zadovoljavajuće,159242,10
478668,INV-00478668,2016-02-22,odlično,159242,10
478669,INV-00478669,2017-09-05,dobro,159242,13
478670,INV-00478670,2016-02-25,odlično,159249,3
478671,INV-00478671,2018-06-28,odlično,159249,3
478672,INV-00478672,2019-04-28,odlično,159249,3
478673,INV-00478673,2017-06-17,odlično,159249,6
478674,INV-00478674,2018-01-19,odlično,159249,6
478675,INV-00478675,2018-06-24,zadovoljavajuće,159249,6
478676,INV-00478676,2017-03-29,dobro,159249,9
478677,INV-00478677,2017-05-11,zadovoljavajuće,159249,9
478678,INV-00478678,2018-09-20,dobro,159249,9
478679,INV-00478679,2018-06-30,odlično,159249,9
478680,INV-00478680,2018-05-27,odlično,159249,9
478681,INV-00478681,2018-07-03,odlično,159249,9
478682,INV-00478682,2017-11-22,dobro,159249,12
478683,INV-00478683,2016-08-26,odlično,159254,1
478684,INV-00478684,2018-08-21,odlično,159254,1
478685,INV-00478685,2017-04-16,odlično,159254,4
478686,INV-00478686,2017-02-28,odlično,159254,4
478687,INV-00478687,2016-08-16,odlično,159254,7
478688,INV-00478688,2017-06-12,odlično,159254,7
478689,INV-00478689,2017-07-04,dobro,159254,7
478690,INV-00478690,2018-07-03,zadovoljavajuće,159254,7
478691,INV-00478691,2017-07-30,dobro,159254,10
478692,INV-00478692,2017-10-13,odlično,159254,10
478693,INV-00478693,2018-11-28,odlično,159254,10
478694,INV-00478694,2019-09-02,dobro,159254,13
478695,INV-00478695,2017-02-27,dobro,159255,1
478696,INV-00478696,2016-11-07,odlično,159255,1
478697,INV-00478697,2016-12-06,odlično,159255,1
478698,INV-00478698,2017-02-02,odlično,159255,1
478699,INV-00478699,2018-08-24,odlično,159255,1
478700,INV-00478700,2018-10-23,odlično,159255,1
478701,INV-00478701,2017-06-09,odlično,159255,4
478702,INV-00478702,2016-08-22,odlično,159255,7
478703,INV-00478703,2017-02-20,odlično,159255,7
478704,INV-00478704,2017-01-22,dobro,159255,10
478705,INV-00478705,2017-10-10,odlično,159255,10
478706,INV-00478706,2018-06-23,odlično,159255,10
478707,INV-00478707,2019-04-21,odlično,159255,10
478708,INV-00478708,2016-05-15,dobro,159255,13
478709,INV-00478709,2017-05-24,dobro,159258,3
478710,INV-00478710,2016-05-19,dobro,159258,3
478711,INV-00478711,2016-07-06,dobro,159258,3
478712,INV-00478712,2017-03-26,odlično,159258,3
478713,INV-00478713,2016-12-09,dobro,159258,3
478714,INV-00478714,2016-11-29,odlično,159258,3
478715,INV-00478715,2016-08-15,odlično,159258,3
478716,INV-00478716,2018-01-03,zadovoljavajuće,159258,6
478717,INV-00478717,2017-10-13,odlično,159258,6
478718,INV-00478718,2017-04-28,odlično,159258,6
478719,INV-00478719,2016-11-21,oštećeno,159258,6
478720,INV-00478720,2017-03-12,dobro,159258,6
478721,INV-00478721,2016-10-26,odlično,159258,9
478722,INV-00478722,2017-11-29,dobro,159258,9
478723,INV-00478723,2017-11-02,dobro,159258,9
478724,INV-00478724,2017-08-23,odlično,159258,12
478725,INV-00478725,2018-05-18,odlično,159258,12
478726,INV-00478726,2018-10-17,dobro,159258,12
478727,INV-00478727,2017-04-22,zadovoljavajuće,159258,15
478728,INV-00478728,2016-08-18,odlično,159259,2
478729,INV-00478729,2017-01-01,zadovoljavajuće,159259,2
478730,INV-00478730,2018-03-07,odlično,159259,5
478731,INV-00478731,2016-10-08,odlično,159259,5
478732,INV-00478732,2017-06-07,dobro,159259,5
478733,INV-00478733,2019-01-15,dobro,159259,5
478734,INV-00478734,2019-05-01,oštećeno,159259,8
478735,INV-00478735,2016-09-02,dobro,159259,11
478736,INV-00478736,2018-08-04,odlično,159259,11
478737,INV-00478737,2017-08-16,dobro,159263,1
478738,INV-00478738,2017-10-12,odlično,159263,1
478739,INV-00478739,2017-04-26,dobro,159263,1
478740,INV-00478740,2017-08-29,dobro,159263,1
478741,INV-00478741,2018-02-28,dobro,159263,1
478742,INV-00478742,2018-03-25,odlično,159263,1
478743,INV-00478743,2019-01-03,odlično,159263,4
478744,INV-00478744,2018-11-10,odlično,159263,4
478745,INV-00478745,2017-09-22,dobro,159263,7
478746,INV-00478746,2017-10-22,zadovoljavajuće,159263,7
478747,INV-00478747,2018-05-10,odlično,159263,7
478748,INV-00478748,2016-08-13,dobro,159263,13
478749,INV-00478749,2016-09-20,odlično,159264,1
478750,INV-00478750,2018-03-12,oštećeno,159264,1
478751,INV-00478751,2019-01-07,odlično,159264,1
478752,INV-00478752,2018-06-05,dobro,159264,4
478753,INV-00478753,2017-05-21,odlično,159264,4
478754,INV-00478754,2019-02-27,zadovoljavajuće,159264,4
478755,INV-00478755,2018-07-15,dobro,159264,4
478756,INV-00478756,2017-01-03,dobro,159264,7
478757,INV-00478757,2017-12-05,zadovoljavajuće,159264,7
478758,INV-00478758,2016-06-25,dobro,159264,10
478759,INV-00478759,2017-11-14,dobro,159266,1
478760,INV-00478760,2018-03-27,dobro,159266,1
478761,INV-00478761,2017-01-19,dobro,159266,1
478762,INV-00478762,2017-03-09,odlično,159266,1
478763,INV-00478763,2017-11-09,dobro,159266,1
478764,INV-00478764,2017-04-03,zadovoljavajuće,159266,4
478765,INV-00478765,2019-07-05,odlično,159266,4
478766,INV-00478766,2016-08-27,dobro,159266,7
478767,INV-00478767,2016-04-24,odlično,159266,7
478768,INV-00478768,2017-07-22,dobro,159266,7
478769,INV-00478769,2018-04-03,dobro,159266,7
478770,INV-00478770,2017-08-31,zadovoljavajuće,159266,10
478771,INV-00478771,2017-07-29,dobro,159266,13
478772,INV-00478772,2018-07-12,odlično,159266,13
478773,INV-00478773,2016-03-01,odlično,159270,1
478774,INV-00478774,2017-09-04,odlično,159270,1
478775,INV-00478775,2017-08-27,zadovoljavajuće,159270,1
478776,INV-00478776,2017-09-04,zadovoljavajuće,159270,1
478777,INV-00478777,2017-06-27,zadovoljavajuće,159270,1
478778,INV-00478778,2017-11-07,dobro,159270,1
478779,INV-00478779,2018-04-03,dobro,159270,4
478780,INV-00478780,2017-07-30,dobro,159270,4
478781,INV-00478781,2018-06-23,odlično,159270,4
478782,INV-00478782,2017-10-10,zadovoljavajuće,159270,4
478783,INV-00478783,2018-11-03,dobro,159270,4
478784,INV-00478784,2018-02-11,odlično,159270,7
478785,INV-00478785,2017-05-20,dobro,159270,7
478786,INV-00478786,2017-10-26,odlično,159270,7
478787,INV-00478787,2017-02-11,odlično,159270,10
478788,INV-00478788,2016-12-14,dobro,159270,10
478789,INV-00478789,2017-01-22,dobro,159270,10
478790,INV-00478790,2017-12-05,odlično,159270,10
478791,INV-00478791,2017-11-21,dobro,159270,10
478792,INV-00478792,2017-12-17,odlično,159270,10
478793,INV-00478793,2018-07-13,zadovoljavajuće,159270,13
478794,INV-00478794,2017-09-13,odlično,159270,13
478795,INV-00478795,2017-10-31,oštećeno,159270,13
478796,INV-00478796,2017-05-02,odlično,159283,2
478797,INV-00478797,2017-06-01,odlično,159283,2
478798,INV-00478798,2017-12-10,odlično,159283,2
478799,INV-00478799,2017-04-26,odlično,159283,5
478800,INV-00478800,2017-10-31,odlično,159283,5
478801,INV-00478801,2017-05-11,dobro,159283,5
478802,INV-00478802,2017-12-21,odlično,159283,5
478803,INV-00478803,2017-04-12,odlično,159283,8
478804,INV-00478804,2018-04-11,odlično,159283,8
478805,INV-00478805,2017-09-08,dobro,159283,8
478806,INV-00478806,2016-11-21,odlično,159283,8
478807,INV-00478807,2017-10-12,odlično,159283,8
478808,INV-00478808,2018-09-17,zadovoljavajuće,159283,8
478809,INV-00478809,2018-08-18,odlično,159283,8
478810,INV-00478810,2016-12-13,odlično,159283,11
478811,INV-00478811,2019-01-22,zadovoljavajuće,159283,11
478812,INV-00478812,2019-04-20,dobro,159283,11
478813,INV-00478813,2017-04-25,odlično,159283,14
478814,INV-00478814,2017-07-19,zadovoljavajuće,159283,14
478815,INV-00478815,2016-09-25,dobro,159297,1
478816,INV-00478816,2018-08-23,odlično,159297,1
478817,INV-00478817,2018-06-10,odlično,159297,1
478818,INV-00478818,2018-12-04,odlično,159297,1
478819,INV-00478819,2016-06-18,odlično,159297,4
478820,INV-00478820,2017-03-19,odlično,159297,4
478821,INV-00478821,2018-12-01,dobro,159297,7
478822,INV-00478822,2019-02-11,odlično,159297,7
478823,INV-00478823,2019-02-24,odlično,159297,7
478824,INV-00478824,2017-01-04,odlično,159297,10
478825,INV-00478825,2017-11-08,dobro,159316,1
478826,INV-00478826,2018-04-04,odlično,159316,1
478827,INV-00478827,2019-05-17,odlično,159316,1
478828,INV-00478828,2019-09-10,odlično,159316,1
478829,INV-00478829,2016-08-28,zadovoljavajuće,159316,4
478830,INV-00478830,2017-05-04,odlično,159316,4
478831,INV-00478831,2018-07-09,dobro,159316,4
478832,INV-00478832,2017-04-26,odlično,159316,4
478833,INV-00478833,2017-07-10,odlično,159316,4
478834,INV-00478834,2018-08-13,odlično,159316,4
478835,INV-00478835,2017-11-19,odlično,159316,7
478836,INV-00478836,2018-03-08,odlično,159316,10
478837,INV-00478837,2018-03-23,zadovoljavajuće,159316,13
478838,INV-00478838,2018-03-04,odlično,159316,13
478839,INV-00478839,2017-06-26,odlično,159323,1
478840,INV-00478840,2018-03-13,dobro,159323,1
478841,INV-00478841,2017-07-03,dobro,159323,1
478842,INV-00478842,2017-06-03,dobro,159323,1
478843,INV-00478843,2016-04-25,dobro,159323,4
478844,INV-00478844,2017-02-05,zadovoljavajuće,159323,4
478845,INV-00478845,2017-12-25,odlično,159323,4
478846,INV-00478846,2017-10-26,odlično,159323,4
478847,INV-00478847,2017-12-01,odlično,159323,4
478848,INV-00478848,2019-01-22,odlično,159323,4
478849,INV-00478849,2018-10-04,odlično,159323,7
478850,INV-00478850,2017-05-07,zadovoljavajuće,159323,7
478851,INV-00478851,2018-01-18,odlično,159323,7
478852,INV-00478852,2018-05-18,zadovoljavajuće,159323,10
478853,INV-00478853,2016-02-09,dobro,159323,13
478854,INV-00478854,2017-10-05,dobro,159327,3
478855,INV-00478855,2016-12-14,odlično,159327,3
478856,INV-00478856,2017-12-04,odlično,159327,3
478857,INV-00478857,2017-05-24,dobro,159327,3
478858,INV-00478858,2017-12-03,dobro,159327,3
478859,INV-00478859,2017-04-19,dobro,159327,3
478860,INV-00478860,2018-10-11,odlično,159327,3
478861,INV-00478861,2017-10-30,dobro,159327,3
478862,INV-00478862,2017-08-11,zadovoljavajuće,159327,3
478863,INV-00478863,2019-02-22,odlično,159327,3
478864,INV-00478864,2017-12-02,dobro,159327,6
478865,INV-00478865,2018-04-01,odlično,159327,6
478866,INV-00478866,2018-03-16,dobro,159327,6
478867,INV-00478867,2018-11-06,odlično,159327,6
478868,INV-00478868,2019-06-21,dobro,159327,6
478869,INV-00478869,2019-01-07,dobro,159327,9
478870,INV-00478870,2018-09-28,dobro,159327,9
478871,INV-00478871,2017-07-02,dobro,159327,12
478872,INV-00478872,2017-03-12,odlično,159327,12
478873,INV-00478873,2017-06-10,dobro,159327,12
478874,INV-00478874,2017-11-24,dobro,159330,1
478875,INV-00478875,2017-06-29,zadovoljavajuće,159330,1
478876,INV-00478876,2018-08-16,dobro,159330,1
478877,INV-00478877,2019-03-17,odlično,159330,1
478878,INV-00478878,2017-06-17,odlično,159330,4
478879,INV-00478879,2017-05-29,odlično,159330,4
478880,INV-00478880,2018-05-21,dobro,159330,7
478881,INV-00478881,2016-05-12,dobro,159330,10
478882,INV-00478882,2018-01-01,odlično,159330,13
478883,INV-00478883,2017-06-30,zadovoljavajuće,159331,1
478884,INV-00478884,2017-11-05,oštećeno,159331,1
478885,INV-00478885,2018-11-29,dobro,159331,1
478886,INV-00478886,2018-08-11,oštećeno,159331,1
478887,INV-00478887,2018-08-12,odlično,159331,1
478888,INV-00478888,2017-08-18,odlično,159331,1
478889,INV-00478889,2017-08-10,dobro,159331,1
478890,INV-00478890,2018-01-13,dobro,159331,1
478891,INV-00478891,2018-01-02,dobro,159331,1
478892,INV-00478892,2018-08-01,odlično,159331,1
478893,INV-00478893,2017-05-15,odlično,159331,1
478894,INV-00478894,2019-05-22,odlično,159331,1
478895,INV-00478895,2017-12-17,dobro,159331,1
478896,INV-00478896,2019-03-06,dobro,159331,1
478897,INV-00478897,2019-07-11,odlično,159331,1
478898,INV-00478898,2017-12-30,dobro,159331,1
478899,INV-00478899,2018-06-04,oštećeno,159331,1
478900,INV-00478900,2018-09-02,odlično,159331,4
478901,INV-00478901,2017-12-27,dobro,159331,4
478902,INV-00478902,2017-06-10,zadovoljavajuće,159331,4
478903,INV-00478903,2018-02-06,dobro,159331,4
478904,INV-00478904,2018-12-11,zadovoljavajuće,159331,4
478905,INV-00478905,2017-06-25,zadovoljavajuće,159331,4
478906,INV-00478906,2018-05-24,odlično,159331,4
478907,INV-00478907,2018-02-26,dobro,159331,4
478908,INV-00478908,2018-08-01,dobro,159331,4
478909,INV-00478909,2018-05-28,odlično,159331,4
478910,INV-00478910,2019-04-24,odlično,159331,4
478911,INV-00478911,2017-10-30,dobro,159331,7
478912,INV-00478912,2017-06-14,odlično,159331,7
478913,INV-00478913,2018-02-09,dobro,159331,7
478914,INV-00478914,2018-06-17,zadovoljavajuće,159331,7
478915,INV-00478915,2019-01-31,dobro,159331,7
478916,INV-00478916,2017-11-10,dobro,159331,10
478917,INV-00478917,2018-12-04,odlično,159331,10
478918,INV-00478918,2018-07-08,dobro,159331,10
478919,INV-00478919,2018-09-07,odlično,159331,10
478920,INV-00478920,2017-11-23,odlično,159331,10
478921,INV-00478921,2017-07-09,odlično,159331,13
478922,INV-00478922,2017-09-20,dobro,159331,13
478923,INV-00478923,2019-01-16,dobro,159331,13
478924,INV-00478924,2018-06-05,dobro,159331,13
478925,INV-00478925,2019-04-24,dobro,159331,13
478926,INV-00478926,2017-05-19,odlično,159332,1
478927,INV-00478927,2017-08-15,zadovoljavajuće,159332,1
478928,INV-00478928,2017-04-13,dobro,159332,1
478929,INV-00478929,2018-11-14,dobro,159332,1
478930,INV-00478930,2018-12-04,odlično,159332,1
478931,INV-00478931,2018-08-09,odlično,159332,4
478932,INV-00478932,2018-11-18,dobro,159332,4
478933,INV-00478933,2017-01-30,odlično,159332,7
478934,INV-00478934,2019-05-06,dobro,159332,7
478935,INV-00478935,2017-07-22,odlično,159332,10
478936,INV-00478936,2018-04-26,odlično,159332,10
478937,INV-00478937,2017-06-14,odlično,159332,13
478938,INV-00478938,2017-04-03,odlično,159334,3
478939,INV-00478939,2017-10-24,odlično,159334,3
478940,INV-00478940,2019-03-28,dobro,159334,3
478941,INV-00478941,2018-01-23,odlično,159334,6
478942,INV-00478942,2016-12-28,odlično,159334,6
478943,INV-00478943,2019-02-12,oštećeno,159334,9
478944,INV-00478944,2016-06-15,dobro,159334,12
478945,INV-00478945,2016-07-03,odlično,159334,12
478946,INV-00478946,2016-10-17,zadovoljavajuće,159334,15
478947,INV-00478947,2017-04-10,odlično,159337,2
478948,INV-00478948,2017-10-04,dobro,159337,2
478949,INV-00478949,2018-04-06,odlično,159337,2
478950,INV-00478950,2019-02-23,odlično,159337,5
478951,INV-00478951,2018-03-22,dobro,159337,5
478952,INV-00478952,2017-05-06,odlično,159337,8
