primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
287346,INV-00287346,2018-09-03,dobro,97776,4
287347,INV-00287347,2017-12-05,odlično,97776,7
287348,INV-00287348,2018-02-19,odlično,97776,13
287349,INV-00287349,2017-05-04,odlično,97780,1
287350,INV-00287350,2018-02-13,dobro,97780,1
287351,INV-00287351,2017-03-23,zadovoljavajuće,97780,4
287352,INV-00287352,2017-08-18,odlično,97780,7
287353,INV-00287353,2017-09-27,odlično,97780,7
287354,INV-00287354,2018-08-16,dobro,97780,7
287355,INV-00287355,2017-10-22,dobro,97780,10
287356,INV-00287356,2018-07-06,dobro,97780,10
287357,INV-00287357,2017-09-29,dobro,97787,1
287358,INV-00287358,2016-08-19,dobro,97787,1
287359,INV-00287359,2016-09-06,odlično,97787,1
287360,INV-00287360,2019-01-23,dobro,97787,1
287361,INV-00287361,2019-01-28,odlično,97787,1
287362,INV-00287362,2019-03-10,zadovoljavajuće,97787,1
287363,INV-00287363,2019-09-16,odlično,97787,1
287364,INV-00287364,2016-08-06,zadovoljavajuće,97787,4
287365,INV-00287365,2018-08-30,odlično,97787,4
287366,INV-00287366,2018-05-20,odlično,97787,4
287367,INV-00287367,2018-01-29,odlično,97787,4
287368,INV-00287368,2017-10-07,zadovoljavajuće,97787,7
287369,INV-00287369,2016-09-17,dobro,97787,7
287370,INV-00287370,2017-02-17,zadovoljavajuće,97787,7
287371,INV-00287371,2018-03-27,dobro,97787,10
287372,INV-00287372,2016-01-17,odlično,97789,3
287373,INV-00287373,2017-01-31,dobro,97789,3
287374,INV-00287374,2017-03-10,odlično,97789,3
287375,INV-00287375,2017-10-15,odlično,97789,3
287376,INV-00287376,2018-03-24,dobro,97789,3
287377,INV-00287377,2018-07-05,dobro,97789,6
287378,INV-00287378,2017-12-31,zadovoljavajuće,97789,9
287379,INV-00287379,2018-10-28,dobro,97789,9
287380,INV-00287380,2017-03-27,dobro,97789,12
287381,INV-00287381,2017-06-13,dobro,97789,12
287382,INV-00287382,2017-03-08,zadovoljavajuće,97791,1
287383,INV-00287383,2017-11-14,dobro,97791,1
287384,INV-00287384,2017-07-09,odlično,97791,1
287385,INV-00287385,2017-07-04,zadovoljavajuće,97791,1
287386,INV-00287386,2017-02-12,odlično,97791,1
287387,INV-00287387,2018-04-24,oštećeno,97791,1
287388,INV-00287388,2017-11-14,odlično,97791,1
287389,INV-00287389,2018-07-19,zadovoljavajuće,97791,4
287390,INV-00287390,2018-05-18,zadovoljavajuće,97791,4
287391,INV-00287391,2017-10-03,dobro,97791,7
287392,INV-00287392,2019-03-16,odlično,97791,7
287393,INV-00287393,2018-10-24,odlično,97791,7
287394,INV-00287394,2016-10-25,dobro,97791,10
287395,INV-00287395,2018-07-17,odlično,97791,10
287396,INV-00287396,2016-06-21,odlično,97794,1
287397,INV-00287397,2016-04-17,odlično,97794,1
287398,INV-00287398,2017-01-27,odlično,97794,1
287399,INV-00287399,2018-05-25,odlično,97794,1
287400,INV-00287400,2018-12-27,zadovoljavajuće,97794,1
287401,INV-00287401,2017-02-11,zadovoljavajuće,97794,4
287402,INV-00287402,2016-11-29,dobro,97794,4
287403,INV-00287403,2016-10-29,odlično,97794,4
287404,INV-00287404,2017-02-23,dobro,97794,4
287405,INV-00287405,2017-07-26,odlično,97794,4
287406,INV-00287406,2018-06-08,zadovoljavajuće,97794,4
287407,INV-00287407,2018-01-29,zadovoljavajuće,97794,4
287408,INV-00287408,2017-01-12,odlično,97794,7
287409,INV-00287409,2018-08-01,dobro,97794,7
287410,INV-00287410,2018-10-19,odlično,97794,7
287411,INV-00287411,2017-12-24,zadovoljavajuće,97794,7
287412,INV-00287412,2018-02-25,dobro,97794,7
287413,INV-00287413,2018-12-11,dobro,97794,7
287414,INV-00287414,2017-01-10,odlično,97794,10
287415,INV-00287415,2018-08-24,dobro,97794,10
287416,INV-00287416,2018-05-29,dobro,97794,10
287417,INV-00287417,2016-06-10,odlično,97794,13
287418,INV-00287418,2017-08-21,dobro,97794,13
287419,INV-00287419,2018-08-26,dobro,97794,13
287420,INV-00287420,2017-11-20,zadovoljavajuće,97794,13
287421,INV-00287421,2017-10-17,dobro,97828,2
287422,INV-00287422,2017-01-01,odlično,97828,2
287423,INV-00287423,2018-07-12,zadovoljavajuće,97828,2
287424,INV-00287424,2018-02-25,odlično,97828,2
287425,INV-00287425,2019-02-08,dobro,97828,2
287426,INV-00287426,2016-08-10,odlično,97828,5
287427,INV-00287427,2017-06-18,odlično,97828,5
287428,INV-00287428,2018-01-22,odlično,97828,5
287429,INV-00287429,2017-04-06,oštećeno,97828,5
287430,INV-00287430,2017-11-04,odlično,97828,8
287431,INV-00287431,2018-01-09,dobro,97828,8
287432,INV-00287432,2018-07-07,odlično,97828,11
287433,INV-00287433,2017-05-27,zadovoljavajuće,97828,11
287434,INV-00287434,2018-05-15,dobro,97828,11
287435,INV-00287435,2017-12-03,odlično,97828,11
287436,INV-00287436,2019-02-25,odlično,97828,11
287437,INV-00287437,2017-02-14,dobro,97828,14
287438,INV-00287438,2018-09-14,zadovoljavajuće,97830,1
287439,INV-00287439,2018-07-04,dobro,97830,1
287440,INV-00287440,2019-03-22,zadovoljavajuće,97830,1
287441,INV-00287441,2018-06-11,dobro,97830,4
287442,INV-00287442,2018-10-22,dobro,97830,4
287443,INV-00287443,2019-06-27,odlično,97830,4
287444,INV-00287444,2016-11-06,odlično,97830,7
287445,INV-00287445,2017-11-04,oštećeno,97830,10
287446,INV-00287446,2018-11-22,zadovoljavajuće,97830,10
287447,INV-00287447,2017-05-24,dobro,97832,2
287448,INV-00287448,2018-09-30,odlično,97832,5
287449,INV-00287449,2018-08-26,odlično,97832,5
287450,INV-00287450,2016-04-30,odlično,97832,11
287451,INV-00287451,2018-01-11,dobro,97832,14
287452,INV-00287452,2016-02-14,odlično,97833,1
287453,INV-00287453,2016-06-22,odlično,97833,1
287454,INV-00287454,2017-04-06,oštećeno,97833,1
287455,INV-00287455,2017-09-19,odlično,97833,1
287456,INV-00287456,2017-12-19,zadovoljavajuće,97833,1
287457,INV-00287457,2018-01-02,odlično,97833,1
287458,INV-00287458,2018-12-08,dobro,97833,1
287459,INV-00287459,2017-04-25,dobro,97833,4
287460,INV-00287460,2018-05-20,zadovoljavajuće,97833,7
287461,INV-00287461,2018-11-01,dobro,97833,7
287462,INV-00287462,2017-07-03,zadovoljavajuće,97833,10
287463,INV-00287463,2017-01-22,odlično,97839,1
287464,INV-00287464,2016-08-29,odlično,97839,4
287465,INV-00287465,2017-08-19,odlično,97839,4
287466,INV-00287466,2017-09-17,dobro,97839,10
287467,INV-00287467,2017-10-18,zadovoljavajuće,97849,1
287468,INV-00287468,2017-07-23,dobro,97849,1
287469,INV-00287469,2019-01-23,dobro,97849,1
287470,INV-00287470,2018-06-02,odlično,97849,4
287471,INV-00287471,2018-02-19,dobro,97849,7
287472,INV-00287472,2018-12-05,zadovoljavajuće,97849,10
287473,INV-00287473,2017-12-15,dobro,97849,13
287474,INV-00287474,2018-06-26,odlično,97849,13
287475,INV-00287475,2018-08-20,odlično,97855,1
287476,INV-00287476,2019-03-10,odlično,97855,1
287477,INV-00287477,2017-04-12,dobro,97855,4
287478,INV-00287478,2016-11-30,zadovoljavajuće,97855,4
287479,INV-00287479,2017-04-05,odlično,97855,4
287480,INV-00287480,2017-02-05,odlično,97855,4
287481,INV-00287481,2018-12-28,odlično,97855,4
287482,INV-00287482,2017-08-14,odlično,97855,4
287483,INV-00287483,2018-12-09,odlično,97855,4
287484,INV-00287484,2017-07-21,odlično,97855,7
287485,INV-00287485,2017-06-21,odlično,97855,7
287486,INV-00287486,2019-04-10,odlično,97855,7
287487,INV-00287487,2017-10-17,dobro,97855,13
287488,INV-00287488,2017-10-16,zadovoljavajuće,97855,13
287489,INV-00287489,2016-05-23,dobro,97868,1
287490,INV-00287490,2016-05-20,odlično,97868,1
287491,INV-00287491,2017-05-01,dobro,97868,1
287492,INV-00287492,2017-08-09,dobro,97868,1
287493,INV-00287493,2017-11-19,odlično,97868,4
287494,INV-00287494,2018-02-18,odlično,97868,4
287495,INV-00287495,2018-07-25,odlično,97868,4
287496,INV-00287496,2019-04-19,odlično,97868,4
287497,INV-00287497,2016-10-14,dobro,97868,7
287498,INV-00287498,2019-07-05,odlično,97868,7
287499,INV-00287499,2016-08-01,odlično,97868,10
287500,INV-00287500,2019-04-19,odlično,97868,10
287501,INV-00287501,2019-09-16,dobro,97868,10
287502,INV-00287502,2016-08-11,odlično,97868,13
287503,INV-00287503,2017-07-30,zadovoljavajuće,97874,1
287504,INV-00287504,2017-04-05,odlično,97874,1
287505,INV-00287505,2017-12-20,dobro,97874,1
287506,INV-00287506,2018-03-20,dobro,97874,4
287507,INV-00287507,2017-05-21,oštećeno,97874,4
287508,INV-00287508,2018-05-24,odlično,97874,7
287509,INV-00287509,2019-08-15,dobro,97874,7
287510,INV-00287510,2016-11-19,odlično,97874,10
287511,INV-00287511,2017-04-01,odlično,97877,3
287512,INV-00287512,2018-03-22,odlično,97877,3
287513,INV-00287513,2017-06-19,odlično,97877,3
287514,INV-00287514,2018-07-14,zadovoljavajuće,97877,3
287515,INV-00287515,2017-05-29,odlično,97877,3
287516,INV-00287516,2017-12-01,dobro,97877,3
287517,INV-00287517,2018-07-20,odlično,97877,3
287518,INV-00287518,2018-04-22,dobro,97877,3
287519,INV-00287519,2019-02-03,odlično,97877,3
287520,INV-00287520,2017-05-01,odlično,97877,6
287521,INV-00287521,2016-10-02,odlično,97877,6
287522,INV-00287522,2017-07-22,dobro,97877,6
287523,INV-00287523,2017-05-20,odlično,97877,9
287524,INV-00287524,2017-06-03,odlično,97877,12
287525,INV-00287525,2018-08-12,odlično,97877,12
287526,INV-00287526,2019-02-02,dobro,97877,12
287527,INV-00287527,2017-12-01,dobro,97877,12
287528,INV-00287528,2016-08-11,odlično,97877,15
287529,INV-00287529,2017-12-16,odlično,97877,15
287530,INV-00287530,2017-10-25,oštećeno,97892,2
287531,INV-00287531,2018-12-03,odlično,97892,2
287532,INV-00287532,2019-02-10,oštećeno,97892,2
287533,INV-00287533,2019-06-07,odlično,97892,2
287534,INV-00287534,2017-12-17,zadovoljavajuće,97892,5
287535,INV-00287535,2017-02-18,dobro,97892,5
287536,INV-00287536,2019-09-27,zadovoljavajuće,97892,5
287537,INV-00287537,2018-05-09,zadovoljavajuće,97892,5
287538,INV-00287538,2017-01-06,odlično,97892,8
287539,INV-00287539,2019-09-13,dobro,97892,8
287540,INV-00287540,2018-05-24,odlično,97892,11
287541,INV-00287541,2018-03-20,zadovoljavajuće,97892,11
287542,INV-00287542,2017-07-09,dobro,97892,14
287543,INV-00287543,2016-04-30,odlično,97894,3
287544,INV-00287544,2016-12-23,dobro,97894,3
287545,INV-00287545,2017-01-23,zadovoljavajuće,97894,3
287546,INV-00287546,2016-07-11,odlično,97894,3
287547,INV-00287547,2018-03-10,odlično,97894,3
287548,INV-00287548,2018-08-31,dobro,97894,3
287549,INV-00287549,2018-10-18,dobro,97894,3
287550,INV-00287550,2019-02-26,dobro,97894,3
287551,INV-00287551,2018-08-29,dobro,97894,3
287552,INV-00287552,2016-04-02,odlično,97894,6
287553,INV-00287553,2018-04-02,dobro,97894,6
287554,INV-00287554,2018-01-25,zadovoljavajuće,97894,6
287555,INV-00287555,2019-01-17,zadovoljavajuće,97894,6
287556,INV-00287556,2019-04-23,dobro,97894,6
287557,INV-00287557,2018-11-02,odlično,97894,9
287558,INV-00287558,2018-12-04,odlično,97894,9
287559,INV-00287559,2018-04-14,odlično,97894,9
287560,INV-00287560,2019-02-21,odlično,97894,12
287561,INV-00287561,2018-06-30,dobro,97894,12
287562,INV-00287562,2018-04-04,odlično,97894,12
287563,INV-00287563,2017-06-18,odlično,97894,15
287564,INV-00287564,2016-06-05,dobro,97895,1
287565,INV-00287565,2018-09-16,odlično,97895,1
287566,INV-00287566,2016-05-22,odlično,97895,4
287567,INV-00287567,2017-03-06,dobro,97895,4
287568,INV-00287568,2018-02-21,dobro,97895,4
287569,INV-00287569,2017-05-15,odlično,97895,7
287570,INV-00287570,2018-06-12,dobro,97895,7
287571,INV-00287571,2018-03-11,odlično,97895,7
287572,INV-00287572,2018-05-23,odlično,97895,7
287573,INV-00287573,2016-09-19,zadovoljavajuće,97895,10
287574,INV-00287574,2016-08-25,oštećeno,97895,13
287575,INV-00287575,2017-04-24,odlično,97901,3
287576,INV-00287576,2017-04-08,zadovoljavajuće,97901,3
287577,INV-00287577,2016-10-13,odlično,97901,3
287578,INV-00287578,2018-03-10,odlično,97901,3
287579,INV-00287579,2017-07-19,odlično,97901,3
287580,INV-00287580,2018-11-25,odlično,97901,3
287581,INV-00287581,2018-11-28,dobro,97901,3
287582,INV-00287582,2018-11-22,dobro,97901,3
287583,INV-00287583,2019-04-10,odlično,97901,3
287584,INV-00287584,2017-12-06,odlično,97901,3
287585,INV-00287585,2019-03-19,dobro,97901,3
287586,INV-00287586,2018-05-05,dobro,97901,3
287587,INV-00287587,2016-12-02,odlično,97901,6
287588,INV-00287588,2018-09-07,odlično,97901,6
287589,INV-00287589,2017-10-28,odlično,97901,6
287590,INV-00287590,2018-01-06,odlično,97901,6
287591,INV-00287591,2018-04-02,odlično,97901,9
287592,INV-00287592,2018-04-30,odlično,97901,9
287593,INV-00287593,2016-12-29,odlično,97901,9
287594,INV-00287594,2018-02-26,odlično,97901,9
287595,INV-00287595,2019-05-08,dobro,97901,9
287596,INV-00287596,2017-12-28,odlično,97901,12
287597,INV-00287597,2017-08-31,dobro,97901,12
287598,INV-00287598,2017-07-29,dobro,97901,12
287599,INV-00287599,2018-12-13,odlično,97901,12
287600,INV-00287600,2018-06-25,odlično,97901,12
287601,INV-00287601,2018-02-15,odlično,97901,15
287602,INV-00287602,2019-01-24,odlično,97901,15
287603,INV-00287603,2017-10-29,oštećeno,97902,1
287604,INV-00287604,2018-04-29,odlično,97902,1
287605,INV-00287605,2017-02-22,dobro,97902,1
287606,INV-00287606,2017-08-12,dobro,97902,1
287607,INV-00287607,2017-05-30,odlično,97902,4
287608,INV-00287608,2018-02-01,odlično,97902,4
287609,INV-00287609,2017-04-16,dobro,97902,7
287610,INV-00287610,2017-06-25,odlično,97902,7
287611,INV-00287611,2016-08-17,odlično,97902,10
287612,INV-00287612,2017-08-05,dobro,97904,1
287613,INV-00287613,2017-07-30,odlično,97904,1
287614,INV-00287614,2019-01-12,dobro,97904,1
287615,INV-00287615,2018-01-22,odlično,97904,1
287616,INV-00287616,2018-03-06,dobro,97904,4
287617,INV-00287617,2017-12-15,odlično,97904,4
287618,INV-00287618,2017-07-26,oštećeno,97904,4
287619,INV-00287619,2019-03-06,odlično,97904,4
287620,INV-00287620,2016-03-10,zadovoljavajuće,97904,7
287621,INV-00287621,2016-08-03,dobro,97904,7
287622,INV-00287622,2018-02-22,odlično,97904,10
287623,INV-00287623,2017-11-23,odlično,97904,10
287624,INV-00287624,2018-12-29,odlično,97904,13
287625,INV-00287625,2016-07-25,odlično,97918,1
287626,INV-00287626,2017-03-16,dobro,97918,4
287627,INV-00287627,2017-02-25,odlično,97918,4
287628,INV-00287628,2017-01-19,dobro,97918,4
287629,INV-00287629,2018-05-21,dobro,97918,4
287630,INV-00287630,2018-09-05,dobro,97918,4
287631,INV-00287631,2019-05-21,oštećeno,97918,7
287632,INV-00287632,2019-01-26,dobro,97918,10
287633,INV-00287633,2016-12-02,odlično,97918,13
287634,INV-00287634,2017-03-10,dobro,97918,13
287635,INV-00287635,2019-02-09,dobro,97918,13
287636,INV-00287636,2016-12-06,odlično,97919,1
287637,INV-00287637,2016-07-11,zadovoljavajuće,97919,4
287638,INV-00287638,2018-12-18,odlično,97919,4
287639,INV-00287639,2018-05-26,odlično,97919,4
287640,INV-00287640,2017-09-09,odlično,97919,7
287641,INV-00287641,2018-07-31,odlično,97919,7
287642,INV-00287642,2018-12-15,odlično,97919,7
287643,INV-00287643,2017-06-23,odlično,97921,3
287644,INV-00287644,2017-08-21,zadovoljavajuće,97921,3
287645,INV-00287645,2019-06-03,odlično,97921,3
287646,INV-00287646,2016-11-07,odlično,97921,6
287647,INV-00287647,2017-06-20,odlično,97921,9
287648,INV-00287648,2017-05-27,dobro,97921,12
287649,INV-00287649,2018-07-04,odlično,97921,12
287650,INV-00287650,2017-09-01,dobro,97925,1
287651,INV-00287651,2017-10-08,dobro,97925,4
287652,INV-00287652,2016-11-14,odlično,97925,4
287653,INV-00287653,2018-02-09,dobro,97925,4
287654,INV-00287654,2018-01-07,dobro,97925,4
287655,INV-00287655,2016-06-11,odlično,97925,7
287656,INV-00287656,2018-03-24,dobro,97925,7
287657,INV-00287657,2016-07-20,zadovoljavajuće,97925,13
287658,INV-00287658,2016-10-12,dobro,97925,13
287659,INV-00287659,2017-12-08,oštećeno,97928,2
287660,INV-00287660,2017-05-04,dobro,97928,5
287661,INV-00287661,2018-11-23,dobro,97928,5
287662,INV-00287662,2018-05-30,zadovoljavajuće,97928,5
287663,INV-00287663,2018-08-15,odlično,97928,5
287664,INV-00287664,2016-12-19,odlično,97928,8
287665,INV-00287665,2017-10-15,oštećeno,97928,8
287666,INV-00287666,2019-04-03,odlično,97928,8
287667,INV-00287667,2017-11-09,odlično,97928,11
287668,INV-00287668,2019-03-04,dobro,97928,11
287669,INV-00287669,2018-07-21,odlično,97928,14
287670,INV-00287670,2016-11-05,odlično,97931,3
287671,INV-00287671,2017-04-04,dobro,97931,3
287672,INV-00287672,2018-03-02,odlično,97931,3
287673,INV-00287673,2017-06-27,dobro,97931,6
287674,INV-00287674,2018-07-15,dobro,97931,6
287675,INV-00287675,2018-05-11,odlično,97931,6
287676,INV-00287676,2019-05-17,dobro,97931,6
287677,INV-00287677,2017-01-19,odlično,97931,9
287678,INV-00287678,2017-10-13,dobro,97931,9
287679,INV-00287679,2018-06-20,dobro,97931,9
287680,INV-00287680,2017-12-04,zadovoljavajuće,97931,12
287681,INV-00287681,2017-01-23,odlično,97931,12
287682,INV-00287682,2017-10-05,oštećeno,97931,12
287683,INV-00287683,2017-12-18,zadovoljavajuće,97931,15
287684,INV-00287684,2017-09-19,dobro,97940,1
287685,INV-00287685,2017-05-29,dobro,97940,1
287686,INV-00287686,2017-09-05,dobro,97940,4
287687,INV-00287687,2016-07-04,zadovoljavajuće,97940,4
287688,INV-00287688,2017-06-25,dobro,97940,4
287689,INV-00287689,2019-01-15,dobro,97940,4
287690,INV-00287690,2018-08-26,odlično,97940,4
287691,INV-00287691,2017-07-18,dobro,97940,10
287692,INV-00287692,2018-08-22,zadovoljavajuće,97940,10
287693,INV-00287693,2018-06-17,odlično,97940,10
287694,INV-00287694,2017-06-06,oštećeno,97940,13
287695,INV-00287695,2017-01-28,dobro,97941,1
287696,INV-00287696,2017-10-24,oštećeno,97941,1
287697,INV-00287697,2018-09-27,zadovoljavajuće,97941,1
287698,INV-00287698,2018-06-21,dobro,97941,1
287699,INV-00287699,2018-01-04,dobro,97941,1
287700,INV-00287700,2019-03-29,odlično,97941,1
287701,INV-00287701,2016-10-23,odlično,97941,4
287702,INV-00287702,2016-11-03,odlično,97941,4
287703,INV-00287703,2017-07-21,zadovoljavajuće,97941,4
287704,INV-00287704,2016-12-16,oštećeno,97941,7
287705,INV-00287705,2018-09-17,odlično,97941,7
287706,INV-00287706,2018-11-11,odlično,97941,10
287707,INV-00287707,2017-10-01,odlično,97949,2
287708,INV-00287708,2017-02-21,dobro,97949,2
287709,INV-00287709,2018-05-14,odlično,97949,2
287710,INV-00287710,2017-08-10,zadovoljavajuće,97949,2
287711,INV-00287711,2018-05-22,odlično,97949,2
287712,INV-00287712,2017-07-07,odlično,97949,5
287713,INV-00287713,2017-11-28,dobro,97949,5
287714,INV-00287714,2018-12-13,odlično,97949,5
287715,INV-00287715,2019-04-02,odlično,97949,5
287716,INV-00287716,2018-03-20,dobro,97949,5
287717,INV-00287717,2016-08-25,oštećeno,97949,11
287718,INV-00287718,2016-05-24,zadovoljavajuće,97949,14
287719,INV-00287719,2017-08-31,odlično,97952,3
287720,INV-00287720,2018-01-04,odlično,97952,3
287721,INV-00287721,2017-09-25,dobro,97952,3
287722,INV-00287722,2017-05-24,dobro,97952,3
287723,INV-00287723,2016-07-05,odlično,97952,6
287724,INV-00287724,2018-12-21,odlično,97952,6
287725,INV-00287725,2017-01-03,oštećeno,97952,9
287726,INV-00287726,2018-01-23,oštećeno,97952,12
287727,INV-00287727,2016-06-12,dobro,97954,1
287728,INV-00287728,2017-11-04,odlično,97954,1
287729,INV-00287729,2018-07-17,dobro,97954,1
287730,INV-00287730,2017-12-15,odlično,97954,1
287731,INV-00287731,2019-07-28,odlično,97954,1
287732,INV-00287732,2019-02-18,zadovoljavajuće,97954,1
287733,INV-00287733,2017-06-11,dobro,97954,4
287734,INV-00287734,2017-02-06,odlično,97954,4
287735,INV-00287735,2018-05-19,oštećeno,97954,4
287736,INV-00287736,2018-08-18,odlično,97954,4
287737,INV-00287737,2018-09-01,dobro,97954,4
287738,INV-00287738,2018-02-23,dobro,97954,4
287739,INV-00287739,2018-06-24,odlično,97954,4
287740,INV-00287740,2016-11-25,dobro,97954,7
287741,INV-00287741,2017-03-31,dobro,97954,10
287742,INV-00287742,2017-09-29,odlično,97954,13
287743,INV-00287743,2018-01-27,dobro,97954,13
287744,INV-00287744,2016-05-03,odlično,97963,1
287745,INV-00287745,2017-02-09,dobro,97963,1
287746,INV-00287746,2018-08-10,dobro,97963,1
287747,INV-00287747,2019-07-04,odlično,97963,1
287748,INV-00287748,2016-10-02,odlično,97963,4
287749,INV-00287749,2017-04-14,odlično,97963,7
287750,INV-00287750,2016-09-11,dobro,97963,7
287751,INV-00287751,2017-11-15,dobro,97972,1
287752,INV-00287752,2017-04-10,dobro,97972,4
287753,INV-00287753,2016-05-05,odlično,97972,7
287754,INV-00287754,2016-10-13,odlično,97972,7
287755,INV-00287755,2018-07-02,dobro,97972,10
287756,INV-00287756,2018-10-10,dobro,97978,1
287757,INV-00287757,2017-07-23,odlično,97978,4
287758,INV-00287758,2016-11-30,odlično,97978,4
