primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
48325,INV-00048325,2017-07-06,zadovoljavajuće,16985,6
48326,INV-00048326,2018-03-19,odlično,16985,6
48327,INV-00048327,2017-09-20,dobro,16985,6
48328,INV-00048328,2019-01-01,zadovoljavajuće,16985,6
48329,INV-00048329,2016-11-05,odlično,16985,9
48330,INV-00048330,2018-06-21,odlično,16985,9
48331,INV-00048331,2018-03-07,odlično,16985,9
48332,INV-00048332,2016-12-22,zadovoljavajuće,16985,9
48333,INV-00048333,2017-09-22,zadovoljavajuće,16985,9
48334,INV-00048334,2017-12-05,zadovoljavajuće,16985,9
48335,INV-00048335,2019-02-03,zadovoljavajuće,16985,9
48336,INV-00048336,2017-03-01,dobro,16985,12
48337,INV-00048337,2018-08-30,dobro,16985,12
48338,INV-00048338,2018-09-10,dobro,16985,12
48339,INV-00048339,2018-06-18,zadovoljavajuće,16985,12
48340,INV-00048340,2018-04-17,odlično,16985,12
48341,INV-00048341,2018-08-25,odlično,16985,12
48342,INV-00048342,2018-05-09,odlično,16985,12
48343,INV-00048343,2017-08-22,dobro,16985,12
48344,INV-00048344,2018-04-17,oštećeno,16985,12
48345,INV-00048345,2017-09-15,odlično,16985,12
48346,INV-00048346,2017-11-26,odlično,16985,15
48347,INV-00048347,2017-09-04,odlično,16985,15
48348,INV-00048348,2018-03-21,odlično,16991,2
48349,INV-00048349,2019-01-15,odlično,16991,2
48350,INV-00048350,2017-10-04,dobro,16991,5
48351,INV-00048351,2018-04-30,zadovoljavajuće,16991,5
48352,INV-00048352,2018-02-01,odlično,16991,5
48353,INV-00048353,2018-02-06,dobro,16991,5
48354,INV-00048354,2018-08-02,odlično,16991,5
48355,INV-00048355,2018-05-30,dobro,16991,5
48356,INV-00048356,2018-03-14,odlično,16991,8
48357,INV-00048357,2018-12-29,odlično,16991,8
48358,INV-00048358,2018-09-21,dobro,16991,11
48359,INV-00048359,2019-03-10,odlično,16991,11
48360,INV-00048360,2018-01-16,odlično,16991,11
48361,INV-00048361,2017-11-10,dobro,16991,11
48362,INV-00048362,2018-01-03,zadovoljavajuće,16991,14
48363,INV-00048363,2017-12-15,zadovoljavajuće,16991,14
48364,INV-00048364,2018-01-31,odlično,17001,1
48365,INV-00048365,2017-08-28,dobro,17001,1
48366,INV-00048366,2017-10-27,zadovoljavajuće,17001,4
48367,INV-00048367,2017-05-14,odlično,17001,4
48368,INV-00048368,2017-11-05,dobro,17001,4
48369,INV-00048369,2018-03-03,zadovoljavajuće,17001,7
48370,INV-00048370,2017-02-11,zadovoljavajuće,17001,10
48371,INV-00048371,2017-09-10,odlično,17001,13
48372,INV-00048372,2017-08-27,odlično,17016,1
48373,INV-00048373,2017-10-04,dobro,17016,1
48374,INV-00048374,2018-09-08,dobro,17016,1
48375,INV-00048375,2016-12-03,dobro,17016,4
48376,INV-00048376,2019-05-28,dobro,17016,4
48377,INV-00048377,2017-12-21,odlično,17016,7
48378,INV-00048378,2018-06-24,dobro,17016,7
48379,INV-00048379,2018-10-19,oštećeno,17016,7
48380,INV-00048380,2017-08-04,odlično,17016,10
48381,INV-00048381,2017-07-17,dobro,17016,10
48382,INV-00048382,2018-12-20,odlično,17016,10
48383,INV-00048383,2016-06-26,dobro,17016,13
48384,INV-00048384,2017-10-11,dobro,17020,2
48385,INV-00048385,2016-07-24,dobro,17020,2
48386,INV-00048386,2016-11-21,odlično,17020,2
48387,INV-00048387,2019-04-27,dobro,17020,2
48388,INV-00048388,2016-04-23,dobro,17020,5
48389,INV-00048389,2016-03-27,odlično,17020,5
48390,INV-00048390,2019-02-18,dobro,17020,8
48391,INV-00048391,2018-10-13,zadovoljavajuće,17020,8
48392,INV-00048392,2019-06-18,odlično,17020,8
48393,INV-00048393,2017-09-30,odlično,17020,11
48394,INV-00048394,2017-10-18,zadovoljavajuće,17020,14
48395,INV-00048395,2017-11-25,odlično,17020,14
48396,INV-00048396,2017-05-08,odlično,17033,1
48397,INV-00048397,2016-05-13,odlično,17033,1
48398,INV-00048398,2018-02-17,zadovoljavajuće,17033,1
48399,INV-00048399,2018-02-17,dobro,17033,1
48400,INV-00048400,2018-09-15,dobro,17033,1
48401,INV-00048401,2019-01-25,odlično,17033,4
48402,INV-00048402,2017-06-28,odlično,17033,7
48403,INV-00048403,2019-01-09,dobro,17033,7
48404,INV-00048404,2019-05-19,dobro,17033,7
48405,INV-00048405,2018-04-25,odlično,17033,10
48406,INV-00048406,2017-04-11,oštećeno,17033,13
48407,INV-00048407,2019-02-26,odlično,17033,13
48408,INV-00048408,2017-07-22,odlično,17036,1
48409,INV-00048409,2016-11-06,dobro,17036,1
48410,INV-00048410,2018-02-01,odlično,17036,1
48411,INV-00048411,2019-04-20,odlično,17036,1
48412,INV-00048412,2018-11-22,odlično,17036,4
48413,INV-00048413,2017-09-22,odlično,17036,4
48414,INV-00048414,2017-03-02,odlično,17036,7
48415,INV-00048415,2017-01-23,dobro,17036,7
48416,INV-00048416,2018-08-17,odlično,17036,7
48417,INV-00048417,2017-07-30,dobro,17036,7
48418,INV-00048418,2017-12-05,odlično,17036,7
48419,INV-00048419,2017-02-13,odlično,17036,10
48420,INV-00048420,2017-07-01,odlično,17036,10
48421,INV-00048421,2017-01-06,zadovoljavajuće,17040,2
48422,INV-00048422,2018-07-11,zadovoljavajuće,17040,2
48423,INV-00048423,2017-06-08,odlično,17040,5
48424,INV-00048424,2017-11-19,odlično,17040,5
48425,INV-00048425,2018-07-21,dobro,17040,5
48426,INV-00048426,2018-09-16,odlično,17040,8
48427,INV-00048427,2018-01-07,odlično,17040,8
48428,INV-00048428,2018-12-25,dobro,17040,8
48429,INV-00048429,2017-04-14,odlično,17045,1
48430,INV-00048430,2018-03-17,odlično,17045,4
48431,INV-00048431,2017-08-27,odlično,17045,4
48432,INV-00048432,2018-06-18,odlično,17045,4
48433,INV-00048433,2019-01-15,zadovoljavajuće,17045,4
48434,INV-00048434,2018-08-28,odlično,17045,10
48435,INV-00048435,2017-11-24,odlično,17052,1
48436,INV-00048436,2018-03-02,zadovoljavajuće,17052,1
48437,INV-00048437,2018-10-23,odlično,17052,1
48438,INV-00048438,2017-12-05,dobro,17052,4
48439,INV-00048439,2017-02-17,odlično,17052,4
48440,INV-00048440,2017-10-05,zadovoljavajuće,17052,4
48441,INV-00048441,2018-08-06,dobro,17052,4
48442,INV-00048442,2018-01-14,odlično,17052,4
48443,INV-00048443,2018-06-07,odlično,17052,4
48444,INV-00048444,2018-01-01,dobro,17052,7
48445,INV-00048445,2017-04-30,odlično,17052,10
48446,INV-00048446,2018-09-02,dobro,17052,10
48447,INV-00048447,2017-07-21,odlično,17052,13
48448,INV-00048448,2016-06-01,dobro,17053,1
48449,INV-00048449,2016-12-26,odlično,17053,1
48450,INV-00048450,2018-02-01,dobro,17053,1
48451,INV-00048451,2018-11-02,odlično,17053,1
48452,INV-00048452,2019-08-09,dobro,17053,1
48453,INV-00048453,2016-07-26,oštećeno,17053,4
48454,INV-00048454,2017-04-28,oštećeno,17053,4
48455,INV-00048455,2017-07-18,odlično,17053,4
48456,INV-00048456,2018-05-17,odlično,17053,4
48457,INV-00048457,2018-12-05,zadovoljavajuće,17053,7
48458,INV-00048458,2018-07-07,dobro,17053,7
48459,INV-00048459,2018-06-06,dobro,17053,10
48460,INV-00048460,2016-08-23,odlično,17053,13
48461,INV-00048461,2019-01-13,odlično,17055,3
48462,INV-00048462,2018-12-09,dobro,17055,3
48463,INV-00048463,2019-06-19,odlično,17055,3
48464,INV-00048464,2017-02-09,dobro,17055,6
48465,INV-00048465,2018-05-19,odlično,17055,6
48466,INV-00048466,2017-11-21,odlično,17055,9
48467,INV-00048467,2016-09-23,odlično,17055,12
48468,INV-00048468,2017-10-08,dobro,17055,15
48469,INV-00048469,2017-07-03,odlično,17060,1
48470,INV-00048470,2018-01-03,dobro,17060,1
48471,INV-00048471,2019-02-14,dobro,17060,1
48472,INV-00048472,2018-09-17,odlično,17060,1
48473,INV-00048473,2016-06-27,odlično,17060,4
48474,INV-00048474,2017-05-02,odlično,17060,4
48475,INV-00048475,2019-03-24,dobro,17060,4
48476,INV-00048476,2017-02-06,odlično,17060,7
48477,INV-00048477,2016-06-12,dobro,17060,7
48478,INV-00048478,2017-08-04,odlično,17060,7
48479,INV-00048479,2016-08-29,zadovoljavajuće,17060,7
48480,INV-00048480,2017-10-30,odlično,17060,10
48481,INV-00048481,2017-10-23,odlično,17060,13
48482,INV-00048482,2019-10-08,dobro,17060,13
48483,INV-00048483,2017-10-23,odlično,17062,3
48484,INV-00048484,2017-09-28,oštećeno,17062,3
48485,INV-00048485,2018-08-06,dobro,17062,3
48486,INV-00048486,2017-09-30,odlično,17062,6
48487,INV-00048487,2016-05-06,dobro,17062,6
48488,INV-00048488,2016-11-22,dobro,17062,6
48489,INV-00048489,2017-11-12,zadovoljavajuće,17062,6
48490,INV-00048490,2018-08-04,odlično,17062,9
48491,INV-00048491,2018-03-03,zadovoljavajuće,17062,9
48492,INV-00048492,2017-04-17,dobro,17062,12
48493,INV-00048493,2019-07-03,odlično,17062,12
48494,INV-00048494,2016-04-25,odlično,17062,15
48495,INV-00048495,2016-10-17,zadovoljavajuće,17062,15
48496,INV-00048496,2016-06-08,odlično,17073,1
48497,INV-00048497,2017-05-14,dobro,17073,1
48498,INV-00048498,2017-03-03,dobro,17073,4
48499,INV-00048499,2017-12-29,dobro,17073,4
48500,INV-00048500,2018-01-26,odlično,17073,4
48501,INV-00048501,2017-12-13,odlično,17073,7
48502,INV-00048502,2018-09-26,odlično,17073,7
48503,INV-00048503,2016-10-30,odlično,17073,10
48504,INV-00048504,2017-01-11,dobro,17095,1
48505,INV-00048505,2018-10-17,odlično,17095,1
48506,INV-00048506,2018-08-27,dobro,17095,4
48507,INV-00048507,2017-11-23,odlično,17095,7
48508,INV-00048508,2018-01-09,zadovoljavajuće,17095,7
48509,INV-00048509,2018-01-17,odlično,17095,7
48510,INV-00048510,2019-03-21,odlično,17095,7
48511,INV-00048511,2016-12-15,dobro,17095,10
48512,INV-00048512,2016-03-20,dobro,17095,13
48513,INV-00048513,2017-08-28,odlično,17098,1
48514,INV-00048514,2016-08-29,odlično,17098,1
48515,INV-00048515,2018-12-07,odlično,17098,1
48516,INV-00048516,2017-12-02,zadovoljavajuće,17098,4
48517,INV-00048517,2016-09-24,dobro,17098,4
48518,INV-00048518,2019-01-20,dobro,17098,7
48519,INV-00048519,2018-02-10,odlično,17098,7
48520,INV-00048520,2018-02-10,odlično,17098,13
48521,INV-00048521,2017-08-18,odlično,17098,13
48522,INV-00048522,2016-05-06,odlično,17115,1
48523,INV-00048523,2018-11-27,odlično,17115,1
48524,INV-00048524,2019-02-01,dobro,17115,1
48525,INV-00048525,2018-05-03,dobro,17115,1
48526,INV-00048526,2017-08-08,odlično,17115,4
48527,INV-00048527,2018-03-22,odlično,17115,4
48528,INV-00048528,2016-04-15,zadovoljavajuće,17115,7
48529,INV-00048529,2018-01-11,zadovoljavajuće,17115,7
48530,INV-00048530,2019-07-29,dobro,17115,7
48531,INV-00048531,2016-11-02,odlično,17115,10
48532,INV-00048532,2017-03-23,odlično,17117,1
48533,INV-00048533,2018-05-17,dobro,17117,1
48534,INV-00048534,2019-02-12,zadovoljavajuće,17117,1
48535,INV-00048535,2017-11-20,odlično,17117,1
48536,INV-00048536,2017-11-11,odlično,17117,1
48537,INV-00048537,2017-12-09,odlično,17117,4
48538,INV-00048538,2018-08-25,dobro,17117,4
48539,INV-00048539,2017-12-26,dobro,17117,4
48540,INV-00048540,2019-04-18,odlično,17117,10
48541,INV-00048541,2018-12-18,dobro,17117,13
48542,INV-00048542,2018-03-28,odlično,17123,1
48543,INV-00048543,2017-11-24,dobro,17123,4
48544,INV-00048544,2018-02-06,dobro,17123,4
48545,INV-00048545,2019-01-01,dobro,17123,4
48546,INV-00048546,2017-11-29,dobro,17123,4
48547,INV-00048547,2018-04-21,odlično,17123,7
48548,INV-00048548,2016-09-20,zadovoljavajuće,17123,10
48549,INV-00048549,2018-04-02,dobro,17123,10
48550,INV-00048550,2017-08-12,oštećeno,17123,10
48551,INV-00048551,2017-12-19,odlično,17123,13
48552,INV-00048552,2016-09-11,odlično,17123,13
48553,INV-00048553,2017-02-10,odlično,17157,1
48554,INV-00048554,2017-11-12,zadovoljavajuće,17157,4
48555,INV-00048555,2017-11-07,odlično,17157,4
48556,INV-00048556,2018-01-16,odlično,17157,4
48557,INV-00048557,2018-10-01,dobro,17157,4
48558,INV-00048558,2016-05-02,odlično,17157,10
48559,INV-00048559,2017-08-17,dobro,17163,3
48560,INV-00048560,2016-07-05,dobro,17163,3
48561,INV-00048561,2016-07-04,odlično,17163,3
48562,INV-00048562,2018-03-15,dobro,17163,3
48563,INV-00048563,2018-03-14,dobro,17163,3
48564,INV-00048564,2019-01-13,odlično,17163,3
48565,INV-00048565,2019-04-09,zadovoljavajuće,17163,3
48566,INV-00048566,2018-03-14,odlično,17163,3
48567,INV-00048567,2017-06-10,odlično,17163,6
48568,INV-00048568,2017-07-11,dobro,17163,6
48569,INV-00048569,2018-05-14,odlično,17163,6
48570,INV-00048570,2016-05-09,odlično,17163,9
48571,INV-00048571,2017-05-09,odlično,17163,15
48572,INV-00048572,2016-11-15,dobro,17169,1
48573,INV-00048573,2017-11-24,dobro,17169,1
48574,INV-00048574,2017-12-30,dobro,17169,1
48575,INV-00048575,2017-12-23,odlično,17169,1
48576,INV-00048576,2018-10-29,dobro,17169,1
48577,INV-00048577,2016-11-03,dobro,17169,7
48578,INV-00048578,2017-12-29,dobro,17169,7
48579,INV-00048579,2017-04-19,zadovoljavajuće,17169,10
48580,INV-00048580,2016-09-26,zadovoljavajuće,17170,1
48581,INV-00048581,2017-01-02,odlično,17170,1
48582,INV-00048582,2016-09-19,odlično,17170,1
48583,INV-00048583,2016-12-10,zadovoljavajuće,17170,1
48584,INV-00048584,2017-07-21,odlično,17170,1
48585,INV-00048585,2017-11-02,odlično,17170,1
48586,INV-00048586,2016-12-02,dobro,17170,4
48587,INV-00048587,2019-01-02,dobro,17170,4
48588,INV-00048588,2017-06-23,odlično,17170,7
48589,INV-00048589,2017-11-27,odlično,17170,7
48590,INV-00048590,2018-05-28,dobro,17170,10
48591,INV-00048591,2018-03-09,odlično,17170,10
48592,INV-00048592,2016-04-10,odlično,17170,13
48593,INV-00048593,2016-06-26,odlično,17180,3
48594,INV-00048594,2017-04-23,dobro,17180,3
48595,INV-00048595,2018-08-06,odlično,17180,3
48596,INV-00048596,2018-04-02,odlično,17180,3
48597,INV-00048597,2019-05-06,dobro,17180,3
48598,INV-00048598,2017-12-10,odlično,17180,6
48599,INV-00048599,2017-06-18,odlično,17180,6
48600,INV-00048600,2017-08-27,odlično,17180,6
48601,INV-00048601,2018-08-31,zadovoljavajuće,17180,6
48602,INV-00048602,2019-05-06,dobro,17180,6
48603,INV-00048603,2017-01-10,dobro,17180,9
48604,INV-00048604,2017-01-22,dobro,17180,9
48605,INV-00048605,2017-09-13,odlično,17180,9
48606,INV-00048606,2018-07-08,odlično,17180,9
48607,INV-00048607,2016-12-30,odlično,17180,12
48608,INV-00048608,2017-11-05,odlično,17180,12
48609,INV-00048609,2017-12-04,dobro,17180,12
48610,INV-00048610,2018-12-05,zadovoljavajuće,17180,15
48611,INV-00048611,2017-11-08,dobro,17183,2
48612,INV-00048612,2018-05-30,odlično,17183,2
48613,INV-00048613,2017-10-19,dobro,17183,5
48614,INV-00048614,2018-04-23,odlično,17183,5
48615,INV-00048615,2019-10-22,odlično,17183,5
48616,INV-00048616,2017-02-04,odlično,17183,8
48617,INV-00048617,2016-04-04,zadovoljavajuće,17183,14
48618,INV-00048618,2016-10-25,zadovoljavajuće,17189,2
48619,INV-00048619,2017-01-08,odlično,17189,2
48620,INV-00048620,2018-07-19,odlično,17189,2
48621,INV-00048621,2018-11-06,zadovoljavajuće,17189,2
48622,INV-00048622,2017-02-01,dobro,17189,5
48623,INV-00048623,2017-11-01,odlično,17189,5
48624,INV-00048624,2016-07-30,dobro,17189,5
48625,INV-00048625,2017-08-17,dobro,17189,5
48626,INV-00048626,2018-11-29,odlično,17189,5
48627,INV-00048627,2018-06-15,dobro,17189,5
48628,INV-00048628,2018-08-22,dobro,17189,5
48629,INV-00048629,2016-07-11,dobro,17189,8
48630,INV-00048630,2018-05-03,odlično,17189,8
48631,INV-00048631,2018-05-31,zadovoljavajuće,17189,8
48632,INV-00048632,2018-03-09,odlično,17189,8
48633,INV-00048633,2016-11-20,dobro,17189,11
48634,INV-00048634,2017-09-29,zadovoljavajuće,17189,11
48635,INV-00048635,2017-05-07,dobro,17189,11
48636,INV-00048636,2017-10-12,dobro,17189,14
48637,INV-00048637,2017-12-03,dobro,17189,14
48638,INV-00048638,2018-04-15,odlično,17189,14
48639,INV-00048639,2019-02-16,odlično,17189,14
48640,INV-00048640,2017-11-04,odlično,17194,1
48641,INV-00048641,2018-08-11,odlično,17194,1
48642,INV-00048642,2017-02-16,dobro,17194,4
48643,INV-00048643,2018-10-01,odlično,17194,4
48644,INV-00048644,2019-05-06,odlično,17194,4
48645,INV-00048645,2017-09-11,odlično,17194,7
48646,INV-00048646,2018-09-25,dobro,17194,7
48647,INV-00048647,2017-02-08,odlično,17194,7
48648,INV-00048648,2017-09-12,dobro,17194,7
48649,INV-00048649,2019-01-10,odlično,17194,7
48650,INV-00048650,2018-12-05,dobro,17194,7
48651,INV-00048651,2017-09-17,odlično,17194,10
48652,INV-00048652,2016-11-22,dobro,17201,1
48653,INV-00048653,2018-04-24,odlično,17201,1
48654,INV-00048654,2016-12-30,zadovoljavajuće,17201,4
48655,INV-00048655,2019-10-03,dobro,17201,4
48656,INV-00048656,2017-10-25,dobro,17201,7
48657,INV-00048657,2017-07-15,dobro,17201,10
48658,INV-00048658,2018-05-31,dobro,17201,10
48659,INV-00048659,2017-03-25,dobro,17201,13
48660,INV-00048660,2016-10-03,dobro,17204,3
48661,INV-00048661,2018-05-07,odlično,17204,3
48662,INV-00048662,2018-05-20,dobro,17204,3
48663,INV-00048663,2018-12-04,odlično,17204,3
48664,INV-00048664,2019-09-20,odlično,17204,3
48665,INV-00048665,2017-03-04,odlično,17204,6
48666,INV-00048666,2017-04-11,zadovoljavajuće,17204,6
48667,INV-00048667,2017-12-17,zadovoljavajuće,17204,6
48668,INV-00048668,2017-04-29,odlično,17204,9
48669,INV-00048669,2017-08-13,odlično,17213,3
48670,INV-00048670,2018-05-06,odlično,17213,3
48671,INV-00048671,2016-12-01,odlično,17213,3
48672,INV-00048672,2017-09-01,odlično,17213,3
48673,INV-00048673,2018-09-14,odlično,17213,3
48674,INV-00048674,2017-07-13,dobro,17213,3
48675,INV-00048675,2017-12-29,zadovoljavajuće,17213,3
48676,INV-00048676,2017-09-13,dobro,17213,3
48677,INV-00048677,2019-01-03,odlično,17213,3
48678,INV-00048678,2018-08-05,odlično,17213,3
48679,INV-00048679,2018-05-21,dobro,17213,3
48680,INV-00048680,2017-10-07,zadovoljavajuće,17213,3
48681,INV-00048681,2019-01-25,odlično,17213,3
48682,INV-00048682,2018-06-28,odlično,17213,3
48683,INV-00048683,2018-11-12,odlično,17213,3
48684,INV-00048684,2018-03-21,dobro,17213,3
48685,INV-00048685,2017-12-01,odlično,17213,3
48686,INV-00048686,2018-04-17,odlično,17213,3
48687,INV-00048687,2018-05-29,dobro,17213,3
48688,INV-00048688,2018-11-03,odlično,17213,3
48689,INV-00048689,2018-01-30,dobro,17213,3
48690,INV-00048690,2018-01-05,odlično,17213,3
48691,INV-00048691,2018-04-03,dobro,17213,3
48692,INV-00048692,2019-07-25,odlično,17213,3
48693,INV-00048693,2018-08-25,dobro,17213,3
48694,INV-00048694,2019-04-30,odlično,17213,3
48695,INV-00048695,2019-01-04,oštećeno,17213,3
48696,INV-00048696,2018-04-22,odlično,17213,3
48697,INV-00048697,2019-07-18,odlično,17213,3
48698,INV-00048698,2018-06-06,odlično,17213,3
48699,INV-00048699,2019-10-23,oštećeno,17213,3
48700,INV-00048700,2016-06-15,dobro,17213,6
48701,INV-00048701,2016-06-26,odlično,17213,6
48702,INV-00048702,2017-12-18,odlično,17213,6
48703,INV-00048703,2017-01-31,odlično,17213,6
48704,INV-00048704,2017-07-30,odlično,17213,6
48705,INV-00048705,2018-09-11,odlično,17213,6
48706,INV-00048706,2019-01-03,odlično,17213,6
48707,INV-00048707,2018-01-09,odlično,17213,6
48708,INV-00048708,2018-08-24,dobro,17213,6
48709,INV-00048709,2018-09-04,zadovoljavajuće,17213,6
48710,INV-00048710,2018-01-02,zadovoljavajuće,17213,6
48711,INV-00048711,2018-08-14,odlično,17213,6
48712,INV-00048712,2017-11-18,dobro,17213,6
48713,INV-00048713,2019-01-07,dobro,17213,6
48714,INV-00048714,2018-04-15,dobro,17213,6
48715,INV-00048715,2019-07-29,odlično,17213,6
48716,INV-00048716,2018-10-31,dobro,17213,6
48717,INV-00048717,2018-07-30,odlično,17213,6
48718,INV-00048718,2019-01-16,odlično,17213,6
48719,INV-00048719,2018-07-25,odlično,17213,6
48720,INV-00048720,2018-08-17,dobro,17213,6
48721,INV-00048721,2018-06-03,odlično,17213,6
48722,INV-00048722,2018-02-11,zadovoljavajuće,17213,6
48723,INV-00048723,2018-09-06,dobro,17213,6
48724,INV-00048724,2019-02-03,zadovoljavajuće,17213,6
48725,INV-00048725,2018-01-08,odlično,17213,9
48726,INV-00048726,2017-07-28,zadovoljavajuće,17213,9
48727,INV-00048727,2018-06-18,dobro,17213,9
48728,INV-00048728,2017-05-03,odlično,17213,9
48729,INV-00048729,2018-09-29,odlično,17213,9
48730,INV-00048730,2018-10-04,odlično,17213,9
48731,INV-00048731,2017-07-22,dobro,17213,9
48732,INV-00048732,2018-04-14,odlično,17213,9
48733,INV-00048733,2018-04-07,odlično,17213,9
48734,INV-00048734,2019-09-02,dobro,17213,9
48735,INV-00048735,2019-07-30,odlično,17213,9
48736,INV-00048736,2019-06-24,dobro,17213,9
48737,INV-00048737,2018-04-18,odlično,17213,9
48738,INV-00048738,2017-12-22,odlično,17213,9
48739,INV-00048739,2019-08-06,odlično,17213,9
48740,INV-00048740,2017-02-25,dobro,17213,12
48741,INV-00048741,2018-03-11,odlično,17213,12
48742,INV-00048742,2018-02-22,odlično,17213,12
48743,INV-00048743,2018-07-24,dobro,17213,12
48744,INV-00048744,2018-06-08,dobro,17213,12
48745,INV-00048745,2018-08-15,odlično,17213,12
48746,INV-00048746,2018-10-04,zadovoljavajuće,17213,12
48747,INV-00048747,2019-04-15,dobro,17213,12
48748,INV-00048748,2017-08-08,odlično,17213,15
48749,INV-00048749,2017-05-02,odlično,17213,15
48750,INV-00048750,2017-11-08,odlično,17213,15
48751,INV-00048751,2019-10-15,odlično,17213,15
48752,INV-00048752,2019-04-30,oštećeno,17213,15
48753,INV-00048753,2018-12-13,odlično,17213,15
48754,INV-00048754,2017-08-22,zadovoljavajuće,17219,2
48755,INV-00048755,2017-05-02,dobro,17219,2
48756,INV-00048756,2017-06-22,odlično,17219,2
