primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
143930,INV-00143930,2019-01-24,odlično,48145,13
143931,INV-00143931,2016-10-21,dobro,48147,1
143932,INV-00143932,2017-10-05,dobro,48147,1
143933,INV-00143933,2018-10-16,dobro,48147,1
143934,INV-00143934,2018-02-27,zadovoljavajuće,48147,1
143935,INV-00143935,2016-06-13,odlično,48147,4
143936,INV-00143936,2018-07-04,dobro,48147,4
143937,INV-00143937,2018-06-14,odlično,48147,4
143938,INV-00143938,2018-02-13,dobro,48147,7
143939,INV-00143939,2018-04-05,zadovoljavajuće,48147,10
143940,INV-00143940,2016-05-16,odlično,48161,2
143941,INV-00143941,2017-05-03,odlično,48161,2
143942,INV-00143942,2017-08-13,zadovoljavajuće,48161,2
143943,INV-00143943,2018-06-03,odlično,48161,2
143944,INV-00143944,2017-07-25,odlično,48161,2
143945,INV-00143945,2018-09-18,odlično,48161,2
143946,INV-00143946,2016-11-15,odlično,48161,5
143947,INV-00143947,2017-01-15,odlično,48161,5
143948,INV-00143948,2017-10-01,dobro,48161,5
143949,INV-00143949,2018-01-11,odlično,48161,8
143950,INV-00143950,2018-06-22,dobro,48161,8
143951,INV-00143951,2019-02-08,odlično,48161,8
143952,INV-00143952,2017-11-27,zadovoljavajuće,48161,14
143953,INV-00143953,2017-10-11,dobro,48163,1
143954,INV-00143954,2017-10-13,zadovoljavajuće,48163,4
143955,INV-00143955,2016-02-09,dobro,48163,7
143956,INV-00143956,2017-10-25,dobro,48163,7
143957,INV-00143957,2018-05-14,oštećeno,48163,7
143958,INV-00143958,2017-12-09,odlično,48163,7
143959,INV-00143959,2017-02-18,odlično,48163,10
143960,INV-00143960,2017-12-05,dobro,48163,10
143961,INV-00143961,2018-03-04,odlično,48163,10
143962,INV-00143962,2018-06-06,odlično,48163,13
143963,INV-00143963,2017-06-16,odlično,48170,1
143964,INV-00143964,2017-02-10,odlično,48170,1
143965,INV-00143965,2017-05-08,dobro,48170,1
143966,INV-00143966,2018-09-05,dobro,48170,1
143967,INV-00143967,2018-10-27,odlično,48170,1
143968,INV-00143968,2018-01-05,odlično,48170,1
143969,INV-00143969,2017-05-31,zadovoljavajuće,48170,4
143970,INV-00143970,2017-11-19,odlično,48170,4
143971,INV-00143971,2018-05-03,zadovoljavajuće,48170,4
143972,INV-00143972,2017-05-11,dobro,48170,7
143973,INV-00143973,2018-02-20,odlično,48170,7
143974,INV-00143974,2018-12-13,odlično,48170,7
143975,INV-00143975,2017-04-27,odlično,48170,10
143976,INV-00143976,2016-06-19,dobro,48170,10
143977,INV-00143977,2018-07-19,zadovoljavajuće,48173,3
143978,INV-00143978,2018-01-17,odlično,48173,3
143979,INV-00143979,2017-08-04,dobro,48173,3
143980,INV-00143980,2018-02-18,dobro,48173,3
143981,INV-00143981,2016-10-02,dobro,48173,6
143982,INV-00143982,2017-03-08,dobro,48173,6
143983,INV-00143983,2018-05-03,odlično,48173,9
143984,INV-00143984,2018-01-08,zadovoljavajuće,48173,12
143985,INV-00143985,2018-11-24,dobro,48173,12
143986,INV-00143986,2018-12-28,odlično,48173,12
143987,INV-00143987,2018-12-12,odlično,48173,12
143988,INV-00143988,2017-11-21,dobro,48173,15
143989,INV-00143989,2017-05-21,odlično,48183,1
143990,INV-00143990,2016-11-02,dobro,48183,1
143991,INV-00143991,2016-10-28,odlično,48183,4
143992,INV-00143992,2018-06-28,odlično,48183,4
143993,INV-00143993,2017-12-18,odlično,48183,4
143994,INV-00143994,2017-07-20,odlično,48183,4
143995,INV-00143995,2019-05-19,dobro,48183,4
143996,INV-00143996,2016-05-24,dobro,48183,7
143997,INV-00143997,2017-05-09,oštećeno,48183,10
143998,INV-00143998,2017-09-20,odlično,48183,10
143999,INV-00143999,2019-01-07,oštećeno,48183,13
144000,INV-00144000,2017-06-09,odlično,48188,1
144001,INV-00144001,2018-10-16,odlično,48188,1
144002,INV-00144002,2017-08-14,odlično,48188,4
144003,INV-00144003,2019-08-28,odlično,48188,4
144004,INV-00144004,2017-04-10,zadovoljavajuće,48188,7
144005,INV-00144005,2018-04-21,odlično,48188,7
144006,INV-00144006,2018-09-19,zadovoljavajuće,48188,7
144007,INV-00144007,2016-12-28,odlično,48188,13
144008,INV-00144008,2018-02-13,odlično,48189,2
144009,INV-00144009,2016-06-21,odlično,48189,2
144010,INV-00144010,2017-10-23,odlično,48189,2
144011,INV-00144011,2017-09-25,odlično,48189,5
144012,INV-00144012,2016-09-08,odlično,48189,5
144013,INV-00144013,2017-08-25,odlično,48189,5
144014,INV-00144014,2016-11-22,dobro,48189,8
144015,INV-00144015,2018-07-09,odlično,48189,8
144016,INV-00144016,2017-03-28,dobro,48189,8
144017,INV-00144017,2017-06-12,zadovoljavajuće,48189,8
144018,INV-00144018,2018-09-08,odlično,48189,8
144019,INV-00144019,2018-04-10,oštećeno,48189,11
144020,INV-00144020,2018-10-19,odlično,48189,11
144021,INV-00144021,2016-06-04,odlično,48189,14
144022,INV-00144022,2016-10-09,odlično,48189,14
144023,INV-00144023,2019-06-22,odlično,48189,14
144024,INV-00144024,2017-08-24,dobro,48193,3
144025,INV-00144025,2016-08-25,dobro,48193,3
144026,INV-00144026,2017-09-28,odlično,48193,3
144027,INV-00144027,2018-07-31,dobro,48193,3
144028,INV-00144028,2016-12-19,oštećeno,48193,3
144029,INV-00144029,2018-06-16,odlično,48193,3
144030,INV-00144030,2017-01-04,odlično,48193,3
144031,INV-00144031,2017-07-02,dobro,48193,3
144032,INV-00144032,2017-12-22,dobro,48193,3
144033,INV-00144033,2017-07-08,dobro,48193,6
144034,INV-00144034,2018-04-10,odlično,48193,6
144035,INV-00144035,2017-09-01,odlično,48193,6
144036,INV-00144036,2017-02-03,odlično,48193,6
144037,INV-00144037,2018-03-04,odlično,48193,6
144038,INV-00144038,2018-04-03,odlično,48193,6
144039,INV-00144039,2018-08-06,odlično,48193,6
144040,INV-00144040,2018-07-22,dobro,48193,6
144041,INV-00144041,2017-10-01,odlično,48193,9
144042,INV-00144042,2017-09-16,odlično,48193,9
144043,INV-00144043,2017-03-16,dobro,48193,9
144044,INV-00144044,2016-12-09,odlično,48193,9
144045,INV-00144045,2017-07-16,dobro,48193,9
144046,INV-00144046,2018-03-25,zadovoljavajuće,48193,9
144047,INV-00144047,2018-04-27,odlično,48193,12
144048,INV-00144048,2018-05-25,dobro,48193,12
144049,INV-00144049,2017-11-13,dobro,48193,12
144050,INV-00144050,2018-06-13,dobro,48193,12
144051,INV-00144051,2018-06-13,odlično,48193,15
144052,INV-00144052,2017-04-24,dobro,48193,15
144053,INV-00144053,2017-05-15,zadovoljavajuće,48193,15
144054,INV-00144054,2017-10-25,dobro,48193,15
144055,INV-00144055,2016-05-21,oštećeno,48206,1
144056,INV-00144056,2017-05-09,odlično,48206,1
144057,INV-00144057,2019-02-09,odlično,48206,1
144058,INV-00144058,2018-10-09,zadovoljavajuće,48206,4
144059,INV-00144059,2018-10-07,odlično,48206,4
144060,INV-00144060,2017-08-06,dobro,48206,7
144061,INV-00144061,2018-03-23,dobro,48206,7
144062,INV-00144062,2018-07-21,odlično,48206,7
144063,INV-00144063,2017-07-17,odlično,48206,7
144064,INV-00144064,2017-05-27,dobro,48206,10
144065,INV-00144065,2017-11-07,dobro,48207,1
144066,INV-00144066,2017-09-14,odlično,48207,1
144067,INV-00144067,2018-06-22,dobro,48207,1
144068,INV-00144068,2016-08-16,zadovoljavajuće,48207,4
144069,INV-00144069,2017-02-02,zadovoljavajuće,48207,4
144070,INV-00144070,2018-07-13,odlično,48207,4
144071,INV-00144071,2017-03-31,zadovoljavajuće,48207,7
144072,INV-00144072,2018-01-28,dobro,48207,7
144073,INV-00144073,2018-12-21,dobro,48207,10
144074,INV-00144074,2018-02-09,dobro,48207,10
144075,INV-00144075,2018-01-13,dobro,48207,10
144076,INV-00144076,2017-09-11,dobro,48207,10
144077,INV-00144077,2018-09-16,odlično,48207,10
144078,INV-00144078,2017-06-15,dobro,48208,1
144079,INV-00144079,2017-05-09,odlično,48208,1
144080,INV-00144080,2018-03-24,zadovoljavajuće,48208,4
144081,INV-00144081,2018-11-04,dobro,48208,4
144082,INV-00144082,2017-10-31,oštećeno,48208,4
144083,INV-00144083,2019-05-31,odlično,48208,4
144084,INV-00144084,2016-05-23,odlično,48208,7
144085,INV-00144085,2016-01-22,odlično,48208,7
144086,INV-00144086,2016-12-09,dobro,48208,10
144087,INV-00144087,2018-07-13,odlično,48208,10
144088,INV-00144088,2018-09-24,odlično,48208,10
144089,INV-00144089,2018-04-01,odlično,48208,13
144090,INV-00144090,2018-07-02,zadovoljavajuće,48208,13
144091,INV-00144091,2017-04-14,zadovoljavajuće,48208,13
144092,INV-00144092,2018-05-29,oštećeno,48209,1
144093,INV-00144093,2018-07-21,dobro,48209,1
144094,INV-00144094,2018-08-05,zadovoljavajuće,48209,1
144095,INV-00144095,2018-03-04,odlično,48209,1
144096,INV-00144096,2018-05-28,odlično,48209,1
144097,INV-00144097,2016-07-23,odlično,48209,4
144098,INV-00144098,2017-03-11,dobro,48209,4
144099,INV-00144099,2019-08-05,dobro,48209,4
144100,INV-00144100,2017-10-16,zadovoljavajuće,48209,7
144101,INV-00144101,2018-07-11,odlično,48209,7
144102,INV-00144102,2018-06-13,odlično,48209,7
144103,INV-00144103,2018-02-25,odlično,48209,7
144104,INV-00144104,2017-07-03,odlično,48209,10
144105,INV-00144105,2017-10-05,odlično,48209,10
144106,INV-00144106,2017-10-03,zadovoljavajuće,48209,10
144107,INV-00144107,2017-12-15,dobro,48209,13
144108,INV-00144108,2017-08-08,odlično,48211,1
144109,INV-00144109,2017-08-09,dobro,48211,1
144110,INV-00144110,2017-09-16,odlično,48211,4
144111,INV-00144111,2018-05-10,odlično,48211,4
144112,INV-00144112,2017-07-23,zadovoljavajuće,48211,4
144113,INV-00144113,2018-10-14,dobro,48211,4
144114,INV-00144114,2019-05-15,dobro,48211,4
144115,INV-00144115,2019-02-11,dobro,48211,4
144116,INV-00144116,2018-07-30,odlično,48211,4
144117,INV-00144117,2017-05-22,odlično,48211,7
144118,INV-00144118,2017-09-28,zadovoljavajuće,48211,7
144119,INV-00144119,2018-01-15,odlično,48211,7
144120,INV-00144120,2018-09-10,odlično,48211,10
144121,INV-00144121,2017-06-17,odlično,48211,13
144122,INV-00144122,2017-01-02,odlično,48216,2
144123,INV-00144123,2017-12-29,dobro,48216,2
144124,INV-00144124,2017-08-14,dobro,48216,5
144125,INV-00144125,2016-04-20,dobro,48216,5
144126,INV-00144126,2017-11-01,dobro,48216,5
144127,INV-00144127,2017-07-08,odlično,48216,5
144128,INV-00144128,2016-08-05,zadovoljavajuće,48216,8
144129,INV-00144129,2019-04-07,odlično,48216,8
144130,INV-00144130,2017-11-18,odlično,48216,11
144131,INV-00144131,2017-07-09,dobro,48218,3
144132,INV-00144132,2016-06-27,dobro,48218,3
144133,INV-00144133,2017-09-08,odlično,48218,3
144134,INV-00144134,2017-04-17,dobro,48218,6
144135,INV-00144135,2016-12-01,odlično,48218,6
144136,INV-00144136,2018-06-25,odlično,48218,6
144137,INV-00144137,2017-03-05,dobro,48218,6
144138,INV-00144138,2018-06-06,odlično,48218,6
144139,INV-00144139,2018-10-22,dobro,48218,6
144140,INV-00144140,2017-08-16,zadovoljavajuće,48218,6
144141,INV-00144141,2017-03-07,dobro,48218,9
144142,INV-00144142,2017-01-02,odlično,48218,9
144143,INV-00144143,2017-09-26,odlično,48218,9
144144,INV-00144144,2017-06-03,odlično,48218,12
144145,INV-00144145,2017-12-21,odlično,48218,12
144146,INV-00144146,2019-08-02,odlično,48218,12
144147,INV-00144147,2017-05-20,odlično,48218,15
144148,INV-00144148,2017-05-18,odlično,48218,15
144149,INV-00144149,2017-08-20,odlično,48218,15
144150,INV-00144150,2016-11-27,dobro,48218,15
144151,INV-00144151,2018-01-10,odlično,48218,15
144152,INV-00144152,2016-05-09,odlično,48221,3
144153,INV-00144153,2017-02-24,odlično,48221,3
144154,INV-00144154,2017-10-19,dobro,48221,3
144155,INV-00144155,2018-02-06,odlično,48221,3
144156,INV-00144156,2018-02-22,dobro,48221,3
144157,INV-00144157,2017-12-04,oštećeno,48221,3
144158,INV-00144158,2017-12-12,dobro,48221,3
144159,INV-00144159,2017-04-06,dobro,48221,6
144160,INV-00144160,2017-12-10,odlično,48221,9
144161,INV-00144161,2018-10-23,zadovoljavajuće,48221,9
144162,INV-00144162,2017-03-28,odlično,48222,1
144163,INV-00144163,2017-09-17,odlično,48222,1
144164,INV-00144164,2018-06-24,odlično,48222,1
144165,INV-00144165,2018-07-02,dobro,48222,4
144166,INV-00144166,2018-10-03,odlično,48222,4
144167,INV-00144167,2016-08-27,odlično,48222,10
144168,INV-00144168,2016-11-04,odlično,48222,10
144169,INV-00144169,2019-06-02,odlično,48222,10
144170,INV-00144170,2016-11-17,dobro,48222,13
144171,INV-00144171,2017-01-20,dobro,48241,3
144172,INV-00144172,2018-10-01,dobro,48241,3
144173,INV-00144173,2016-09-24,odlično,48241,6
144174,INV-00144174,2017-01-13,zadovoljavajuće,48241,6
144175,INV-00144175,2018-08-19,odlično,48241,6
144176,INV-00144176,2019-04-18,odlično,48241,6
144177,INV-00144177,2017-12-22,odlično,48241,6
144178,INV-00144178,2019-06-17,dobro,48241,6
144179,INV-00144179,2017-06-05,odlično,48241,9
144180,INV-00144180,2017-01-26,odlično,48241,9
144181,INV-00144181,2018-09-09,zadovoljavajuće,48241,9
144182,INV-00144182,2017-08-16,zadovoljavajuće,48241,9
144183,INV-00144183,2018-07-02,dobro,48241,9
144184,INV-00144184,2016-03-09,odlično,48241,12
144185,INV-00144185,2017-03-24,odlično,48241,12
144186,INV-00144186,2017-08-27,dobro,48241,12
144187,INV-00144187,2018-03-10,odlično,48241,12
144188,INV-00144188,2019-07-27,odlično,48241,12
144189,INV-00144189,2018-07-13,odlično,48241,15
144190,INV-00144190,2017-06-29,odlično,48242,1
144191,INV-00144191,2017-06-21,dobro,48242,1
144192,INV-00144192,2017-03-12,odlično,48242,4
144193,INV-00144193,2016-05-21,odlično,48242,4
144194,INV-00144194,2017-01-09,dobro,48242,4
144195,INV-00144195,2017-06-03,zadovoljavajuće,48242,4
144196,INV-00144196,2017-12-26,dobro,48242,4
144197,INV-00144197,2018-03-04,dobro,48242,13
144198,INV-00144198,2018-09-30,odlično,48244,1
144199,INV-00144199,2016-11-22,odlično,48244,4
144200,INV-00144200,2019-06-14,zadovoljavajuće,48244,4
144201,INV-00144201,2018-02-18,oštećeno,48244,4
144202,INV-00144202,2018-10-26,zadovoljavajuće,48244,4
144203,INV-00144203,2017-11-02,dobro,48244,7
144204,INV-00144204,2017-10-31,odlično,48244,7
144205,INV-00144205,2018-11-23,odlično,48244,7
144206,INV-00144206,2017-01-07,odlično,48244,10
144207,INV-00144207,2016-07-08,odlično,48244,10
144208,INV-00144208,2019-07-01,odlično,48244,10
144209,INV-00144209,2018-03-08,odlično,48244,13
144210,INV-00144210,2018-07-24,dobro,48244,13
144211,INV-00144211,2017-05-26,dobro,48245,2
144212,INV-00144212,2016-06-01,odlično,48245,2
144213,INV-00144213,2019-01-04,odlično,48245,2
144214,INV-00144214,2018-11-07,odlično,48245,2
144215,INV-00144215,2019-07-30,odlično,48245,5
144216,INV-00144216,2017-05-26,dobro,48245,8
144217,INV-00144217,2019-04-07,odlično,48245,8
144218,INV-00144218,2017-08-26,odlično,48245,11
144219,INV-00144219,2018-03-26,oštećeno,48265,2
144220,INV-00144220,2018-07-23,odlično,48265,2
144221,INV-00144221,2018-08-27,dobro,48265,2
144222,INV-00144222,2019-02-22,dobro,48265,2
144223,INV-00144223,2016-11-16,oštećeno,48265,5
144224,INV-00144224,2017-12-28,odlično,48265,5
144225,INV-00144225,2019-06-26,dobro,48265,5
144226,INV-00144226,2017-04-06,dobro,48265,8
144227,INV-00144227,2018-08-24,odlično,48265,11
144228,INV-00144228,2018-10-02,odlično,48265,14
144229,INV-00144229,2017-10-10,odlično,48270,3
144230,INV-00144230,2019-07-23,oštećeno,48270,3
144231,INV-00144231,2018-05-24,odlično,48270,3
144232,INV-00144232,2017-11-30,dobro,48270,6
144233,INV-00144233,2018-05-26,dobro,48270,6
144234,INV-00144234,2019-09-04,odlično,48270,6
144235,INV-00144235,2017-02-19,odlično,48270,9
144236,INV-00144236,2017-11-22,dobro,48270,9
144237,INV-00144237,2018-12-10,dobro,48270,9
144238,INV-00144238,2019-06-12,odlično,48270,9
144239,INV-00144239,2017-10-11,dobro,48270,12
144240,INV-00144240,2017-08-11,odlično,48270,12
144241,INV-00144241,2018-01-27,dobro,48270,15
144242,INV-00144242,2017-02-01,dobro,48274,1
144243,INV-00144243,2017-05-04,dobro,48274,1
144244,INV-00144244,2017-10-30,odlično,48274,1
144245,INV-00144245,2018-08-15,odlično,48274,1
144246,INV-00144246,2018-08-17,odlično,48274,1
144247,INV-00144247,2019-06-29,oštećeno,48274,1
144248,INV-00144248,2017-09-15,odlično,48274,4
144249,INV-00144249,2018-04-25,zadovoljavajuće,48274,4
144250,INV-00144250,2018-01-07,zadovoljavajuće,48274,7
144251,INV-00144251,2018-08-07,odlično,48274,7
144252,INV-00144252,2018-03-20,odlično,48274,7
144253,INV-00144253,2019-11-14,dobro,48274,7
144254,INV-00144254,2016-11-18,odlično,48274,10
144255,INV-00144255,2017-08-26,odlično,48274,13
144256,INV-00144256,2019-04-16,dobro,48274,13
144257,INV-00144257,2017-10-18,dobro,48282,3
144258,INV-00144258,2017-05-05,dobro,48282,3
144259,INV-00144259,2017-07-09,odlično,48282,3
144260,INV-00144260,2018-08-12,dobro,48282,3
144261,INV-00144261,2017-07-31,odlično,48282,3
144262,INV-00144262,2018-12-27,odlično,48282,3
144263,INV-00144263,2017-08-15,zadovoljavajuće,48282,3
144264,INV-00144264,2018-03-22,dobro,48282,3
144265,INV-00144265,2018-04-06,odlično,48282,3
144266,INV-00144266,2018-01-18,dobro,48282,3
144267,INV-00144267,2017-12-04,odlično,48282,3
144268,INV-00144268,2017-12-25,dobro,48282,3
144269,INV-00144269,2017-02-06,odlično,48282,6
144270,INV-00144270,2017-11-04,odlično,48282,6
144271,INV-00144271,2017-11-29,zadovoljavajuće,48282,6
144272,INV-00144272,2018-12-14,odlično,48282,6
144273,INV-00144273,2017-08-16,odlično,48282,6
144274,INV-00144274,2017-05-31,odlično,48282,6
144275,INV-00144275,2018-12-31,zadovoljavajuće,48282,6
144276,INV-00144276,2018-12-03,odlično,48282,6
144277,INV-00144277,2019-05-28,dobro,48282,6
144278,INV-00144278,2019-03-29,dobro,48282,6
144279,INV-00144279,2018-09-19,odlično,48282,6
144280,INV-00144280,2019-02-27,odlično,48282,6
144281,INV-00144281,2017-02-20,zadovoljavajuće,48282,9
144282,INV-00144282,2017-06-09,dobro,48282,9
144283,INV-00144283,2017-12-05,odlično,48282,9
144284,INV-00144284,2017-08-22,odlično,48282,9
144285,INV-00144285,2017-04-07,dobro,48282,9
144286,INV-00144286,2018-05-12,zadovoljavajuće,48282,9
144287,INV-00144287,2018-09-19,dobro,48282,9
144288,INV-00144288,2019-05-13,dobro,48282,9
144289,INV-00144289,2018-11-26,zadovoljavajuće,48282,12
144290,INV-00144290,2018-06-25,odlično,48282,12
144291,INV-00144291,2018-03-22,odlično,48282,12
144292,INV-00144292,2018-07-25,odlično,48282,12
144293,INV-00144293,2018-10-05,dobro,48282,12
144294,INV-00144294,2016-05-26,oštećeno,48282,15
144295,INV-00144295,2018-09-10,dobro,48282,15
144296,INV-00144296,2018-02-11,zadovoljavajuće,48282,15
144297,INV-00144297,2018-01-10,zadovoljavajuće,48283,1
144298,INV-00144298,2016-10-05,dobro,48283,4
144299,INV-00144299,2017-02-16,dobro,48283,7
144300,INV-00144300,2017-11-26,odlično,48285,1
144301,INV-00144301,2017-03-03,dobro,48285,1
144302,INV-00144302,2017-08-14,odlično,48285,1
144303,INV-00144303,2017-12-09,odlično,48285,1
144304,INV-00144304,2018-03-04,oštećeno,48285,1
144305,INV-00144305,2016-11-29,odlično,48285,1
144306,INV-00144306,2018-03-19,odlično,48285,1
144307,INV-00144307,2016-12-13,dobro,48285,1
144308,INV-00144308,2017-03-09,dobro,48285,1
144309,INV-00144309,2016-12-04,dobro,48285,1
144310,INV-00144310,2017-05-27,odlično,48285,1
144311,INV-00144311,2017-04-12,dobro,48285,1
144312,INV-00144312,2017-01-05,dobro,48285,1
144313,INV-00144313,2017-07-17,odlično,48285,1
144314,INV-00144314,2016-10-03,odlično,48285,1
144315,INV-00144315,2017-06-07,odlično,48285,1
144316,INV-00144316,2017-08-15,dobro,48285,1
144317,INV-00144317,2018-02-19,dobro,48285,1
144318,INV-00144318,2017-09-10,zadovoljavajuće,48285,1
144319,INV-00144319,2017-08-25,odlično,48285,1
144320,INV-00144320,2016-11-10,dobro,48285,1
144321,INV-00144321,2017-11-24,odlično,48285,1
144322,INV-00144322,2017-07-26,odlično,48285,1
144323,INV-00144323,2018-07-06,dobro,48285,1
144324,INV-00144324,2017-11-21,odlično,48285,1
144325,INV-00144325,2017-10-19,odlično,48285,1
144326,INV-00144326,2017-06-30,odlično,48285,1
144327,INV-00144327,2018-06-18,dobro,48285,1
144328,INV-00144328,2018-08-23,dobro,48285,1
144329,INV-00144329,2017-06-08,odlično,48285,1
144330,INV-00144330,2019-02-09,zadovoljavajuće,48285,1
144331,INV-00144331,2017-05-23,dobro,48285,1
144332,INV-00144332,2019-04-13,odlično,48285,1
144333,INV-00144333,2017-07-17,dobro,48285,1
144334,INV-00144334,2018-12-08,odlično,48285,1
144335,INV-00144335,2019-02-06,odlično,48285,1
144336,INV-00144336,2018-02-16,odlično,48285,1
144337,INV-00144337,2018-06-03,odlično,48285,1
144338,INV-00144338,2019-03-31,dobro,48285,1
144339,INV-00144339,2019-06-21,odlično,48285,1
144340,INV-00144340,2018-11-16,dobro,48285,1
144341,INV-00144341,2018-03-15,zadovoljavajuće,48285,1
144342,INV-00144342,2017-10-11,odlično,48285,1
