pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1255650,2019-10-16,2019-11-06,,76786,839115,3
1255651,2019-10-16,2019-11-06,2019-11-12,76935,258238,1
1255652,2019-10-16,2019-11-06,,77096,526739,3
1255653,2019-10-16,2019-11-06,2019-11-09,77116,119677,1
1255654,2019-10-16,2019-11-06,,77121,124521,3
1255655,2019-10-16,2019-11-06,,77157,555181,3
1255656,2019-10-16,2019-11-06,,77213,640633,3
1255657,2019-10-16,2019-11-06,,77249,87909,3
1255658,2019-10-16,2019-11-06,,77373,15424,3
1255659,2019-10-16,2019-11-06,2019-11-16,77397,534144,1
1255660,2019-10-16,2019-11-06,,77610,605120,3
1255661,2019-10-16,2019-11-06,2019-11-12,77751,569926,1
1255662,2019-10-16,2019-11-06,,77753,353150,3
1255663,2019-10-16,2019-11-06,,77953,530302,3
1255664,2019-10-16,2019-11-06,2019-11-11,77963,11860,1
1255665,2019-10-16,2019-11-06,2019-11-13,78280,679794,1
1255666,2019-10-16,2019-11-06,,78506,411896,3
1255667,2019-10-16,2019-11-06,,78631,751895,3
1255668,2019-10-16,2019-11-06,,78724,790910,3
1255669,2019-10-16,2019-11-06,,78857,711516,3
1255670,2019-10-16,2019-11-06,,79054,855741,3
1255671,2019-10-16,2019-11-06,,79143,341303,3
1255672,2019-10-16,2019-11-06,,79348,569087,3
1255673,2019-10-16,2019-11-06,,79403,828592,3
1255674,2019-10-16,2019-11-06,2019-11-05,79493,766854,1
1255675,2019-10-16,2019-11-06,,79603,69272,3
1255676,2019-10-16,2019-11-06,,79643,326064,3
1255677,2019-10-16,2019-11-06,,80018,216191,3
1255678,2019-10-16,2019-11-06,,80113,857742,3
1255679,2019-10-16,2019-11-06,2019-11-09,80144,58177,1
1255680,2019-10-16,2019-11-06,,80186,61150,3
1255681,2019-10-16,2019-11-06,,80186,646134,3
1255682,2019-10-16,2019-11-06,,80186,921893,3
1255683,2019-10-16,2019-11-06,,80260,347329,3
1255684,2019-10-16,2019-11-06,,80391,624360,3
1255685,2019-10-16,2019-11-06,,80393,303689,3
1255686,2019-10-16,2019-11-06,,80434,665216,3
1255687,2019-10-16,2019-11-06,2019-11-16,80489,187471,1
1255688,2019-10-16,2019-11-06,2019-11-06,80542,659072,1
1255689,2019-10-16,2019-11-06,,80549,797948,3
1255690,2019-10-16,2019-11-06,,80875,766546,3
1255691,2019-10-16,2019-11-06,,81105,638336,3
1255692,2019-10-16,2019-11-06,,81171,160104,3
1255693,2019-10-16,2019-11-06,,81358,317309,3
1255694,2019-10-16,2019-11-06,,81366,497845,3
1255695,2019-10-16,2019-11-06,,81525,870790,3
1255696,2019-10-16,2019-11-06,,81684,206196,3
1255697,2019-10-16,2019-11-06,,81689,747441,3
1255698,2019-10-16,2019-11-06,2019-11-12,81875,279897,1
1255699,2019-10-16,2019-11-06,,81906,67376,3
1255700,2019-10-16,2019-11-06,,82075,609622,3
1255701,2019-10-16,2019-11-06,,82090,316222,3
1255702,2019-10-16,2019-11-06,,82351,206319,3
1255703,2019-10-16,2019-11-06,,82408,701364,3
1255704,2019-10-16,2019-11-06,2019-11-01,82439,158565,1
1255705,2019-10-16,2019-11-06,2019-11-01,82511,96894,1
1255706,2019-10-16,2019-11-06,2019-11-01,82511,693342,1
1255707,2019-10-16,2019-11-06,,82573,911955,3
1255708,2019-10-16,2019-11-06,2019-11-04,82855,600397,1
1255709,2019-10-16,2019-11-06,,82999,81164,3
1255710,2019-10-16,2019-11-06,2019-11-11,83085,607948,1
1255711,2019-10-16,2019-11-06,2019-11-13,83136,235107,1
1255712,2019-10-16,2019-11-06,,83194,577918,3
1255713,2019-10-16,2019-11-06,,83258,358555,3
1255714,2019-10-16,2019-11-06,2019-11-12,83324,518729,1
1255715,2019-10-16,2019-11-06,2019-11-05,83324,708890,1
1255716,2019-10-16,2019-11-06,2019-11-10,83468,699095,1
1255717,2019-10-16,2019-11-06,,83488,32013,3
1255718,2019-10-16,2019-11-06,,83551,406261,3
1255719,2019-10-16,2019-11-06,,83644,913443,3
1255720,2019-10-16,2019-11-06,2019-11-07,83726,706794,1
1255721,2019-10-16,2019-11-06,,83777,739325,3
1255722,2019-10-16,2019-11-06,2019-11-10,84032,535656,1
1255723,2019-10-16,2019-11-06,2019-11-03,84032,565285,1
1255724,2019-10-16,2019-11-06,2019-11-15,84067,441445,1
1255725,2019-10-16,2019-11-06,,84081,28687,3
1255726,2019-10-16,2019-11-06,,84279,612975,3
1255727,2019-10-16,2019-11-06,,84308,587728,3
1255728,2019-10-16,2019-11-06,,84344,645678,3
1255729,2019-10-16,2019-11-06,2019-11-12,84400,298164,1
1255730,2019-10-16,2019-11-06,,84461,499515,3
1255731,2019-10-16,2019-11-06,,84605,100284,3
1255732,2019-10-16,2019-11-06,,84834,785874,3
1255733,2019-10-16,2019-11-06,2019-11-07,84880,441831,1
1255734,2019-10-16,2019-11-06,2019-11-08,84885,412254,1
1255735,2019-10-16,2019-11-06,,84936,947454,3
1255736,2019-10-16,2019-11-06,,84988,952982,3
1255737,2019-10-16,2019-11-06,,85012,133607,3
1255738,2019-10-16,2019-11-06,,85055,528350,3
1255739,2019-10-16,2019-11-06,2019-11-10,85188,16808,1
1255740,2019-10-16,2019-11-06,2019-11-11,85232,663993,1
1255741,2019-10-16,2019-11-06,2019-10-31,85273,202805,1
1255742,2019-10-16,2019-11-06,2019-11-01,85273,344511,1
1255743,2019-10-16,2019-11-06,,85273,419491,3
1255744,2019-10-16,2019-11-06,2019-11-12,85273,462686,1
1255745,2019-10-16,2019-11-06,,85273,707460,3
1255746,2019-10-16,2019-11-06,,85273,805117,3
1255747,2019-10-16,2019-11-06,2019-11-02,85283,661899,1
1255748,2019-10-16,2019-11-06,2019-11-07,85283,771297,1
1255749,2019-10-16,2019-11-06,,85387,452785,3
1255750,2019-10-16,2019-11-06,,85592,841787,3
1255751,2019-10-16,2019-11-06,,85599,708208,3
1255752,2019-10-16,2019-11-06,2019-11-06,85617,739987,1
1255753,2019-10-16,2019-11-06,2019-11-13,85660,395357,1
1255754,2019-10-16,2019-11-06,2019-11-03,85799,766771,1
1255755,2019-10-16,2019-11-06,,85872,762134,3
1255756,2019-10-16,2019-11-06,2019-10-29,85885,105240,1
1255757,2019-10-16,2019-11-06,,85910,419216,3
1255758,2019-10-16,2019-11-06,2019-11-16,85998,735036,1
1255759,2019-10-16,2019-11-06,,86088,447708,3
1255760,2019-10-16,2019-11-06,,86099,299696,3
1255761,2019-10-16,2019-11-06,,86114,885771,3
1255762,2019-10-16,2019-11-06,2019-10-31,86301,249732,1
1255763,2019-10-16,2019-11-06,2019-11-04,86301,327110,1
1255764,2019-10-16,2019-11-06,2019-11-06,86636,537435,1
1255765,2019-10-16,2019-11-06,2019-11-09,87032,219954,1
1255766,2019-10-16,2019-11-06,,87328,413617,3
1255767,2019-10-16,2019-11-06,2019-11-07,87361,318539,1
1255768,2019-10-16,2019-11-06,2019-11-14,87361,322036,1
1255769,2019-10-16,2019-11-06,2019-11-02,87363,916608,1
1255770,2019-10-16,2019-11-06,,87398,535513,3
1255771,2019-10-16,2019-11-06,,87403,233685,3
1255772,2019-10-16,2019-11-06,2019-11-11,87403,256738,1
1255773,2019-10-16,2019-11-06,2019-11-06,87403,358550,1
1255774,2019-10-16,2019-11-06,,87403,907169,3
1255775,2019-10-16,2019-11-06,,87403,931578,3
1255776,2019-10-16,2019-11-06,2019-10-30,87566,35354,1
1255777,2019-10-16,2019-11-06,,87566,261234,3
1255778,2019-10-16,2019-11-06,2019-11-07,87566,598696,1
1255779,2019-10-16,2019-11-06,,87628,719015,3
1255780,2019-10-16,2019-11-06,,87648,345706,3
1255781,2019-10-16,2019-11-06,2019-10-30,87686,241566,1
1255782,2019-10-16,2019-11-06,,87776,446574,3
1255783,2019-10-16,2019-11-06,,87828,785643,3
1255784,2019-10-16,2019-11-06,,87867,221534,3
1255785,2019-10-16,2019-11-06,,87916,649615,3
1255786,2019-10-16,2019-11-06,,87972,457390,3
1255787,2019-10-16,2019-11-06,,88039,168266,3
1255788,2019-10-16,2019-11-06,2019-11-03,88069,144365,1
1255789,2019-10-16,2019-11-06,2019-11-13,88094,354652,1
1255790,2019-10-16,2019-11-06,,88293,540729,3
1255791,2019-10-16,2019-11-06,2019-11-13,88389,386211,1
1255792,2019-10-16,2019-11-06,,88469,943311,3
1255793,2019-10-16,2019-11-06,,88493,487832,3
1255794,2019-10-16,2019-11-06,,88499,390356,3
1255795,2019-10-16,2019-11-06,,88508,171324,3
1255796,2019-10-16,2019-11-06,2019-11-16,88558,279115,1
1255797,2019-10-16,2019-11-06,,88811,516961,3
1255798,2019-10-16,2019-11-06,2019-11-06,88923,280366,1
1255799,2019-10-16,2019-11-06,,89113,740974,3
1255800,2019-10-16,2019-11-06,2019-11-07,89163,774538,1
1255801,2019-10-16,2019-11-06,,89222,337994,3
1255802,2019-10-16,2019-11-06,,89319,80515,3
1255803,2019-10-16,2019-11-06,2019-11-08,89336,224541,1
1255804,2019-10-16,2019-11-06,,89336,793152,3
1255805,2019-10-16,2019-11-06,,89357,221290,3
1255806,2019-10-16,2019-11-06,,89385,170674,3
1255807,2019-10-16,2019-11-06,,89428,524213,3
1255808,2019-10-16,2019-11-06,,89485,917885,3
1255809,2019-10-16,2019-11-06,,89711,3562,3
1255810,2019-10-16,2019-11-06,2019-11-12,89711,67470,1
1255811,2019-10-16,2019-11-06,2019-11-03,89711,600039,1
1255812,2019-10-16,2019-11-06,,89787,165989,3
1255813,2019-10-16,2019-11-06,,89947,66010,3
1255814,2019-10-16,2019-11-06,2019-11-15,90183,535139,1
1255815,2019-10-16,2019-11-06,2019-11-07,90187,138794,1
1255816,2019-10-16,2019-11-06,,90384,147380,3
1255817,2019-10-16,2019-11-06,,90463,728269,3
1255818,2019-10-16,2019-11-06,2019-11-07,90632,482088,1
1255819,2019-10-16,2019-11-06,,90632,765288,3
1255820,2019-10-16,2019-11-06,,90696,665223,3
1255821,2019-10-16,2019-11-06,,90821,193070,3
1255822,2019-10-16,2019-11-06,,90821,545549,3
1255823,2019-10-16,2019-11-06,2019-11-04,90917,186220,1
1255824,2019-10-16,2019-11-06,,90926,170285,3
1255825,2019-10-16,2019-11-06,,91096,261447,3
1255826,2019-10-16,2019-11-06,,91151,212672,3
1255827,2019-10-16,2019-11-06,,91430,759541,3
1255828,2019-10-16,2019-11-06,,91530,815138,3
1255829,2019-10-16,2019-11-06,,91540,661944,3
1255830,2019-10-16,2019-11-06,,91561,117224,3
1255831,2019-10-16,2019-11-06,2019-11-07,91561,264708,1
1255832,2019-10-16,2019-11-06,,91561,311459,3
1255833,2019-10-16,2019-11-06,,91561,761854,3
1255834,2019-10-16,2019-11-06,2019-11-02,91586,168769,1
1255835,2019-10-16,2019-11-06,,91645,743686,3
1255836,2019-10-16,2019-11-06,,91882,449848,3
1255837,2019-10-16,2019-11-06,,92068,353023,3
1255838,2019-10-16,2019-11-06,,92206,438771,3
1255839,2019-10-16,2019-11-06,,92216,219485,3
1255840,2019-10-16,2019-11-06,2019-11-13,92565,430935,1
1255841,2019-10-16,2019-11-06,,92608,82250,3
1255842,2019-10-16,2019-11-06,,92626,862247,3
1255843,2019-10-16,2019-11-06,,92722,21287,3
1255844,2019-10-16,2019-11-06,,92880,99106,3
1255845,2019-10-16,2019-11-06,,92949,121552,3
1255846,2019-10-16,2019-11-06,,92954,42213,3
1255847,2019-10-16,2019-11-06,,92978,810902,3
1255848,2019-10-16,2019-11-06,2019-11-09,93004,846828,1
1255849,2019-10-16,2019-11-06,,93026,433356,3
1255850,2019-10-16,2019-11-06,,93278,202222,3
1255851,2019-10-16,2019-11-06,2019-11-03,93288,816376,1
1255852,2019-10-16,2019-11-06,,93315,430470,3
1255853,2019-10-16,2019-11-06,,93663,171596,3
1255854,2019-10-16,2019-11-06,2019-11-11,93706,793517,1
1255855,2019-10-16,2019-11-06,2019-11-10,93865,523384,1
1255856,2019-10-16,2019-11-06,2019-11-09,93934,865108,1
1255857,2019-10-16,2019-11-06,,94249,288020,3
1255858,2019-10-16,2019-11-06,,94308,246740,3
1255859,2019-10-16,2019-11-06,,94308,781774,3
1255860,2019-10-16,2019-11-06,,94361,365475,3
1255861,2019-10-16,2019-11-06,,94520,740291,3
1255862,2019-10-16,2019-11-06,2019-11-10,94668,117012,1
1255863,2019-10-16,2019-11-06,,94680,603141,3
1255864,2019-10-16,2019-11-06,,94692,301339,3
1255865,2019-10-16,2019-11-06,,94699,947529,3
1255866,2019-10-16,2019-11-06,,94751,395424,3
1255867,2019-10-16,2019-11-06,2019-11-02,94786,245773,1
1255868,2019-10-16,2019-11-06,,94872,573762,3
1255869,2019-10-16,2019-11-06,,94964,110991,3
1255870,2019-10-16,2019-11-06,,94964,523767,3
1255871,2019-10-16,2019-11-06,2019-11-07,94964,717471,1
1255872,2019-10-16,2019-11-06,,95028,189040,3
1255873,2019-10-16,2019-11-06,,95098,147953,3
1255874,2019-10-16,2019-11-06,2019-11-10,95268,577329,1
1255875,2019-10-16,2019-11-06,,95308,674783,3
1255876,2019-10-16,2019-11-06,,95340,333232,3
1255877,2019-10-16,2019-11-06,,95409,932559,3
1255878,2019-10-16,2019-11-06,,95457,226983,3
1255879,2019-10-16,2019-11-06,2019-11-16,95477,166887,1
1255880,2019-10-16,2019-11-06,,95592,918927,3
1255881,2019-10-16,2019-11-06,,95664,404857,3
1255882,2019-10-16,2019-11-06,2019-10-31,95740,181689,1
1255883,2019-10-16,2019-11-06,2019-11-06,95962,62035,1
1255884,2019-10-16,2019-11-06,,96037,74702,3
1255885,2019-10-16,2019-11-06,,96089,817670,3
1255886,2019-10-16,2019-11-06,2019-11-06,96202,606523,1
1255887,2019-10-16,2019-11-06,,96309,808774,3
1255888,2019-10-16,2019-11-06,2019-11-06,96376,333539,1
1255889,2019-10-16,2019-11-06,,96426,446834,3
1255890,2019-10-16,2019-11-06,,96451,554703,3
1255891,2019-10-16,2019-11-06,2019-11-03,96473,818072,1
1255892,2019-10-16,2019-11-06,,96484,564049,3
1255893,2019-10-16,2019-11-06,2019-11-09,96525,881150,1
1255894,2019-10-16,2019-11-06,,96768,629153,3
1255895,2019-10-16,2019-11-06,,96963,471431,3
1255896,2019-10-16,2019-11-06,,96984,752873,3
1255897,2019-10-16,2019-11-06,2019-10-31,97118,570159,1
1255898,2019-10-16,2019-11-06,2019-11-15,97173,529195,1
1255899,2019-10-16,2019-11-06,,97199,255954,3
1255900,2019-10-16,2019-11-06,,97203,772459,3
1255901,2019-10-16,2019-11-06,,97324,570050,3
1255902,2019-10-16,2019-11-06,2019-11-13,97506,680533,1
1255903,2019-10-16,2019-11-06,,97604,874823,3
1255904,2019-10-16,2019-11-06,,97675,55066,3
1255905,2019-10-16,2019-11-06,2019-11-02,97751,131444,1
1255906,2019-10-16,2019-11-06,,97768,414439,3
1255907,2019-10-16,2019-11-06,2019-11-10,98715,664246,1
1255908,2019-10-16,2019-11-06,,98739,831075,3
1255909,2019-10-16,2019-11-06,2019-11-06,98775,108012,1
1255910,2019-10-16,2019-11-06,2019-11-13,98796,116572,1
1255911,2019-10-16,2019-11-06,2019-10-31,99016,818950,1
1255912,2019-10-16,2019-11-06,,99042,729582,3
1255913,2019-10-16,2019-11-06,2019-11-07,99142,396575,1
1255914,2019-10-16,2019-11-06,2019-11-13,99355,364993,1
1255915,2019-10-16,2019-11-06,2019-11-12,99355,535007,1
1255916,2019-10-16,2019-11-06,,99434,837162,3
1255917,2019-10-16,2019-11-06,,99525,205915,3
1255918,2019-10-16,2019-11-06,,99545,567676,3
1255919,2019-10-16,2019-11-06,,99630,542795,3
1255920,2019-10-16,2019-11-06,,99647,537797,3
1255921,2019-10-16,2019-11-06,,100077,572456,3
1255922,2019-10-16,2019-11-06,2019-11-12,100131,728368,1
1255923,2019-10-16,2019-11-06,,100177,225125,3
1255924,2019-10-16,2019-11-06,,100530,542144,3
1255925,2019-10-16,2019-11-06,2019-11-04,100593,743197,1
1255926,2019-10-16,2019-11-06,,100732,779934,3
1255927,2019-10-16,2019-11-06,2019-10-30,100747,880183,1
1255928,2019-10-16,2019-11-06,2019-11-08,100791,242172,1
1255929,2019-10-16,2019-11-06,,100823,902754,3
1255930,2019-10-16,2019-11-06,2019-11-12,100928,83454,1
1255931,2019-10-16,2019-11-06,,100971,142629,3
1255932,2019-10-16,2019-11-06,2019-11-05,101095,719035,1
1255933,2019-10-16,2019-11-06,,101151,944942,3
1255934,2019-10-16,2019-11-06,,101217,168084,3
1255935,2019-10-16,2019-11-06,2019-11-08,101382,375040,1
1255936,2019-10-16,2019-11-06,2019-10-31,101452,858419,1
1255937,2019-10-16,2019-11-06,,101489,852390,3
1255938,2019-10-16,2019-11-06,,101525,527314,3
1255939,2019-10-16,2019-11-06,,101687,55672,3
1255940,2019-10-16,2019-11-06,,101743,56104,3
1255941,2019-10-16,2019-11-06,,101773,64469,3
1255942,2019-10-16,2019-11-06,,101794,114823,3
1255943,2019-10-16,2019-11-06,,101797,248942,3
1255944,2019-10-16,2019-11-06,2019-11-12,101903,932047,1
1255945,2019-10-16,2019-11-06,,101969,668370,3
1255946,2019-10-16,2019-11-06,,101974,676405,3
1255947,2019-10-16,2019-11-06,,102083,301545,3
1255948,2019-10-16,2019-11-06,,102389,416537,3
1255949,2019-10-16,2019-11-06,,102410,192916,3
1255950,2019-10-16,2019-11-06,,102436,867963,3
1255951,2019-10-16,2019-11-06,2019-11-05,102596,907117,1
1255952,2019-10-16,2019-11-06,2019-11-14,102911,768457,1
1255953,2019-10-16,2019-11-06,,102917,480740,3
1255954,2019-10-16,2019-11-06,2019-11-10,102993,26810,1
1255955,2019-10-16,2019-11-06,2019-10-30,103130,250181,1
1255956,2019-10-16,2019-11-06,2019-11-02,103167,67911,1
1255957,2019-10-16,2019-11-06,,103312,546061,3
1255958,2019-10-16,2019-11-06,2019-11-08,103351,301920,1
1255959,2019-10-16,2019-11-06,,103561,647984,3
1255960,2019-10-16,2019-11-06,,103748,951476,3
1255961,2019-10-16,2019-11-06,2019-10-28,104070,285296,1
1255962,2019-10-16,2019-11-06,,104268,556456,3
1255963,2019-10-16,2019-11-06,,104319,831749,3
1255964,2019-10-16,2019-11-06,,104566,159350,3
1255965,2019-10-16,2019-11-06,,104608,402388,3
1255966,2019-10-16,2019-11-06,,104628,348102,3
1255967,2019-10-16,2019-11-06,,104680,558483,3
1255968,2019-10-16,2019-11-06,,104706,69125,3
1255969,2019-10-16,2019-11-06,2019-11-05,104864,661872,1
1255970,2019-10-16,2019-11-06,2019-11-06,104975,547235,1
1255971,2019-10-16,2019-11-06,,105077,698529,3
1255972,2019-10-16,2019-11-06,2019-11-08,105119,57474,1
1255973,2019-10-16,2019-11-06,2019-11-13,105119,954458,1
1255974,2019-10-16,2019-11-06,,105123,706659,3
1255975,2019-10-16,2019-11-06,,105193,803799,3
1255976,2019-10-16,2019-11-06,2019-11-12,105221,222523,1
1255977,2019-10-16,2019-11-06,2019-11-06,105230,93143,1
1255978,2019-10-16,2019-11-06,2019-10-30,105302,909510,1
1255979,2019-10-16,2019-11-06,2019-11-04,105356,598701,1
1255980,2019-10-16,2019-11-06,,105358,546463,3
1255981,2019-10-16,2019-11-06,2019-11-13,105492,249514,1
1255982,2019-10-16,2019-11-06,,105591,785834,3
1255983,2019-10-16,2019-11-06,,105602,767543,3
1255984,2019-10-16,2019-11-06,2019-11-05,105628,278408,1
1255985,2019-10-16,2019-11-06,,105782,125082,3
1255986,2019-10-16,2019-11-06,2019-11-11,105913,355088,1
1255987,2019-10-16,2019-11-06,2019-11-09,105985,572931,1
1255988,2019-10-16,2019-11-06,,106056,839151,3
1255989,2019-10-16,2019-11-06,2019-11-16,106064,624870,1
1255990,2019-10-16,2019-11-06,,106162,224732,3
1255991,2019-10-16,2019-11-06,2019-11-13,106237,150536,1
1255992,2019-10-16,2019-11-06,2019-10-30,106237,451270,1
1255993,2019-10-16,2019-11-06,,106237,897793,3
1255994,2019-10-16,2019-11-06,2019-11-11,106242,97300,1
1255995,2019-10-16,2019-11-06,,106336,795458,3
1255996,2019-10-16,2019-11-06,2019-10-31,106356,460040,1
1255997,2019-10-16,2019-11-06,2019-11-05,106356,676465,1
1255998,2019-10-16,2019-11-06,2019-11-05,106480,869156,1
1255999,2019-10-16,2019-11-06,,106738,397493,3
1256000,2019-10-16,2019-11-06,,106844,104975,3
1256001,2019-10-16,2019-11-06,2019-11-11,106904,258120,1
1256002,2019-10-16,2019-11-06,2019-11-06,106974,392952,1
1256003,2019-10-16,2019-11-06,2019-11-02,107082,436793,1
1256004,2019-10-16,2019-11-06,2019-10-30,107082,549766,1
1256005,2019-10-16,2019-11-06,2019-10-30,107082,563431,1
1256006,2019-10-16,2019-11-06,,107082,763073,3
1256007,2019-10-16,2019-11-06,,107160,270592,3
1256008,2019-10-16,2019-11-06,,107464,524075,3
1256009,2019-10-16,2019-11-06,2019-10-29,107606,272923,1
1256010,2019-10-16,2019-11-06,,107609,913297,3
1256011,2019-10-16,2019-11-06,2019-10-30,107738,793134,1
1256012,2019-10-16,2019-11-06,2019-11-10,107785,186216,1
1256013,2019-10-16,2019-11-06,2019-11-02,107980,849145,1
1256014,2019-10-16,2019-11-06,,107992,99364,3
1256015,2019-10-16,2019-11-06,,108097,919870,3
1256016,2019-10-16,2019-11-06,,108123,169502,3
1256017,2019-10-16,2019-11-06,,108160,378428,3
1256018,2019-10-16,2019-11-06,2019-11-12,108160,456481,1
1256019,2019-10-16,2019-11-06,,108168,437681,3
1256020,2019-10-16,2019-11-06,2019-11-05,108283,227940,1
1256021,2019-10-16,2019-11-06,2019-11-06,108363,600913,1
1256022,2019-10-16,2019-11-06,,108364,356898,3
1256023,2019-10-16,2019-11-06,,108862,603662,3
1256024,2019-10-16,2019-11-06,,108924,780786,3
1256025,2019-10-16,2019-11-06,,108975,718927,3
1256026,2019-10-16,2019-11-06,2019-11-13,108998,310038,1
1256027,2019-10-16,2019-11-06,2019-11-13,109062,884094,1
1256028,2019-10-16,2019-11-06,,109412,742813,3
1256029,2019-10-16,2019-11-06,2019-11-10,109464,669606,1
1256030,2019-10-16,2019-11-06,2019-11-12,109464,774249,1
1256031,2019-10-16,2019-11-06,2019-11-17,109508,688988,1
1256032,2019-10-16,2019-11-06,,109508,709306,3
1256033,2019-10-16,2019-11-06,,109554,382205,3
1256034,2019-10-16,2019-11-06,2019-11-04,109615,448824,1
1256035,2019-10-16,2019-11-06,,109689,258802,3
1256036,2019-10-16,2019-11-06,,109856,559143,3
1256037,2019-10-16,2019-11-06,,109857,439645,3
1256038,2019-10-16,2019-11-06,2019-11-07,109897,57812,1
1256039,2019-10-16,2019-11-06,2019-11-06,110151,16507,1
1256040,2019-10-16,2019-11-06,,110152,421991,3
1256041,2019-10-16,2019-11-06,,110159,165652,3
1256042,2019-10-16,2019-11-06,,110174,650448,3
1256043,2019-10-16,2019-11-06,,110206,896300,3
1256044,2019-10-16,2019-11-06,,110362,714124,3
1256045,2019-10-16,2019-11-06,,110461,240536,3
1256046,2019-10-16,2019-11-06,2019-10-29,110461,303899,1
1256047,2019-10-16,2019-11-06,,110703,774361,3
1256048,2019-10-16,2019-11-06,,110790,277464,3
1256049,2019-10-16,2019-11-06,2019-11-14,110790,399521,1
1256050,2019-10-16,2019-11-06,2019-11-01,110866,603554,1
1256051,2019-10-16,2019-11-06,2019-11-05,111070,110992,1
1256052,2019-10-16,2019-11-06,2019-11-10,111070,336745,1
1256053,2019-10-16,2019-11-06,2019-11-01,111070,411622,1
1256054,2019-10-16,2019-11-06,,111097,731580,3
1256055,2019-10-16,2019-11-06,,111116,394052,3
1256056,2019-10-16,2019-11-06,2019-11-08,111252,53215,1
1256057,2019-10-16,2019-11-06,,111252,59042,3
1256058,2019-10-16,2019-11-06,,111252,530411,3
1256059,2019-10-16,2019-11-06,,111256,222827,3
1256060,2019-10-16,2019-11-06,2019-11-09,111263,551438,1
1256061,2019-10-16,2019-11-06,,111317,308260,3
1256062,2019-10-16,2019-11-06,,111371,90069,3
1256063,2019-10-16,2019-11-06,2019-11-11,111483,33440,1
1256064,2019-10-16,2019-11-06,,111590,68845,3
1256065,2019-10-16,2019-11-06,,111786,170869,3
1256066,2019-10-16,2019-11-06,,111820,486881,3
1256067,2019-10-16,2019-11-06,,111847,116320,3
1256068,2019-10-16,2019-11-06,2019-11-03,111861,896531,1
1256069,2019-10-16,2019-11-06,,111930,826523,3
1256070,2019-10-16,2019-11-06,,112027,773931,3
1256071,2019-10-16,2019-11-06,2019-11-02,112185,305263,1
1256072,2019-10-16,2019-11-06,,112187,850475,3
1256073,2019-10-16,2019-11-06,,112483,732150,3
1256074,2019-10-16,2019-11-06,2019-10-29,112493,350997,1
1256075,2019-10-16,2019-11-06,,112493,661433,3
1256076,2019-10-16,2019-11-06,,112512,67674,3
