pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1303928,2019-11-10,2019-12-01,,94366,218886,3
1303929,2019-11-10,2019-12-01,,94366,222835,3
1303930,2019-11-10,2019-12-01,,94366,291208,3
1303931,2019-11-10,2019-12-01,2019-12-10,94366,617441,1
1303932,2019-11-10,2019-12-01,,94366,762984,3
1303933,2019-11-10,2019-12-01,,95216,522609,3
1303934,2019-11-10,2019-12-01,,95254,468769,3
1303935,2019-11-10,2019-12-01,,95264,158987,3
1303936,2019-11-10,2019-12-01,2019-12-06,95365,508129,1
1303937,2019-11-10,2019-12-01,,95383,1634,3
1303938,2019-11-10,2019-12-01,,95664,238840,3
1303939,2019-11-10,2019-12-01,,95686,719059,3
1303940,2019-11-10,2019-12-01,2019-12-04,95760,815227,1
1303941,2019-11-10,2019-12-01,2019-12-07,95789,793658,1
1303942,2019-11-10,2019-12-01,2019-12-04,95817,714204,1
1303943,2019-11-10,2019-12-01,,95886,567544,3
1303944,2019-11-10,2019-12-01,,96038,916625,3
1303945,2019-11-10,2019-12-01,,96365,427257,3
1303946,2019-11-10,2019-12-01,,96604,837168,3
1303947,2019-11-10,2019-12-01,2019-12-09,96676,134498,1
1303948,2019-11-10,2019-12-01,,96790,611180,3
1303949,2019-11-10,2019-12-01,,96800,740716,3
1303950,2019-11-10,2019-12-01,,97036,134770,3
1303951,2019-11-10,2019-12-01,,97393,511850,3
1303952,2019-11-10,2019-12-01,,97574,203712,3
1303953,2019-11-10,2019-12-01,2019-12-05,97751,305144,1
1303954,2019-11-10,2019-12-01,,97919,32087,3
1303955,2019-11-10,2019-12-01,,97919,433419,3
1303956,2019-11-10,2019-12-01,,97919,532629,3
1303957,2019-11-10,2019-12-01,2019-12-11,97919,679810,1
1303958,2019-11-10,2019-12-01,,97919,842870,3
1303959,2019-11-10,2019-12-01,,98183,778959,3
1303960,2019-11-10,2019-12-01,2019-12-08,98188,737703,1
1303961,2019-11-10,2019-12-01,,98331,117214,3
1303962,2019-11-10,2019-12-01,2019-12-08,98430,102059,1
1303963,2019-11-10,2019-12-01,,98437,163368,3
1303964,2019-11-10,2019-12-01,2019-12-08,98455,351765,1
1303965,2019-11-10,2019-12-01,2019-11-25,98498,142529,1
1303966,2019-11-10,2019-12-01,,98861,124863,3
1303967,2019-11-10,2019-12-01,,98977,594633,3
1303968,2019-11-10,2019-12-01,,99031,331814,3
1303969,2019-11-10,2019-12-01,,99036,632146,3
1303970,2019-11-10,2019-12-01,,99071,774828,3
1303971,2019-11-10,2019-12-01,,99113,93358,3
1303972,2019-11-10,2019-12-01,,99227,562747,3
1303973,2019-11-10,2019-12-01,2019-11-27,99355,629652,1
1303974,2019-11-10,2019-12-01,,99432,245613,3
1303975,2019-11-10,2019-12-01,2019-12-02,99496,128074,1
1303976,2019-11-10,2019-12-01,,99550,953685,3
1303977,2019-11-10,2019-12-01,,99578,236362,3
1303978,2019-11-10,2019-12-01,2019-12-08,99658,331427,1
1303979,2019-11-10,2019-12-01,2019-12-05,99668,90166,1
1303980,2019-11-10,2019-12-01,,99716,572384,3
1303981,2019-11-10,2019-12-01,2019-12-06,100251,482259,1
1303982,2019-11-10,2019-12-01,2019-12-09,100336,49759,1
1303983,2019-11-10,2019-12-01,2019-12-01,100410,329406,1
1303984,2019-11-10,2019-12-01,2019-11-29,100410,855408,1
1303985,2019-11-10,2019-12-01,,100501,462809,3
1303986,2019-11-10,2019-12-01,2019-12-09,100530,395256,1
1303987,2019-11-10,2019-12-01,,100555,713380,3
1303988,2019-11-10,2019-12-01,2019-11-25,100560,671961,1
1303989,2019-11-10,2019-12-01,2019-11-29,100608,925981,1
1303990,2019-11-10,2019-12-01,,100671,214799,3
1303991,2019-11-10,2019-12-01,,100720,432667,3
1303992,2019-11-10,2019-12-01,2019-12-01,100791,576255,1
1303993,2019-11-10,2019-12-01,,100838,302143,3
1303994,2019-11-10,2019-12-01,,100977,239793,3
1303995,2019-11-10,2019-12-01,2019-12-03,101095,240571,1
1303996,2019-11-10,2019-12-01,,101131,695846,3
1303997,2019-11-10,2019-12-01,2019-12-12,101217,465540,1
1303998,2019-11-10,2019-12-01,,101217,727337,3
1303999,2019-11-10,2019-12-01,,101251,379056,3
1304000,2019-11-10,2019-12-01,,101269,276194,3
1304001,2019-11-10,2019-12-01,,101360,70548,3
1304002,2019-11-10,2019-12-01,,101372,168905,3
1304003,2019-11-10,2019-12-01,,101432,537345,3
1304004,2019-11-10,2019-12-01,,101479,404500,3
1304005,2019-11-10,2019-12-01,,101485,549771,3
1304006,2019-11-10,2019-12-01,2019-11-30,101580,359512,1
1304007,2019-11-10,2019-12-01,2019-12-03,101592,925064,1
1304008,2019-11-10,2019-12-01,2019-11-28,101650,258978,1
1304009,2019-11-10,2019-12-01,,101662,246910,3
1304010,2019-11-10,2019-12-01,2019-11-28,101708,172318,1
1304011,2019-11-10,2019-12-01,2019-12-09,101837,498903,1
1304012,2019-11-10,2019-12-01,2019-12-12,101837,524059,1
1304013,2019-11-10,2019-12-01,,101845,453895,3
1304014,2019-11-10,2019-12-01,2019-12-10,101848,208844,1
1304015,2019-11-10,2019-12-01,2019-11-26,101903,13509,1
1304016,2019-11-10,2019-12-01,,101956,329159,3
1304017,2019-11-10,2019-12-01,2019-12-10,101966,113556,1
1304018,2019-11-10,2019-12-01,2019-12-06,101966,892958,1
1304019,2019-11-10,2019-12-01,,101979,504094,3
1304020,2019-11-10,2019-12-01,,101999,727946,3
1304021,2019-11-10,2019-12-01,2019-12-03,102009,819183,1
1304022,2019-11-10,2019-12-01,,102082,634346,3
1304023,2019-11-10,2019-12-01,2019-11-28,102180,618437,1
1304024,2019-11-10,2019-12-01,,102197,401794,3
1304025,2019-11-10,2019-12-01,2019-12-01,102277,842940,1
1304026,2019-11-10,2019-12-01,2019-12-05,102645,558349,1
1304027,2019-11-10,2019-12-01,,102681,642905,3
1304028,2019-11-10,2019-12-01,,102692,260974,3
1304029,2019-11-10,2019-12-01,2019-12-09,102826,670045,1
1304030,2019-11-10,2019-12-01,,102930,335684,3
1304031,2019-11-10,2019-12-01,2019-12-08,102985,916158,1
1304032,2019-11-10,2019-12-01,,103475,638947,3
1304033,2019-11-10,2019-12-01,2019-12-10,103636,808283,1
1304034,2019-11-10,2019-12-01,2019-12-02,103882,44563,1
1304035,2019-11-10,2019-12-01,2019-12-10,103926,826175,1
1304036,2019-11-10,2019-12-01,2019-11-29,104013,285448,1
1304037,2019-11-10,2019-12-01,2019-11-29,104018,46416,1
1304038,2019-11-10,2019-12-01,,104083,236872,3
1304039,2019-11-10,2019-12-01,,104597,840572,3
1304040,2019-11-10,2019-12-01,2019-12-12,104642,810507,1
1304041,2019-11-10,2019-12-01,,104736,822427,3
1304042,2019-11-10,2019-12-01,,104745,571379,3
1304043,2019-11-10,2019-12-01,,104745,801318,3
1304044,2019-11-10,2019-12-01,,104812,312580,3
1304045,2019-11-10,2019-12-01,2019-12-10,104950,425938,1
1304046,2019-11-10,2019-12-01,2019-12-06,105013,271705,1
1304047,2019-11-10,2019-12-01,2019-12-09,105013,766437,1
1304048,2019-11-10,2019-12-01,,105088,2665,3
1304049,2019-11-10,2019-12-01,2019-11-27,105130,760630,1
1304050,2019-11-10,2019-12-01,2019-12-05,105156,831175,1
1304051,2019-11-10,2019-12-01,2019-11-27,105399,489482,1
1304052,2019-11-10,2019-12-01,,105406,455667,3
1304053,2019-11-10,2019-12-01,,105455,388504,3
1304054,2019-11-10,2019-12-01,2019-12-02,105492,465171,1
1304055,2019-11-10,2019-12-01,2019-12-08,105492,954051,1
1304056,2019-11-10,2019-12-01,2019-12-01,105508,622688,1
1304057,2019-11-10,2019-12-01,,105585,751032,3
1304058,2019-11-10,2019-12-01,,105820,110536,3
1304059,2019-11-10,2019-12-01,,105914,151372,3
1304060,2019-11-10,2019-12-01,,105914,202668,3
1304061,2019-11-10,2019-12-01,,105914,222836,3
1304062,2019-11-10,2019-12-01,,105914,736429,3
1304063,2019-11-10,2019-12-01,,105937,498373,3
1304064,2019-11-10,2019-12-01,,105958,554360,3
1304065,2019-11-10,2019-12-01,2019-12-09,106050,584690,1
1304066,2019-11-10,2019-12-01,,106134,541846,3
1304067,2019-11-10,2019-12-01,,106162,917519,3
1304068,2019-11-10,2019-12-01,2019-12-02,106237,464845,1
1304069,2019-11-10,2019-12-01,,106242,46079,3
1304070,2019-11-10,2019-12-01,,106265,747352,3
1304071,2019-11-10,2019-12-01,,106320,848340,3
1304072,2019-11-10,2019-12-01,2019-11-24,106356,209275,1
1304073,2019-11-10,2019-12-01,2019-12-02,106438,116976,1
1304074,2019-11-10,2019-12-01,,106494,43270,3
1304075,2019-11-10,2019-12-01,2019-12-08,106784,497198,1
1304076,2019-11-10,2019-12-01,,106784,879473,3
1304077,2019-11-10,2019-12-01,,106790,785626,3
1304078,2019-11-10,2019-12-01,2019-12-12,106794,812625,1
1304079,2019-11-10,2019-12-01,,107077,329160,3
1304080,2019-11-10,2019-12-01,,107148,39754,3
1304081,2019-11-10,2019-12-01,2019-12-04,107148,139883,1
1304082,2019-11-10,2019-12-01,2019-12-06,107148,142239,1
1304083,2019-11-10,2019-12-01,2019-12-06,107148,257180,1
1304084,2019-11-10,2019-12-01,2019-12-12,107148,687270,1
1304085,2019-11-10,2019-12-01,2019-12-10,107148,851794,1
1304086,2019-11-10,2019-12-01,,107166,910929,3
1304087,2019-11-10,2019-12-01,,107237,726109,3
1304088,2019-11-10,2019-12-01,,107329,10310,3
1304089,2019-11-10,2019-12-01,,107358,935579,3
1304090,2019-11-10,2019-12-01,,107388,310385,3
1304091,2019-11-10,2019-12-01,,107474,468876,3
1304092,2019-11-10,2019-12-01,,107503,395005,3
1304093,2019-11-10,2019-12-01,,107608,918196,3
1304094,2019-11-10,2019-12-01,,107667,211521,3
1304095,2019-11-10,2019-12-01,2019-12-04,107667,355109,1
1304096,2019-11-10,2019-12-01,2019-12-03,107724,212468,1
1304097,2019-11-10,2019-12-01,,107812,736071,3
1304098,2019-11-10,2019-12-01,,107894,947187,3
1304099,2019-11-10,2019-12-01,2019-11-26,107904,414992,1
1304100,2019-11-10,2019-12-01,,108115,659780,3
1304101,2019-11-10,2019-12-01,,108132,386106,3
1304102,2019-11-10,2019-12-01,2019-11-28,108160,930824,1
1304103,2019-11-10,2019-12-01,,108177,748427,3
1304104,2019-11-10,2019-12-01,,108229,423755,3
1304105,2019-11-10,2019-12-01,,108320,934793,3
1304106,2019-11-10,2019-12-01,2019-12-06,108417,817569,1
1304107,2019-11-10,2019-12-01,,108441,329568,3
1304108,2019-11-10,2019-12-01,,108536,577950,3
1304109,2019-11-10,2019-12-01,2019-12-02,108621,406634,1
1304110,2019-11-10,2019-12-01,,108621,454210,3
1304111,2019-11-10,2019-12-01,2019-12-09,108621,771035,1
1304112,2019-11-10,2019-12-01,,108702,545665,3
1304113,2019-11-10,2019-12-01,2019-11-25,108798,13510,1
1304114,2019-11-10,2019-12-01,,108798,209371,3
1304115,2019-11-10,2019-12-01,2019-12-10,108798,620701,1
1304116,2019-11-10,2019-12-01,,108798,621897,3
1304117,2019-11-10,2019-12-01,,108798,854352,3
1304118,2019-11-10,2019-12-01,,108829,303707,3
1304119,2019-11-10,2019-12-01,,109286,36178,3
1304120,2019-11-10,2019-12-01,2019-12-12,109302,88989,1
1304121,2019-11-10,2019-12-01,2019-12-09,109302,819050,1
1304122,2019-11-10,2019-12-01,,109422,199520,3
1304123,2019-11-10,2019-12-01,,109508,348967,3
1304124,2019-11-10,2019-12-01,,109520,306672,3
1304125,2019-11-10,2019-12-01,,109873,528312,3
1304126,2019-11-10,2019-12-01,,109969,588421,3
1304127,2019-11-10,2019-12-01,2019-11-29,110249,203880,1
1304128,2019-11-10,2019-12-01,2019-12-11,110365,763938,1
1304129,2019-11-10,2019-12-01,,110449,549520,3
1304130,2019-11-10,2019-12-01,2019-12-13,110460,923208,1
1304131,2019-11-10,2019-12-01,2019-12-05,110669,624172,1
1304132,2019-11-10,2019-12-01,2019-11-29,110790,11841,1
1304133,2019-11-10,2019-12-01,2019-12-04,110790,553689,1
1304134,2019-11-10,2019-12-01,2019-12-02,110959,911119,1
1304135,2019-11-10,2019-12-01,,111050,311713,3
1304136,2019-11-10,2019-12-01,,111317,907660,3
1304137,2019-11-10,2019-12-01,2019-12-10,111371,223693,1
1304138,2019-11-10,2019-12-01,2019-12-11,111451,215175,1
1304139,2019-11-10,2019-12-01,2019-12-03,111451,271662,1
1304140,2019-11-10,2019-12-01,,111582,276661,3
1304141,2019-11-10,2019-12-01,,111632,267709,3
1304142,2019-11-10,2019-12-01,,111751,79086,3
1304143,2019-11-10,2019-12-01,,111811,3584,3
1304144,2019-11-10,2019-12-01,,111835,778099,3
1304145,2019-11-10,2019-12-01,2019-12-10,112358,818795,1
1304146,2019-11-10,2019-12-01,2019-12-08,112493,241949,1
1304147,2019-11-10,2019-12-01,2019-11-27,112545,88998,1
1304148,2019-11-10,2019-12-01,2019-12-04,112628,172525,1
1304149,2019-11-10,2019-12-01,2019-11-25,112715,602995,1
1304150,2019-11-10,2019-12-01,2019-12-01,112716,6560,1
1304151,2019-11-10,2019-12-01,2019-12-01,112716,82755,1
1304152,2019-11-10,2019-12-01,2019-12-02,112716,332190,1
1304153,2019-11-10,2019-12-01,2019-12-04,112716,445666,1
1304154,2019-11-10,2019-12-01,2019-12-05,112716,471284,1
1304155,2019-11-10,2019-12-01,2019-12-04,112716,479541,1
1304156,2019-11-10,2019-12-01,2019-12-12,112716,542431,1
1304157,2019-11-10,2019-12-01,,112799,328821,3
1304158,2019-11-10,2019-12-01,,112807,10766,3
1304159,2019-11-10,2019-12-01,,112968,711195,3
1304160,2019-11-10,2019-12-01,,113314,254180,3
1304161,2019-11-10,2019-12-01,,113314,591846,3
1304162,2019-11-10,2019-12-01,,113314,935739,3
1304163,2019-11-10,2019-12-01,,113415,180910,3
1304164,2019-11-10,2019-12-01,2019-12-01,113722,700377,1
1304165,2019-11-10,2019-12-01,,113743,98944,3
1304166,2019-11-10,2019-12-01,2019-12-08,113785,846154,1
1304167,2019-11-10,2019-12-01,2019-12-08,113797,265310,1
1304168,2019-11-10,2019-12-01,2019-11-27,113797,589244,1
1304169,2019-11-10,2019-12-01,2019-11-26,113797,667727,1
1304170,2019-11-10,2019-12-01,2019-11-27,113797,919173,1
1304171,2019-11-10,2019-12-01,2019-12-03,113920,284972,1
1304172,2019-11-10,2019-12-01,,113923,477860,3
1304173,2019-11-10,2019-12-01,2019-12-10,114183,40481,1
1304174,2019-11-10,2019-12-01,,114308,224579,3
1304175,2019-11-10,2019-12-01,2019-12-10,114319,925933,1
1304176,2019-11-10,2019-12-01,,114325,528691,3
1304177,2019-11-10,2019-12-01,2019-12-05,114450,509258,1
1304178,2019-11-10,2019-12-01,,114916,762833,3
1304179,2019-11-10,2019-12-01,,115333,735867,3
1304180,2019-11-10,2019-12-01,,115653,589220,3
1304181,2019-11-10,2019-12-01,,115702,839493,3
1304182,2019-11-10,2019-12-01,2019-12-06,115868,718127,1
1304183,2019-11-10,2019-12-01,2019-11-29,115939,772355,1
1304184,2019-11-10,2019-12-01,,116081,784197,3
1304185,2019-11-10,2019-12-01,,116250,727338,3
1304186,2019-11-10,2019-12-01,,116391,21261,3
1304187,2019-11-10,2019-12-01,,116391,583151,3
1304188,2019-11-10,2019-12-01,,116412,635812,3
1304189,2019-11-10,2019-12-01,,116469,429259,3
1304190,2019-11-10,2019-12-01,,116561,90421,3
1304191,2019-11-10,2019-12-01,,116658,349191,3
1304192,2019-11-10,2019-12-01,,116801,268727,3
1304193,2019-11-10,2019-12-01,2019-11-28,116819,406107,1
1304194,2019-11-10,2019-12-01,,116896,688290,3
1304195,2019-11-10,2019-12-01,,117229,771571,3
1304196,2019-11-10,2019-12-01,,117249,666979,3
1304197,2019-11-10,2019-12-01,,117396,398961,3
1304198,2019-11-10,2019-12-01,2019-12-05,117450,561800,1
1304199,2019-11-10,2019-12-01,2019-11-29,117567,302822,1
1304200,2019-11-10,2019-12-01,2019-12-02,117935,354205,1
1304201,2019-11-10,2019-12-01,2019-12-06,117975,507576,1
1304202,2019-11-10,2019-12-01,,117994,157603,3
1304203,2019-11-10,2019-12-01,2019-12-02,118042,227982,1
1304204,2019-11-10,2019-12-01,2019-11-28,118197,794540,1
1304205,2019-11-10,2019-12-01,,118289,304972,3
1304206,2019-11-10,2019-12-01,,118626,512791,3
1304207,2019-11-10,2019-12-01,,118759,649755,3
1304208,2019-11-10,2019-12-01,2019-12-08,118884,325844,1
1304209,2019-11-10,2019-12-01,,118900,193405,3
1304210,2019-11-10,2019-12-01,2019-12-02,118952,73702,1
1304211,2019-11-10,2019-12-01,,119374,910318,3
1304212,2019-11-10,2019-12-01,2019-12-10,119459,942358,1
1304213,2019-11-10,2019-12-01,2019-12-10,119543,529070,1
1304214,2019-11-10,2019-12-01,,119706,380444,3
1304215,2019-11-10,2019-12-01,,119758,259790,3
1304216,2019-11-10,2019-12-01,,119781,319106,3
1304217,2019-11-10,2019-12-01,,119833,542327,3
1304218,2019-11-10,2019-12-01,,119964,54560,3
1304219,2019-11-10,2019-12-01,2019-12-06,119973,203886,1
1304220,2019-11-10,2019-12-01,,120135,507577,3
1304221,2019-11-10,2019-12-01,,120166,99854,3
1304222,2019-11-10,2019-12-01,,120380,894285,3
1304223,2019-11-10,2019-12-01,2019-12-03,120631,682180,1
1304224,2019-11-10,2019-12-01,2019-12-10,120631,793830,1
1304225,2019-11-10,2019-12-01,2019-12-04,120650,354164,1
1304226,2019-11-10,2019-12-01,,120775,14988,3
1304227,2019-11-10,2019-12-01,,120805,797364,3
1304228,2019-11-10,2019-12-01,2019-12-06,120812,418348,1
1304229,2019-11-10,2019-12-01,,120887,347259,3
1304230,2019-11-10,2019-12-01,2019-12-13,120907,568797,1
1304231,2019-11-10,2019-12-01,,120971,72234,3
1304232,2019-11-10,2019-12-01,,120978,597466,3
1304233,2019-11-10,2019-12-01,2019-12-03,120982,242094,1
1304234,2019-11-10,2019-12-01,,120991,14910,3
1304235,2019-11-10,2019-12-01,,120991,167084,3
1304236,2019-11-10,2019-12-01,2019-11-27,121138,425694,1
1304237,2019-11-10,2019-12-01,,121269,183033,3
1304238,2019-11-10,2019-12-01,2019-11-24,121298,794179,1
1304239,2019-11-10,2019-12-01,,121623,772671,3
1304240,2019-11-10,2019-12-01,,121972,629683,3
1304241,2019-11-10,2019-12-01,2019-12-01,122364,380976,1
1304242,2019-11-10,2019-12-01,,122735,830490,3
1304243,2019-11-10,2019-12-01,,122813,543062,3
1304244,2019-11-10,2019-12-01,,122915,570142,3
1304245,2019-11-10,2019-12-01,,123044,750162,3
1304246,2019-11-10,2019-12-01,2019-12-02,123094,603571,1
1304247,2019-11-10,2019-12-01,,123148,404085,3
1304248,2019-11-10,2019-12-01,2019-12-10,123359,102745,1
1304249,2019-11-10,2019-12-01,,123536,154618,3
1304250,2019-11-10,2019-12-01,,123581,786408,3
1304251,2019-11-10,2019-12-01,2019-12-04,123752,919242,1
1304252,2019-11-10,2019-12-01,,124109,829768,3
1304253,2019-11-10,2019-12-01,,124341,633565,3
1304254,2019-11-10,2019-12-01,,124359,555366,3
1304255,2019-11-10,2019-12-01,,124587,484469,3
1304256,2019-11-10,2019-12-01,,124598,611764,3
1304257,2019-11-10,2019-12-01,,125289,454862,3
1304258,2019-11-10,2019-12-01,,125374,625790,3
1304259,2019-11-10,2019-12-01,,125556,918535,3
1304260,2019-11-10,2019-12-01,,125566,268226,3
1304261,2019-11-10,2019-12-01,,125605,195977,3
1304262,2019-11-10,2019-12-01,,125650,224630,3
1304263,2019-11-10,2019-12-01,,125670,610784,3
1304264,2019-11-10,2019-12-01,2019-12-07,125684,26692,1
1304265,2019-11-10,2019-12-01,,125719,894357,3
1304266,2019-11-10,2019-12-01,,125774,751912,3
1304267,2019-11-10,2019-12-01,,125877,847175,3
1304268,2019-11-10,2019-12-01,,126258,463353,3
1304269,2019-11-10,2019-12-01,,126264,252258,3
1304270,2019-11-10,2019-12-01,2019-12-01,126302,603829,1
1304271,2019-11-10,2019-12-01,2019-11-24,126312,565055,1
1304272,2019-11-10,2019-12-01,,126373,767470,3
1304273,2019-11-10,2019-12-01,2019-12-01,126757,381722,1
1304274,2019-11-10,2019-12-01,,126937,9447,3
1304275,2019-11-10,2019-12-01,,127231,653043,3
1304276,2019-11-10,2019-12-01,,127431,907636,3
1304277,2019-11-10,2019-12-01,,127433,203003,3
1304278,2019-11-10,2019-12-01,,127445,20532,3
1304279,2019-11-10,2019-12-01,,127579,162227,3
1304280,2019-11-10,2019-12-01,,127579,226205,3
1304281,2019-11-10,2019-12-01,2019-12-02,127579,385504,1
1304282,2019-11-10,2019-12-01,,127579,466678,3
1304283,2019-11-10,2019-12-01,2019-11-29,127628,463241,1
1304284,2019-11-10,2019-12-01,,127648,733226,3
1304285,2019-11-10,2019-12-01,,127745,57911,3
1304286,2019-11-10,2019-12-01,,127769,868823,3
1304287,2019-11-10,2019-12-01,2019-12-04,127769,889310,1
1304288,2019-11-10,2019-12-01,2019-12-09,127785,134813,1
1304289,2019-11-10,2019-12-01,2019-11-24,127852,118787,1
1304290,2019-11-10,2019-12-01,,127930,153145,3
1304291,2019-11-10,2019-12-01,,128176,481684,3
1304292,2019-11-10,2019-12-01,,128329,57739,3
1304293,2019-11-10,2019-12-01,,128329,236228,3
1304294,2019-11-10,2019-12-01,,128329,443947,3
1304295,2019-11-10,2019-12-01,,128329,544149,3
1304296,2019-11-10,2019-12-01,,128329,675878,3
1304297,2019-11-10,2019-12-01,,128329,754655,3
1304298,2019-11-10,2019-12-01,,128329,782315,3
1304299,2019-11-10,2019-12-01,,128329,793142,3
1304300,2019-11-10,2019-12-01,2019-12-05,128329,873979,1
1304301,2019-11-10,2019-12-01,,128407,498414,3
1304302,2019-11-10,2019-12-01,2019-11-25,128465,613204,1
1304303,2019-11-10,2019-12-01,,128499,599746,3
1304304,2019-11-10,2019-12-01,,128504,275268,3
1304305,2019-11-10,2019-12-01,2019-11-28,128570,783459,1
1304306,2019-11-10,2019-12-01,2019-12-04,128619,532240,1
1304307,2019-11-10,2019-12-01,2019-12-02,128774,506814,1
1304308,2019-11-10,2019-12-01,2019-11-28,128774,639518,1
1304309,2019-11-10,2019-12-01,,128786,59884,3
1304310,2019-11-10,2019-12-01,2019-11-27,128799,796408,1
1304311,2019-11-10,2019-12-01,2019-12-06,128897,731914,1
1304312,2019-11-10,2019-12-01,2019-12-03,129021,87776,1
1304313,2019-11-10,2019-12-01,2019-12-10,129137,894286,1
1304314,2019-11-10,2019-12-01,,129483,115526,3
1304315,2019-11-10,2019-12-01,,129483,747603,3
1304316,2019-11-10,2019-12-01,,129483,788826,3
1304317,2019-11-10,2019-12-01,2019-12-01,129483,954073,1
1304318,2019-11-10,2019-12-01,,129513,100437,3
1304319,2019-11-10,2019-12-01,,129564,249884,3
1304320,2019-11-10,2019-12-01,2019-11-28,129582,151428,1
1304321,2019-11-10,2019-12-01,,129582,205215,3
1304322,2019-11-10,2019-12-01,,129600,584080,3
1304323,2019-11-10,2019-12-01,,129698,207176,3
1304324,2019-11-10,2019-12-01,2019-12-08,130160,197274,1
1304325,2019-11-10,2019-12-01,,130168,622689,3
1304326,2019-11-10,2019-12-01,2019-11-30,130304,371965,1
1304327,2019-11-10,2019-12-01,,130321,167060,3
1304328,2019-11-10,2019-12-01,,130512,705729,3
1304329,2019-11-10,2019-12-01,,130593,164799,3
1304330,2019-11-10,2019-12-01,,130678,806525,3
1304331,2019-11-10,2019-12-01,,130748,411903,3
1304332,2019-11-10,2019-12-01,,130948,25486,3
1304333,2019-11-10,2019-12-01,,131161,32538,3
1304334,2019-11-10,2019-12-01,,131258,554169,3
1304335,2019-11-10,2019-12-01,,131274,481734,3
1304336,2019-11-10,2019-12-01,,131300,45952,3
1304337,2019-11-10,2019-12-01,,131336,586083,3
1304338,2019-11-10,2019-12-01,2019-12-05,131430,96894,1
1304339,2019-11-10,2019-12-01,,131601,887399,3
1304340,2019-11-10,2019-12-01,,131772,116941,3
1304341,2019-11-10,2019-12-01,2019-12-03,131833,712313,1
1304342,2019-11-10,2019-12-01,,132051,381211,3
1304343,2019-11-10,2019-12-01,,132144,242664,3
1304344,2019-11-10,2019-12-01,,132221,115789,3
1304345,2019-11-10,2019-12-01,,132521,338275,3
1304346,2019-11-10,2019-12-01,,132538,909303,3
1304347,2019-11-10,2019-12-01,2019-11-28,132717,397003,1
1304348,2019-11-10,2019-12-01,,132742,923139,3
1304349,2019-11-10,2019-12-01,,132957,841145,3
