pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1159102,2019-08-27,2019-09-17,2019-09-13,129455,899721,1
1159103,2019-08-27,2019-09-17,,129517,108441,3
1159104,2019-08-27,2019-09-17,2019-09-15,129534,452826,1
1159105,2019-08-27,2019-09-17,2019-09-17,129582,669029,1
1159106,2019-08-27,2019-09-17,,129625,610305,3
1159107,2019-08-27,2019-09-17,2019-09-24,129639,752515,1
1159108,2019-08-27,2019-09-17,2019-09-09,129663,568873,1
1159109,2019-08-27,2019-09-17,,129771,781943,3
1159110,2019-08-27,2019-09-17,,129919,474342,3
1159111,2019-08-27,2019-09-17,,130004,774965,3
1159112,2019-08-27,2019-09-17,,130040,547436,3
1159113,2019-08-27,2019-09-17,2019-09-13,130172,754703,1
1159114,2019-08-27,2019-09-17,,130190,199462,3
1159115,2019-08-27,2019-09-17,,130430,498606,3
1159116,2019-08-27,2019-09-17,,130469,480073,3
1159117,2019-08-27,2019-09-17,2019-09-12,131008,549431,1
1159118,2019-08-27,2019-09-17,2019-09-08,131043,206988,1
1159119,2019-08-27,2019-09-17,2019-09-17,131168,722105,1
1159120,2019-08-27,2019-09-17,2019-09-11,131168,795920,1
1159121,2019-08-27,2019-09-17,,131193,164606,3
1159122,2019-08-27,2019-09-17,,131224,947709,3
1159123,2019-08-27,2019-09-17,2019-09-19,131285,772231,1
1159124,2019-08-27,2019-09-17,2019-09-14,131380,406036,1
1159125,2019-08-27,2019-09-17,,131510,43289,3
1159126,2019-08-27,2019-09-17,,131510,461851,3
1159127,2019-08-27,2019-09-17,2019-09-18,131564,772871,1
1159128,2019-08-27,2019-09-17,,131568,74574,3
1159129,2019-08-27,2019-09-17,,131657,30825,3
1159130,2019-08-27,2019-09-17,2019-09-09,131689,23385,1
1159131,2019-08-27,2019-09-17,,131697,818158,3
1159132,2019-08-27,2019-09-17,,131700,14147,3
1159133,2019-08-27,2019-09-17,,131842,694115,3
1159134,2019-08-27,2019-09-17,2019-09-09,132007,213733,1
1159135,2019-08-27,2019-09-17,,132007,243010,3
1159136,2019-08-27,2019-09-17,2019-09-09,132007,586411,1
1159137,2019-08-27,2019-09-17,2019-09-10,132007,806276,1
1159138,2019-08-27,2019-09-17,,132022,243046,3
1159139,2019-08-27,2019-09-17,2019-09-17,132022,416979,1
1159140,2019-08-27,2019-09-17,,132022,500284,3
1159141,2019-08-27,2019-09-17,,132041,387178,3
1159142,2019-08-27,2019-09-17,,132077,267837,3
1159143,2019-08-27,2019-09-17,,132077,467945,3
1159144,2019-08-27,2019-09-17,,132077,907912,3
1159145,2019-08-27,2019-09-17,,132108,525029,3
1159146,2019-08-27,2019-09-17,2019-09-07,132108,581025,1
1159147,2019-08-27,2019-09-17,,132133,785753,3
1159148,2019-08-27,2019-09-17,,132144,944114,3
1159149,2019-08-27,2019-09-17,2019-09-15,132211,310499,1
1159150,2019-08-27,2019-09-17,,132447,729776,3
1159151,2019-08-27,2019-09-17,,132451,766703,3
1159152,2019-08-27,2019-09-17,2019-09-15,132680,302201,1
1159153,2019-08-27,2019-09-17,2019-09-11,132702,382826,1
1159154,2019-08-27,2019-09-17,2019-09-23,132814,125905,1
1159155,2019-08-27,2019-09-17,2019-09-19,132814,285831,1
1159156,2019-08-27,2019-09-17,2019-09-18,132814,660919,1
1159157,2019-08-27,2019-09-17,,132877,55057,3
1159158,2019-08-27,2019-09-17,2019-09-07,132889,314418,1
1159159,2019-08-27,2019-09-17,2019-09-24,132908,517230,1
1159160,2019-08-27,2019-09-17,2019-09-16,132908,647611,1
1159161,2019-08-27,2019-09-17,,132908,762312,3
1159162,2019-08-27,2019-09-17,,133021,771691,3
1159163,2019-08-27,2019-09-17,2019-09-15,133187,80818,1
1159164,2019-08-27,2019-09-17,2019-09-13,133273,593110,1
1159165,2019-08-27,2019-09-17,,133315,832668,3
1159166,2019-08-27,2019-09-17,2019-09-13,133327,453540,1
1159167,2019-08-27,2019-09-17,,133399,890884,3
1159168,2019-08-27,2019-09-17,2019-09-16,133444,558414,1
1159169,2019-08-27,2019-09-17,,133511,401015,3
1159170,2019-08-27,2019-09-17,,133511,752102,3
1159171,2019-08-27,2019-09-17,2019-09-21,133661,242505,1
1159172,2019-08-27,2019-09-17,,133773,866097,3
1159173,2019-08-27,2019-09-17,,133807,786363,3
1159174,2019-08-27,2019-09-17,2019-09-09,133824,129740,1
1159175,2019-08-27,2019-09-17,2019-09-09,133981,200,1
1159176,2019-08-27,2019-09-17,,134072,712957,3
1159177,2019-08-27,2019-09-17,,134072,766704,3
1159178,2019-08-27,2019-09-17,,134231,420050,3
1159179,2019-08-27,2019-09-17,2019-09-17,134326,798764,1
1159180,2019-08-27,2019-09-17,,134333,719609,3
1159181,2019-08-27,2019-09-17,,134369,426209,3
1159182,2019-08-27,2019-09-17,,134506,67737,3
1159183,2019-08-27,2019-09-17,2019-09-14,134506,125528,1
1159184,2019-08-27,2019-09-17,2019-09-20,134534,451871,1
1159185,2019-08-27,2019-09-17,,134576,406724,3
1159186,2019-08-27,2019-09-17,2019-09-18,134576,862105,1
1159187,2019-08-27,2019-09-17,2019-09-09,134675,252022,1
1159188,2019-08-27,2019-09-17,,134695,469759,3
1159189,2019-08-27,2019-09-17,,134695,883330,3
1159190,2019-08-27,2019-09-17,2019-09-18,134717,433695,1
1159191,2019-08-27,2019-09-17,2019-09-23,134860,223441,1
1159192,2019-08-27,2019-09-17,,135061,367470,3
1159193,2019-08-27,2019-09-17,2019-09-23,135359,563917,1
1159194,2019-08-27,2019-09-17,2019-09-14,135465,686059,1
1159195,2019-08-27,2019-09-17,2019-09-18,135546,114141,1
1159196,2019-08-27,2019-09-17,2019-09-25,135546,863858,1
1159197,2019-08-27,2019-09-17,,135546,875822,3
1159198,2019-08-27,2019-09-17,2019-09-14,135546,915168,1
1159199,2019-08-27,2019-09-17,,135584,847974,3
1159200,2019-08-27,2019-09-17,2019-09-13,135666,5985,1
1159201,2019-08-27,2019-09-17,,135853,332383,3
1159202,2019-08-27,2019-09-17,,135899,86069,3
1159203,2019-08-27,2019-09-17,,135899,300185,3
1159204,2019-08-27,2019-09-17,,135986,474919,3
1159205,2019-08-27,2019-09-17,,136114,582156,3
1159206,2019-08-27,2019-09-17,,136258,170875,3
1159207,2019-08-27,2019-09-17,,136421,663273,3
1159208,2019-08-27,2019-09-17,2019-09-19,136511,398540,1
1159209,2019-08-27,2019-09-17,2019-09-12,136662,243011,1
1159210,2019-08-27,2019-09-17,2019-09-12,136848,416173,1
1159211,2019-08-27,2019-09-17,,136876,487559,3
1159212,2019-08-27,2019-09-17,,136952,178724,3
1159213,2019-08-27,2019-09-17,,137040,950072,3
1159214,2019-08-27,2019-09-17,,137244,650741,3
1159215,2019-08-27,2019-09-17,2019-09-17,137257,350391,1
1159216,2019-08-27,2019-09-17,2019-09-20,137257,558450,1
1159217,2019-08-27,2019-09-17,,137564,162962,3
1159218,2019-08-27,2019-09-17,,137564,608451,3
1159219,2019-08-27,2019-09-17,,137651,167571,3
1159220,2019-08-27,2019-09-17,,137678,631469,3
1159221,2019-08-27,2019-09-17,2019-09-06,137841,132114,1
1159222,2019-08-27,2019-09-17,2019-09-08,137841,227834,1
1159223,2019-08-27,2019-09-17,2019-09-06,137841,307441,1
1159224,2019-08-27,2019-09-17,2019-09-13,137841,460760,1
1159225,2019-08-27,2019-09-17,2019-09-16,137841,500495,1
1159226,2019-08-27,2019-09-17,2019-09-11,137841,514239,1
1159227,2019-08-27,2019-09-17,2019-09-16,137841,567183,1
1159228,2019-08-27,2019-09-17,2019-09-19,137841,625103,1
1159229,2019-08-27,2019-09-17,2019-09-11,137841,706951,1
1159230,2019-08-27,2019-09-17,,137908,821910,3
1159231,2019-08-27,2019-09-17,,138121,67876,3
1159232,2019-08-27,2019-09-17,2019-09-15,138121,142293,1
1159233,2019-08-27,2019-09-17,,138121,547673,3
1159234,2019-08-27,2019-09-17,2019-09-16,138121,706025,1
1159235,2019-08-27,2019-09-17,2019-09-20,138121,720883,1
1159236,2019-08-27,2019-09-17,,138133,12523,3
1159237,2019-08-27,2019-09-17,,138133,73425,3
1159238,2019-08-27,2019-09-17,2019-09-15,138299,238390,1
1159239,2019-08-27,2019-09-17,,138445,397658,3
1159240,2019-08-27,2019-09-17,2019-09-11,138473,380795,1
1159241,2019-08-27,2019-09-17,,138477,687066,3
1159242,2019-08-27,2019-09-17,2019-09-09,138802,50729,1
1159243,2019-08-27,2019-09-17,2019-09-07,138823,28864,1
1159244,2019-08-27,2019-09-17,2019-09-17,138823,93403,1
1159245,2019-08-27,2019-09-17,2019-09-21,138956,5143,1
1159246,2019-08-27,2019-09-17,,139237,126921,3
1159247,2019-08-27,2019-09-17,2019-09-24,139237,368437,1
1159248,2019-08-27,2019-09-17,,139271,794041,3
1159249,2019-08-27,2019-09-17,,139347,299070,3
1159250,2019-08-27,2019-09-17,2019-09-18,139347,485331,1
1159251,2019-08-27,2019-09-17,,139347,608570,3
1159252,2019-08-27,2019-09-17,,139707,623269,3
1159253,2019-08-27,2019-09-17,,139971,576998,3
1159254,2019-08-27,2019-09-17,2019-09-18,139997,600622,1
1159255,2019-08-27,2019-09-17,,140079,121835,3
1159256,2019-08-27,2019-09-17,,140079,603978,3
1159257,2019-08-27,2019-09-17,,140167,330432,3
1159258,2019-08-27,2019-09-17,,140167,347732,3
1159259,2019-08-27,2019-09-17,,140167,498607,3
1159260,2019-08-27,2019-09-17,,140167,745109,3
1159261,2019-08-27,2019-09-17,,140167,827863,3
1159262,2019-08-27,2019-09-17,,140167,832101,3
1159263,2019-08-27,2019-09-17,2019-09-14,140174,189295,1
1159264,2019-08-27,2019-09-17,,140439,459017,3
1159265,2019-08-27,2019-09-17,,140621,249385,3
1159266,2019-08-27,2019-09-17,,140661,385993,3
1159267,2019-08-27,2019-09-17,2019-09-26,140661,765095,1
1159268,2019-08-27,2019-09-17,,140710,382248,3
1159269,2019-08-27,2019-09-17,2019-09-09,140910,624156,1
1159270,2019-08-27,2019-09-17,2019-09-22,140910,812170,1
1159271,2019-08-27,2019-09-17,,140933,821197,3
1159272,2019-08-27,2019-09-17,,140933,863042,3
1159273,2019-08-27,2019-09-17,2019-09-13,140994,59962,1
1159274,2019-08-27,2019-09-17,,140994,242435,3
1159275,2019-08-27,2019-09-17,,141017,304570,3
1159276,2019-08-27,2019-09-17,2019-09-11,141043,98185,1
1159277,2019-08-27,2019-09-17,,141418,546681,3
1159278,2019-08-27,2019-09-17,,141428,805947,3
1159279,2019-08-27,2019-09-17,2019-09-21,141437,681875,1
1159280,2019-08-27,2019-09-17,,141535,587105,3
1159281,2019-08-27,2019-09-17,2019-09-17,141535,783959,1
1159282,2019-08-27,2019-09-17,,141535,891097,3
1159283,2019-08-27,2019-09-17,,141682,487081,3
1159284,2019-08-27,2019-09-17,,141811,750277,3
1159285,2019-08-27,2019-09-17,2019-09-15,141901,205072,1
1159286,2019-08-27,2019-09-17,,141907,397987,3
1159287,2019-08-27,2019-09-17,2019-09-14,141977,83529,1
1159288,2019-08-27,2019-09-17,2019-09-14,142078,685112,1
1159289,2019-08-27,2019-09-17,,142078,816703,3
1159290,2019-08-27,2019-09-17,,142523,671899,3
1159291,2019-08-27,2019-09-17,2019-09-18,142527,728338,1
1159292,2019-08-27,2019-09-17,,142731,53334,3
1159293,2019-08-27,2019-09-17,,142731,344357,3
1159294,2019-08-27,2019-09-17,,142920,875668,3
1159295,2019-08-27,2019-09-17,2019-09-21,142986,61343,1
1159296,2019-08-27,2019-09-17,2019-09-18,143025,165149,1
1159297,2019-08-27,2019-09-17,,143097,712683,3
1159298,2019-08-27,2019-09-17,,143408,361117,3
1159299,2019-08-27,2019-09-17,2019-09-19,143558,375942,1
1159300,2019-08-27,2019-09-17,,143558,452827,3
1159301,2019-08-27,2019-09-17,2019-09-09,143558,465004,1
1159302,2019-08-27,2019-09-17,,143558,556141,3
1159303,2019-08-27,2019-09-17,,143558,843864,3
1159304,2019-08-27,2019-09-17,,143558,876307,3
1159305,2019-08-27,2019-09-17,2019-09-15,143565,64825,1
1159306,2019-08-27,2019-09-17,2019-09-16,143713,568068,1
1159307,2019-08-27,2019-09-17,,143777,920379,3
1159308,2019-08-27,2019-09-17,,143819,695718,3
1159309,2019-08-27,2019-09-17,,143931,150733,3
1159310,2019-08-27,2019-09-17,2019-09-09,144082,17508,1
1159311,2019-08-27,2019-09-17,,144169,830227,3
1159312,2019-08-27,2019-09-17,,144181,684475,3
1159313,2019-08-27,2019-09-17,,144216,449113,3
1159314,2019-08-27,2019-09-17,,144236,802711,3
1159315,2019-08-27,2019-09-17,,144236,803207,3
1159316,2019-08-27,2019-09-17,,144369,228584,3
1159317,2019-08-27,2019-09-17,,144412,356827,3
1159318,2019-08-27,2019-09-17,2019-09-14,144516,302286,1
1159319,2019-08-27,2019-09-17,,144741,136635,3
1159320,2019-08-27,2019-09-17,,144746,360892,3
1159321,2019-08-27,2019-09-17,,144770,803288,3
1159322,2019-08-27,2019-09-17,,144773,665430,3
1159323,2019-08-27,2019-09-17,,144789,543094,3
1159324,2019-08-27,2019-09-17,,144942,449003,3
1159325,2019-08-27,2019-09-17,2019-09-21,144965,911246,1
1159326,2019-08-27,2019-09-17,,145100,536291,3
1159327,2019-08-27,2019-09-17,,145301,372149,3
1159328,2019-08-27,2019-09-17,,145372,17087,3
1159329,2019-08-27,2019-09-17,,145373,519910,3
1159330,2019-08-27,2019-09-17,,145400,872260,3
1159331,2019-08-27,2019-09-17,,145591,68796,3
1159332,2019-08-27,2019-09-17,2019-09-18,145591,163120,1
1159333,2019-08-27,2019-09-17,2019-09-12,145591,287239,1
1159334,2019-08-27,2019-09-17,,145591,903660,3
1159335,2019-08-27,2019-09-17,2019-09-20,145769,17509,1
1159336,2019-08-27,2019-09-17,,145769,356252,3
1159337,2019-08-27,2019-09-17,,145769,428276,3
1159338,2019-08-27,2019-09-17,2019-09-11,145790,620390,1
1159339,2019-08-27,2019-09-17,,145790,647632,3
1159340,2019-08-27,2019-09-17,,145887,404215,3
1159341,2019-08-27,2019-09-17,2019-09-22,145944,233784,1
1159342,2019-08-27,2019-09-17,2019-09-20,145948,679438,1
1159343,2019-08-27,2019-09-17,,145971,134993,3
1159344,2019-08-27,2019-09-17,,145971,543641,3
1159345,2019-08-27,2019-09-17,2019-09-23,146067,715038,1
1159346,2019-08-27,2019-09-17,,146084,191917,3
1159347,2019-08-27,2019-09-17,,146132,597289,3
1159348,2019-08-27,2019-09-17,,146495,523677,3
1159349,2019-08-27,2019-09-17,,146574,895335,3
1159350,2019-08-27,2019-09-17,2019-09-19,146609,593322,1
1159351,2019-08-27,2019-09-17,2019-09-12,146609,665796,1
1159352,2019-08-27,2019-09-17,,146684,253966,3
1159353,2019-08-27,2019-09-17,,146684,302521,3
1159354,2019-08-27,2019-09-17,,146684,912550,3
1159355,2019-08-27,2019-09-17,2019-09-12,146733,143526,1
1159356,2019-08-27,2019-09-17,,146743,883152,3
1159357,2019-08-27,2019-09-17,,146857,282236,3
1159358,2019-08-27,2019-09-17,,146985,461874,3
1159359,2019-08-27,2019-09-17,,146990,644860,3
1159360,2019-08-27,2019-09-17,,147018,827478,3
1159361,2019-08-27,2019-09-17,,147098,805381,3
1159362,2019-08-27,2019-09-17,,147281,78992,3
1159363,2019-08-27,2019-09-17,,147281,230150,3
1159364,2019-08-27,2019-09-17,2019-09-18,147388,867283,1
1159365,2019-08-27,2019-09-17,,147578,29128,3
1159366,2019-08-27,2019-09-17,,147578,382781,3
1159367,2019-08-27,2019-09-17,,147612,546522,3
1159368,2019-08-27,2019-09-17,,147617,376636,3
1159369,2019-08-27,2019-09-17,,147662,669987,3
1159370,2019-08-27,2019-09-17,,147740,80617,3
1159371,2019-08-27,2019-09-17,,147740,179437,3
1159372,2019-08-27,2019-09-17,2019-09-20,147740,450923,1
1159373,2019-08-27,2019-09-17,,147740,522787,3
1159374,2019-08-27,2019-09-17,,147740,629126,3
1159375,2019-08-27,2019-09-17,,147740,733526,3
1159376,2019-08-27,2019-09-17,2019-09-17,147896,663550,1
1159377,2019-08-27,2019-09-17,,147922,754911,3
1159378,2019-08-27,2019-09-17,2019-09-15,148297,439319,1
1159379,2019-08-27,2019-09-17,,148419,566434,3
1159380,2019-08-27,2019-09-17,2019-09-11,148503,21772,1
1159381,2019-08-27,2019-09-17,2019-09-15,148503,513547,1
1159382,2019-08-27,2019-09-17,,148663,660677,3
1159383,2019-08-27,2019-09-17,2019-09-20,148898,231239,1
1159384,2019-08-27,2019-09-17,2019-09-14,148976,634430,1
1159385,2019-08-27,2019-09-17,2019-09-11,149131,40296,1
1159386,2019-08-27,2019-09-17,,149450,438902,3
1159387,2019-08-27,2019-09-17,2019-09-13,149663,836221,1
1159388,2019-08-27,2019-09-17,,149753,770549,3
1159389,2019-08-27,2019-09-17,,149763,595492,3
1159390,2019-08-27,2019-09-17,,149784,339247,3
1159391,2019-08-27,2019-09-17,,149827,744120,3
1159392,2019-08-27,2019-09-17,,149902,682386,3
1159393,2019-08-27,2019-09-17,,149902,912531,3
1159394,2019-08-27,2019-09-17,,149910,178872,3
1159395,2019-08-27,2019-09-17,,149910,237585,3
1159396,2019-08-27,2019-09-17,,149962,867224,3
1159397,2019-08-27,2019-09-17,2019-09-22,150336,350381,1
1159398,2019-08-27,2019-09-17,,150336,567339,3
1159399,2019-08-27,2019-09-17,,150469,828164,3
1159400,2019-08-27,2019-09-17,2019-09-16,150725,298419,1
1159401,2019-08-27,2019-09-17,,150725,868281,3
1159402,2019-08-27,2019-09-17,,150831,182347,3
1159403,2019-08-27,2019-09-17,2019-09-17,150954,3290,1
1159404,2019-08-27,2019-09-17,,151051,341063,3
1159405,2019-08-27,2019-09-17,,151283,602829,3
1159406,2019-08-27,2019-09-17,2019-09-12,151381,135208,1
1159407,2019-08-27,2019-09-17,,151409,751591,3
1159408,2019-08-27,2019-09-17,,151414,538999,3
1159409,2019-08-27,2019-09-17,,151414,547678,3
1159410,2019-08-27,2019-09-17,2019-09-16,151455,49830,1
1159411,2019-08-27,2019-09-17,2019-09-12,151455,185082,1
1159412,2019-08-27,2019-09-17,,151600,46658,3
1159413,2019-08-27,2019-09-17,,151600,127604,3
1159414,2019-08-27,2019-09-17,,151600,150904,3
1159415,2019-08-27,2019-09-17,,151600,158512,3
1159416,2019-08-27,2019-09-17,,151600,322016,3
1159417,2019-08-27,2019-09-17,,151600,322837,3
1159418,2019-08-27,2019-09-17,,151600,491419,3
1159419,2019-08-27,2019-09-17,2019-09-15,151600,526837,1
1159420,2019-08-27,2019-09-17,2019-09-12,151891,472457,1
1159421,2019-08-27,2019-09-17,,152022,770205,3
1159422,2019-08-27,2019-09-17,,152051,78288,3
1159423,2019-08-27,2019-09-17,2019-09-25,152134,495504,1
1159424,2019-08-27,2019-09-17,,152207,228670,3
1159425,2019-08-27,2019-09-17,,152307,781326,3
1159426,2019-08-27,2019-09-17,,152425,900104,3
1159427,2019-08-27,2019-09-17,,152808,638644,3
1159428,2019-08-27,2019-09-17,,153030,551900,3
1159429,2019-08-27,2019-09-17,,153036,138881,3
1159430,2019-08-27,2019-09-17,,153168,137577,3
1159431,2019-08-27,2019-09-17,,153267,420154,3
1159432,2019-08-27,2019-09-17,,153267,677854,3
1159433,2019-08-27,2019-09-17,,153267,775081,3
1159434,2019-08-27,2019-09-17,,153304,704458,3
1159435,2019-08-27,2019-09-17,2019-09-21,153614,579318,1
1159436,2019-08-27,2019-09-17,,154004,414470,3
1159437,2019-08-27,2019-09-17,,154070,115798,3
1159438,2019-08-27,2019-09-17,,154073,619804,3
1159439,2019-08-27,2019-09-17,2019-09-13,154121,238009,1
1159440,2019-08-27,2019-09-17,,154181,727715,3
1159441,2019-08-27,2019-09-17,,154190,50637,3
1159442,2019-08-27,2019-09-17,,154303,15876,3
1159443,2019-08-27,2019-09-17,,154316,239996,3
1159444,2019-08-27,2019-09-17,,154350,522005,3
1159445,2019-08-27,2019-09-17,,154494,818529,3
1159446,2019-08-27,2019-09-17,,154557,480453,3
1159447,2019-08-27,2019-09-17,,154557,485603,3
1159448,2019-08-27,2019-09-17,,154557,629341,3
1159449,2019-08-27,2019-09-17,,154557,921726,3
1159450,2019-08-27,2019-09-17,,154563,316103,3
1159451,2019-08-27,2019-09-17,2019-09-25,154768,221064,1
1159452,2019-08-27,2019-09-17,2019-09-27,154768,313778,1
1159453,2019-08-27,2019-09-17,2019-09-14,154768,730204,1
1159454,2019-08-27,2019-09-17,2019-09-16,154768,868119,1
1159455,2019-08-27,2019-09-17,2019-09-13,154768,897815,1
1159456,2019-08-27,2019-09-17,2019-09-16,154768,945844,1
1159457,2019-08-27,2019-09-17,,154811,204833,3
1159458,2019-08-27,2019-09-17,,154925,59122,3
1159459,2019-08-27,2019-09-17,,154930,562416,3
1159460,2019-08-27,2019-09-17,,154966,442403,3
1159461,2019-08-27,2019-09-17,,155057,280495,3
1159462,2019-08-27,2019-09-17,,155072,13018,3
1159463,2019-08-27,2019-09-17,2019-09-19,155111,707039,1
1159464,2019-08-27,2019-09-17,2019-09-12,155199,569425,1
1159465,2019-08-27,2019-09-17,,155238,318155,3
1159466,2019-08-27,2019-09-17,,155324,120193,3
1159467,2019-08-27,2019-09-17,2019-09-26,155431,478870,1
1159468,2019-08-27,2019-09-17,2019-09-18,155431,593145,1
1159469,2019-08-27,2019-09-17,,155568,318324,3
1159470,2019-08-27,2019-09-17,2019-09-15,155575,557849,1
1159471,2019-08-27,2019-09-17,2019-09-25,155586,874553,1
1159472,2019-08-27,2019-09-17,2019-09-11,156011,637095,1
1159473,2019-08-27,2019-09-17,2019-09-12,156065,185252,1
1159474,2019-08-27,2019-09-17,,156319,557584,3
1159475,2019-08-27,2019-09-17,,156351,248075,3
1159476,2019-08-27,2019-09-17,2019-09-21,156369,174242,1
1159477,2019-08-27,2019-09-17,,156384,333249,3
1159478,2019-08-27,2019-09-17,,156384,621076,3
1159479,2019-08-27,2019-09-17,,156738,436103,3
1159480,2019-08-27,2019-09-17,2019-09-20,156755,350262,1
1159481,2019-08-27,2019-09-17,2019-09-13,156836,219346,1
1159482,2019-08-27,2019-09-17,,157160,401849,3
1159483,2019-08-27,2019-09-17,2019-09-21,157201,935187,1
1159484,2019-08-27,2019-09-17,,157312,49652,3
1159485,2019-08-27,2019-09-17,,157312,60979,3
1159486,2019-08-27,2019-09-17,,157312,111789,3
1159487,2019-08-27,2019-09-17,,157312,169501,3
1159488,2019-08-27,2019-09-17,,157312,185875,3
1159489,2019-08-27,2019-09-17,,157312,186793,3
1159490,2019-08-27,2019-09-17,,157312,193225,3
1159491,2019-08-27,2019-09-17,,157312,212641,3
1159492,2019-08-27,2019-09-17,,157312,235043,3
1159493,2019-08-27,2019-09-17,,157312,236571,3
1159494,2019-08-27,2019-09-17,,157312,256595,3
1159495,2019-08-27,2019-09-17,,157312,339046,3
1159496,2019-08-27,2019-09-17,2019-09-14,157312,453657,1
1159497,2019-08-27,2019-09-17,,157312,494248,3
1159498,2019-08-27,2019-09-17,,157312,512280,3
1159499,2019-08-27,2019-09-17,,157312,534024,3
1159500,2019-08-27,2019-09-17,2019-09-11,157312,547501,1
1159501,2019-08-27,2019-09-17,2019-09-19,157312,564179,1
1159502,2019-08-27,2019-09-17,,157312,566538,3
1159503,2019-08-27,2019-09-17,,157312,603209,3
1159504,2019-08-27,2019-09-17,,157312,636316,3
1159505,2019-08-27,2019-09-17,,157312,704240,3
1159506,2019-08-27,2019-09-17,,157312,711838,3
1159507,2019-08-27,2019-09-17,,157312,732996,3
1159508,2019-08-27,2019-09-17,,157312,862817,3
1159509,2019-08-27,2019-09-17,,157312,901666,3
1159510,2019-08-27,2019-09-17,,157428,378865,3
1159511,2019-08-27,2019-09-17,,157428,413121,3
1159512,2019-08-27,2019-09-17,,157428,435967,3
1159513,2019-08-27,2019-09-17,,157439,47305,3
1159514,2019-08-27,2019-09-17,,157543,310986,3
1159515,2019-08-27,2019-09-17,,157543,385988,3
1159516,2019-08-27,2019-09-17,2019-09-25,157778,42645,1
1159517,2019-08-27,2019-09-17,,157960,517243,3
1159518,2019-08-27,2019-09-17,,158018,148080,3
