pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
676363,2018-12-24,2019-01-14,,39347,564948,3
676364,2018-12-24,2019-01-14,,39415,815205,3
676365,2018-12-24,2019-01-14,,39415,843506,3
676366,2018-12-24,2019-01-14,2019-01-21,39422,800527,1
676367,2018-12-24,2019-01-14,2019-01-11,39868,736513,1
676368,2018-12-24,2019-01-14,,39967,669245,3
676369,2018-12-24,2019-01-14,,39980,132891,3
676370,2018-12-24,2019-01-14,,39980,693444,3
676371,2018-12-24,2019-01-14,,40105,149130,3
676372,2018-12-24,2019-01-14,2019-01-15,40235,668172,1
676373,2018-12-24,2019-01-14,,40325,10962,3
676374,2018-12-24,2019-01-14,,40451,52846,3
676375,2018-12-24,2019-01-14,,40499,352442,3
676376,2018-12-24,2019-01-14,,40592,809722,3
676377,2018-12-24,2019-01-14,,40606,154609,3
676378,2018-12-24,2019-01-14,,40650,217804,3
676379,2018-12-24,2019-01-14,2019-01-16,40840,569661,1
676380,2018-12-24,2019-01-14,,41036,640721,3
676381,2018-12-24,2019-01-14,,41072,143451,3
676382,2018-12-24,2019-01-14,,41098,803261,3
676383,2018-12-24,2019-01-14,,41158,492028,3
676384,2018-12-24,2019-01-14,,41158,880307,3
676385,2018-12-24,2019-01-14,2019-01-13,41282,638019,1
676386,2018-12-24,2019-01-14,2019-01-16,41282,796941,1
676387,2018-12-24,2019-01-14,,41304,738378,3
676388,2018-12-24,2019-01-14,,41456,546190,3
676389,2018-12-24,2019-01-14,,41886,237418,3
676390,2018-12-24,2019-01-14,,42075,815495,3
676391,2018-12-24,2019-01-14,,42192,542765,3
676392,2018-12-24,2019-01-14,,42216,539041,3
676393,2018-12-24,2019-01-14,,42295,897458,3
676394,2018-12-24,2019-01-14,2019-01-17,42380,170024,1
676395,2018-12-24,2019-01-14,,42518,239045,3
676396,2018-12-24,2019-01-14,,42585,248283,3
676397,2018-12-24,2019-01-14,,42947,79026,3
676398,2018-12-24,2019-01-14,2019-01-09,42967,771404,1
676399,2018-12-24,2019-01-14,2019-01-05,43115,119305,1
676400,2018-12-24,2019-01-14,,43180,518210,3
676401,2018-12-24,2019-01-14,2019-01-09,43288,64485,1
676402,2018-12-24,2019-01-14,2019-01-16,43288,156562,1
676403,2018-12-24,2019-01-14,2019-01-09,43288,318274,1
676404,2018-12-24,2019-01-14,2019-01-19,43288,562967,1
676405,2018-12-24,2019-01-14,2019-01-20,43288,684492,1
676406,2018-12-24,2019-01-14,2019-01-10,43288,691689,1
676407,2018-12-24,2019-01-14,2019-01-04,43288,749344,1
676408,2018-12-24,2019-01-14,2019-01-19,43288,851331,1
676409,2018-12-24,2019-01-14,,43381,448622,3
676410,2018-12-24,2019-01-14,2019-01-11,43470,442298,1
676411,2018-12-24,2019-01-14,,43522,625545,3
676412,2018-12-24,2019-01-14,2019-01-12,43696,67646,1
676413,2018-12-24,2019-01-14,2019-01-08,43696,122128,1
676414,2018-12-24,2019-01-14,2019-01-13,43837,77439,1
676415,2018-12-24,2019-01-14,,43930,684583,3
676416,2018-12-24,2019-01-14,2019-01-04,43930,691732,1
676417,2018-12-24,2019-01-14,,44102,657185,3
676418,2018-12-24,2019-01-14,,44125,640320,3
676419,2018-12-24,2019-01-14,,44150,226711,3
676420,2018-12-24,2019-01-14,,44221,436830,3
676421,2018-12-24,2019-01-14,2019-01-09,44250,451838,1
676422,2018-12-24,2019-01-14,,44402,293073,3
676423,2018-12-24,2019-01-14,2019-01-05,44465,461830,1
676424,2018-12-24,2019-01-14,2019-01-12,44618,728130,1
676425,2018-12-24,2019-01-14,,44639,527420,3
676426,2018-12-24,2019-01-14,2019-01-12,44651,354164,1
676427,2018-12-24,2019-01-14,,44802,434037,3
676428,2018-12-24,2019-01-14,,44840,27554,3
676429,2018-12-24,2019-01-14,,45033,683340,3
676430,2018-12-24,2019-01-14,,45042,386455,3
676431,2018-12-24,2019-01-14,,45144,510875,3
676432,2018-12-24,2019-01-14,,45334,131580,3
676433,2018-12-24,2019-01-14,,45389,88155,3
676434,2018-12-24,2019-01-14,,45566,418003,3
676435,2018-12-24,2019-01-14,,45577,132226,3
676436,2018-12-24,2019-01-14,2019-01-18,45596,101959,1
676437,2018-12-24,2019-01-14,2019-01-13,45596,133343,1
676438,2018-12-24,2019-01-14,2019-01-06,45596,217903,1
676439,2018-12-24,2019-01-14,2019-01-20,45596,265361,1
676440,2018-12-24,2019-01-14,2019-01-08,45596,268594,1
676441,2018-12-24,2019-01-14,2019-01-15,45596,291613,1
676442,2018-12-24,2019-01-14,2019-01-19,45596,408132,1
676443,2018-12-24,2019-01-14,2019-01-11,45596,488910,1
676444,2018-12-24,2019-01-14,,45653,89358,3
676445,2018-12-24,2019-01-14,,45739,273441,3
676446,2018-12-24,2019-01-14,,45870,723253,3
676447,2018-12-24,2019-01-14,2019-01-06,46125,673395,1
676448,2018-12-24,2019-01-14,,46153,648286,3
676449,2018-12-24,2019-01-14,,46157,430755,3
676450,2018-12-24,2019-01-14,,46157,853873,3
676451,2018-12-24,2019-01-14,,46157,865576,3
676452,2018-12-24,2019-01-14,,46186,955061,3
676453,2018-12-24,2019-01-14,2019-01-20,46218,5018,1
676454,2018-12-24,2019-01-14,,46458,91452,3
676455,2018-12-24,2019-01-14,,46497,327835,3
676456,2018-12-24,2019-01-14,2019-01-20,46592,700970,1
676457,2018-12-24,2019-01-14,,46750,246321,3
676458,2018-12-24,2019-01-14,2019-01-06,47004,48446,1
676459,2018-12-24,2019-01-14,,47117,848331,3
676460,2018-12-24,2019-01-14,2019-01-06,47252,375745,1
676461,2018-12-24,2019-01-14,2019-01-14,47354,622319,1
676462,2018-12-24,2019-01-14,2019-01-16,47358,787730,1
676463,2018-12-24,2019-01-14,2019-01-18,47413,825613,1
676464,2018-12-24,2019-01-14,,47491,882441,3
676465,2018-12-24,2019-01-14,,48050,161045,3
676466,2018-12-24,2019-01-14,,48071,18952,3
676467,2018-12-24,2019-01-14,,48102,554684,3
676468,2018-12-24,2019-01-14,2019-01-18,48151,601136,1
676469,2018-12-24,2019-01-14,,48304,146041,3
676470,2018-12-24,2019-01-14,,48304,523160,3
676471,2018-12-24,2019-01-14,,48331,250055,3
676472,2018-12-24,2019-01-14,,48540,922073,3
676473,2018-12-24,2019-01-14,,48569,29816,3
676474,2018-12-24,2019-01-14,,48819,931954,3
676475,2018-12-24,2019-01-14,,48946,171933,3
676476,2018-12-24,2019-01-14,,49121,76372,3
676477,2018-12-24,2019-01-14,,49121,188794,3
676478,2018-12-24,2019-01-14,,49132,688231,3
676479,2018-12-24,2019-01-14,2019-01-14,49208,549056,1
676480,2018-12-24,2019-01-14,,49257,633814,3
676481,2018-12-24,2019-01-14,2019-01-06,49268,455289,1
676482,2018-12-24,2019-01-14,2019-01-23,49309,743732,1
676483,2018-12-24,2019-01-14,2019-01-05,49526,674840,1
676484,2018-12-24,2019-01-14,2019-01-22,49531,194606,1
676485,2018-12-24,2019-01-14,,49532,514539,3
676486,2018-12-24,2019-01-14,,49567,144914,3
676487,2018-12-24,2019-01-14,,49680,232711,3
676488,2018-12-24,2019-01-14,,49826,874487,3
676489,2018-12-24,2019-01-14,2019-01-08,49920,381257,1
676490,2018-12-24,2019-01-14,,49920,565632,3
676491,2018-12-24,2019-01-14,,49920,938976,3
676492,2018-12-24,2019-01-14,,49962,137160,3
676493,2018-12-24,2019-01-14,,49968,253796,3
676494,2018-12-24,2019-01-14,,50046,928653,3
676495,2018-12-24,2019-01-14,2019-01-08,50152,210083,1
676496,2018-12-24,2019-01-14,2019-01-04,50199,115104,1
676497,2018-12-24,2019-01-14,,50285,237571,3
676498,2018-12-24,2019-01-14,,50522,644038,3
676499,2018-12-24,2019-01-14,,50587,612784,3
676500,2018-12-24,2019-01-14,,50790,590861,3
676501,2018-12-24,2019-01-14,,50908,451908,3
676502,2018-12-24,2019-01-14,2019-01-17,51052,425919,1
676503,2018-12-24,2019-01-14,2019-01-09,51267,797857,1
676504,2018-12-24,2019-01-14,2019-01-20,51274,593547,1
676505,2018-12-24,2019-01-14,,51480,928420,3
676506,2018-12-24,2019-01-14,2019-01-19,51503,720785,1
676507,2018-12-24,2019-01-14,,51576,657134,3
676508,2018-12-24,2019-01-14,,51770,54722,3
676509,2018-12-24,2019-01-14,,51794,415896,3
676510,2018-12-24,2019-01-14,,51837,563168,3
676511,2018-12-24,2019-01-14,,51924,845312,3
676512,2018-12-24,2019-01-14,,52073,175978,3
676513,2018-12-24,2019-01-14,,52324,28761,3
676514,2018-12-24,2019-01-14,2019-01-14,52324,279390,1
676515,2018-12-24,2019-01-14,,52812,756560,3
676516,2018-12-24,2019-01-14,,52829,322784,3
676517,2018-12-24,2019-01-14,,52869,321506,3
676518,2018-12-24,2019-01-14,,52953,624745,3
676519,2018-12-24,2019-01-14,,52979,496160,3
676520,2018-12-24,2019-01-14,,52979,749369,3
676521,2018-12-24,2019-01-14,,53087,236688,3
676522,2018-12-24,2019-01-14,,53087,681760,3
676523,2018-12-24,2019-01-14,,53159,673399,3
676524,2018-12-24,2019-01-14,,53175,74050,3
676525,2018-12-24,2019-01-14,,53372,584708,3
676526,2018-12-24,2019-01-14,2019-01-18,53466,563415,1
676527,2018-12-24,2019-01-14,,53522,41908,3
676528,2018-12-24,2019-01-14,,53528,437694,3
676529,2018-12-24,2019-01-14,,53666,442021,3
676530,2018-12-24,2019-01-14,,53724,49983,3
676531,2018-12-24,2019-01-14,,53751,376466,3
676532,2018-12-24,2019-01-14,,53864,116116,3
676533,2018-12-24,2019-01-14,2019-01-14,54142,324882,1
676534,2018-12-24,2019-01-14,,54163,717204,3
676535,2018-12-24,2019-01-14,2019-01-06,54211,37885,1
676536,2018-12-24,2019-01-14,,54251,540953,3
676537,2018-12-24,2019-01-14,,54258,828806,3
676538,2018-12-24,2019-01-14,,54260,38149,3
676539,2018-12-24,2019-01-14,,54334,518744,3
676540,2018-12-24,2019-01-14,2019-01-05,54494,713964,1
676541,2018-12-24,2019-01-14,,54555,299534,3
676542,2018-12-24,2019-01-14,,54656,498713,3
676543,2018-12-24,2019-01-14,2019-01-07,54902,469137,1
676544,2018-12-24,2019-01-14,2019-01-24,54907,548786,1
676545,2018-12-24,2019-01-14,,55016,468302,3
676546,2018-12-24,2019-01-14,,55156,889694,3
676547,2018-12-24,2019-01-14,,55258,137475,3
676548,2018-12-24,2019-01-14,2019-01-08,55461,96986,1
676549,2018-12-24,2019-01-14,,55526,280506,3
676550,2018-12-24,2019-01-14,,55548,608227,3
676551,2018-12-24,2019-01-14,2019-01-07,55580,594220,1
676552,2018-12-24,2019-01-14,,55594,744765,3
676553,2018-12-24,2019-01-14,,55833,818315,3
676554,2018-12-24,2019-01-14,,55883,129687,3
676555,2018-12-24,2019-01-14,,55884,673786,3
676556,2018-12-24,2019-01-14,,55992,72345,3
676557,2018-12-24,2019-01-14,,56148,447663,3
676558,2018-12-24,2019-01-14,,56178,231331,3
676559,2018-12-24,2019-01-14,2019-01-13,56437,778215,1
676560,2018-12-24,2019-01-14,,56481,432691,3
676561,2018-12-24,2019-01-14,,56621,695919,3
676562,2018-12-24,2019-01-14,,56669,729211,3
676563,2018-12-24,2019-01-14,,56738,424010,3
676564,2018-12-24,2019-01-14,,56919,324119,3
676565,2018-12-24,2019-01-14,,56977,906219,3
676566,2018-12-24,2019-01-14,,56986,94218,3
676567,2018-12-24,2019-01-14,,57115,753443,3
676568,2018-12-24,2019-01-14,,57152,179186,3
676569,2018-12-24,2019-01-14,,57182,516691,3
676570,2018-12-24,2019-01-14,2019-01-17,57495,795255,1
676571,2018-12-24,2019-01-14,,57655,830101,3
676572,2018-12-24,2019-01-14,,57676,100329,3
676573,2018-12-24,2019-01-14,,57676,721229,3
676574,2018-12-24,2019-01-14,,57868,368872,3
676575,2018-12-24,2019-01-14,,58010,594962,3
676576,2018-12-24,2019-01-14,,58084,938256,3
676577,2018-12-24,2019-01-14,,58356,247643,3
676578,2018-12-24,2019-01-14,,58510,33766,3
676579,2018-12-24,2019-01-14,,58521,154333,3
676580,2018-12-24,2019-01-14,,58542,157071,3
676581,2018-12-24,2019-01-14,,58667,502399,3
676582,2018-12-24,2019-01-14,,58731,582269,3
676583,2018-12-24,2019-01-14,,59001,31269,3
676584,2018-12-24,2019-01-14,,59292,621236,3
676585,2018-12-24,2019-01-14,,59329,393756,3
676586,2018-12-24,2019-01-14,2019-01-17,59407,324724,1
676587,2018-12-24,2019-01-14,,59469,559828,3
676588,2018-12-24,2019-01-14,,59523,339923,3
676589,2018-12-24,2019-01-14,2019-01-19,59596,43366,1
676590,2018-12-24,2019-01-14,2019-01-14,59602,935132,1
676591,2018-12-24,2019-01-14,,59629,473221,3
676592,2018-12-24,2019-01-14,2019-01-10,59840,347239,1
676593,2018-12-24,2019-01-14,,59926,47215,3
676594,2018-12-24,2019-01-14,,59926,214353,3
676595,2018-12-24,2019-01-14,,60003,492250,3
676596,2018-12-24,2019-01-14,2019-01-24,60033,898318,1
676597,2018-12-24,2019-01-14,,60167,100751,3
676598,2018-12-24,2019-01-14,,60291,583868,3
676599,2018-12-24,2019-01-14,2019-01-06,60373,217683,1
676600,2018-12-24,2019-01-14,2019-01-16,60373,593191,1
676601,2018-12-24,2019-01-14,,60571,373997,3
676602,2018-12-24,2019-01-14,2019-01-15,60591,218240,1
676603,2018-12-24,2019-01-14,,60591,438427,3
676604,2018-12-24,2019-01-14,2019-01-12,60621,199653,1
676605,2018-12-24,2019-01-14,,60685,627314,3
676606,2018-12-24,2019-01-14,,60848,718772,3
676607,2018-12-24,2019-01-14,,60864,778150,3
676608,2018-12-24,2019-01-14,,61077,516703,3
676609,2018-12-24,2019-01-14,,61252,256031,3
676610,2018-12-24,2019-01-14,,61345,187098,3
676611,2018-12-24,2019-01-14,,61368,154123,3
676612,2018-12-24,2019-01-14,,61474,262914,3
676613,2018-12-24,2019-01-14,2019-01-20,61474,668769,1
676614,2018-12-24,2019-01-14,,61485,721417,3
676615,2018-12-24,2019-01-14,,61702,370989,3
676616,2018-12-24,2019-01-14,2019-01-17,61742,625482,1
676617,2018-12-24,2019-01-14,,61796,691900,3
676618,2018-12-24,2019-01-14,,61927,510121,3
676619,2018-12-24,2019-01-14,,61942,755986,3
676620,2018-12-24,2019-01-14,,62157,475733,3
676621,2018-12-24,2019-01-14,,62157,647723,3
676622,2018-12-24,2019-01-14,,62176,796205,3
676623,2018-12-24,2019-01-14,2019-01-05,62482,641053,1
676624,2018-12-24,2019-01-14,,62499,929423,3
676625,2018-12-24,2019-01-14,2019-01-14,62586,316154,1
676626,2018-12-24,2019-01-14,,62993,340546,3
676627,2018-12-24,2019-01-14,,63017,593279,3
676628,2018-12-24,2019-01-14,,63071,43747,3
676629,2018-12-24,2019-01-14,,63163,106884,3
676630,2018-12-24,2019-01-14,,63163,622949,3
676631,2018-12-24,2019-01-14,2019-01-14,63291,64547,1
676632,2018-12-24,2019-01-14,2019-01-12,63291,691733,1
676633,2018-12-24,2019-01-14,,63291,751988,3
676634,2018-12-24,2019-01-14,2019-01-10,63331,586847,1
676635,2018-12-24,2019-01-14,,63388,914370,3
676636,2018-12-24,2019-01-14,,63440,291381,3
676637,2018-12-24,2019-01-14,,63680,537069,3
676638,2018-12-24,2019-01-14,,63741,143339,3
676639,2018-12-24,2019-01-14,,63887,7251,3
676640,2018-12-24,2019-01-14,,63887,324320,3
676641,2018-12-24,2019-01-14,,63933,434798,3
676642,2018-12-24,2019-01-14,2019-01-12,63933,475699,1
676643,2018-12-24,2019-01-14,2019-01-09,64035,565951,1
676644,2018-12-24,2019-01-14,2019-01-08,64058,602752,1
676645,2018-12-24,2019-01-14,,64104,863059,3
676646,2018-12-24,2019-01-14,,64118,280360,3
676647,2018-12-24,2019-01-14,,64139,417221,3
676648,2018-12-24,2019-01-14,2019-01-18,64331,131015,1
676649,2018-12-24,2019-01-14,,64547,587221,3
676650,2018-12-24,2019-01-14,,64549,199920,3
676651,2018-12-24,2019-01-14,2019-01-16,64660,709428,1
676652,2018-12-24,2019-01-14,,64667,400237,3
676653,2018-12-24,2019-01-14,,65112,582984,3
676654,2018-12-24,2019-01-14,2019-01-13,65160,87848,1
676655,2018-12-24,2019-01-14,2019-01-12,65275,154906,1
676656,2018-12-24,2019-01-14,,65323,864678,3
676657,2018-12-24,2019-01-14,,65499,174466,3
676658,2018-12-24,2019-01-14,,65499,616707,3
676659,2018-12-24,2019-01-14,,65593,298123,3
676660,2018-12-24,2019-01-14,,65595,644717,3
676661,2018-12-24,2019-01-14,,65617,540066,3
676662,2018-12-24,2019-01-14,2019-01-12,65655,36425,1
676663,2018-12-24,2019-01-14,,65707,299642,3
676664,2018-12-24,2019-01-14,2019-01-09,65957,412583,1
676665,2018-12-24,2019-01-14,,66021,464339,3
676666,2018-12-24,2019-01-14,,66021,473838,3
676667,2018-12-24,2019-01-14,,66069,567536,3
676668,2018-12-24,2019-01-14,2019-01-04,66101,561639,1
676669,2018-12-24,2019-01-14,,66105,617074,3
676670,2018-12-24,2019-01-14,,66217,364082,3
676671,2018-12-24,2019-01-14,,66279,542941,3
676672,2018-12-24,2019-01-14,2019-01-16,66367,496161,1
676673,2018-12-24,2019-01-14,2019-01-09,66383,545819,1
676674,2018-12-24,2019-01-14,,66430,757514,3
676675,2018-12-24,2019-01-14,2019-01-09,66759,708878,1
676676,2018-12-24,2019-01-14,,66778,356775,3
676677,2018-12-24,2019-01-14,,66817,796366,3
676678,2018-12-24,2019-01-14,,66948,99431,3
676679,2018-12-24,2019-01-14,,66948,114156,3
676680,2018-12-24,2019-01-14,,66948,152011,3
676681,2018-12-24,2019-01-14,,66948,169989,3
676682,2018-12-24,2019-01-14,,66948,297655,3
676683,2018-12-24,2019-01-14,,66948,414539,3
676684,2018-12-24,2019-01-14,,66948,543710,3
676685,2018-12-24,2019-01-14,2019-01-06,66964,46151,1
676686,2018-12-24,2019-01-14,2019-01-16,66977,594211,1
676687,2018-12-24,2019-01-14,2019-01-08,67154,120781,1
676688,2018-12-24,2019-01-14,2019-01-13,67318,929415,1
676689,2018-12-24,2019-01-14,,67953,246169,3
676690,2018-12-24,2019-01-14,,67994,72907,3
676691,2018-12-24,2019-01-14,,67994,308921,3
676692,2018-12-24,2019-01-14,2019-01-10,68064,761389,1
676693,2018-12-24,2019-01-14,2019-01-13,68120,163324,1
676694,2018-12-24,2019-01-14,,68257,460503,3
676695,2018-12-24,2019-01-14,,68290,860127,3
676696,2018-12-24,2019-01-14,,68370,326943,3
676697,2018-12-24,2019-01-14,2019-01-12,68544,106242,1
676698,2018-12-24,2019-01-14,2019-01-15,68567,182420,1
676699,2018-12-24,2019-01-14,,68678,94461,3
676700,2018-12-24,2019-01-14,,68962,354808,3
676701,2018-12-24,2019-01-14,2019-01-08,69040,151006,1
676702,2018-12-24,2019-01-14,,69222,620273,3
676703,2018-12-24,2019-01-14,,69248,366069,3
676704,2018-12-24,2019-01-14,,69406,337542,3
676705,2018-12-24,2019-01-14,,69423,76151,3
676706,2018-12-24,2019-01-14,,69572,953812,3
676707,2018-12-24,2019-01-14,2019-01-03,69777,538372,1
676708,2018-12-24,2019-01-14,,69865,154478,3
676709,2018-12-24,2019-01-14,,69888,54375,3
676710,2018-12-24,2019-01-14,,69898,99829,3
676711,2018-12-24,2019-01-14,,70176,860695,3
676712,2018-12-24,2019-01-14,,70184,506425,3
676713,2018-12-24,2019-01-14,,70223,616947,3
676714,2018-12-24,2019-01-14,,70224,86667,3
676715,2018-12-24,2019-01-14,,70228,476107,3
676716,2018-12-24,2019-01-14,,70314,183358,3
676717,2018-12-24,2019-01-14,,70364,869522,3
676718,2018-12-24,2019-01-14,2019-01-09,70491,489009,1
676719,2018-12-24,2019-01-14,2019-01-21,70498,787921,1
676720,2018-12-24,2019-01-14,,70583,236119,3
676721,2018-12-24,2019-01-14,,70627,519418,3
676722,2018-12-24,2019-01-14,,70722,196056,3
676723,2018-12-24,2019-01-14,2019-01-14,70809,399219,1
676724,2018-12-24,2019-01-14,2019-01-16,70809,455575,1
676725,2018-12-24,2019-01-14,2019-01-08,70809,930067,1
676726,2018-12-24,2019-01-14,2019-01-18,70846,26666,1
676727,2018-12-24,2019-01-14,2019-01-14,70859,336422,1
676728,2018-12-24,2019-01-14,,70880,766062,3
676729,2018-12-24,2019-01-14,2019-01-11,70887,6755,1
676730,2018-12-24,2019-01-14,,70887,83764,3
676731,2018-12-24,2019-01-14,,70955,178296,3
676732,2018-12-24,2019-01-14,,71547,285718,3
676733,2018-12-24,2019-01-14,,71592,30072,3
676734,2018-12-24,2019-01-14,,71592,310412,3
676735,2018-12-24,2019-01-14,,71592,393981,3
676736,2018-12-24,2019-01-14,,71592,492029,3
676737,2018-12-24,2019-01-14,,71592,681678,3
676738,2018-12-24,2019-01-14,,71592,721464,3
676739,2018-12-24,2019-01-14,,71596,26154,3
676740,2018-12-24,2019-01-14,,71596,39549,3
676741,2018-12-24,2019-01-14,2019-01-21,71596,74091,1
676742,2018-12-24,2019-01-14,,71596,401879,3
676743,2018-12-24,2019-01-14,,71596,555269,3
676744,2018-12-24,2019-01-14,2019-01-13,71596,648458,1
676745,2018-12-24,2019-01-14,,71596,884991,3
676746,2018-12-24,2019-01-14,,71596,902288,3
676747,2018-12-24,2019-01-14,2019-01-08,71807,913637,1
676748,2018-12-24,2019-01-14,,71991,753878,3
676749,2018-12-24,2019-01-14,,72040,154424,3
676750,2018-12-24,2019-01-14,,72040,492481,3
676751,2018-12-24,2019-01-14,,72040,588545,3
676752,2018-12-24,2019-01-14,2019-01-05,72146,250982,1
676753,2018-12-24,2019-01-14,,72289,48283,3
676754,2018-12-24,2019-01-14,,72336,113477,3
676755,2018-12-24,2019-01-14,,72388,563096,3
676756,2018-12-24,2019-01-14,,72556,932779,3
676757,2018-12-24,2019-01-14,,72641,366323,3
676758,2018-12-24,2019-01-14,2019-01-04,72834,507277,1
676759,2018-12-24,2019-01-14,,72885,839284,3
676760,2018-12-24,2019-01-14,,72895,127862,3
676761,2018-12-24,2019-01-14,,72982,912798,3
676762,2018-12-24,2019-01-14,,73042,902887,3
676763,2018-12-24,2019-01-14,,73226,387709,3
676764,2018-12-24,2019-01-14,,73367,685431,3
676765,2018-12-24,2019-01-14,,73502,225569,3
676766,2018-12-24,2019-01-14,,74167,341557,3
676767,2018-12-24,2019-01-14,,74214,736425,3
676768,2018-12-24,2019-01-14,,74622,861521,3
676769,2018-12-24,2019-01-14,,74802,310342,3
676770,2018-12-24,2019-01-14,,75031,703098,3
676771,2018-12-24,2019-01-14,,75097,850513,3
676772,2018-12-24,2019-01-14,2019-01-11,75147,919197,1
676773,2018-12-24,2019-01-14,2019-01-10,75254,586384,1
676774,2018-12-24,2019-01-14,2019-01-07,75254,806252,1
676775,2018-12-24,2019-01-14,,75591,822457,3
676776,2018-12-24,2019-01-14,,75596,733611,3
676777,2018-12-24,2019-01-14,2019-01-14,75710,776213,1
676778,2018-12-24,2019-01-14,,75813,106612,3
676779,2018-12-24,2019-01-14,2019-01-10,75843,133797,1
676780,2018-12-24,2019-01-14,2019-01-21,75843,347958,1
676781,2018-12-24,2019-01-14,2019-01-17,75843,363548,1
676782,2018-12-24,2019-01-14,2019-01-13,75843,382090,1
676783,2018-12-24,2019-01-14,2019-01-16,75843,538644,1
676784,2018-12-24,2019-01-14,,75843,792392,3
676785,2018-12-24,2019-01-14,,75849,943934,3
676786,2018-12-24,2019-01-14,,75923,223903,3
676787,2018-12-24,2019-01-14,,76005,242017,3
676788,2018-12-24,2019-01-14,2019-01-16,76107,177630,1
676789,2018-12-24,2019-01-14,2019-01-19,76107,310251,1
676790,2018-12-24,2019-01-14,,76165,332004,3
676791,2018-12-24,2019-01-14,,76246,946419,3
676792,2018-12-24,2019-01-14,2019-01-11,76724,589084,1
676793,2018-12-24,2019-01-14,,76735,384541,3
676794,2018-12-24,2019-01-14,,76844,865888,3
676795,2018-12-24,2019-01-14,,76851,273404,3
676796,2018-12-24,2019-01-14,,76851,296984,3
676797,2018-12-24,2019-01-14,,76885,690401,3
676798,2018-12-24,2019-01-14,2019-01-19,76891,421518,1
676799,2018-12-24,2019-01-14,,77120,574811,3
676800,2018-12-24,2019-01-14,,77420,214918,3
676801,2018-12-24,2019-01-14,,77421,188572,3
676802,2018-12-24,2019-01-14,,77513,234321,3
676803,2018-12-24,2019-01-14,,77566,520890,3
