pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
338416,2018-07-02,2018-07-23,,13340,359208,3
338417,2018-07-02,2018-07-23,,13340,723261,3
338418,2018-07-02,2018-07-23,,13827,381224,3
338419,2018-07-02,2018-07-23,,13893,349491,3
338420,2018-07-02,2018-07-23,,13895,844602,3
338421,2018-07-02,2018-07-23,,13938,34998,3
338422,2018-07-02,2018-07-23,,13997,770212,3
338423,2018-07-02,2018-07-23,,14368,356000,3
338424,2018-07-02,2018-07-23,2018-07-15,14441,791658,1
338425,2018-07-02,2018-07-23,,14502,189318,3
338426,2018-07-02,2018-07-23,,14613,872165,3
338427,2018-07-02,2018-07-23,,14748,285665,3
338428,2018-07-02,2018-07-23,,14983,829459,3
338429,2018-07-02,2018-07-23,,15081,815984,3
338430,2018-07-02,2018-07-23,,15161,71883,3
338431,2018-07-02,2018-07-23,2018-07-29,15161,97600,1
338432,2018-07-02,2018-07-23,,15161,262256,3
338433,2018-07-02,2018-07-23,,15161,339470,3
338434,2018-07-02,2018-07-23,,15161,446544,3
338435,2018-07-02,2018-07-23,,15161,482308,3
338436,2018-07-02,2018-07-23,,15161,604690,3
338437,2018-07-02,2018-07-23,,15161,650023,3
338438,2018-07-02,2018-07-23,,15161,778172,3
338439,2018-07-02,2018-07-23,,15257,677081,3
338440,2018-07-02,2018-07-23,,15311,207834,3
338441,2018-07-02,2018-07-23,,15369,260701,3
338442,2018-07-02,2018-07-23,2018-07-27,15483,878790,1
338443,2018-07-02,2018-07-23,,15494,831911,3
338444,2018-07-02,2018-07-23,,15654,784448,3
338445,2018-07-02,2018-07-23,,15686,135911,3
338446,2018-07-02,2018-07-23,,15686,177443,3
338447,2018-07-02,2018-07-23,2018-07-29,15686,304818,1
338448,2018-07-02,2018-07-23,,15686,408369,3
338449,2018-07-02,2018-07-23,,15686,557853,3
338450,2018-07-02,2018-07-23,,15686,683942,3
338451,2018-07-02,2018-07-23,,15686,743103,3
338452,2018-07-02,2018-07-23,,15686,762033,3
338453,2018-07-02,2018-07-23,,15686,902319,3
338454,2018-07-02,2018-07-23,,15701,42748,3
338455,2018-07-02,2018-07-23,2018-08-03,15944,548058,1
338456,2018-07-02,2018-07-23,,16106,111704,3
338457,2018-07-02,2018-07-23,,16146,148953,3
338458,2018-07-02,2018-07-23,2018-08-02,16150,663544,1
338459,2018-07-02,2018-07-23,,16185,58529,3
338460,2018-07-02,2018-07-23,,16185,580694,3
338461,2018-07-02,2018-07-23,2018-07-22,16215,378792,1
338462,2018-07-02,2018-07-23,,16270,678453,3
338463,2018-07-02,2018-07-23,,16398,652972,3
338464,2018-07-02,2018-07-23,,16476,226612,3
338465,2018-07-02,2018-07-23,,16718,38679,3
338466,2018-07-02,2018-07-23,2018-07-24,16744,233634,1
338467,2018-07-02,2018-07-23,,16802,883546,3
338468,2018-07-02,2018-07-23,,16845,314275,3
338469,2018-07-02,2018-07-23,,16889,82641,3
338470,2018-07-02,2018-07-23,,17002,700762,3
338471,2018-07-02,2018-07-23,2018-07-16,17098,676106,1
338472,2018-07-02,2018-07-23,2018-07-30,17119,220677,1
338473,2018-07-02,2018-07-23,2018-07-30,17119,403139,1
338474,2018-07-02,2018-07-23,,17308,192647,3
338475,2018-07-02,2018-07-23,2018-07-27,17336,662061,1
338476,2018-07-02,2018-07-23,,17336,673960,3
338477,2018-07-02,2018-07-23,,17368,593811,3
338478,2018-07-02,2018-07-23,2018-07-22,17413,220993,1
338479,2018-07-02,2018-07-23,,17430,59726,3
338480,2018-07-02,2018-07-23,2018-07-31,17647,922771,1
338481,2018-07-02,2018-07-23,,17778,293668,3
338482,2018-07-02,2018-07-23,2018-07-25,17905,701304,1
338483,2018-07-02,2018-07-23,,17932,114138,3
338484,2018-07-02,2018-07-23,2018-07-21,17932,179714,1
338485,2018-07-02,2018-07-23,,17932,592213,3
338486,2018-07-02,2018-07-23,,17932,664775,3
338487,2018-07-02,2018-07-23,2018-07-21,17932,886540,1
338488,2018-07-02,2018-07-23,,17932,915165,3
338489,2018-07-02,2018-07-23,,17932,955876,3
338490,2018-07-02,2018-07-23,,17966,685999,3
338491,2018-07-02,2018-07-23,,18107,243915,3
338492,2018-07-02,2018-07-23,,18221,722230,3
338493,2018-07-02,2018-07-23,2018-07-29,18286,552109,1
338494,2018-07-02,2018-07-23,,18356,927797,3
338495,2018-07-02,2018-07-23,,18746,756552,3
338496,2018-07-02,2018-07-23,,18900,588445,3
338497,2018-07-02,2018-07-23,2018-07-19,18970,316072,1
338498,2018-07-02,2018-07-23,,18984,160851,3
338499,2018-07-02,2018-07-23,2018-07-27,19025,363531,1
338500,2018-07-02,2018-07-23,,19026,620297,3
338501,2018-07-02,2018-07-23,2018-07-21,19093,327022,1
338502,2018-07-02,2018-07-23,2018-07-16,19159,108200,1
338503,2018-07-02,2018-07-23,,19281,392482,3
338504,2018-07-02,2018-07-23,,19337,240516,3
338505,2018-07-02,2018-07-23,2018-07-20,19490,286167,1
338506,2018-07-02,2018-07-23,2018-07-18,19490,372068,1
338507,2018-07-02,2018-07-23,2018-07-18,19582,201732,1
338508,2018-07-02,2018-07-23,2018-07-28,19582,505317,1
338509,2018-07-02,2018-07-23,,19582,550438,3
338510,2018-07-02,2018-07-23,2018-07-28,19582,752843,1
338511,2018-07-02,2018-07-23,2018-07-30,19591,427934,1
338512,2018-07-02,2018-07-23,,19784,466293,3
338513,2018-07-02,2018-07-23,,19794,887179,3
338514,2018-07-02,2018-07-23,,19943,584490,3
338515,2018-07-02,2018-07-23,,20198,260189,3
338516,2018-07-02,2018-07-23,2018-07-22,20223,817136,1
338517,2018-07-02,2018-07-23,,20476,47226,3
338518,2018-07-02,2018-07-23,2018-07-20,20500,265097,1
338519,2018-07-02,2018-07-23,2018-07-21,20504,718420,1
338520,2018-07-02,2018-07-23,,20596,641876,3
338521,2018-07-02,2018-07-23,2018-08-01,20707,313152,1
338522,2018-07-02,2018-07-23,,20724,565919,3
338523,2018-07-02,2018-07-23,2018-08-03,20724,949200,1
338524,2018-07-02,2018-07-23,2018-07-22,21004,848190,1
338525,2018-07-02,2018-07-23,,21103,584978,3
338526,2018-07-02,2018-07-23,,21817,48936,3
338527,2018-07-02,2018-07-23,,21953,846793,3
338528,2018-07-02,2018-07-23,,22108,797737,3
338529,2018-07-02,2018-07-23,2018-07-31,22393,490899,1
338530,2018-07-02,2018-07-23,,22572,653224,3
338531,2018-07-02,2018-07-23,2018-07-31,22572,806739,1
338532,2018-07-02,2018-07-23,,22676,904280,3
338533,2018-07-02,2018-07-23,,22765,803376,3
338534,2018-07-02,2018-07-23,2018-07-19,22788,357830,1
338535,2018-07-02,2018-07-23,,22871,368818,3
338536,2018-07-02,2018-07-23,,22907,267207,3
338537,2018-07-02,2018-07-23,,22927,457141,3
338538,2018-07-02,2018-07-23,2018-07-26,23602,128910,1
338539,2018-07-02,2018-07-23,,23675,914103,3
338540,2018-07-02,2018-07-23,2018-07-20,23708,862802,1
338541,2018-07-02,2018-07-23,,23844,752602,3
338542,2018-07-02,2018-07-23,,24141,631359,3
338543,2018-07-02,2018-07-23,,24289,74965,3
338544,2018-07-02,2018-07-23,,24319,26961,3
338545,2018-07-02,2018-07-23,,24323,886670,3
338546,2018-07-02,2018-07-23,,24351,141200,3
338547,2018-07-02,2018-07-23,2018-07-31,24460,951635,1
338548,2018-07-02,2018-07-23,2018-07-22,24514,902857,1
338549,2018-07-02,2018-07-23,,24563,45278,3
338550,2018-07-02,2018-07-23,,24639,623874,3
338551,2018-07-02,2018-07-23,2018-07-20,24697,27257,1
338552,2018-07-02,2018-07-23,2018-07-24,24954,127223,1
338553,2018-07-02,2018-07-23,2018-08-02,25057,158492,1
338554,2018-07-02,2018-07-23,2018-08-01,25166,563666,1
338555,2018-07-02,2018-07-23,,25602,422532,3
338556,2018-07-02,2018-07-23,,25604,892567,3
338557,2018-07-02,2018-07-23,,25710,954905,3
338558,2018-07-02,2018-07-23,,25848,156070,3
338559,2018-07-02,2018-07-23,,25884,751012,3
338560,2018-07-02,2018-07-23,2018-07-22,26105,679241,1
338561,2018-07-02,2018-07-23,2018-07-23,26150,699736,1
338562,2018-07-02,2018-07-23,,26196,198288,3
338563,2018-07-02,2018-07-23,,26229,823938,3
338564,2018-07-02,2018-07-23,2018-07-20,26461,314318,1
338565,2018-07-02,2018-07-23,,26461,722493,3
338566,2018-07-02,2018-07-23,2018-07-23,26494,364603,1
338567,2018-07-02,2018-07-23,,26544,827181,3
338568,2018-07-02,2018-07-23,,26562,244473,3
338569,2018-07-02,2018-07-23,2018-07-28,26563,353071,1
338570,2018-07-02,2018-07-23,,26577,156065,3
338571,2018-07-02,2018-07-23,,27014,427837,3
338572,2018-07-02,2018-07-23,2018-07-18,27077,41112,1
338573,2018-07-02,2018-07-23,,27087,467491,3
338574,2018-07-02,2018-07-23,2018-07-30,27191,829982,1
338575,2018-07-02,2018-07-23,,27380,374134,3
338576,2018-07-02,2018-07-23,2018-07-30,27807,417320,1
338577,2018-07-02,2018-07-23,2018-07-26,27860,481107,1
338578,2018-07-02,2018-07-23,,27936,510867,3
338579,2018-07-02,2018-07-23,2018-07-25,28133,404543,1
338580,2018-07-02,2018-07-23,2018-07-28,28336,814672,1
338581,2018-07-02,2018-07-23,,28341,296001,3
338582,2018-07-02,2018-07-23,2018-07-28,28358,275455,1
338583,2018-07-02,2018-07-23,2018-08-02,28415,728919,1
338584,2018-07-02,2018-07-23,,28564,241645,3
338585,2018-07-02,2018-07-23,,28594,677822,3
338586,2018-07-02,2018-07-23,2018-07-28,28729,752360,1
338587,2018-07-02,2018-07-23,,28860,37450,3
338588,2018-07-02,2018-07-23,2018-07-16,28868,608781,1
338589,2018-07-02,2018-07-23,2018-07-22,28919,853738,1
338590,2018-07-02,2018-07-23,,28961,298147,3
338591,2018-07-02,2018-07-23,,28978,449628,3
338592,2018-07-02,2018-07-23,,29047,190243,3
338593,2018-07-02,2018-07-23,2018-07-31,29075,180865,1
338594,2018-07-02,2018-07-23,2018-07-24,29092,762856,1
338595,2018-07-02,2018-07-23,,29158,166845,3
338596,2018-07-02,2018-07-23,,29180,847468,3
338597,2018-07-02,2018-07-23,,29196,544532,3
338598,2018-07-02,2018-07-23,,29382,279715,3
338599,2018-07-02,2018-07-23,,29397,643439,3
338600,2018-07-02,2018-07-23,2018-07-30,29487,675318,1
338601,2018-07-02,2018-07-23,2018-07-23,29544,446822,1
338602,2018-07-02,2018-07-23,2018-07-26,29589,101015,1
338603,2018-07-02,2018-07-23,2018-07-22,29594,922284,1
338604,2018-07-02,2018-07-23,2018-07-21,29629,104384,1
338605,2018-07-02,2018-07-23,,29639,432765,3
338606,2018-07-02,2018-07-23,,29669,418765,3
338607,2018-07-02,2018-07-23,2018-08-01,29669,456486,1
338608,2018-07-02,2018-07-23,,29669,550410,3
338609,2018-07-02,2018-07-23,,29742,457986,3
338610,2018-07-02,2018-07-23,2018-08-02,29787,297923,1
338611,2018-07-02,2018-07-23,,29815,379241,3
338612,2018-07-02,2018-07-23,,30042,133467,3
338613,2018-07-02,2018-07-23,,30083,296708,3
338614,2018-07-02,2018-07-23,,30223,481217,3
338615,2018-07-02,2018-07-23,2018-08-01,30269,546605,1
338616,2018-07-02,2018-07-23,,30283,236748,3
338617,2018-07-02,2018-07-23,,30329,372022,3
338618,2018-07-02,2018-07-23,2018-07-29,30385,140111,1
338619,2018-07-02,2018-07-23,2018-07-28,30385,710328,1
338620,2018-07-02,2018-07-23,2018-07-24,30472,775762,1
338621,2018-07-02,2018-07-23,,30599,928180,3
338622,2018-07-02,2018-07-23,,30789,733991,3
338623,2018-07-02,2018-07-23,2018-07-19,30907,640703,1
338624,2018-07-02,2018-07-23,2018-07-25,31042,577966,1
338625,2018-07-02,2018-07-23,,31074,563389,3
338626,2018-07-02,2018-07-23,,31302,622097,3
338627,2018-07-02,2018-07-23,,31373,649760,3
338628,2018-07-02,2018-07-23,2018-07-20,31392,271871,1
338629,2018-07-02,2018-07-23,,31618,738006,3
338630,2018-07-02,2018-07-23,,31841,392314,3
338631,2018-07-02,2018-07-23,,31888,81921,3
338632,2018-07-02,2018-07-23,2018-07-31,31892,621007,1
338633,2018-07-02,2018-07-23,2018-07-18,31998,949201,1
338634,2018-07-02,2018-07-23,2018-07-31,32145,610147,1
338635,2018-07-02,2018-07-23,,32231,425787,3
338636,2018-07-02,2018-07-23,,32237,69985,3
338637,2018-07-02,2018-07-23,,32237,314276,3
338638,2018-07-02,2018-07-23,2018-07-28,32272,657155,1
338639,2018-07-02,2018-07-23,2018-07-18,32324,347535,1
338640,2018-07-02,2018-07-23,2018-07-21,32522,360545,1
338641,2018-07-02,2018-07-23,,32534,316830,3
338642,2018-07-02,2018-07-23,,32550,187196,3
338643,2018-07-02,2018-07-23,2018-08-03,32550,198471,1
338644,2018-07-02,2018-07-23,,32550,359556,3
338645,2018-07-02,2018-07-23,,32550,488768,3
338646,2018-07-02,2018-07-23,,32550,542863,3
338647,2018-07-02,2018-07-23,,32550,623511,3
338648,2018-07-02,2018-07-23,,32550,636756,3
338649,2018-07-02,2018-07-23,,32550,736180,3
338650,2018-07-02,2018-07-23,,32550,793907,3
338651,2018-07-02,2018-07-23,2018-07-27,32550,875528,1
338652,2018-07-02,2018-07-23,,32553,58668,3
338653,2018-07-02,2018-07-23,2018-07-24,32594,949463,1
338654,2018-07-02,2018-07-23,2018-07-23,32681,592386,1
338655,2018-07-02,2018-07-23,,32997,366612,3
338656,2018-07-02,2018-07-23,,33089,157168,3
338657,2018-07-02,2018-07-23,2018-07-23,33116,778317,1
338658,2018-07-02,2018-07-23,,33121,46011,3
338659,2018-07-02,2018-07-23,2018-07-23,33332,81839,1
338660,2018-07-02,2018-07-23,,33432,256951,3
338661,2018-07-02,2018-07-23,,33454,667194,3
338662,2018-07-02,2018-07-23,2018-08-01,33601,291497,1
338663,2018-07-02,2018-07-23,2018-07-28,33634,774860,1
338664,2018-07-02,2018-07-23,2018-07-20,33634,822973,1
338665,2018-07-02,2018-07-23,2018-07-26,33656,603784,1
338666,2018-07-02,2018-07-23,,33872,203100,3
338667,2018-07-02,2018-07-23,,33917,262520,3
338668,2018-07-02,2018-07-23,2018-07-18,33934,223637,1
338669,2018-07-02,2018-07-23,,33949,163376,3
338670,2018-07-02,2018-07-23,2018-07-29,34103,40714,1
338671,2018-07-02,2018-07-23,2018-07-30,34184,591438,1
338672,2018-07-02,2018-07-23,2018-08-04,34186,319163,1
338673,2018-07-02,2018-07-23,,34203,256246,3
338674,2018-07-02,2018-07-23,2018-07-17,34216,101234,1
338675,2018-07-02,2018-07-23,2018-07-24,34283,372187,1
338676,2018-07-02,2018-07-23,,34324,4719,3
338677,2018-07-02,2018-07-23,,34411,840263,3
338678,2018-07-02,2018-07-23,,34415,496566,3
338679,2018-07-02,2018-07-23,,34450,554960,3
338680,2018-07-02,2018-07-23,,34481,320955,3
338681,2018-07-02,2018-07-23,2018-07-29,34592,21687,1
338682,2018-07-02,2018-07-23,2018-08-02,34820,407030,1
338683,2018-07-02,2018-07-23,2018-07-31,35002,769640,1
338684,2018-07-02,2018-07-23,2018-07-20,35128,452524,1
338685,2018-07-02,2018-07-23,,35175,741970,3
338686,2018-07-02,2018-07-23,2018-07-24,35351,658027,1
338687,2018-07-02,2018-07-23,,35376,432627,3
338688,2018-07-02,2018-07-23,,35376,660586,3
338689,2018-07-02,2018-07-23,2018-07-23,35399,897440,1
338690,2018-07-02,2018-07-23,,35851,486591,3
338691,2018-07-02,2018-07-23,,36023,608192,3
338692,2018-07-02,2018-07-23,,36072,485676,3
338693,2018-07-02,2018-07-23,,36154,18419,3
338694,2018-07-02,2018-07-23,,36212,293669,3
338695,2018-07-02,2018-07-23,2018-07-28,36231,401526,1
338696,2018-07-02,2018-07-23,2018-08-01,36270,284759,1
338697,2018-07-02,2018-07-23,,36295,856579,3
338698,2018-07-02,2018-07-23,,36365,281407,3
338699,2018-07-02,2018-07-23,,36430,817775,3
338700,2018-07-02,2018-07-23,,36675,418851,3
338701,2018-07-02,2018-07-23,2018-07-22,36703,571945,1
338702,2018-07-02,2018-07-23,2018-07-21,36717,140042,1
338703,2018-07-02,2018-07-23,,36822,866402,3
338704,2018-07-02,2018-07-23,,36826,836239,3
338705,2018-07-02,2018-07-23,,36920,621126,3
338706,2018-07-02,2018-07-23,2018-07-24,36927,425731,1
338707,2018-07-02,2018-07-23,,36933,274858,3
338708,2018-07-02,2018-07-23,,36985,427961,3
338709,2018-07-02,2018-07-23,,37105,112448,3
338710,2018-07-02,2018-07-23,,37405,99480,3
338711,2018-07-02,2018-07-23,2018-07-22,37516,486557,1
338712,2018-07-02,2018-07-23,,37602,196492,3
338713,2018-07-02,2018-07-23,,37809,351423,3
338714,2018-07-02,2018-07-23,2018-07-28,37867,904185,1
338715,2018-07-02,2018-07-23,2018-07-22,37996,166901,1
338716,2018-07-02,2018-07-23,,38117,848522,3
338717,2018-07-02,2018-07-23,2018-07-27,38148,670354,1
338718,2018-07-02,2018-07-23,2018-08-01,38363,125789,1
338719,2018-07-02,2018-07-23,,38410,47163,3
338720,2018-07-02,2018-07-23,2018-07-24,38584,615559,1
338721,2018-07-02,2018-07-23,,38709,752324,3
338722,2018-07-02,2018-07-23,,38770,390208,3
338723,2018-07-02,2018-07-23,2018-07-18,38857,759114,1
338724,2018-07-02,2018-07-23,2018-07-24,38898,155398,1
338725,2018-07-02,2018-07-23,,38953,224632,3
338726,2018-07-02,2018-07-23,,39168,417828,3
338727,2018-07-02,2018-07-23,,39187,95275,3
338728,2018-07-02,2018-07-23,2018-07-20,39218,390632,1
338729,2018-07-02,2018-07-23,2018-08-01,39274,169898,1
338730,2018-07-02,2018-07-23,2018-07-31,39274,508746,1
338731,2018-07-02,2018-07-23,2018-07-20,39274,823835,1
338732,2018-07-02,2018-07-23,2018-07-25,39274,945137,1
338733,2018-07-02,2018-07-23,2018-07-16,39594,626249,1
338734,2018-07-02,2018-07-23,2018-07-21,39594,652987,1
338735,2018-07-02,2018-07-23,,39594,873359,3
338736,2018-07-02,2018-07-23,2018-07-22,39604,173825,1
338737,2018-07-02,2018-07-23,,39654,141621,3
338738,2018-07-02,2018-07-23,2018-07-29,39762,457398,1
338739,2018-07-02,2018-07-23,,39787,881777,3
338740,2018-07-02,2018-07-23,2018-07-31,39793,121099,1
338741,2018-07-02,2018-07-23,2018-07-18,39793,274180,1
338742,2018-07-02,2018-07-23,2018-07-23,39793,386345,1
338743,2018-07-02,2018-07-23,,40092,752281,3
338744,2018-07-02,2018-07-23,2018-07-21,40221,356412,1
338745,2018-07-02,2018-07-23,2018-07-27,40240,314171,1
338746,2018-07-02,2018-07-23,,40276,408538,3
338747,2018-07-02,2018-07-23,,40344,465022,3
338748,2018-07-02,2018-07-23,2018-07-23,40386,118958,1
338749,2018-07-02,2018-07-23,2018-07-31,40412,419511,1
338750,2018-07-02,2018-07-23,,40472,279871,3
338751,2018-07-02,2018-07-23,,40615,880110,3
338752,2018-07-02,2018-07-23,2018-08-01,40972,16461,1
338753,2018-07-02,2018-07-23,,41045,896604,3
338754,2018-07-02,2018-07-23,,41048,861230,3
338755,2018-07-02,2018-07-23,,41078,554127,3
338756,2018-07-02,2018-07-23,2018-08-01,41100,489384,1
338757,2018-07-02,2018-07-23,,41209,339492,3
338758,2018-07-02,2018-07-23,,41254,607148,3
338759,2018-07-02,2018-07-23,,41279,90947,3
338760,2018-07-02,2018-07-23,,41355,820594,3
338761,2018-07-02,2018-07-23,,41488,681102,3
338762,2018-07-02,2018-07-23,2018-07-27,41554,398430,1
338763,2018-07-02,2018-07-23,,41603,727873,3
338764,2018-07-02,2018-07-23,,41638,769164,3
338765,2018-07-02,2018-07-23,,41795,305177,3
338766,2018-07-02,2018-07-23,2018-08-01,41925,463621,1
338767,2018-07-02,2018-07-23,,41934,227444,3
338768,2018-07-02,2018-07-23,2018-07-20,41972,428064,1
338769,2018-07-02,2018-07-23,,42022,514575,3
338770,2018-07-02,2018-07-23,,42204,506097,3
338771,2018-07-02,2018-07-23,,42207,198722,3
338772,2018-07-02,2018-07-23,,42446,868046,3
338773,2018-07-02,2018-07-23,,42537,628534,3
338774,2018-07-02,2018-07-23,,42804,896493,3
338775,2018-07-02,2018-07-23,,42887,699064,3
338776,2018-07-02,2018-07-23,2018-07-17,43000,924604,1
338777,2018-07-02,2018-07-23,,43146,852224,3
338778,2018-07-02,2018-07-23,2018-07-25,43169,578188,1
338779,2018-07-02,2018-07-23,,43339,428888,3
338780,2018-07-02,2018-07-23,,43429,900595,3
338781,2018-07-02,2018-07-23,2018-07-23,43429,912063,1
338782,2018-07-02,2018-07-23,,43518,939122,3
338783,2018-07-02,2018-07-23,,43527,769595,3
338784,2018-07-02,2018-07-23,2018-07-26,43598,272764,1
338785,2018-07-02,2018-07-23,,43668,608226,3
338786,2018-07-02,2018-07-23,,43867,469245,3
338787,2018-07-02,2018-07-23,,43930,124723,3
338788,2018-07-02,2018-07-23,,44046,275195,3
338789,2018-07-02,2018-07-23,,44117,219817,3
338790,2018-07-02,2018-07-23,2018-07-20,44141,262852,1
338791,2018-07-02,2018-07-23,,44170,222359,3
338792,2018-07-02,2018-07-23,,44178,269152,3
338793,2018-07-02,2018-07-23,2018-07-23,44250,91157,1
338794,2018-07-02,2018-07-23,2018-07-19,44250,331850,1
338795,2018-07-02,2018-07-23,2018-07-24,44250,895402,1
338796,2018-07-02,2018-07-23,,44443,243356,3
338797,2018-07-02,2018-07-23,2018-08-05,44544,753893,1
338798,2018-07-02,2018-07-23,2018-08-03,44725,278176,1
338799,2018-07-02,2018-07-23,,44734,788418,3
338800,2018-07-02,2018-07-23,,44754,496072,3
338801,2018-07-02,2018-07-23,2018-07-27,44754,535664,1
338802,2018-07-02,2018-07-23,,44754,658756,3
338803,2018-07-02,2018-07-23,2018-07-30,44840,451125,1
338804,2018-07-02,2018-07-23,2018-07-27,44855,441813,1
338805,2018-07-02,2018-07-23,2018-07-25,45008,341479,1
338806,2018-07-02,2018-07-23,,45076,250038,3
338807,2018-07-02,2018-07-23,2018-07-24,45098,935998,1
338808,2018-07-02,2018-07-23,2018-07-22,45185,562721,1
338809,2018-07-02,2018-07-23,,45336,290146,3
338810,2018-07-02,2018-07-23,2018-07-20,45365,276004,1
338811,2018-07-02,2018-07-23,,45366,678895,3
338812,2018-07-02,2018-07-23,,45382,948252,3
338813,2018-07-02,2018-07-23,,45559,22593,3
338814,2018-07-02,2018-07-23,2018-07-22,45559,33486,1
338815,2018-07-02,2018-07-23,2018-07-15,45559,290996,1
338816,2018-07-02,2018-07-23,2018-07-28,45559,487154,1
338817,2018-07-02,2018-07-23,,45559,603723,3
338818,2018-07-02,2018-07-23,,45559,663304,3
338819,2018-07-02,2018-07-23,2018-07-25,45559,948317,1
338820,2018-07-02,2018-07-23,2018-07-24,45621,772382,1
338821,2018-07-02,2018-07-23,,45623,14637,3
338822,2018-07-02,2018-07-23,,45631,754490,3
338823,2018-07-02,2018-07-23,,45700,476469,3
338824,2018-07-02,2018-07-23,2018-07-18,45739,161973,1
338825,2018-07-02,2018-07-23,2018-07-18,45739,380330,1
338826,2018-07-02,2018-07-23,2018-07-17,45864,243167,1
338827,2018-07-02,2018-07-23,2018-07-29,45911,359333,1
338828,2018-07-02,2018-07-23,,46061,548027,3
338829,2018-07-02,2018-07-23,2018-07-20,46061,834682,1
338830,2018-07-02,2018-07-23,,46094,314172,3
338831,2018-07-02,2018-07-23,2018-07-20,46094,770220,1
338832,2018-07-02,2018-07-23,,46294,181949,3
338833,2018-07-02,2018-07-23,2018-07-25,46678,38476,1
338834,2018-07-02,2018-07-23,,46698,563987,3
338835,2018-07-02,2018-07-23,,46739,933509,3
338836,2018-07-02,2018-07-23,2018-07-21,46741,119990,1
338837,2018-07-02,2018-07-23,2018-07-15,46741,288834,1
338838,2018-07-02,2018-07-23,2018-07-17,46741,314058,1
338839,2018-07-02,2018-07-23,2018-07-20,46741,334155,1
338840,2018-07-02,2018-07-23,,46741,341817,3
