pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
386692,2018-07-27,2018-08-17,2018-08-12,34644,109784,1
386693,2018-07-27,2018-08-17,,34788,218411,3
386694,2018-07-27,2018-08-17,,34788,745629,3
386695,2018-07-27,2018-08-17,,34788,787882,3
386696,2018-07-27,2018-08-17,2018-08-14,34788,860958,1
386697,2018-07-27,2018-08-17,,35025,788189,3
386698,2018-07-27,2018-08-17,2018-08-10,35129,879045,1
386699,2018-07-27,2018-08-17,2018-08-11,35200,128000,1
386700,2018-07-27,2018-08-17,2018-08-25,35271,354568,1
386701,2018-07-27,2018-08-17,2018-08-22,35338,533381,1
386702,2018-07-27,2018-08-17,,35469,355328,3
386703,2018-07-27,2018-08-17,,35730,857928,3
386704,2018-07-27,2018-08-17,,35746,935891,3
386705,2018-07-27,2018-08-17,,35750,131384,3
386706,2018-07-27,2018-08-17,,35769,14989,3
386707,2018-07-27,2018-08-17,,35907,599770,3
386708,2018-07-27,2018-08-17,2018-08-21,36158,524526,1
386709,2018-07-27,2018-08-17,,36283,628099,3
386710,2018-07-27,2018-08-17,2018-08-25,36295,745082,1
386711,2018-07-27,2018-08-17,2018-08-29,36330,346036,1
386712,2018-07-27,2018-08-17,,36612,408233,3
386713,2018-07-27,2018-08-17,,36781,751882,3
386714,2018-07-27,2018-08-17,,36855,860668,3
386715,2018-07-27,2018-08-17,,36909,152336,3
386716,2018-07-27,2018-08-17,,36909,251437,3
386717,2018-07-27,2018-08-17,,36909,559179,3
386718,2018-07-27,2018-08-17,2018-08-10,36909,719797,1
386719,2018-07-27,2018-08-17,,37128,229435,3
386720,2018-07-27,2018-08-17,,37176,615135,3
386721,2018-07-27,2018-08-17,,37181,891168,3
386722,2018-07-27,2018-08-17,,37297,888008,3
386723,2018-07-27,2018-08-17,,37320,495187,3
386724,2018-07-27,2018-08-17,2018-08-23,37320,504060,1
386725,2018-07-27,2018-08-17,,37320,738127,3
386726,2018-07-27,2018-08-17,,37327,296725,3
386727,2018-07-27,2018-08-17,2018-08-14,37406,2247,1
386728,2018-07-27,2018-08-17,,37412,451226,3
386729,2018-07-27,2018-08-17,2018-08-17,37563,17447,1
386730,2018-07-27,2018-08-17,,38049,230204,3
386731,2018-07-27,2018-08-17,2018-08-25,38254,638756,1
386732,2018-07-27,2018-08-17,2018-08-25,38292,167771,1
386733,2018-07-27,2018-08-17,,38292,389337,3
386734,2018-07-27,2018-08-17,,38292,421525,3
386735,2018-07-27,2018-08-17,,38292,423946,3
386736,2018-07-27,2018-08-17,2018-08-13,38292,482453,1
386737,2018-07-27,2018-08-17,,38292,537628,3
386738,2018-07-27,2018-08-17,,38292,538854,3
386739,2018-07-27,2018-08-17,,38310,71086,3
386740,2018-07-27,2018-08-17,,38396,365727,3
386741,2018-07-27,2018-08-17,,38641,309453,3
386742,2018-07-27,2018-08-17,2018-08-23,38641,783010,1
386743,2018-07-27,2018-08-17,,38671,684863,3
386744,2018-07-27,2018-08-17,,38726,706904,3
386745,2018-07-27,2018-08-17,,38798,58410,3
386746,2018-07-27,2018-08-17,,38798,240300,3
386747,2018-07-27,2018-08-17,,38798,542528,3
386748,2018-07-27,2018-08-17,2018-08-16,39102,879658,1
386749,2018-07-27,2018-08-17,,39155,503940,3
386750,2018-07-27,2018-08-17,,39297,790826,3
386751,2018-07-27,2018-08-17,,39426,266146,3
386752,2018-07-27,2018-08-17,,39652,265709,3
386753,2018-07-27,2018-08-17,2018-08-23,39844,787679,1
386754,2018-07-27,2018-08-17,,39859,257132,3
386755,2018-07-27,2018-08-17,,39928,795506,3
386756,2018-07-27,2018-08-17,2018-08-19,40036,662069,1
386757,2018-07-27,2018-08-17,,40062,786452,3
386758,2018-07-27,2018-08-17,2018-08-25,40112,430517,1
386759,2018-07-27,2018-08-17,2018-08-20,40226,149518,1
386760,2018-07-27,2018-08-17,,40359,827045,3
386761,2018-07-27,2018-08-17,2018-08-17,40675,901866,1
386762,2018-07-27,2018-08-17,,40713,636014,3
386763,2018-07-27,2018-08-17,,40918,140588,3
386764,2018-07-27,2018-08-17,,40944,892691,3
386765,2018-07-27,2018-08-17,2018-08-12,40961,360445,1
386766,2018-07-27,2018-08-17,,41409,293739,3
386767,2018-07-27,2018-08-17,,41464,36586,3
386768,2018-07-27,2018-08-17,,41690,603702,3
386769,2018-07-27,2018-08-17,,41765,531030,3
386770,2018-07-27,2018-08-17,2018-08-17,42511,286875,1
386771,2018-07-27,2018-08-17,,42625,422754,3
386772,2018-07-27,2018-08-17,,42659,429046,3
386773,2018-07-27,2018-08-17,2018-08-16,42702,440792,1
386774,2018-07-27,2018-08-17,2018-08-22,42719,726523,1
386775,2018-07-27,2018-08-17,2018-08-22,42759,771955,1
386776,2018-07-27,2018-08-17,,43046,293740,3
386777,2018-07-27,2018-08-17,2018-08-14,43056,428119,1
386778,2018-07-27,2018-08-17,2018-08-25,43277,562841,1
386779,2018-07-27,2018-08-17,2018-08-12,43626,306894,1
386780,2018-07-27,2018-08-17,,43812,801642,3
386781,2018-07-27,2018-08-17,,43826,283385,3
386782,2018-07-27,2018-08-17,,43923,586718,3
386783,2018-07-27,2018-08-17,2018-08-10,44250,150980,1
386784,2018-07-27,2018-08-17,,44290,58351,3
386785,2018-07-27,2018-08-17,,44306,559648,3
386786,2018-07-27,2018-08-17,,44342,295112,3
386787,2018-07-27,2018-08-17,2018-08-20,44627,262952,1
386788,2018-07-27,2018-08-17,,44656,423165,3
386789,2018-07-27,2018-08-17,,44772,618771,3
386790,2018-07-27,2018-08-17,2018-08-27,45012,554340,1
386791,2018-07-27,2018-08-17,,45196,841736,3
386792,2018-07-27,2018-08-17,,45221,206844,3
386793,2018-07-27,2018-08-17,,45221,535501,3
386794,2018-07-27,2018-08-17,,45349,163351,3
386795,2018-07-27,2018-08-17,,45349,660707,3
386796,2018-07-27,2018-08-17,2018-08-27,45349,701481,1
386797,2018-07-27,2018-08-17,,45349,730070,3
386798,2018-07-27,2018-08-17,,45349,824027,3
386799,2018-07-27,2018-08-17,,45349,840443,3
386800,2018-07-27,2018-08-17,,45446,462700,3
386801,2018-07-27,2018-08-17,2018-08-23,45559,148123,1
386802,2018-07-27,2018-08-17,,45559,713416,3
386803,2018-07-27,2018-08-17,2018-08-14,45559,906939,1
386804,2018-07-27,2018-08-17,,45575,755304,3
386805,2018-07-27,2018-08-17,2018-08-27,45713,922584,1
386806,2018-07-27,2018-08-17,,45724,433933,3
386807,2018-07-27,2018-08-17,,45926,170058,3
386808,2018-07-27,2018-08-17,,46133,525536,3
386809,2018-07-27,2018-08-17,2018-08-30,46496,453061,1
386810,2018-07-27,2018-08-17,,46508,277946,3
386811,2018-07-27,2018-08-17,2018-08-17,46538,263398,1
386812,2018-07-27,2018-08-17,,46762,477007,3
386813,2018-07-27,2018-08-17,2018-08-15,46762,717760,1
386814,2018-07-27,2018-08-17,2018-08-20,46762,772750,1
386815,2018-07-27,2018-08-17,2018-08-19,46836,336372,1
386816,2018-07-27,2018-08-17,,47032,99758,3
386817,2018-07-27,2018-08-17,2018-08-11,47202,636055,1
386818,2018-07-27,2018-08-17,,47216,599506,3
386819,2018-07-27,2018-08-17,,47413,824501,3
386820,2018-07-27,2018-08-17,2018-08-17,47426,43591,1
386821,2018-07-27,2018-08-17,2018-08-23,47466,363496,1
386822,2018-07-27,2018-08-17,,47469,657732,3
386823,2018-07-27,2018-08-17,,47489,809749,3
386824,2018-07-27,2018-08-17,2018-08-14,47658,515970,1
386825,2018-07-27,2018-08-17,2018-08-20,47740,448693,1
386826,2018-07-27,2018-08-17,,47765,34007,3
386827,2018-07-27,2018-08-17,2018-08-20,47811,235959,1
386828,2018-07-27,2018-08-17,,47811,293741,3
386829,2018-07-27,2018-08-17,,47811,372654,3
386830,2018-07-27,2018-08-17,,47859,264639,3
386831,2018-07-27,2018-08-17,2018-08-14,48172,243468,1
386832,2018-07-27,2018-08-17,,48213,676050,3
386833,2018-07-27,2018-08-17,2018-08-22,48222,427161,1
386834,2018-07-27,2018-08-17,,48222,840930,3
386835,2018-07-27,2018-08-17,2018-08-20,48222,884827,1
386836,2018-07-27,2018-08-17,,48232,312148,3
386837,2018-07-27,2018-08-17,2018-08-24,48316,554801,1
386838,2018-07-27,2018-08-17,2018-08-25,48544,264241,1
386839,2018-07-27,2018-08-17,,48692,833497,3
386840,2018-07-27,2018-08-17,,48736,633417,3
386841,2018-07-27,2018-08-17,,48784,352538,3
386842,2018-07-27,2018-08-17,2018-08-11,48880,126370,1
386843,2018-07-27,2018-08-17,,48890,345629,3
386844,2018-07-27,2018-08-17,,48890,353143,3
386845,2018-07-27,2018-08-17,2018-08-19,48890,498182,1
386846,2018-07-27,2018-08-17,,48890,506864,3
386847,2018-07-27,2018-08-17,2018-08-11,48890,811932,1
386848,2018-07-27,2018-08-17,2018-08-16,48890,941878,1
386849,2018-07-27,2018-08-17,,48914,922717,3
386850,2018-07-27,2018-08-17,,48925,726535,3
386851,2018-07-27,2018-08-17,,48931,658071,3
386852,2018-07-27,2018-08-17,2018-08-20,49132,262250,1
386853,2018-07-27,2018-08-17,,49221,838907,3
386854,2018-07-27,2018-08-17,,49310,879807,3
386855,2018-07-27,2018-08-17,2018-08-29,49368,638741,1
386856,2018-07-27,2018-08-17,2018-08-24,49368,783611,1
386857,2018-07-27,2018-08-17,,49419,585242,3
386858,2018-07-27,2018-08-17,2018-08-13,49465,472313,1
386859,2018-07-27,2018-08-17,2018-08-17,49551,245507,1
386860,2018-07-27,2018-08-17,,49962,124655,3
386861,2018-07-27,2018-08-17,,50093,82635,3
386862,2018-07-27,2018-08-17,2018-08-20,50102,196896,1
386863,2018-07-27,2018-08-17,2018-08-24,50102,365766,1
386864,2018-07-27,2018-08-17,2018-08-15,50102,626248,1
386865,2018-07-27,2018-08-17,,50177,82230,3
386866,2018-07-27,2018-08-17,,50177,566374,3
386867,2018-07-27,2018-08-17,,50327,427415,3
386868,2018-07-27,2018-08-17,,50400,77535,3
386869,2018-07-27,2018-08-17,2018-08-16,50410,500172,1
386870,2018-07-27,2018-08-17,,50658,772711,3
386871,2018-07-27,2018-08-17,,50778,807391,3
386872,2018-07-27,2018-08-17,,50793,196829,3
386873,2018-07-27,2018-08-17,2018-08-20,50796,811498,1
386874,2018-07-27,2018-08-17,,50805,93709,3
386875,2018-07-27,2018-08-17,2018-08-24,50805,800448,1
386876,2018-07-27,2018-08-17,2018-08-26,50934,500816,1
386877,2018-07-27,2018-08-17,,50984,537233,3
386878,2018-07-27,2018-08-17,2018-08-25,51054,241801,1
386879,2018-07-27,2018-08-17,,51139,533059,3
386880,2018-07-27,2018-08-17,2018-08-15,51871,88005,1
386881,2018-07-27,2018-08-17,2018-08-27,51871,289107,1
386882,2018-07-27,2018-08-17,2018-08-26,51871,327715,1
386883,2018-07-27,2018-08-17,2018-08-16,51871,433703,1
386884,2018-07-27,2018-08-17,2018-08-27,51871,433830,1
386885,2018-07-27,2018-08-17,2018-08-24,51871,782389,1
386886,2018-07-27,2018-08-17,2018-08-17,51871,783500,1
386887,2018-07-27,2018-08-17,2018-08-26,51882,198438,1
386888,2018-07-27,2018-08-17,2018-08-15,52030,247456,1
386889,2018-07-27,2018-08-17,,52037,585654,3
386890,2018-07-27,2018-08-17,2018-08-25,52060,437616,1
386891,2018-07-27,2018-08-17,,52140,468721,3
386892,2018-07-27,2018-08-17,2018-08-19,52295,666875,1
386893,2018-07-27,2018-08-17,,52856,360558,3
386894,2018-07-27,2018-08-17,,52856,378890,3
386895,2018-07-27,2018-08-17,2018-08-20,52909,848269,1
386896,2018-07-27,2018-08-17,,52990,75487,3
386897,2018-07-27,2018-08-17,,52990,296005,3
386898,2018-07-27,2018-08-17,,52990,459697,3
386899,2018-07-27,2018-08-17,,52990,488679,3
386900,2018-07-27,2018-08-17,,53053,210523,3
386901,2018-07-27,2018-08-17,2018-08-11,53093,70551,1
386902,2018-07-27,2018-08-17,,53217,347771,3
386903,2018-07-27,2018-08-17,,53763,181195,3
386904,2018-07-27,2018-08-17,2018-08-22,53828,559433,1
386905,2018-07-27,2018-08-17,2018-08-21,53835,426258,1
386906,2018-07-27,2018-08-17,2018-08-15,53835,438698,1
386907,2018-07-27,2018-08-17,,53902,701368,3
386908,2018-07-27,2018-08-17,,54030,265109,3
386909,2018-07-27,2018-08-17,,54030,936730,3
386910,2018-07-27,2018-08-17,2018-08-14,54119,249302,1
386911,2018-07-27,2018-08-17,,54494,290748,3
386912,2018-07-27,2018-08-17,2018-08-15,54494,397905,1
386913,2018-07-27,2018-08-17,,54540,735698,3
386914,2018-07-27,2018-08-17,2018-08-19,54556,378310,1
386915,2018-07-27,2018-08-17,2018-08-20,54573,165738,1
386916,2018-07-27,2018-08-17,2018-08-25,54573,685936,1
386917,2018-07-27,2018-08-17,2018-08-27,54642,640740,1
386918,2018-07-27,2018-08-17,,54707,869949,3
386919,2018-07-27,2018-08-17,2018-08-25,54752,60676,1
386920,2018-07-27,2018-08-17,,54960,180570,3
386921,2018-07-27,2018-08-17,,55007,296726,3
386922,2018-07-27,2018-08-17,2018-08-13,55056,482684,1
386923,2018-07-27,2018-08-17,,55261,82706,3
386924,2018-07-27,2018-08-17,2018-08-20,55261,247039,1
386925,2018-07-27,2018-08-17,,55261,366488,3
386926,2018-07-27,2018-08-17,2018-08-28,55261,443761,1
386927,2018-07-27,2018-08-17,,55261,530274,3
386928,2018-07-27,2018-08-17,,55261,603824,3
386929,2018-07-27,2018-08-17,2018-08-19,55261,646906,1
386930,2018-07-27,2018-08-17,2018-08-22,55261,685773,1
386931,2018-07-27,2018-08-17,2018-08-29,55261,875643,1
386932,2018-07-27,2018-08-17,,55498,669732,3
386933,2018-07-27,2018-08-17,,55644,382530,3
386934,2018-07-27,2018-08-17,,56084,740940,3
386935,2018-07-27,2018-08-17,2018-08-20,56372,806878,1
386936,2018-07-27,2018-08-17,2018-08-28,56497,564176,1
386937,2018-07-27,2018-08-17,,56577,694515,3
386938,2018-07-27,2018-08-17,2018-08-19,56788,43172,1
386939,2018-07-27,2018-08-17,,56906,167211,3
386940,2018-07-27,2018-08-17,,57075,447749,3
386941,2018-07-27,2018-08-17,2018-08-19,57084,245789,1
386942,2018-07-27,2018-08-17,,57157,905497,3
386943,2018-07-27,2018-08-17,,57176,616395,3
386944,2018-07-27,2018-08-17,,57527,234719,3
386945,2018-07-27,2018-08-17,,57534,58452,3
386946,2018-07-27,2018-08-17,,57534,168983,3
386947,2018-07-27,2018-08-17,,57534,303028,3
386948,2018-07-27,2018-08-17,,57569,918274,3
386949,2018-07-27,2018-08-17,2018-08-20,57609,338158,1
386950,2018-07-27,2018-08-17,,57687,74598,3
386951,2018-07-27,2018-08-17,,57735,371873,3
386952,2018-07-27,2018-08-17,,57737,812684,3
386953,2018-07-27,2018-08-17,,57739,384752,3
386954,2018-07-27,2018-08-17,,57739,877851,3
386955,2018-07-27,2018-08-17,2018-08-20,57751,849763,1
386956,2018-07-27,2018-08-17,,57792,268841,3
386957,2018-07-27,2018-08-17,,57844,345883,3
386958,2018-07-27,2018-08-17,,57844,485502,3
386959,2018-07-27,2018-08-17,2018-08-21,57844,619140,1
386960,2018-07-27,2018-08-17,,57844,668046,3
386961,2018-07-27,2018-08-17,,57844,673921,3
386962,2018-07-27,2018-08-17,2018-08-15,57844,850132,1
386963,2018-07-27,2018-08-17,,57844,900403,3
386964,2018-07-27,2018-08-17,2018-08-10,57903,80369,1
386965,2018-07-27,2018-08-17,,58033,882300,3
386966,2018-07-27,2018-08-17,,58224,751065,3
386967,2018-07-27,2018-08-17,2018-08-24,58431,143923,1
386968,2018-07-27,2018-08-17,2018-08-26,58500,50831,1
386969,2018-07-27,2018-08-17,,58500,230477,3
386970,2018-07-27,2018-08-17,2018-08-16,58500,397952,1
386971,2018-07-27,2018-08-17,2018-08-21,58500,458441,1
386972,2018-07-27,2018-08-17,,58560,366822,3
386973,2018-07-27,2018-08-17,,58588,651401,3
386974,2018-07-27,2018-08-17,,58948,19528,3
386975,2018-07-27,2018-08-17,2018-08-10,59174,220775,1
386976,2018-07-27,2018-08-17,,59188,905202,3
386977,2018-07-27,2018-08-17,,59366,517518,3
386978,2018-07-27,2018-08-17,,59387,594048,3
386979,2018-07-27,2018-08-17,,59583,869826,3
386980,2018-07-27,2018-08-17,,59666,704508,3
386981,2018-07-27,2018-08-17,2018-08-24,59811,800609,1
386982,2018-07-27,2018-08-17,,59915,174712,3
386983,2018-07-27,2018-08-17,,59962,80974,3
386984,2018-07-27,2018-08-17,2018-08-20,60014,246612,1
386985,2018-07-27,2018-08-17,,60019,321296,3
386986,2018-07-27,2018-08-17,2018-08-24,60249,498999,1
386987,2018-07-27,2018-08-17,2018-08-20,60504,451233,1
386988,2018-07-27,2018-08-17,2018-08-26,60574,866319,1
386989,2018-07-27,2018-08-17,,60695,482338,3
386990,2018-07-27,2018-08-17,,60695,738126,3
386991,2018-07-27,2018-08-17,2018-08-21,60841,307314,1
386992,2018-07-27,2018-08-17,,61009,23858,3
386993,2018-07-27,2018-08-17,2018-08-23,61074,942490,1
386994,2018-07-27,2018-08-17,2018-08-26,61086,424658,1
386995,2018-07-27,2018-08-17,,61252,390679,3
386996,2018-07-27,2018-08-17,2018-08-16,61405,394777,1
386997,2018-07-27,2018-08-17,,61433,444217,3
386998,2018-07-27,2018-08-17,,61503,849783,3
386999,2018-07-27,2018-08-17,,61554,504619,3
387000,2018-07-27,2018-08-17,2018-08-23,61567,23510,1
387001,2018-07-27,2018-08-17,,61677,429774,3
387002,2018-07-27,2018-08-17,,61960,843366,3
387003,2018-07-27,2018-08-17,,62008,884614,3
387004,2018-07-27,2018-08-17,2018-08-16,62187,868993,1
387005,2018-07-27,2018-08-17,,62572,723119,3
387006,2018-07-27,2018-08-17,,62731,46892,3
387007,2018-07-27,2018-08-17,,62803,728036,3
387008,2018-07-27,2018-08-17,2018-08-25,62803,859246,1
387009,2018-07-27,2018-08-17,,63325,424267,3
387010,2018-07-27,2018-08-17,2018-08-23,63477,793911,1
387011,2018-07-27,2018-08-17,2018-08-24,63567,418393,1
387012,2018-07-27,2018-08-17,,63859,311754,3
387013,2018-07-27,2018-08-17,,63893,622139,3
387014,2018-07-27,2018-08-17,,63913,436664,3
387015,2018-07-27,2018-08-17,2018-08-23,63952,61104,1
387016,2018-07-27,2018-08-17,,64018,484282,3
387017,2018-07-27,2018-08-17,2018-08-20,64193,6333,1
387018,2018-07-27,2018-08-17,,64193,116163,3
387019,2018-07-27,2018-08-17,,64193,128808,3
387020,2018-07-27,2018-08-17,2018-08-24,64396,359179,1
387021,2018-07-27,2018-08-17,,64827,34410,3
387022,2018-07-27,2018-08-17,,64898,764663,3
387023,2018-07-27,2018-08-17,2018-08-19,64956,731167,1
387024,2018-07-27,2018-08-17,,64961,646576,3
387025,2018-07-27,2018-08-17,,64967,29372,3
387026,2018-07-27,2018-08-17,,65314,51984,3
387027,2018-07-27,2018-08-17,,65314,100806,3
387028,2018-07-27,2018-08-17,,65314,198977,3
387029,2018-07-27,2018-08-17,2018-08-22,65314,255429,1
387030,2018-07-27,2018-08-17,,65314,268618,3
387031,2018-07-27,2018-08-17,2018-08-18,65314,291674,1
387032,2018-07-27,2018-08-17,2018-08-19,65314,314611,1
387033,2018-07-27,2018-08-17,,65314,378646,3
387034,2018-07-27,2018-08-17,,65314,408138,3
387035,2018-07-27,2018-08-17,2018-08-24,65314,422444,1
387036,2018-07-27,2018-08-17,,65314,460412,3
387037,2018-07-27,2018-08-17,2018-08-19,65314,614986,1
387038,2018-07-27,2018-08-17,,65314,693499,3
387039,2018-07-27,2018-08-17,2018-08-26,65314,694401,1
387040,2018-07-27,2018-08-17,,65314,742471,3
387041,2018-07-27,2018-08-17,,65314,800449,3
387042,2018-07-27,2018-08-17,,65323,783671,3
387043,2018-07-27,2018-08-17,,65340,352076,3
387044,2018-07-27,2018-08-17,,65368,931599,3
387045,2018-07-27,2018-08-17,,65472,601444,3
387046,2018-07-27,2018-08-17,2018-08-27,65472,877059,1
387047,2018-07-27,2018-08-17,,65537,842906,3
387048,2018-07-27,2018-08-17,,65553,849355,3
387049,2018-07-27,2018-08-17,,65866,143303,3
387050,2018-07-27,2018-08-17,,65921,175726,3
387051,2018-07-27,2018-08-17,,65921,725178,3
387052,2018-07-27,2018-08-17,2018-08-27,65921,946251,1
387053,2018-07-27,2018-08-17,,65956,798387,3
387054,2018-07-27,2018-08-17,2018-08-23,65982,195453,1
387055,2018-07-27,2018-08-17,2018-08-23,66001,129507,1
387056,2018-07-27,2018-08-17,,66169,762917,3
387057,2018-07-27,2018-08-17,,66336,140663,3
387058,2018-07-27,2018-08-17,,66336,636623,3
387059,2018-07-27,2018-08-17,2018-08-16,66442,107266,1
387060,2018-07-27,2018-08-17,2018-08-20,66442,214701,1
387061,2018-07-27,2018-08-17,2018-08-15,66442,350137,1
387062,2018-07-27,2018-08-17,2018-08-20,66442,391737,1
387063,2018-07-27,2018-08-17,2018-08-20,66442,424287,1
387064,2018-07-27,2018-08-17,2018-08-27,66442,485554,1
387065,2018-07-27,2018-08-17,2018-08-20,66442,799138,1
387066,2018-07-27,2018-08-17,,66580,616588,3
387067,2018-07-27,2018-08-17,2018-08-30,66584,707489,1
387068,2018-07-27,2018-08-17,2018-08-21,66603,935586,1
387069,2018-07-27,2018-08-17,,66713,168978,3
387070,2018-07-27,2018-08-17,,67003,243901,3
387071,2018-07-27,2018-08-17,,67022,835471,3
387072,2018-07-27,2018-08-17,,67339,354611,3
387073,2018-07-27,2018-08-17,,67371,749893,3
387074,2018-07-27,2018-08-17,,67455,691335,3
387075,2018-07-27,2018-08-17,,67487,607945,3
387076,2018-07-27,2018-08-17,2018-08-12,67549,263944,1
387077,2018-07-27,2018-08-17,,67611,588198,3
387078,2018-07-27,2018-08-17,,67658,704371,3
387079,2018-07-27,2018-08-17,,67740,496614,3
387080,2018-07-27,2018-08-17,2018-08-13,67750,414221,1
387081,2018-07-27,2018-08-17,,67981,320986,3
387082,2018-07-27,2018-08-17,,68042,696432,3
387083,2018-07-27,2018-08-17,,68133,789492,3
387084,2018-07-27,2018-08-17,,68319,585988,3
387085,2018-07-27,2018-08-17,2018-08-18,68428,642610,1
387086,2018-07-27,2018-08-17,2018-08-21,68439,166023,1
387087,2018-07-27,2018-08-17,2018-08-30,68439,904865,1
387088,2018-07-27,2018-08-17,,68689,385563,3
387089,2018-07-27,2018-08-17,,68734,842914,3
387090,2018-07-27,2018-08-17,2018-08-14,68787,643758,1
387091,2018-07-27,2018-08-17,,68803,488702,3
387092,2018-07-27,2018-08-17,,68803,682887,3
387093,2018-07-27,2018-08-17,,68865,15352,3
387094,2018-07-27,2018-08-17,,68865,206803,3
387095,2018-07-27,2018-08-17,2018-08-21,68984,814469,1
387096,2018-07-27,2018-08-17,,69019,54679,3
387097,2018-07-27,2018-08-17,,69198,54072,3
387098,2018-07-27,2018-08-17,,69221,559180,3
387099,2018-07-27,2018-08-17,,69221,698459,3
387100,2018-07-27,2018-08-17,,69682,589639,3
387101,2018-07-27,2018-08-17,,69692,291532,3
387102,2018-07-27,2018-08-17,,70013,60030,3
387103,2018-07-27,2018-08-17,,70025,461441,3
387104,2018-07-27,2018-08-17,,70182,30069,3
387105,2018-07-27,2018-08-17,2018-08-20,70274,157255,1
387106,2018-07-27,2018-08-17,,70350,24095,3
387107,2018-07-27,2018-08-17,,70350,36894,3
387108,2018-07-27,2018-08-17,,70376,806678,3
387109,2018-07-27,2018-08-17,2018-08-25,70491,542414,1
387110,2018-07-27,2018-08-17,,70523,175727,3
387111,2018-07-27,2018-08-17,,70686,949080,3
387112,2018-07-27,2018-08-17,2018-08-21,70738,945429,1
387113,2018-07-27,2018-08-17,,70875,790941,3
387114,2018-07-27,2018-08-17,,71371,742944,3
387115,2018-07-27,2018-08-17,2018-08-14,71405,574251,1
387116,2018-07-27,2018-08-17,2018-08-22,71405,744736,1
387117,2018-07-27,2018-08-17,,71613,391240,3
387118,2018-07-27,2018-08-17,,71662,358512,3
387119,2018-07-27,2018-08-17,2018-08-16,71687,54663,1
387120,2018-07-27,2018-08-17,2018-08-15,71712,635814,1
387121,2018-07-27,2018-08-17,,71752,441589,3
387122,2018-07-27,2018-08-17,,71777,913861,3
387123,2018-07-27,2018-08-17,,71820,371852,3
387124,2018-07-27,2018-08-17,2018-08-16,71872,138016,1
