pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1062550,2019-07-09,2019-07-30,,56794,79497,3
1062551,2019-07-09,2019-07-30,,56794,730251,3
1062552,2019-07-09,2019-07-30,,56876,32646,3
1062553,2019-07-09,2019-07-30,2019-08-08,56919,793139,1
1062554,2019-07-09,2019-07-30,,57084,583865,3
1062555,2019-07-09,2019-07-30,,57176,398407,3
1062556,2019-07-09,2019-07-30,,57187,322021,3
1062557,2019-07-09,2019-07-30,2019-08-06,57269,579712,1
1062558,2019-07-09,2019-07-30,,57310,565434,3
1062559,2019-07-09,2019-07-30,2019-08-05,58194,185787,1
1062560,2019-07-09,2019-07-30,2019-08-01,58194,567195,1
1062561,2019-07-09,2019-07-30,,58238,208998,3
1062562,2019-07-09,2019-07-30,,58262,938623,3
1062563,2019-07-09,2019-07-30,2019-07-27,58318,167229,1
1062564,2019-07-09,2019-07-30,,58392,523656,3
1062565,2019-07-09,2019-07-30,,58392,883183,3
1062566,2019-07-09,2019-07-30,,58475,733448,3
1062567,2019-07-09,2019-07-30,,58486,615239,3
1062568,2019-07-09,2019-07-30,,58529,180672,3
1062569,2019-07-09,2019-07-30,2019-07-24,58631,70494,1
1062570,2019-07-09,2019-07-30,,58631,233978,3
1062571,2019-07-09,2019-07-30,,58631,240985,3
1062572,2019-07-09,2019-07-30,,58631,435648,3
1062573,2019-07-09,2019-07-30,2019-07-26,58689,926567,1
1062574,2019-07-09,2019-07-30,,58709,890056,3
1062575,2019-07-09,2019-07-30,,58832,185219,3
1062576,2019-07-09,2019-07-30,2019-08-06,58832,355260,1
1062577,2019-07-09,2019-07-30,,58832,610581,3
1062578,2019-07-09,2019-07-30,2019-08-07,58832,925270,1
1062579,2019-07-09,2019-07-30,,58841,562481,3
1062580,2019-07-09,2019-07-30,2019-07-22,58868,611958,1
1062581,2019-07-09,2019-07-30,,59014,594439,3
1062582,2019-07-09,2019-07-30,,59179,239304,3
1062583,2019-07-09,2019-07-30,,59223,24776,3
1062584,2019-07-09,2019-07-30,,59370,531521,3
1062585,2019-07-09,2019-07-30,,59466,704135,3
1062586,2019-07-09,2019-07-30,,59586,60564,3
1062587,2019-07-09,2019-07-30,2019-07-28,59720,65014,1
1062588,2019-07-09,2019-07-30,,59720,679177,3
1062589,2019-07-09,2019-07-30,,59745,244767,3
1062590,2019-07-09,2019-07-30,,59745,267695,3
1062591,2019-07-09,2019-07-30,,59745,376982,3
1062592,2019-07-09,2019-07-30,,59745,766615,3
1062593,2019-07-09,2019-07-30,,59784,942381,3
1062594,2019-07-09,2019-07-30,,59803,684284,3
1062595,2019-07-09,2019-07-30,,59839,583545,3
1062596,2019-07-09,2019-07-30,2019-07-24,59841,555085,1
1062597,2019-07-09,2019-07-30,,60064,807566,3
1062598,2019-07-09,2019-07-30,,60234,127679,3
1062599,2019-07-09,2019-07-30,,60234,136557,3
1062600,2019-07-09,2019-07-30,2019-08-07,60234,587353,1
1062601,2019-07-09,2019-07-30,,60403,806959,3
1062602,2019-07-09,2019-07-30,,60481,355115,3
1062603,2019-07-09,2019-07-30,2019-07-27,60523,911154,1
1062604,2019-07-09,2019-07-30,,60543,51295,3
1062605,2019-07-09,2019-07-30,2019-08-01,60621,425964,1
1062606,2019-07-09,2019-07-30,2019-07-30,60705,173698,1
1062607,2019-07-09,2019-07-30,2019-08-09,60768,369284,1
1062608,2019-07-09,2019-07-30,,60778,381124,3
1062609,2019-07-09,2019-07-30,,60947,655237,3
1062610,2019-07-09,2019-07-30,,60994,886392,3
1062611,2019-07-09,2019-07-30,2019-07-30,61033,915340,1
1062612,2019-07-09,2019-07-30,,61116,864753,3
1062613,2019-07-09,2019-07-30,2019-07-30,61128,753238,1
1062614,2019-07-09,2019-07-30,2019-07-31,61159,947557,1
1062615,2019-07-09,2019-07-30,2019-08-08,61242,396023,1
1062616,2019-07-09,2019-07-30,,61470,891660,3
1062617,2019-07-09,2019-07-30,,61539,588686,3
1062618,2019-07-09,2019-07-30,,61541,154720,3
1062619,2019-07-09,2019-07-30,2019-07-30,61606,240803,1
1062620,2019-07-09,2019-07-30,,61606,573637,3
1062621,2019-07-09,2019-07-30,,61611,508193,3
1062622,2019-07-09,2019-07-30,,61611,747322,3
1062623,2019-07-09,2019-07-30,2019-08-07,61802,43176,1
1062624,2019-07-09,2019-07-30,,61842,746739,3
1062625,2019-07-09,2019-07-30,,62049,853652,3
1062626,2019-07-09,2019-07-30,,62168,302139,3
1062627,2019-07-09,2019-07-30,2019-08-10,62210,837677,1
1062628,2019-07-09,2019-07-30,,62531,679140,3
1062629,2019-07-09,2019-07-30,2019-07-25,62585,897780,1
1062630,2019-07-09,2019-07-30,2019-07-24,62664,37171,1
1062631,2019-07-09,2019-07-30,,62671,113964,3
1062632,2019-07-09,2019-07-30,,62671,650763,3
1062633,2019-07-09,2019-07-30,,62671,751750,3
1062634,2019-07-09,2019-07-30,,62671,891222,3
1062635,2019-07-09,2019-07-30,,62671,935635,3
1062636,2019-07-09,2019-07-30,,62687,715628,3
1062637,2019-07-09,2019-07-30,,62721,369336,3
1062638,2019-07-09,2019-07-30,2019-07-30,62747,624579,1
1062639,2019-07-09,2019-07-30,,62758,383830,3
1062640,2019-07-09,2019-07-30,,62917,133336,3
1062641,2019-07-09,2019-07-30,,63077,893062,3
1062642,2019-07-09,2019-07-30,,63106,678679,3
1062643,2019-07-09,2019-07-30,2019-07-25,63106,717462,1
1062644,2019-07-09,2019-07-30,2019-08-06,63291,945567,1
1062645,2019-07-09,2019-07-30,,63306,905193,3
1062646,2019-07-09,2019-07-30,2019-07-24,63350,201129,1
1062647,2019-07-09,2019-07-30,2019-08-04,63542,46067,1
1062648,2019-07-09,2019-07-30,,63542,117329,3
1062649,2019-07-09,2019-07-30,2019-08-05,63542,123285,1
1062650,2019-07-09,2019-07-30,,63542,169626,3
1062651,2019-07-09,2019-07-30,2019-08-04,63542,170199,1
1062652,2019-07-09,2019-07-30,2019-08-05,63542,252437,1
1062653,2019-07-09,2019-07-30,,63542,410217,3
1062654,2019-07-09,2019-07-30,2019-07-30,63542,477455,1
1062655,2019-07-09,2019-07-30,2019-07-28,63542,511094,1
1062656,2019-07-09,2019-07-30,2019-08-11,63542,639791,1
1062657,2019-07-09,2019-07-30,2019-08-02,63542,732915,1
1062658,2019-07-09,2019-07-30,,63542,752890,3
1062659,2019-07-09,2019-07-30,2019-07-31,63542,768857,1
1062660,2019-07-09,2019-07-30,2019-08-08,63542,823931,1
1062661,2019-07-09,2019-07-30,2019-08-12,63542,878127,1
1062662,2019-07-09,2019-07-30,,63542,913391,3
1062663,2019-07-09,2019-07-30,,63606,521933,3
1062664,2019-07-09,2019-07-30,,63721,23990,3
1062665,2019-07-09,2019-07-30,,63828,752663,3
1062666,2019-07-09,2019-07-30,2019-08-03,64058,861372,1
1062667,2019-07-09,2019-07-30,2019-07-29,64174,437705,1
1062668,2019-07-09,2019-07-30,2019-08-05,64286,488887,1
1062669,2019-07-09,2019-07-30,,64286,675694,3
1062670,2019-07-09,2019-07-30,,64321,168474,3
1062671,2019-07-09,2019-07-30,,64803,951770,3
1062672,2019-07-09,2019-07-30,,64898,951771,3
1062673,2019-07-09,2019-07-30,,64930,236452,3
1062674,2019-07-09,2019-07-30,2019-08-02,64930,506833,1
1062675,2019-07-09,2019-07-30,,64952,295859,3
1062676,2019-07-09,2019-07-30,2019-07-28,65003,286246,1
1062677,2019-07-09,2019-07-30,2019-07-30,65072,257304,1
1062678,2019-07-09,2019-07-30,,65081,577745,3
1062679,2019-07-09,2019-07-30,,65173,116094,3
1062680,2019-07-09,2019-07-30,,65249,131952,3
1062681,2019-07-09,2019-07-30,2019-07-25,65249,297521,1
1062682,2019-07-09,2019-07-30,,65249,863702,3
1062683,2019-07-09,2019-07-30,,65462,343569,3
1062684,2019-07-09,2019-07-30,,65609,494150,3
1062685,2019-07-09,2019-07-30,2019-08-01,65689,178948,1
1062686,2019-07-09,2019-07-30,,65718,949701,3
1062687,2019-07-09,2019-07-30,,65837,715629,3
1062688,2019-07-09,2019-07-30,,65940,813801,3
1062689,2019-07-09,2019-07-30,,66103,298178,3
1062690,2019-07-09,2019-07-30,,66181,871888,3
1062691,2019-07-09,2019-07-30,,66330,4964,3
1062692,2019-07-09,2019-07-30,2019-07-27,66534,94760,1
1062693,2019-07-09,2019-07-30,,66534,234622,3
1062694,2019-07-09,2019-07-30,2019-08-06,66632,813545,1
1062695,2019-07-09,2019-07-30,2019-07-31,66653,677328,1
1062696,2019-07-09,2019-07-30,,66733,283208,3
1062697,2019-07-09,2019-07-30,2019-07-29,66836,472782,1
1062698,2019-07-09,2019-07-30,2019-07-27,66988,289410,1
1062699,2019-07-09,2019-07-30,2019-07-27,67349,750785,1
1062700,2019-07-09,2019-07-30,,67374,700888,3
1062701,2019-07-09,2019-07-30,2019-08-04,67522,585701,1
1062702,2019-07-09,2019-07-30,2019-08-01,67595,614785,1
1062703,2019-07-09,2019-07-30,,67648,817761,3
1062704,2019-07-09,2019-07-30,,67674,763340,3
1062705,2019-07-09,2019-07-30,,67696,416116,3
1062706,2019-07-09,2019-07-30,,67696,465978,3
1062707,2019-07-09,2019-07-30,,67696,927301,3
1062708,2019-07-09,2019-07-30,2019-08-05,67759,31797,1
1062709,2019-07-09,2019-07-30,,67762,29252,3
1062710,2019-07-09,2019-07-30,2019-08-10,67793,149217,1
1062711,2019-07-09,2019-07-30,,67890,171384,3
1062712,2019-07-09,2019-07-30,,68170,474570,3
1062713,2019-07-09,2019-07-30,,68195,76573,3
1062714,2019-07-09,2019-07-30,2019-08-01,68750,602765,1
1062715,2019-07-09,2019-07-30,2019-08-03,68774,100193,1
1062716,2019-07-09,2019-07-30,,68873,368116,3
1062717,2019-07-09,2019-07-30,,69112,363485,3
1062718,2019-07-09,2019-07-30,2019-07-28,69221,754133,1
1062719,2019-07-09,2019-07-30,,69246,469761,3
1062720,2019-07-09,2019-07-30,2019-08-08,69791,724474,1
1062721,2019-07-09,2019-07-30,,69881,120981,3
1062722,2019-07-09,2019-07-30,,69933,51763,3
1062723,2019-07-09,2019-07-30,,69933,751227,3
1062724,2019-07-09,2019-07-30,,70210,196568,3
1062725,2019-07-09,2019-07-30,,70230,445183,3
1062726,2019-07-09,2019-07-30,,70256,65015,3
1062727,2019-07-09,2019-07-30,,70256,317465,3
1062728,2019-07-09,2019-07-30,,70512,647915,3
1062729,2019-07-09,2019-07-30,2019-08-08,70789,369159,1
1062730,2019-07-09,2019-07-30,,70809,352261,3
1062731,2019-07-09,2019-07-30,,70859,583141,3
1062732,2019-07-09,2019-07-30,,70941,737290,3
1062733,2019-07-09,2019-07-30,,71079,136068,3
1062734,2019-07-09,2019-07-30,,71235,36270,3
1062735,2019-07-09,2019-07-30,2019-08-09,71362,465319,1
1062736,2019-07-09,2019-07-30,,71393,545611,3
1062737,2019-07-09,2019-07-30,,71511,797698,3
1062738,2019-07-09,2019-07-30,2019-07-26,71553,756737,1
1062739,2019-07-09,2019-07-30,2019-07-25,71592,906806,1
1062740,2019-07-09,2019-07-30,,71612,715630,3
1062741,2019-07-09,2019-07-30,2019-08-02,71688,695897,1
1062742,2019-07-09,2019-07-30,2019-08-07,71828,102848,1
1062743,2019-07-09,2019-07-30,2019-08-07,71920,577096,1
1062744,2019-07-09,2019-07-30,,72024,208490,3
1062745,2019-07-09,2019-07-30,,72052,294870,3
1062746,2019-07-09,2019-07-30,,72062,134489,3
1062747,2019-07-09,2019-07-30,2019-07-29,72082,362405,1
1062748,2019-07-09,2019-07-30,,72137,864425,3
1062749,2019-07-09,2019-07-30,,72145,133072,3
1062750,2019-07-09,2019-07-30,,72283,252873,3
1062751,2019-07-09,2019-07-30,,72313,730063,3
1062752,2019-07-09,2019-07-30,,72316,796571,3
1062753,2019-07-09,2019-07-30,2019-08-02,72589,511607,1
1062754,2019-07-09,2019-07-30,2019-08-01,72609,361796,1
1062755,2019-07-09,2019-07-30,,72763,138095,3
1062756,2019-07-09,2019-07-30,,72962,410892,3
1062757,2019-07-09,2019-07-30,,72962,631034,3
1062758,2019-07-09,2019-07-30,,72962,716927,3
1062759,2019-07-09,2019-07-30,2019-08-06,73054,310959,1
1062760,2019-07-09,2019-07-30,2019-07-31,73133,201420,1
1062761,2019-07-09,2019-07-30,,73185,652881,3
1062762,2019-07-09,2019-07-30,,73276,440939,3
1062763,2019-07-09,2019-07-30,,73484,138617,3
1062764,2019-07-09,2019-07-30,,73484,863017,3
1062765,2019-07-09,2019-07-30,2019-08-10,73730,2313,1
1062766,2019-07-09,2019-07-30,2019-08-04,73841,303616,1
1062767,2019-07-09,2019-07-30,,73944,176288,3
1062768,2019-07-09,2019-07-30,,74015,769215,3
1062769,2019-07-09,2019-07-30,,74063,792916,3
1062770,2019-07-09,2019-07-30,2019-08-06,74071,23200,1
1062771,2019-07-09,2019-07-30,,74102,767930,3
1062772,2019-07-09,2019-07-30,2019-08-06,74363,951772,1
1062773,2019-07-09,2019-07-30,,74405,746740,3
1062774,2019-07-09,2019-07-30,,74600,715631,3
1062775,2019-07-09,2019-07-30,,74638,817661,3
1062776,2019-07-09,2019-07-30,,74771,772104,3
1062777,2019-07-09,2019-07-30,,74969,253309,3
1062778,2019-07-09,2019-07-30,,74969,848555,3
1062779,2019-07-09,2019-07-30,,75043,11104,3
1062780,2019-07-09,2019-07-30,2019-08-05,75057,619290,1
1062781,2019-07-09,2019-07-30,2019-08-03,75171,935878,1
1062782,2019-07-09,2019-07-30,2019-08-01,75313,385828,1
1062783,2019-07-09,2019-07-30,2019-07-26,75313,567707,1
1062784,2019-07-09,2019-07-30,2019-08-04,75313,585901,1
1062785,2019-07-09,2019-07-30,2019-08-04,75361,199653,1
1062786,2019-07-09,2019-07-30,2019-07-24,75361,876298,1
1062787,2019-07-09,2019-07-30,,75374,738390,3
1062788,2019-07-09,2019-07-30,2019-07-31,75445,917950,1
1062789,2019-07-09,2019-07-30,2019-08-04,75596,153631,1
1062790,2019-07-09,2019-07-30,,75596,736845,3
1062791,2019-07-09,2019-07-30,2019-08-05,75596,803569,1
1062792,2019-07-09,2019-07-30,2019-07-27,75596,826269,1
1062793,2019-07-09,2019-07-30,2019-08-09,75823,368893,1
1062794,2019-07-09,2019-07-30,2019-07-29,75834,196746,1
1062795,2019-07-09,2019-07-30,2019-07-26,75834,934133,1
1062796,2019-07-09,2019-07-30,2019-07-27,75998,294871,1
1062797,2019-07-09,2019-07-30,,75998,564681,3
1062798,2019-07-09,2019-07-30,,76021,41850,3
1062799,2019-07-09,2019-07-30,,76136,45415,3
1062800,2019-07-09,2019-07-30,,76145,5647,3
1062801,2019-07-09,2019-07-30,,76363,448730,3
1062802,2019-07-09,2019-07-30,2019-07-31,76540,194159,1
1062803,2019-07-09,2019-07-30,2019-07-29,76607,692258,1
1062804,2019-07-09,2019-07-30,,76686,17643,3
1062805,2019-07-09,2019-07-30,,76705,628712,3
1062806,2019-07-09,2019-07-30,,76746,87739,3
1062807,2019-07-09,2019-07-30,,76746,178816,3
1062808,2019-07-09,2019-07-30,,76805,81392,3
1062809,2019-07-09,2019-07-30,,76805,200010,3
1062810,2019-07-09,2019-07-30,2019-07-29,76805,491188,1
1062811,2019-07-09,2019-07-30,,76868,386416,3
1062812,2019-07-09,2019-07-30,2019-07-27,76935,736541,1
1062813,2019-07-09,2019-07-30,,76996,257518,3
1062814,2019-07-09,2019-07-30,,76998,200783,3
1062815,2019-07-09,2019-07-30,,77057,161508,3
1062816,2019-07-09,2019-07-30,2019-08-03,77106,460462,1
1062817,2019-07-09,2019-07-30,,77213,299016,3
1062818,2019-07-09,2019-07-30,,77289,284841,3
1062819,2019-07-09,2019-07-30,2019-08-09,77397,896701,1
1062820,2019-07-09,2019-07-30,,77419,558138,3
1062821,2019-07-09,2019-07-30,2019-08-02,77628,923475,1
1062822,2019-07-09,2019-07-30,,77666,687770,3
1062823,2019-07-09,2019-07-30,,77819,490093,3
1062824,2019-07-09,2019-07-30,,77969,900580,3
1062825,2019-07-09,2019-07-30,2019-08-05,78008,57753,1
1062826,2019-07-09,2019-07-30,,78064,687175,3
1062827,2019-07-09,2019-07-30,,78122,152412,3
1062828,2019-07-09,2019-07-30,2019-07-27,78136,228819,1
1062829,2019-07-09,2019-07-30,,78137,271843,3
1062830,2019-07-09,2019-07-30,,78190,232734,3
1062831,2019-07-09,2019-07-30,2019-08-05,78208,249908,1
1062832,2019-07-09,2019-07-30,,78252,874638,3
1062833,2019-07-09,2019-07-30,,78275,188795,3
1062834,2019-07-09,2019-07-30,2019-08-01,78275,453510,1
1062835,2019-07-09,2019-07-30,,78298,787871,3
1062836,2019-07-09,2019-07-30,2019-08-02,78493,222294,1
1062837,2019-07-09,2019-07-30,,78584,858103,3
1062838,2019-07-09,2019-07-30,,78624,913989,3
1062839,2019-07-09,2019-07-30,,78669,803678,3
1062840,2019-07-09,2019-07-30,,78676,477634,3
1062841,2019-07-09,2019-07-30,,78803,598810,3
1062842,2019-07-09,2019-07-30,,79066,41391,3
1062843,2019-07-09,2019-07-30,2019-07-26,79174,492363,1
1062844,2019-07-09,2019-07-30,,79196,651213,3
1062845,2019-07-09,2019-07-30,,79302,846214,3
1062846,2019-07-09,2019-07-30,2019-07-26,79314,811120,1
1062847,2019-07-09,2019-07-30,,79340,89813,3
1062848,2019-07-09,2019-07-30,,79612,537656,3
1062849,2019-07-09,2019-07-30,,79809,27512,3
1062850,2019-07-09,2019-07-30,,79906,546818,3
1062851,2019-07-09,2019-07-30,,79910,353212,3
1062852,2019-07-09,2019-07-30,2019-07-27,79923,780847,1
1062853,2019-07-09,2019-07-30,,80047,520621,3
1062854,2019-07-09,2019-07-30,2019-08-05,80186,10667,1
1062855,2019-07-09,2019-07-30,2019-07-23,80186,571563,1
1062856,2019-07-09,2019-07-30,2019-07-30,80410,236145,1
1062857,2019-07-09,2019-07-30,,80431,820082,3
1062858,2019-07-09,2019-07-30,,80511,408596,3
1062859,2019-07-09,2019-07-30,2019-08-01,80690,732348,1
1062860,2019-07-09,2019-07-30,,80708,767135,3
1062861,2019-07-09,2019-07-30,2019-08-07,80784,412251,1
1062862,2019-07-09,2019-07-30,,80986,819285,3
1062863,2019-07-09,2019-07-30,,81163,739958,3
1062864,2019-07-09,2019-07-30,,81518,28575,3
1062865,2019-07-09,2019-07-30,2019-08-01,81559,493601,1
1062866,2019-07-09,2019-07-30,,81731,33781,3
1062867,2019-07-09,2019-07-30,2019-07-24,81731,429113,1
1062868,2019-07-09,2019-07-30,,81731,766677,3
1062869,2019-07-09,2019-07-30,,81833,693924,3
1062870,2019-07-09,2019-07-30,2019-07-31,81861,674183,1
1062871,2019-07-09,2019-07-30,,81861,720566,3
1062872,2019-07-09,2019-07-30,2019-08-10,81875,841469,1
1062873,2019-07-09,2019-07-30,,82102,293415,3
1062874,2019-07-09,2019-07-30,,82143,632758,3
1062875,2019-07-09,2019-07-30,2019-08-06,82572,943511,1
1062876,2019-07-09,2019-07-30,,82700,311658,3
1062877,2019-07-09,2019-07-30,,82700,951773,3
1062878,2019-07-09,2019-07-30,2019-08-06,82751,834188,1
1062879,2019-07-09,2019-07-30,2019-07-26,82795,856888,1
1062880,2019-07-09,2019-07-30,2019-07-31,82855,98856,1
1062881,2019-07-09,2019-07-30,2019-08-02,82855,320309,1
1062882,2019-07-09,2019-07-30,,82963,67246,3
1062883,2019-07-09,2019-07-30,,82963,269584,3
1062884,2019-07-09,2019-07-30,2019-07-30,82980,716634,1
1062885,2019-07-09,2019-07-30,,82999,38335,3
1062886,2019-07-09,2019-07-30,,82999,816088,3
1062887,2019-07-09,2019-07-30,,83009,53613,3
1062888,2019-07-09,2019-07-30,,83057,939679,3
1062889,2019-07-09,2019-07-30,,83082,341921,3
1062890,2019-07-09,2019-07-30,,83083,100061,3
1062891,2019-07-09,2019-07-30,2019-08-08,83197,209111,1
1062892,2019-07-09,2019-07-30,,83310,323677,3
1062893,2019-07-09,2019-07-30,,83384,34412,3
1062894,2019-07-09,2019-07-30,2019-08-07,83403,599653,1
1062895,2019-07-09,2019-07-30,2019-08-03,83421,569347,1
1062896,2019-07-09,2019-07-30,2019-07-24,83421,799590,1
1062897,2019-07-09,2019-07-30,,83451,353732,3
1062898,2019-07-09,2019-07-30,2019-07-22,83451,376487,1
1062899,2019-07-09,2019-07-30,2019-08-05,83451,735290,1
1062900,2019-07-09,2019-07-30,2019-08-04,83451,869635,1
1062901,2019-07-09,2019-07-30,,83474,695518,3
1062902,2019-07-09,2019-07-30,,83474,951962,3
1062903,2019-07-09,2019-07-30,2019-07-27,83744,112391,1
1062904,2019-07-09,2019-07-30,2019-07-25,83840,527208,1
1062905,2019-07-09,2019-07-30,2019-07-31,83863,462820,1
1062906,2019-07-09,2019-07-30,2019-07-28,83863,826769,1
1062907,2019-07-09,2019-07-30,2019-08-03,84081,65847,1
1062908,2019-07-09,2019-07-30,,84117,590320,3
1062909,2019-07-09,2019-07-30,,84218,422816,3
1062910,2019-07-09,2019-07-30,,84315,315338,3
1062911,2019-07-09,2019-07-30,,84437,214636,3
1062912,2019-07-09,2019-07-30,2019-08-08,84885,767680,1
1062913,2019-07-09,2019-07-30,,84914,185224,3
1062914,2019-07-09,2019-07-30,,84914,463838,3
1062915,2019-07-09,2019-07-30,,84974,539756,3
1062916,2019-07-09,2019-07-30,2019-08-08,84997,272070,1
1062917,2019-07-09,2019-07-30,,85015,423911,3
1062918,2019-07-09,2019-07-30,2019-08-04,85097,97611,1
1062919,2019-07-09,2019-07-30,,85308,641137,3
1062920,2019-07-09,2019-07-30,,85497,140574,3
1062921,2019-07-09,2019-07-30,,85497,167282,3
1062922,2019-07-09,2019-07-30,,85497,465365,3
1062923,2019-07-09,2019-07-30,,85497,475999,3
1062924,2019-07-09,2019-07-30,,85497,695422,3
1062925,2019-07-09,2019-07-30,2019-08-08,85539,76955,1
1062926,2019-07-09,2019-07-30,2019-07-31,85539,412928,1
1062927,2019-07-09,2019-07-30,,85753,497660,3
1062928,2019-07-09,2019-07-30,,85837,617241,3
1062929,2019-07-09,2019-07-30,2019-07-27,85842,162637,1
1062930,2019-07-09,2019-07-30,2019-08-07,85842,747836,1
1062931,2019-07-09,2019-07-30,,85895,433965,3
1062932,2019-07-09,2019-07-30,2019-08-04,85895,486347,1
1062933,2019-07-09,2019-07-30,,85902,633816,3
1062934,2019-07-09,2019-07-30,2019-07-27,85917,445141,1
1062935,2019-07-09,2019-07-30,2019-08-04,85917,685512,1
1062936,2019-07-09,2019-07-30,,86047,318626,3
1062937,2019-07-09,2019-07-30,,86048,598954,3
1062938,2019-07-09,2019-07-30,,86209,829400,3
1062939,2019-07-09,2019-07-30,2019-08-08,86212,289097,1
1062940,2019-07-09,2019-07-30,,86257,41399,3
1062941,2019-07-09,2019-07-30,2019-07-29,86301,641810,1
1062942,2019-07-09,2019-07-30,2019-07-29,86326,6644,1
1062943,2019-07-09,2019-07-30,2019-08-03,86326,166438,1
1062944,2019-07-09,2019-07-30,2019-08-08,86326,221903,1
1062945,2019-07-09,2019-07-30,2019-07-28,86326,273721,1
1062946,2019-07-09,2019-07-30,2019-08-09,86326,325646,1
1062947,2019-07-09,2019-07-30,,86326,433541,3
1062948,2019-07-09,2019-07-30,2019-08-07,86326,500386,1
1062949,2019-07-09,2019-07-30,2019-08-08,86326,577843,1
1062950,2019-07-09,2019-07-30,2019-07-29,86326,671461,1
1062951,2019-07-09,2019-07-30,2019-07-26,86326,825782,1
1062952,2019-07-09,2019-07-30,2019-07-29,86326,912068,1
1062953,2019-07-09,2019-07-30,,86326,916814,3
1062954,2019-07-09,2019-07-30,,86348,64820,3
1062955,2019-07-09,2019-07-30,,86412,357069,3
1062956,2019-07-09,2019-07-30,2019-07-28,86640,350347,1
1062957,2019-07-09,2019-07-30,,86685,245486,3
1062958,2019-07-09,2019-07-30,,86814,213727,3
1062959,2019-07-09,2019-07-30,,86923,189652,3
1062960,2019-07-09,2019-07-30,,86999,603659,3
1062961,2019-07-09,2019-07-30,2019-07-26,87361,798116,1
1062962,2019-07-09,2019-07-30,2019-07-25,87436,126759,1
1062963,2019-07-09,2019-07-30,2019-08-03,87669,198787,1
1062964,2019-07-09,2019-07-30,2019-08-06,87701,359215,1
1062965,2019-07-09,2019-07-30,,88307,746370,3
1062966,2019-07-09,2019-07-30,,88446,159672,3
1062967,2019-07-09,2019-07-30,,88542,709260,3
1062968,2019-07-09,2019-07-30,,88728,4770,3
1062969,2019-07-09,2019-07-30,,88735,725098,3
1062970,2019-07-09,2019-07-30,,88852,78272,3
1062971,2019-07-09,2019-07-30,2019-08-06,88935,933582,1
1062972,2019-07-09,2019-07-30,,89122,660026,3
1062973,2019-07-09,2019-07-30,2019-07-25,89421,334942,1
1062974,2019-07-09,2019-07-30,,89603,929677,3
1062975,2019-07-09,2019-07-30,,89620,81844,3
1062976,2019-07-09,2019-07-30,,89692,437543,3
1062977,2019-07-09,2019-07-30,2019-08-02,89831,710744,1
1062978,2019-07-09,2019-07-30,,89831,719913,3
