pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
48740,2018-01-27,2018-02-17,,84178,793665,3
48741,2018-01-27,2018-02-17,,84235,547533,3
48742,2018-01-27,2018-02-17,2018-02-20,84247,11553,1
48743,2018-01-27,2018-02-17,2018-02-27,84247,275167,1
48744,2018-01-27,2018-02-17,,84394,307767,3
48745,2018-01-27,2018-02-17,2018-02-12,84476,783413,1
48746,2018-01-27,2018-02-17,2018-02-20,84706,727990,1
48747,2018-01-27,2018-02-17,2018-02-09,84810,368940,1
48748,2018-01-27,2018-02-17,,84899,14212,3
48749,2018-01-27,2018-02-17,,85004,110035,3
48750,2018-01-27,2018-02-17,,85092,291104,3
48751,2018-01-27,2018-02-17,,85232,928692,3
48752,2018-01-27,2018-02-17,,85302,235339,3
48753,2018-01-27,2018-02-17,2018-02-13,85302,274186,1
48754,2018-01-27,2018-02-17,2018-02-16,85302,636616,1
48755,2018-01-27,2018-02-17,2018-02-22,85302,692855,1
48756,2018-01-27,2018-02-17,,85380,383600,3
48757,2018-01-27,2018-02-17,2018-02-11,85388,172365,1
48758,2018-01-27,2018-02-17,2018-02-13,85420,260772,1
48759,2018-01-27,2018-02-17,2018-02-21,85532,559131,1
48760,2018-01-27,2018-02-17,2018-02-24,85552,726808,1
48761,2018-01-27,2018-02-17,2018-02-17,85812,366222,1
48762,2018-01-27,2018-02-17,2018-02-12,85873,299503,1
48763,2018-01-27,2018-02-17,,85896,141091,3
48764,2018-01-27,2018-02-17,2018-02-22,85903,131326,1
48765,2018-01-27,2018-02-17,,85946,170060,3
48766,2018-01-27,2018-02-17,2018-02-15,86236,773644,1
48767,2018-01-27,2018-02-17,,86254,55012,3
48768,2018-01-27,2018-02-17,2018-02-14,86301,477443,1
48769,2018-01-27,2018-02-17,2018-02-10,86301,514352,1
48770,2018-01-27,2018-02-17,2018-02-25,86336,538703,1
48771,2018-01-27,2018-02-17,2018-02-18,86378,434844,1
48772,2018-01-27,2018-02-17,,86533,59601,3
48773,2018-01-27,2018-02-17,2018-02-19,86643,573848,1
48774,2018-01-27,2018-02-17,2018-02-11,86660,112253,1
48775,2018-01-27,2018-02-17,2018-02-18,86660,372608,1
48776,2018-01-27,2018-02-17,2018-02-16,86813,445635,1
48777,2018-01-27,2018-02-17,2018-02-14,86813,471255,1
48778,2018-01-27,2018-02-17,,86848,788816,3
48779,2018-01-27,2018-02-17,2018-02-17,86889,62534,1
48780,2018-01-27,2018-02-17,,87099,364023,3
48781,2018-01-27,2018-02-17,2018-02-21,87197,14982,1
48782,2018-01-27,2018-02-17,,87465,23397,3
48783,2018-01-27,2018-02-17,2018-02-17,87479,687074,1
48784,2018-01-27,2018-02-17,,87851,430123,3
48785,2018-01-27,2018-02-17,,88007,315383,3
48786,2018-01-27,2018-02-17,2018-02-26,88031,370161,1
48787,2018-01-27,2018-02-17,2018-02-23,88114,275106,1
48788,2018-01-27,2018-02-17,2018-02-13,88118,476649,1
48789,2018-01-27,2018-02-17,2018-02-15,88124,161576,1
48790,2018-01-27,2018-02-17,2018-02-22,88281,46720,1
48791,2018-01-27,2018-02-17,2018-02-11,88293,247528,1
48792,2018-01-27,2018-02-17,2018-02-23,88376,392942,1
48793,2018-01-27,2018-02-17,2018-02-13,88434,63318,1
48794,2018-01-27,2018-02-17,2018-02-25,88550,298112,1
48795,2018-01-27,2018-02-17,,88550,387983,3
48796,2018-01-27,2018-02-17,,88573,945851,3
48797,2018-01-27,2018-02-17,2018-02-13,88664,943472,1
48798,2018-01-27,2018-02-17,2018-02-20,88691,257668,1
48799,2018-01-27,2018-02-17,,88691,340255,3
48800,2018-01-27,2018-02-17,,88691,891202,3
48801,2018-01-27,2018-02-17,2018-02-10,88768,121218,1
48802,2018-01-27,2018-02-17,2018-02-12,88776,623494,1
48803,2018-01-27,2018-02-17,2018-02-23,88891,42100,1
48804,2018-01-27,2018-02-17,,88945,948337,3
48805,2018-01-27,2018-02-17,2018-02-12,88963,418480,1
48806,2018-01-27,2018-02-17,2018-02-08,89097,398076,1
48807,2018-01-27,2018-02-17,2018-02-21,89105,739482,1
48808,2018-01-27,2018-02-17,2018-02-16,89122,337406,1
48809,2018-01-27,2018-02-17,2018-02-21,89355,212556,1
48810,2018-01-27,2018-02-17,2018-02-20,89466,357404,1
48811,2018-01-27,2018-02-17,2018-02-20,89625,777962,1
48812,2018-01-27,2018-02-17,2018-02-13,89762,320469,1
48813,2018-01-27,2018-02-17,2018-02-20,89819,722932,1
48814,2018-01-27,2018-02-17,2018-02-21,89884,176902,1
48815,2018-01-27,2018-02-17,2018-02-22,89884,323889,1
48816,2018-01-27,2018-02-17,2018-02-21,90023,22133,1
48817,2018-01-27,2018-02-17,2018-02-21,90037,583225,1
48818,2018-01-27,2018-02-17,2018-02-14,90106,14626,1
48819,2018-01-27,2018-02-17,2018-02-12,90142,240602,1
48820,2018-01-27,2018-02-17,,90279,175557,3
48821,2018-01-27,2018-02-17,,90597,281996,3
48822,2018-01-27,2018-02-17,2018-02-15,90684,677462,1
48823,2018-01-27,2018-02-17,2018-02-07,90707,658402,1
48824,2018-01-27,2018-02-17,2018-02-14,90707,846563,1
48825,2018-01-27,2018-02-17,,91019,934946,3
48826,2018-01-27,2018-02-17,2018-02-12,91177,479908,1
48827,2018-01-27,2018-02-17,2018-02-19,91192,504237,1
48828,2018-01-27,2018-02-17,2018-02-18,91196,465746,1
48829,2018-01-27,2018-02-17,,91226,302576,3
48830,2018-01-27,2018-02-17,,91252,687753,3
48831,2018-01-27,2018-02-17,2018-02-17,91295,173600,1
48832,2018-01-27,2018-02-17,,91295,319503,3
48833,2018-01-27,2018-02-17,2018-02-19,91295,325822,1
48834,2018-01-27,2018-02-17,2018-02-28,91295,413645,1
48835,2018-01-27,2018-02-17,2018-02-27,91295,591320,1
48836,2018-01-27,2018-02-17,2018-02-13,91295,673548,1
48837,2018-01-27,2018-02-17,2018-02-16,91295,764424,1
48838,2018-01-27,2018-02-17,2018-02-18,91295,799666,1
48839,2018-01-27,2018-02-17,2018-02-11,91440,497529,1
48840,2018-01-27,2018-02-17,,91596,95036,3
48841,2018-01-27,2018-02-17,,91599,40883,3
48842,2018-01-27,2018-02-17,2018-02-09,91800,691537,1
48843,2018-01-27,2018-02-17,2018-02-18,91972,894813,1
48844,2018-01-27,2018-02-17,2018-02-28,92067,743014,1
48845,2018-01-27,2018-02-17,2018-02-16,92343,154864,1
48846,2018-01-27,2018-02-17,2018-02-12,92742,173963,1
48847,2018-01-27,2018-02-17,2018-02-11,92754,335799,1
48848,2018-01-27,2018-02-17,2018-02-22,92940,36608,1
48849,2018-01-27,2018-02-17,2018-02-25,93164,455433,1
48850,2018-01-27,2018-02-17,2018-02-21,93274,803943,1
48851,2018-01-27,2018-02-17,2018-02-10,93463,96369,1
48852,2018-01-27,2018-02-17,2018-02-11,93547,48945,1
48853,2018-01-27,2018-02-17,2018-02-20,93609,370002,1
48854,2018-01-27,2018-02-17,,93724,495429,3
48855,2018-01-27,2018-02-17,2018-02-13,93819,587622,1
48856,2018-01-27,2018-02-17,2018-02-17,93915,347294,1
48857,2018-01-27,2018-02-17,,93915,775173,3
48858,2018-01-27,2018-02-17,2018-02-07,93920,18528,1
48859,2018-01-27,2018-02-17,2018-02-16,93929,196672,1
48860,2018-01-27,2018-02-17,2018-02-15,94025,786242,1
48861,2018-01-27,2018-02-17,2018-02-13,94129,662340,1
48862,2018-01-27,2018-02-17,2018-02-11,94151,785218,1
48863,2018-01-27,2018-02-17,,94242,935922,3
48864,2018-01-27,2018-02-17,2018-02-17,94434,202930,1
48865,2018-01-27,2018-02-17,,94465,173703,3
48866,2018-01-27,2018-02-17,2018-02-08,94628,15937,1
48867,2018-01-27,2018-02-17,2018-02-11,94628,196762,1
48868,2018-01-27,2018-02-17,2018-02-10,94628,304748,1
48869,2018-01-27,2018-02-17,2018-02-22,94628,708081,1
48870,2018-01-27,2018-02-17,2018-02-10,94667,38,1
48871,2018-01-27,2018-02-17,2018-02-11,94673,523706,1
48872,2018-01-27,2018-02-17,2018-02-07,94872,830216,1
48873,2018-01-27,2018-02-17,2018-02-15,94943,829,1
48874,2018-01-27,2018-02-17,2018-02-12,94982,644423,1
48875,2018-01-27,2018-02-17,2018-02-24,95211,258988,1
48876,2018-01-27,2018-02-17,2018-02-22,95241,796123,1
48877,2018-01-27,2018-02-17,2018-02-24,95398,428335,1
48878,2018-01-27,2018-02-17,2018-02-09,95435,902554,1
48879,2018-01-27,2018-02-17,,95559,241626,3
48880,2018-01-27,2018-02-17,2018-02-18,95629,59100,1
48881,2018-01-27,2018-02-17,2018-02-19,95647,910797,1
48882,2018-01-27,2018-02-17,2018-02-18,95734,887993,1
48883,2018-01-27,2018-02-17,2018-02-15,95755,481146,1
48884,2018-01-27,2018-02-17,,95868,663449,3
48885,2018-01-27,2018-02-17,2018-02-16,95868,844726,1
48886,2018-01-27,2018-02-17,2018-02-14,95956,64830,1
48887,2018-01-27,2018-02-17,,95956,323352,3
48888,2018-01-27,2018-02-17,2018-02-11,95993,759063,1
48889,2018-01-27,2018-02-17,2018-02-12,96103,569344,1
48890,2018-01-27,2018-02-17,2018-02-15,96243,927792,1
48891,2018-01-27,2018-02-17,2018-02-13,96268,801209,1
48892,2018-01-27,2018-02-17,2018-02-23,96268,926734,1
48893,2018-01-27,2018-02-17,2018-02-19,96302,718956,1
48894,2018-01-27,2018-02-17,2018-02-18,96412,212259,1
48895,2018-01-27,2018-02-17,2018-02-13,96516,670297,1
48896,2018-01-27,2018-02-17,2018-02-18,96651,540223,1
48897,2018-01-27,2018-02-17,,96724,818859,3
48898,2018-01-27,2018-02-17,2018-02-09,96775,637496,1
48899,2018-01-27,2018-02-17,2018-02-22,97066,370449,1
48900,2018-01-27,2018-02-17,2018-02-17,97213,463167,1
48901,2018-01-27,2018-02-17,,97230,105523,3
48902,2018-01-27,2018-02-17,2018-02-18,97481,924071,1
48903,2018-01-27,2018-02-17,,97506,338643,3
48904,2018-01-27,2018-02-17,2018-02-09,97633,370532,1
48905,2018-01-27,2018-02-17,2018-02-11,97995,798319,1
48906,2018-01-27,2018-02-17,,98043,566861,3
48907,2018-01-27,2018-02-17,,98075,88095,3
48908,2018-01-27,2018-02-17,2018-02-09,98097,625597,1
48909,2018-01-27,2018-02-17,2018-02-13,98308,43659,1
48910,2018-01-27,2018-02-17,2018-02-12,98308,111351,1
48911,2018-01-27,2018-02-17,2018-02-12,98495,449354,1
48912,2018-01-27,2018-02-17,2018-02-21,98697,953308,1
48913,2018-01-27,2018-02-17,2018-02-25,98913,123520,1
48914,2018-01-27,2018-02-17,,99141,358925,3
48915,2018-01-27,2018-02-17,2018-02-17,99284,264170,1
48916,2018-01-27,2018-02-17,2018-02-20,99355,56709,1
48917,2018-01-27,2018-02-17,2018-02-27,99413,151619,1
48918,2018-01-27,2018-02-17,2018-02-26,99478,528180,1
48919,2018-01-27,2018-02-17,2018-02-26,99523,22418,1
48920,2018-01-27,2018-02-17,,99531,814243,3
48921,2018-01-27,2018-02-17,,99968,638875,3
48922,2018-01-27,2018-02-17,,100076,782763,3
48923,2018-01-27,2018-02-17,2018-02-13,100142,318773,1
48924,2018-01-27,2018-02-17,2018-02-17,100455,888696,1
48925,2018-01-27,2018-02-17,2018-02-16,100569,607343,1
48926,2018-01-27,2018-02-17,,100791,423089,3
48927,2018-01-27,2018-02-17,2018-02-17,100929,477669,1
48928,2018-01-27,2018-02-17,2018-02-24,101095,416937,1
48929,2018-01-27,2018-02-17,2018-02-15,101272,930695,1
48930,2018-01-27,2018-02-17,,101308,130179,3
48931,2018-01-27,2018-02-17,,101310,955133,3
48932,2018-01-27,2018-02-17,2018-02-21,101382,2936,1
48933,2018-01-27,2018-02-17,2018-02-19,101382,11831,1
48934,2018-01-27,2018-02-17,2018-02-18,101382,421547,1
48935,2018-01-27,2018-02-17,2018-02-15,101382,514353,1
48936,2018-01-27,2018-02-17,2018-02-23,101457,405600,1
48937,2018-01-27,2018-02-17,2018-02-22,101457,424194,1
48938,2018-01-27,2018-02-17,2018-02-14,101763,592003,1
48939,2018-01-27,2018-02-17,2018-02-10,101796,554578,1
48940,2018-01-27,2018-02-17,2018-02-27,101913,774133,1
48941,2018-01-27,2018-02-17,,101979,2937,3
48942,2018-01-27,2018-02-17,2018-02-16,101979,45374,1
48943,2018-01-27,2018-02-17,2018-02-11,101979,48622,1
48944,2018-01-27,2018-02-17,2018-02-19,101979,65548,1
48945,2018-01-27,2018-02-17,2018-02-20,101979,71509,1
48946,2018-01-27,2018-02-17,2018-02-24,101979,99061,1
48947,2018-01-27,2018-02-17,2018-02-10,101979,115653,1
48948,2018-01-27,2018-02-17,2018-02-16,101979,132535,1
48949,2018-01-27,2018-02-17,,101979,150950,3
48950,2018-01-27,2018-02-17,2018-02-25,101979,210762,1
48951,2018-01-27,2018-02-17,2018-02-11,101979,246800,1
48952,2018-01-27,2018-02-17,,101979,256545,3
48953,2018-01-27,2018-02-17,2018-02-19,101979,275813,1
48954,2018-01-27,2018-02-17,,101979,279886,3
48955,2018-01-27,2018-02-17,2018-02-17,101979,353620,1
48956,2018-01-27,2018-02-17,,101979,432981,3
48957,2018-01-27,2018-02-17,2018-02-18,101979,435427,1
48958,2018-01-27,2018-02-17,2018-02-13,101979,480166,1
48959,2018-01-27,2018-02-17,,101979,524130,3
48960,2018-01-27,2018-02-17,,101979,550418,3
48961,2018-01-27,2018-02-17,2018-02-17,101979,603291,1
48962,2018-01-27,2018-02-17,2018-02-17,101979,617046,1
48963,2018-01-27,2018-02-17,,101979,655197,3
48964,2018-01-27,2018-02-17,,101979,679431,3
48965,2018-01-27,2018-02-17,,101979,684198,3
48966,2018-01-27,2018-02-17,2018-02-10,101979,688643,1
48967,2018-01-27,2018-02-17,2018-02-25,101979,720193,1
48968,2018-01-27,2018-02-17,,101979,753857,3
48969,2018-01-27,2018-02-17,2018-02-22,101979,765621,1
48970,2018-01-27,2018-02-17,2018-02-17,101979,771856,1
48971,2018-01-27,2018-02-17,2018-02-26,101979,792756,1
48972,2018-01-27,2018-02-17,2018-02-16,101979,794511,1
48973,2018-01-27,2018-02-17,,101979,812236,3
48974,2018-01-27,2018-02-17,,101979,824780,3
48975,2018-01-27,2018-02-17,2018-02-26,101979,859960,1
48976,2018-01-27,2018-02-17,,101979,879267,3
48977,2018-01-27,2018-02-17,2018-02-13,101979,896383,1
48978,2018-01-27,2018-02-17,2018-02-25,101979,907472,1
48979,2018-01-27,2018-02-17,2018-02-19,101979,931326,1
48980,2018-01-27,2018-02-17,,101992,701269,3
48981,2018-01-27,2018-02-17,,102323,400213,3
48982,2018-01-27,2018-02-17,2018-02-13,102560,516320,1
48983,2018-01-27,2018-02-17,2018-02-11,102728,813391,1
48984,2018-01-27,2018-02-17,2018-02-15,102773,163049,1
48985,2018-01-27,2018-02-17,,102939,323886,3
48986,2018-01-27,2018-02-17,,103092,23254,3
48987,2018-01-27,2018-02-17,2018-02-21,103543,222657,1
48988,2018-01-27,2018-02-17,2018-02-16,103637,21666,1
48989,2018-01-27,2018-02-17,2018-02-20,103929,796716,1
48990,2018-01-27,2018-02-17,,104178,951715,3
48991,2018-01-27,2018-02-17,2018-02-15,104259,65623,1
48992,2018-01-27,2018-02-17,2018-02-07,104259,192027,1
48993,2018-01-27,2018-02-17,2018-02-25,104271,660111,1
48994,2018-01-27,2018-02-17,2018-02-22,104272,74091,1
48995,2018-01-27,2018-02-17,2018-02-17,104323,85765,1
48996,2018-01-27,2018-02-17,2018-02-11,104484,306805,1
48997,2018-01-27,2018-02-17,,104632,154938,3
48998,2018-01-27,2018-02-17,2018-02-22,104641,845104,1
48999,2018-01-27,2018-02-17,2018-02-19,104726,258796,1
49000,2018-01-27,2018-02-17,2018-02-20,104726,281293,1
49001,2018-01-27,2018-02-17,,104726,305616,3
49002,2018-01-27,2018-02-17,2018-02-15,104726,415398,1
49003,2018-01-27,2018-02-17,,104726,643822,3
49004,2018-01-27,2018-02-17,,104726,762934,3
49005,2018-01-27,2018-02-17,2018-02-13,104726,920283,1
49006,2018-01-27,2018-02-17,2018-02-20,104733,951617,1
49007,2018-01-27,2018-02-17,2018-02-16,104807,297905,1
49008,2018-01-27,2018-02-17,,105040,881590,3
49009,2018-01-27,2018-02-17,,105107,314163,3
49010,2018-01-27,2018-02-17,2018-02-09,105213,210034,1
49011,2018-01-27,2018-02-17,2018-02-14,105267,887280,1
49012,2018-01-27,2018-02-17,2018-02-15,105399,326786,1
49013,2018-01-27,2018-02-17,,105419,892740,3
49014,2018-01-27,2018-02-17,2018-02-11,105486,516756,1
49015,2018-01-27,2018-02-17,,105610,554828,3
49016,2018-01-27,2018-02-17,,105919,511190,3
49017,2018-01-27,2018-02-17,2018-02-19,105992,36140,1
49018,2018-01-27,2018-02-17,2018-02-12,106003,845910,1
49019,2018-01-27,2018-02-17,2018-02-17,106109,450107,1
49020,2018-01-27,2018-02-17,,106119,273593,3
49021,2018-01-27,2018-02-17,2018-02-20,106166,300148,1
49022,2018-01-27,2018-02-17,,106205,910168,3
49023,2018-01-27,2018-02-17,2018-02-08,106328,496442,1
49024,2018-01-27,2018-02-17,,106521,168425,3
49025,2018-01-27,2018-02-17,,106521,260585,3
49026,2018-01-27,2018-02-17,,106521,350074,3
49027,2018-01-27,2018-02-17,2018-02-28,106521,809816,1
49028,2018-01-27,2018-02-17,2018-02-24,106521,927903,1
49029,2018-01-27,2018-02-17,,106534,647471,3
49030,2018-01-27,2018-02-17,2018-02-11,106551,418359,1
49031,2018-01-27,2018-02-17,,106670,847010,3
49032,2018-01-27,2018-02-17,2018-02-21,107071,899896,1
49033,2018-01-27,2018-02-17,2018-02-25,107222,553806,1
49034,2018-01-27,2018-02-17,,107255,514778,3
49035,2018-01-27,2018-02-17,2018-02-24,107296,239917,1
49036,2018-01-27,2018-02-17,2018-02-13,107296,861103,1
49037,2018-01-27,2018-02-17,,107410,4344,3
49038,2018-01-27,2018-02-17,,107512,632885,3
49039,2018-01-27,2018-02-17,2018-02-20,107530,558882,1
49040,2018-01-27,2018-02-17,2018-02-20,107530,717583,1
49041,2018-01-27,2018-02-17,,107613,320598,3
49042,2018-01-27,2018-02-17,2018-02-14,107751,910720,1
49043,2018-01-27,2018-02-17,2018-02-28,107777,428137,1
49044,2018-01-27,2018-02-17,2018-02-11,108185,755158,1
49045,2018-01-27,2018-02-17,,108402,89177,3
49046,2018-01-27,2018-02-17,,108479,856370,3
49047,2018-01-27,2018-02-17,2018-02-22,108544,260201,1
49048,2018-01-27,2018-02-17,2018-02-16,108560,488660,1
49049,2018-01-27,2018-02-17,2018-02-12,108597,796059,1
49050,2018-01-27,2018-02-17,,108657,146419,3
49051,2018-01-27,2018-02-17,2018-02-26,108715,768070,1
49052,2018-01-27,2018-02-17,2018-02-19,108953,689335,1
49053,2018-01-27,2018-02-17,2018-02-13,109110,590616,1
49054,2018-01-27,2018-02-17,,109287,912562,3
49055,2018-01-27,2018-02-17,2018-02-10,109320,842000,1
49056,2018-01-27,2018-02-17,,109364,828396,3
49057,2018-01-27,2018-02-17,2018-02-28,109411,281091,1
49058,2018-01-27,2018-02-17,2018-02-19,109615,645974,1
49059,2018-01-27,2018-02-17,,109942,748173,3
49060,2018-01-27,2018-02-17,,110159,915564,3
49061,2018-01-27,2018-02-17,2018-02-20,110174,927782,1
49062,2018-01-27,2018-02-17,2018-02-11,110261,776707,1
49063,2018-01-27,2018-02-17,2018-02-11,110286,164118,1
49064,2018-01-27,2018-02-17,,110482,861493,3
49065,2018-01-27,2018-02-17,,110521,544169,3
49066,2018-01-27,2018-02-17,,110679,843690,3
49067,2018-01-27,2018-02-17,2018-02-08,110700,562040,1
49068,2018-01-27,2018-02-17,2018-02-10,110762,569016,1
49069,2018-01-27,2018-02-17,,110792,821679,3
49070,2018-01-27,2018-02-17,,110903,848819,3
49071,2018-01-27,2018-02-17,2018-02-21,110922,258954,1
49072,2018-01-27,2018-02-17,,110926,603730,3
49073,2018-01-27,2018-02-17,,111018,23447,3
49074,2018-01-27,2018-02-17,,111093,41205,3
49075,2018-01-27,2018-02-17,2018-02-21,111236,548223,1
49076,2018-01-27,2018-02-17,2018-02-17,111381,763251,1
49077,2018-01-27,2018-02-17,2018-02-14,111838,81057,1
49078,2018-01-27,2018-02-17,,112079,608864,3
49079,2018-01-27,2018-02-17,,112172,113617,3
49080,2018-01-27,2018-02-17,2018-02-13,112377,150225,1
49081,2018-01-27,2018-02-17,2018-02-13,112450,548979,1
49082,2018-01-27,2018-02-17,2018-02-22,112708,255,1
49083,2018-01-27,2018-02-17,,112842,481824,3
49084,2018-01-27,2018-02-17,2018-02-27,113017,225193,1
49085,2018-01-27,2018-02-17,,113158,163555,3
49086,2018-01-27,2018-02-17,2018-02-12,113158,460654,1
49087,2018-01-27,2018-02-17,2018-02-18,113256,393221,1
49088,2018-01-27,2018-02-17,,113283,564745,3
49089,2018-01-27,2018-02-17,,113372,471356,3
49090,2018-01-27,2018-02-17,,113475,217572,3
49091,2018-01-27,2018-02-17,,113497,116403,3
49092,2018-01-27,2018-02-17,2018-02-14,113760,784395,1
49093,2018-01-27,2018-02-17,2018-02-20,113865,265096,1
49094,2018-01-27,2018-02-17,2018-02-07,114100,839148,1
49095,2018-01-27,2018-02-17,,114232,280367,3
49096,2018-01-27,2018-02-17,,114319,101357,3
49097,2018-01-27,2018-02-17,2018-02-14,114361,728240,1
49098,2018-01-27,2018-02-17,,114610,398832,3
49099,2018-01-27,2018-02-17,2018-02-26,114700,895601,1
49100,2018-01-27,2018-02-17,,114727,885956,3
49101,2018-01-27,2018-02-17,2018-02-19,114803,872768,1
49102,2018-01-27,2018-02-17,,114904,876874,3
49103,2018-01-27,2018-02-17,,114928,177644,3
49104,2018-01-27,2018-02-17,,114941,64243,3
49105,2018-01-27,2018-02-17,2018-02-22,114993,433309,1
49106,2018-01-27,2018-02-17,,115297,936133,3
49107,2018-01-27,2018-02-17,2018-02-13,115510,204481,1
49108,2018-01-27,2018-02-17,2018-02-08,115510,246561,1
49109,2018-01-27,2018-02-17,2018-02-10,115510,259074,1
49110,2018-01-27,2018-02-17,2018-02-17,115510,586703,1
49111,2018-01-27,2018-02-17,2018-02-13,115554,384106,1
49112,2018-01-27,2018-02-17,,115632,354881,3
49113,2018-01-27,2018-02-17,2018-02-18,115632,533271,1
49114,2018-01-27,2018-02-17,2018-02-14,115632,534113,1
49115,2018-01-27,2018-02-17,,115803,829589,3
49116,2018-01-27,2018-02-17,,115866,218654,3
49117,2018-01-27,2018-02-17,2018-02-20,115980,875378,1
49118,2018-01-27,2018-02-17,2018-02-22,116006,522521,1
49119,2018-01-27,2018-02-17,,116144,166553,3
49120,2018-01-27,2018-02-17,2018-02-24,116190,753020,1
49121,2018-01-27,2018-02-17,2018-02-23,116226,186213,1
49122,2018-01-27,2018-02-17,2018-02-17,116226,421556,1
49123,2018-01-27,2018-02-17,2018-02-20,116226,745946,1
49124,2018-01-27,2018-02-17,,116244,667405,3
49125,2018-01-27,2018-02-17,2018-02-20,116584,222976,1
49126,2018-01-27,2018-02-17,2018-02-24,116679,882780,1
49127,2018-01-27,2018-02-17,,116720,195910,3
49128,2018-01-27,2018-02-17,2018-02-08,116743,753199,1
49129,2018-01-27,2018-02-17,2018-02-20,116746,254763,1
49130,2018-01-27,2018-02-17,2018-02-23,116746,886876,1
49131,2018-01-27,2018-02-17,2018-02-23,116979,732025,1
49132,2018-01-27,2018-02-17,2018-02-26,117068,691297,1
49133,2018-01-27,2018-02-17,2018-02-18,117073,907238,1
49134,2018-01-27,2018-02-17,,117264,26848,3
49135,2018-01-27,2018-02-17,2018-02-10,117270,822042,1
49136,2018-01-27,2018-02-17,2018-02-08,117322,836384,1
49137,2018-01-27,2018-02-17,2018-02-22,117685,805713,1
49138,2018-01-27,2018-02-17,,117830,374281,3
49139,2018-01-27,2018-02-17,,117882,569113,3
49140,2018-01-27,2018-02-17,,118122,302756,3
49141,2018-01-27,2018-02-17,2018-02-22,118436,844848,1
49142,2018-01-27,2018-02-17,2018-02-20,118555,616657,1
49143,2018-01-27,2018-02-17,2018-02-17,118568,195380,1
49144,2018-01-27,2018-02-17,2018-02-13,118575,210920,1
49145,2018-01-27,2018-02-17,,118659,68777,3
49146,2018-01-27,2018-02-17,2018-02-24,118663,394326,1
49147,2018-01-27,2018-02-17,2018-02-20,118734,274104,1
49148,2018-01-27,2018-02-17,,118873,22234,3
49149,2018-01-27,2018-02-17,,118900,435124,3
49150,2018-01-27,2018-02-17,2018-02-12,118953,652324,1
49151,2018-01-27,2018-02-17,2018-02-25,118953,706918,1
49152,2018-01-27,2018-02-17,,118994,675781,3
49153,2018-01-27,2018-02-17,,119033,490684,3
49154,2018-01-27,2018-02-17,2018-02-18,119137,773181,1
49155,2018-01-27,2018-02-17,,119154,186902,3
49156,2018-01-27,2018-02-17,2018-02-17,119234,840256,1
49157,2018-01-27,2018-02-17,2018-02-15,119252,158043,1
49158,2018-01-27,2018-02-17,2018-02-21,119361,930468,1
49159,2018-01-27,2018-02-17,2018-02-13,119599,331071,1
49160,2018-01-27,2018-02-17,,119780,597900,3
