pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
628080,2018-11-29,2018-12-20,,86301,807013,3
628081,2018-11-29,2018-12-20,,86424,846689,3
628082,2018-11-29,2018-12-20,,86451,295627,3
628083,2018-11-29,2018-12-20,2018-12-17,86670,99832,1
628084,2018-11-29,2018-12-20,,86812,766092,3
628085,2018-11-29,2018-12-20,,86913,615111,3
628086,2018-11-29,2018-12-20,,87069,299906,3
628087,2018-11-29,2018-12-20,2018-12-20,87122,377365,1
628088,2018-11-29,2018-12-20,2019-01-02,87133,99949,1
628089,2018-11-29,2018-12-20,,87208,52339,3
628090,2018-11-29,2018-12-20,2018-12-18,87352,277185,1
628091,2018-11-29,2018-12-20,,87388,842211,3
628092,2018-11-29,2018-12-20,,87434,738209,3
628093,2018-11-29,2018-12-20,,87435,533102,3
628094,2018-11-29,2018-12-20,,87535,299562,3
628095,2018-11-29,2018-12-20,,87593,94721,3
628096,2018-11-29,2018-12-20,,87622,684917,3
628097,2018-11-29,2018-12-20,,87710,238174,3
628098,2018-11-29,2018-12-20,,87788,615170,3
628099,2018-11-29,2018-12-20,,87823,316706,3
628100,2018-11-29,2018-12-20,2018-12-15,87982,765549,1
628101,2018-11-29,2018-12-20,2018-12-26,88199,432272,1
628102,2018-11-29,2018-12-20,,88273,42030,3
628103,2018-11-29,2018-12-20,,88318,353977,3
628104,2018-11-29,2018-12-20,2018-12-22,88318,881962,1
628105,2018-11-29,2018-12-20,,88540,251941,3
628106,2018-11-29,2018-12-20,,88725,794902,3
628107,2018-11-29,2018-12-20,,88806,952935,3
628108,2018-11-29,2018-12-20,,88857,42695,3
628109,2018-11-29,2018-12-20,,88897,820283,3
628110,2018-11-29,2018-12-20,,89039,692015,3
628111,2018-11-29,2018-12-20,2018-12-25,89169,93524,1
628112,2018-11-29,2018-12-20,,89461,321237,3
628113,2018-11-29,2018-12-20,,89468,142216,3
628114,2018-11-29,2018-12-20,,89482,231318,3
628115,2018-11-29,2018-12-20,,89497,55247,3
628116,2018-11-29,2018-12-20,2018-12-26,89500,305289,1
628117,2018-11-29,2018-12-20,2018-12-17,89584,431567,1
628118,2018-11-29,2018-12-20,,89598,218346,3
628119,2018-11-29,2018-12-20,,89627,827650,3
628120,2018-11-29,2018-12-20,,89773,788293,3
628121,2018-11-29,2018-12-20,2018-12-22,89807,500503,1
628122,2018-11-29,2018-12-20,,89922,732774,3
628123,2018-11-29,2018-12-20,,90097,352936,3
628124,2018-11-29,2018-12-20,,90097,707585,3
628125,2018-11-29,2018-12-20,,90115,476471,3
628126,2018-11-29,2018-12-20,,90442,597196,3
628127,2018-11-29,2018-12-20,,90596,367193,3
628128,2018-11-29,2018-12-20,,90656,300994,3
628129,2018-11-29,2018-12-20,,90676,49381,3
628130,2018-11-29,2018-12-20,2019-01-02,90684,955891,1
628131,2018-11-29,2018-12-20,,90755,579072,3
628132,2018-11-29,2018-12-20,,90894,265414,3
628133,2018-11-29,2018-12-20,,90923,953601,3
628134,2018-11-29,2018-12-20,,90928,130560,3
628135,2018-11-29,2018-12-20,,91075,267393,3
628136,2018-11-29,2018-12-20,2018-12-30,91113,360958,1
628137,2018-11-29,2018-12-20,2018-12-20,91153,263686,1
628138,2018-11-29,2018-12-20,,91240,332360,3
628139,2018-11-29,2018-12-20,,91242,812534,3
628140,2018-11-29,2018-12-20,,91248,210182,3
628141,2018-11-29,2018-12-20,2018-12-18,91291,925510,1
628142,2018-11-29,2018-12-20,,91438,453487,3
628143,2018-11-29,2018-12-20,,91547,868783,3
628144,2018-11-29,2018-12-20,,91552,566286,3
628145,2018-11-29,2018-12-20,,91606,749136,3
628146,2018-11-29,2018-12-20,,91651,112711,3
628147,2018-11-29,2018-12-20,,91719,199132,3
628148,2018-11-29,2018-12-20,,91767,389775,3
628149,2018-11-29,2018-12-20,2018-12-22,91797,823863,1
628150,2018-11-29,2018-12-20,,91936,251323,3
628151,2018-11-29,2018-12-20,,91936,291094,3
628152,2018-11-29,2018-12-20,,91936,463902,3
628153,2018-11-29,2018-12-20,,91936,534273,3
628154,2018-11-29,2018-12-20,,91936,619475,3
628155,2018-11-29,2018-12-20,2018-12-13,92003,103506,1
628156,2018-11-29,2018-12-20,,92156,561958,3
628157,2018-11-29,2018-12-20,,92262,566628,3
628158,2018-11-29,2018-12-20,2018-12-20,92379,388497,1
628159,2018-11-29,2018-12-20,2019-01-01,92379,427171,1
628160,2018-11-29,2018-12-20,,92386,306738,3
628161,2018-11-29,2018-12-20,,92401,948352,3
628162,2018-11-29,2018-12-20,2018-12-23,92425,703098,1
628163,2018-11-29,2018-12-20,,92631,877481,3
628164,2018-11-29,2018-12-20,,92638,115176,3
628165,2018-11-29,2018-12-20,2018-12-24,92684,308150,1
628166,2018-11-29,2018-12-20,2018-12-29,93044,758584,1
628167,2018-11-29,2018-12-20,,93180,296412,3
628168,2018-11-29,2018-12-20,,93180,727884,3
628169,2018-11-29,2018-12-20,,93284,855419,3
628170,2018-11-29,2018-12-20,,93315,439190,3
628171,2018-11-29,2018-12-20,,93641,286787,3
628172,2018-11-29,2018-12-20,,93641,733278,3
628173,2018-11-29,2018-12-20,,93851,478976,3
628174,2018-11-29,2018-12-20,2018-12-21,93957,33626,1
628175,2018-11-29,2018-12-20,,94098,187944,3
628176,2018-11-29,2018-12-20,,94458,890397,3
628177,2018-11-29,2018-12-20,,94507,658626,3
628178,2018-11-29,2018-12-20,,94567,384591,3
628179,2018-11-29,2018-12-20,,94718,33177,3
628180,2018-11-29,2018-12-20,2018-12-20,94767,35824,1
628181,2018-11-29,2018-12-20,,94767,688786,3
628182,2018-11-29,2018-12-20,2019-01-02,94767,728037,1
628183,2018-11-29,2018-12-20,,94767,824612,3
628184,2018-11-29,2018-12-20,,94767,849116,3
628185,2018-11-29,2018-12-20,2018-12-15,94859,818472,1
628186,2018-11-29,2018-12-20,,94895,645803,3
628187,2018-11-29,2018-12-20,,95176,614226,3
628188,2018-11-29,2018-12-20,2018-12-21,95186,296413,1
628189,2018-11-29,2018-12-20,2018-12-25,95382,773290,1
628190,2018-11-29,2018-12-20,2018-12-25,95512,22759,1
628191,2018-11-29,2018-12-20,,95568,527735,3
628192,2018-11-29,2018-12-20,,95697,917843,3
628193,2018-11-29,2018-12-20,2018-12-28,95760,176393,1
628194,2018-11-29,2018-12-20,,95957,8228,3
628195,2018-11-29,2018-12-20,,95969,387071,3
628196,2018-11-29,2018-12-20,,96018,204057,3
628197,2018-11-29,2018-12-20,,96103,140149,3
628198,2018-11-29,2018-12-20,,96633,761663,3
628199,2018-11-29,2018-12-20,,96677,25560,3
628200,2018-11-29,2018-12-20,,96677,268789,3
628201,2018-11-29,2018-12-20,,96677,508463,3
628202,2018-11-29,2018-12-20,,96677,570480,3
628203,2018-11-29,2018-12-20,,96677,573015,3
628204,2018-11-29,2018-12-20,,96677,824122,3
628205,2018-11-29,2018-12-20,,96677,931906,3
628206,2018-11-29,2018-12-20,,96831,844382,3
628207,2018-11-29,2018-12-20,,96850,415216,3
628208,2018-11-29,2018-12-20,2018-12-17,96894,748941,1
628209,2018-11-29,2018-12-20,2018-12-13,96934,596281,1
628210,2018-11-29,2018-12-20,2019-01-01,96971,483216,1
628211,2018-11-29,2018-12-20,2018-12-26,97212,34041,1
628212,2018-11-29,2018-12-20,,97213,264136,3
628213,2018-11-29,2018-12-20,,97219,68217,3
628214,2018-11-29,2018-12-20,2018-12-19,97283,742928,1
628215,2018-11-29,2018-12-20,2018-12-23,97305,248727,1
628216,2018-11-29,2018-12-20,2018-12-24,97416,58215,1
628217,2018-11-29,2018-12-20,2018-12-30,97416,677826,1
628218,2018-11-29,2018-12-20,,97436,886105,3
628219,2018-11-29,2018-12-20,,97475,792196,3
628220,2018-11-29,2018-12-20,2018-12-25,97539,588123,1
628221,2018-11-29,2018-12-20,,97561,186835,3
628222,2018-11-29,2018-12-20,2019-01-01,97566,708926,1
628223,2018-11-29,2018-12-20,,97574,817049,3
628224,2018-11-29,2018-12-20,,97650,299522,3
628225,2018-11-29,2018-12-20,2018-12-24,97763,486647,1
628226,2018-11-29,2018-12-20,,97788,247412,3
628227,2018-11-29,2018-12-20,,97975,708737,3
628228,2018-11-29,2018-12-20,,98038,259939,3
628229,2018-11-29,2018-12-20,2018-12-29,98051,879370,1
628230,2018-11-29,2018-12-20,,98103,825910,3
628231,2018-11-29,2018-12-20,,98158,560802,3
628232,2018-11-29,2018-12-20,2018-12-22,98210,880914,1
628233,2018-11-29,2018-12-20,2018-12-21,98287,327188,1
628234,2018-11-29,2018-12-20,,98574,919886,3
628235,2018-11-29,2018-12-20,,98704,515461,3
628236,2018-11-29,2018-12-20,,98811,926878,3
628237,2018-11-29,2018-12-20,,98822,126086,3
628238,2018-11-29,2018-12-20,2018-12-13,98831,414660,1
628239,2018-11-29,2018-12-20,,98883,708764,3
628240,2018-11-29,2018-12-20,,98996,763592,3
628241,2018-11-29,2018-12-20,,99011,168732,3
628242,2018-11-29,2018-12-20,,99011,233341,3
628243,2018-11-29,2018-12-20,,99011,263358,3
628244,2018-11-29,2018-12-20,,99011,272624,3
628245,2018-11-29,2018-12-20,,99011,273900,3
628246,2018-11-29,2018-12-20,,99011,858481,3
628247,2018-11-29,2018-12-20,,99011,861088,3
628248,2018-11-29,2018-12-20,2018-12-25,99156,748479,1
628249,2018-11-29,2018-12-20,,99398,74300,3
628250,2018-11-29,2018-12-20,,99398,466878,3
628251,2018-11-29,2018-12-20,,99398,953692,3
628252,2018-11-29,2018-12-20,,99523,75547,3
628253,2018-11-29,2018-12-20,,99619,654744,3
628254,2018-11-29,2018-12-20,,99788,569939,3
628255,2018-11-29,2018-12-20,,99883,69918,3
628256,2018-11-29,2018-12-20,,100030,439339,3
628257,2018-11-29,2018-12-20,,100494,536700,3
628258,2018-11-29,2018-12-20,,100495,292945,3
628259,2018-11-29,2018-12-20,,100497,244215,3
628260,2018-11-29,2018-12-20,,100884,6276,3
628261,2018-11-29,2018-12-20,,101038,31721,3
628262,2018-11-29,2018-12-20,,101038,391823,3
628263,2018-11-29,2018-12-20,2018-12-28,101038,449841,1
628264,2018-11-29,2018-12-20,2018-12-19,101038,640848,1
628265,2018-11-29,2018-12-20,2018-12-14,101038,879760,1
628266,2018-11-29,2018-12-20,,101263,823035,3
628267,2018-11-29,2018-12-20,2018-12-20,101301,520685,1
628268,2018-11-29,2018-12-20,2018-12-27,101411,592323,1
628269,2018-11-29,2018-12-20,,101432,222056,3
628270,2018-11-29,2018-12-20,,101471,778616,3
628271,2018-11-29,2018-12-20,,101597,270062,3
628272,2018-11-29,2018-12-20,,101616,904051,3
628273,2018-11-29,2018-12-20,2018-12-20,101778,291583,1
628274,2018-11-29,2018-12-20,,101789,908605,3
628275,2018-11-29,2018-12-20,,101940,768797,3
628276,2018-11-29,2018-12-20,,101942,249864,3
628277,2018-11-29,2018-12-20,,102048,431895,3
628278,2018-11-29,2018-12-20,,102295,158763,3
628279,2018-11-29,2018-12-20,2018-12-13,102468,475702,1
628280,2018-11-29,2018-12-20,,102475,390794,3
628281,2018-11-29,2018-12-20,,102556,3301,3
628282,2018-11-29,2018-12-20,,102609,721759,3
628283,2018-11-29,2018-12-20,,102891,709548,3
628284,2018-11-29,2018-12-20,2018-12-28,102934,796549,1
628285,2018-11-29,2018-12-20,,102967,66434,3
628286,2018-11-29,2018-12-20,,103002,124967,3
628287,2018-11-29,2018-12-20,,103002,229934,3
628288,2018-11-29,2018-12-20,,103002,591952,3
628289,2018-11-29,2018-12-20,,103012,191345,3
628290,2018-11-29,2018-12-20,,103102,392675,3
628291,2018-11-29,2018-12-20,2018-12-21,103112,491315,1
628292,2018-11-29,2018-12-20,2018-12-25,103112,815381,1
628293,2018-11-29,2018-12-20,2018-12-29,103112,889010,1
628294,2018-11-29,2018-12-20,2018-12-17,103112,891648,1
628295,2018-11-29,2018-12-20,2018-12-30,103214,884259,1
628296,2018-11-29,2018-12-20,2018-12-18,103365,227676,1
628297,2018-11-29,2018-12-20,2018-12-15,103560,954762,1
628298,2018-11-29,2018-12-20,2018-12-28,103857,143514,1
628299,2018-11-29,2018-12-20,2018-12-23,103857,318314,1
628300,2018-11-29,2018-12-20,2018-12-22,103857,563042,1
628301,2018-11-29,2018-12-20,,103857,937785,3
628302,2018-11-29,2018-12-20,,103915,528246,3
628303,2018-11-29,2018-12-20,,103961,888177,3
628304,2018-11-29,2018-12-20,,103984,813937,3
628305,2018-11-29,2018-12-20,,104111,639049,3
628306,2018-11-29,2018-12-20,,104115,712112,3
628307,2018-11-29,2018-12-20,,104176,431999,3
628308,2018-11-29,2018-12-20,2018-12-31,104191,143903,1
628309,2018-11-29,2018-12-20,2018-12-22,104493,500875,1
628310,2018-11-29,2018-12-20,2018-12-19,104574,903432,1
628311,2018-11-29,2018-12-20,,104583,18811,3
628312,2018-11-29,2018-12-20,,104771,135528,3
628313,2018-11-29,2018-12-20,2018-12-15,104972,695413,1
628314,2018-11-29,2018-12-20,,105001,786419,3
628315,2018-11-29,2018-12-20,,105207,903953,3
628316,2018-11-29,2018-12-20,2018-12-19,105213,620107,1
628317,2018-11-29,2018-12-20,,105214,756872,3
628318,2018-11-29,2018-12-20,,105221,380418,3
628319,2018-11-29,2018-12-20,2018-12-21,105450,529438,1
628320,2018-11-29,2018-12-20,2018-12-24,105586,232475,1
628321,2018-11-29,2018-12-20,,105611,89134,3
628322,2018-11-29,2018-12-20,2018-12-25,105634,520003,1
628323,2018-11-29,2018-12-20,,105694,54021,3
628324,2018-11-29,2018-12-20,2018-12-25,105992,896295,1
628325,2018-11-29,2018-12-20,2018-12-14,106197,688948,1
628326,2018-11-29,2018-12-20,,106473,861295,3
628327,2018-11-29,2018-12-20,2018-12-28,106546,626584,1
628328,2018-11-29,2018-12-20,2018-12-19,106595,647850,1
628329,2018-11-29,2018-12-20,,106628,500746,3
628330,2018-11-29,2018-12-20,2018-12-20,106641,663250,1
628331,2018-11-29,2018-12-20,,106677,541189,3
628332,2018-11-29,2018-12-20,,106830,438000,3
628333,2018-11-29,2018-12-20,,106855,416328,3
628334,2018-11-29,2018-12-20,,106855,799318,3
628335,2018-11-29,2018-12-20,,106855,885392,3
628336,2018-11-29,2018-12-20,,106927,325592,3
628337,2018-11-29,2018-12-20,2018-12-16,107082,103351,1
628338,2018-11-29,2018-12-20,,107342,453130,3
628339,2018-11-29,2018-12-20,,107352,604243,3
628340,2018-11-29,2018-12-20,,107454,686263,3
628341,2018-11-29,2018-12-20,,107595,352525,3
628342,2018-11-29,2018-12-20,,107689,883273,3
628343,2018-11-29,2018-12-20,,107719,877155,3
628344,2018-11-29,2018-12-20,2018-12-22,107813,913279,1
628345,2018-11-29,2018-12-20,2018-12-29,107956,539733,1
628346,2018-11-29,2018-12-20,,108052,311223,3
628347,2018-11-29,2018-12-20,,108152,263704,3
628348,2018-11-29,2018-12-20,2018-12-29,108152,505813,1
628349,2018-11-29,2018-12-20,,108181,916089,3
628350,2018-11-29,2018-12-20,,108325,653193,3
628351,2018-11-29,2018-12-20,,108353,558865,3
628352,2018-11-29,2018-12-20,,108353,569755,3
628353,2018-11-29,2018-12-20,,108353,597200,3
628354,2018-11-29,2018-12-20,,108381,745578,3
628355,2018-11-29,2018-12-20,,108687,904052,3
628356,2018-11-29,2018-12-20,2018-12-20,108712,98396,1
628357,2018-11-29,2018-12-20,,108979,541363,3
628358,2018-11-29,2018-12-20,,109063,194477,3
628359,2018-11-29,2018-12-20,2018-12-18,109080,412449,1
628360,2018-11-29,2018-12-20,2018-12-31,109360,948047,1
628361,2018-11-29,2018-12-20,2018-12-12,109492,433162,1
628362,2018-11-29,2018-12-20,,109508,43341,3
628363,2018-11-29,2018-12-20,2018-12-22,109508,92880,1
628364,2018-11-29,2018-12-20,2019-01-01,109508,880915,1
628365,2018-11-29,2018-12-20,,109677,279752,3
628366,2018-11-29,2018-12-20,,109731,752939,3
628367,2018-11-29,2018-12-20,2018-12-16,109734,416110,1
628368,2018-11-29,2018-12-20,,109734,612426,3
628369,2018-11-29,2018-12-20,,109740,532642,3
628370,2018-11-29,2018-12-20,,109861,198932,3
628371,2018-11-29,2018-12-20,,110374,7228,3
628372,2018-11-29,2018-12-20,,110374,39172,3
628373,2018-11-29,2018-12-20,,110374,260275,3
628374,2018-11-29,2018-12-20,,110374,416293,3
628375,2018-11-29,2018-12-20,,110398,491587,3
628376,2018-11-29,2018-12-20,,110514,294507,3
628377,2018-11-29,2018-12-20,2018-12-13,110534,837563,1
628378,2018-11-29,2018-12-20,2018-12-16,110550,561625,1
628379,2018-11-29,2018-12-20,,110672,215169,3
628380,2018-11-29,2018-12-20,,110706,25422,3
628381,2018-11-29,2018-12-20,2018-12-28,110803,95611,1
628382,2018-11-29,2018-12-20,2018-12-26,110999,294508,1
628383,2018-11-29,2018-12-20,2018-12-19,111151,746,1
628384,2018-11-29,2018-12-20,2018-12-23,111151,186165,1
628385,2018-11-29,2018-12-20,,111305,641052,3
628386,2018-11-29,2018-12-20,,111362,86178,3
628387,2018-11-29,2018-12-20,,111393,276873,3
628388,2018-11-29,2018-12-20,2018-12-28,111438,606799,1
628389,2018-11-29,2018-12-20,,111485,132024,3
628390,2018-11-29,2018-12-20,,111492,30510,3
628391,2018-11-29,2018-12-20,,111509,271192,3
628392,2018-11-29,2018-12-20,2018-12-22,111590,706162,1
628393,2018-11-29,2018-12-20,,111655,769988,3
628394,2018-11-29,2018-12-20,,111731,238527,3
628395,2018-11-29,2018-12-20,2018-12-17,111982,791333,1
628396,2018-11-29,2018-12-20,,112046,768470,3
628397,2018-11-29,2018-12-20,,112059,759074,3
628398,2018-11-29,2018-12-20,2018-12-25,112092,202599,1
628399,2018-11-29,2018-12-20,2018-12-19,112092,396465,1
628400,2018-11-29,2018-12-20,,112092,696466,3
628401,2018-11-29,2018-12-20,,112145,774235,3
628402,2018-11-29,2018-12-20,,112363,591622,3
628403,2018-11-29,2018-12-20,2018-12-17,112429,884140,1
628404,2018-11-29,2018-12-20,,112433,819036,3
628405,2018-11-29,2018-12-20,,112455,721714,3
628406,2018-11-29,2018-12-20,,112570,828977,3
628407,2018-11-29,2018-12-20,,112659,908343,3
628408,2018-11-29,2018-12-20,,112823,324046,3
628409,2018-11-29,2018-12-20,2018-12-18,112904,109461,1
628410,2018-11-29,2018-12-20,2018-12-27,112915,32276,1
628411,2018-11-29,2018-12-20,2018-12-27,112915,75936,1
628412,2018-11-29,2018-12-20,2018-12-21,112915,425156,1
628413,2018-11-29,2018-12-20,,113072,296414,3
628414,2018-11-29,2018-12-20,,113197,491707,3
628415,2018-11-29,2018-12-20,,113255,714960,3
628416,2018-11-29,2018-12-20,2018-12-18,113267,380294,1
628417,2018-11-29,2018-12-20,,113320,638726,3
628418,2018-11-29,2018-12-20,,113598,385215,3
628419,2018-11-29,2018-12-20,,113628,549395,3
628420,2018-11-29,2018-12-20,2018-12-27,113698,884260,1
628421,2018-11-29,2018-12-20,,113836,541104,3
628422,2018-11-29,2018-12-20,,113853,913100,3
628423,2018-11-29,2018-12-20,,113938,757766,3
628424,2018-11-29,2018-12-20,,114016,738666,3
628425,2018-11-29,2018-12-20,,114096,285401,3
628426,2018-11-29,2018-12-20,,114249,486618,3
628427,2018-11-29,2018-12-20,,114319,523736,3
628428,2018-11-29,2018-12-20,,114400,953936,3
628429,2018-11-29,2018-12-20,,114476,857213,3
628430,2018-11-29,2018-12-20,2018-12-20,114489,919676,1
628431,2018-11-29,2018-12-20,2018-12-19,114533,532656,1
628432,2018-11-29,2018-12-20,,114533,630592,3
628433,2018-11-29,2018-12-20,,114558,646664,3
628434,2018-11-29,2018-12-20,,114566,435457,3
628435,2018-11-29,2018-12-20,,114644,107047,3
628436,2018-11-29,2018-12-20,,114652,75887,3
628437,2018-11-29,2018-12-20,,114742,354317,3
628438,2018-11-29,2018-12-20,,114776,408185,3
628439,2018-11-29,2018-12-20,,114814,3833,3
628440,2018-11-29,2018-12-20,2018-12-14,114918,889195,1
628441,2018-11-29,2018-12-20,,115027,194488,3
628442,2018-11-29,2018-12-20,2018-12-21,115427,856626,1
628443,2018-11-29,2018-12-20,,115451,460922,3
628444,2018-11-29,2018-12-20,,115675,769419,3
628445,2018-11-29,2018-12-20,,115920,653857,3
628446,2018-11-29,2018-12-20,2018-12-19,115936,479951,1
628447,2018-11-29,2018-12-20,,116039,194478,3
628448,2018-11-29,2018-12-20,2018-12-28,116255,824172,1
628449,2018-11-29,2018-12-20,2019-01-02,116365,217046,1
628450,2018-11-29,2018-12-20,,116383,372487,3
628451,2018-11-29,2018-12-20,,116432,784036,3
628452,2018-11-29,2018-12-20,,116539,509299,3
628453,2018-11-29,2018-12-20,,116602,278243,3
628454,2018-11-29,2018-12-20,,116647,552745,3
628455,2018-11-29,2018-12-20,,116739,414284,3
628456,2018-11-29,2018-12-20,,116815,603778,3
628457,2018-11-29,2018-12-20,,116956,360479,3
628458,2018-11-29,2018-12-20,,116976,743778,3
628459,2018-11-29,2018-12-20,2018-12-19,117002,494554,1
628460,2018-11-29,2018-12-20,2018-12-20,117118,654392,1
628461,2018-11-29,2018-12-20,2018-12-25,117446,229262,1
628462,2018-11-29,2018-12-20,2018-12-15,117556,897529,1
628463,2018-11-29,2018-12-20,2018-12-29,117604,918108,1
628464,2018-11-29,2018-12-20,2018-12-23,117686,749344,1
628465,2018-11-29,2018-12-20,2018-12-24,117834,409876,1
628466,2018-11-29,2018-12-20,2018-12-12,117939,16555,1
628467,2018-11-29,2018-12-20,,118019,337149,3
628468,2018-11-29,2018-12-20,2018-12-22,118030,287343,1
628469,2018-11-29,2018-12-20,,118125,62682,3
628470,2018-11-29,2018-12-20,2018-12-29,118136,199093,1
628471,2018-11-29,2018-12-20,2018-12-24,118177,367194,1
628472,2018-11-29,2018-12-20,,118405,114691,3
628473,2018-11-29,2018-12-20,,118474,395504,3
628474,2018-11-29,2018-12-20,2018-12-27,118554,594752,1
628475,2018-11-29,2018-12-20,,118557,199264,3
628476,2018-11-29,2018-12-20,2018-12-24,118590,755026,1
628477,2018-11-29,2018-12-20,,118601,861102,3
628478,2018-11-29,2018-12-20,,118707,478801,3
628479,2018-11-29,2018-12-20,,118708,175095,3
628480,2018-11-29,2018-12-20,2018-12-27,118748,439393,1
628481,2018-11-29,2018-12-20,2018-12-24,118818,394352,1
628482,2018-11-29,2018-12-20,,118953,196834,3
628483,2018-11-29,2018-12-20,,119036,216139,3
628484,2018-11-29,2018-12-20,2018-12-14,119230,640849,1
628485,2018-11-29,2018-12-20,2018-12-16,119279,776302,1
628486,2018-11-29,2018-12-20,,119357,869911,3
628487,2018-11-29,2018-12-20,,119459,20617,3
628488,2018-11-29,2018-12-20,2018-12-28,119490,859336,1
628489,2018-11-29,2018-12-20,,119531,21410,3
628490,2018-11-29,2018-12-20,,119732,206519,3
628491,2018-11-29,2018-12-20,2018-12-27,119737,564078,1
628492,2018-11-29,2018-12-20,,119741,252487,3
628493,2018-11-29,2018-12-20,,119746,175096,3
628494,2018-11-29,2018-12-20,,119746,685585,3
628495,2018-11-29,2018-12-20,2018-12-26,119806,541425,1
628496,2018-11-29,2018-12-20,,119829,218827,3
628497,2018-11-29,2018-12-20,2018-12-30,119829,463758,1
628498,2018-11-29,2018-12-20,2018-12-25,119829,587612,1
628499,2018-11-29,2018-12-20,,119867,219398,3
628500,2018-11-29,2018-12-20,2018-12-22,119969,517985,1
628501,2018-11-29,2018-12-20,,120070,308230,3
628502,2018-11-29,2018-12-20,,120074,731846,3
628503,2018-11-29,2018-12-20,,120218,519076,3
628504,2018-11-29,2018-12-20,,120251,107137,3
628505,2018-11-29,2018-12-20,,120279,560792,3
628506,2018-11-29,2018-12-20,2018-12-19,120339,381844,1
628507,2018-11-29,2018-12-20,,120370,263705,3
628508,2018-11-29,2018-12-20,,120478,647745,3
628509,2018-11-29,2018-12-20,,120546,252018,3
628510,2018-11-29,2018-12-20,,120644,674572,3
628511,2018-11-29,2018-12-20,,120753,665524,3
